position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
86.017611,80.349316,-12.629752,10.009556,7.823646,-3581.858983,5.855869,3.550246,9.024116,77.416082,3.014694,0.574191
86.208761,80.355288,-12.627347,7.017846,7.876813,-3576.236101,5.850425,3.723664,11.749034,77.509454,2.81714,0.574643
86.399911,80.361259,-12.624942,4.523679,7.746344,-3572.767119,5.845005,4.24557,12.754658,78.476092,1.915605,0.575096
86.591061,80.367231,-12.622537,4.845586,7.551212,-3570.458639,5.839608,4.588924,11.185458,79.380031,1.458703,0.575551
86.782212,80.373202,-12.620132,5.182461,7.437804,-3570.462165,5.834234,4.603297,10.334638,79.879605,1.478452,0.576007
86.973362,80.379173,-12.617727,6.878779,7.546694,-3568.218845,5.828883,4.50683,9.439555,79.174838,1.321403,0.576465
87.164512,80.385144,-12.615322,8.37056,7.678178,-3567.609415,5.823555,4.722203,8.286267,78.620969,1.082107,0.576924
87.355662,80.391115,-12.612916,10.438565,7.750767,-3564.179538,5.818249,4.558659,6.947348,78.055428,1.714162,0.577384
87.546813,80.397085,-12.610511,10.720456,7.68278,-3557.93791,5.812967,3.562022,7.84484,77.87268,2.417233,0.577846
87.737963,80.403056,-12.608104,9.955784,7.655363,-3551.971966,5.807708,2.945505,9.262632,77.836077,2.725407,0.578309
87.929113,80.409026,-12.605699,10.355262,7.426309,-3542.206446,5.802472,3.068896,7.774584,78.801257,3.071069,0.578774
88.120263,80.414997,-12.603293,9.960541,7.222459,-3533.702628,5.797259,3.197213,7.150472,79.691773,2.921508,0.57924
88.311414,80.420967,-12.600887,7.869475,7.083317,-3524.480959,5.792068,3.252407,8.452989,80.42513,2.580634,0.579708
88.502564,80.426937,-12.59848,7.541748,7.093401,-3518.773102,5.786901,3.31585,8.677875,80.464529,3.245117,0.580177
88.693714,80.432907,-12.596074,7.531085,7.264895,-3511.354487,5.781757,3.396009,9.196088,79.876816,4.291358,0.580647
88.884864,80.438877,-12.593667,8.798764,6.780008,-3500.702876,5.776636,3.529935,5.918295,81.753006,4.61552,0.581119
89.076015,80.444847,-12.591261,7.116615,6.637221,-3489.458684,5.771538,3.672564,6.653713,82.557107,3.482476,0.581592
89.267165,80.450817,-12.588854,4.326138,7.126185,-3489.966962,5.766462,4.771794,9.613698,81.288368,3.431482,0.582067
89.458315,80.456786,-12.586447,5.951494,7.165701,-3495.518667,5.76141,4.555824,8.713952,80.778731,4.489081,0.582543
89.649465,80.462756,-12.58404,5.124239,7.33573,-3496.182791,5.756381,4.541484,10.17132,80.162958,5.184156,0.583021
89.840616,80.468725,-12.581633,6.833242,7.327399,-3493.638464,5.751375,4.425583,8.684159,80.057015,5.005244,0.5835
90.031766,80.474694,-12.579224,8.235343,7.063902,-3488.033907,5.746392,4.126533,6.747301,80.890824,3.866652,0.58398
90.222916,80.480664,-12.576818,10.180586,6.848231,-3480.160397,5.741432,4.001348,4.190042,81.628024,2.305373,0.584462
90.414066,80.486632,-12.574409,10.165057,6.644145,-3484.467907,5.736494,4.066023,3.378565,82.390354,3.345822,0.584946
90.605217,80.492601,-12.572002,7.086662,6.999897,-3498.812192,5.73158,3.754936,8.000769,81.157634,2.866201,0.58543
90.796367,80.49857,-12.569594,4.665639,7.35405,-3502.148143,5.726689,3.534665,11.961001,79.838697,2.692098,0.585917
90.987517,80.504539,-12.567186,5.021953,7.395974,-3494.423591,5.721821,3.855422,11.350219,79.772407,2.750378,0.586404
91.178667,80.510508,-12.564778,4.997055,7.419597,-3494.816047,5.716976,3.808773,11.526771,79.667401,2.373546,0.586893
91.369818,80.516476,-12.56237,4.657556,7.437238,-3493.980091,5.712154,3.873748,11.880508,79.588188,2.887883,0.587384
91.560968,80.522444,-12.559961,5.857158,7.430092,-3484.34327,5.707355,3.936411,10.723221,79.48321,3.334137,0.587876
91.752118,80.528413,-12.557553,5.976136,7.312812,-3475.598326,5.702579,3.984777,10.07214,79.966949,2.034485,0.588369
91.943268,80.534381,-12.555144,5.553445,7.220045,-3473.178789,5.697826,4.263478,9.626578,80.556499,1.166337,0.588864
92.134419,80.540349,-12.552736,4.640278,7.198424,-3470.16632,5.693096,4.735074,9.739684,80.884964,1.399033,0.58936
92.325569,80.546317,-12.550327,5.749459,7.149866,-3465.794495,5.688389,4.153773,9.34698,80.74979,2.167969,0.589858
92.516719,80.552285,-12.547918,5.323953,7.245491,-3458.963947,5.683705,4.12674,10.126202,80.423106,2.606442,0.590357
92.707869,80.558252,-12.545508,5.126465,7.431391,-3454.376266,5.679044,3.646456,11.871215,79.355864,2.540551,0.590857
92.89902,80.56422,-12.543099,6.052495,7.43207,-3445.9802,5.674407,3.196728,11.709151,79.041626,2.754938,0.591359
93.09017,80.570187,-12.54069,4.867735,7.327076,-3435.504467,5.669792,3.866353,11.369421,79.896492,3.032297,0.591863
93.28132,80.576155,-12.53828,4.239765,7.21203,-3425.358582,5.6652,4.453627,10.597876,80.708732,3.166809,0.592368
93.47247,80.582122,-12.535869,5.169247,7.246113,-3413.060079,5.660631,4.096848,10.31923,80.414675,4.111563,0.592874
93.663621,80.588089,-12.53346,5.007513,7.336627,-3397.379683,5.656086,3.961197,11.046955,79.984336,5.117465,0.593382
93.854771,80.594056,-12.53105,7.749184,7.025995,-3379.645752,5.651563,3.690832,7.702228,80.857756,6.204633,0.593891
94.045921,80.600023,-12.52864,7.151103,6.926059,-3357.48697,5.647063,4.340446,6.961659,81.546788,6.693166,0.594401
94.237071,80.60599,-12.52623,3.954452,7.070533,-3335.704796,5.642587,5.015489,9.356903,81.673157,5.539668,0.594913
94.428222,80.611957,-12.52382,4.750453,6.96745,-3319.205788,5.638134,4.589208,8.851722,81.808616,3.705685,0.595427
94.619372,80.617923,-12.521409,5.473693,6.892254,-3310.956954,5.633703,4.620866,7.865488,82.039951,2.147823,0.595942
94.810522,80.62389,-12.518998,5.006134,7.067995,-3308.361871,5.629295,4.880295,8.657816,81.455753,2.102634,0.596458
95.001672,80.629856,-12.516588,7.185964,7.138932,-3310.949513,5.624911,4.066493,8.095571,80.651972,2.813003,0.596976
95.192823,80.635822,-12.514177,9.585751,6.82862,-3318.47531,5.62055,3.417719,5.564615,81.431916,3.29764,0.597495
95.383973,80.641788,-12.511765,7.492287,6.746493,-3328.485066,5.616211,4.366097,5.752082,82.389532,3.067715,0.598015
95.575123,80.647754,-12.509354,5.431157,7.012784,-3336.517089,5.611896,4.677031,8.284156,81.607655,2.127395,0.598537
95.766273,80.65372,-12.506943,9.414242,8.129359,-3341.477525,5.607604,4.758499,10.241536,75.585724,1.470274,0.599061
95.957424,80.659686,-12.504532,34.516328,13.757756,-3345.627884,5.603335,6.905892,13.884179,44.693603,0.549154,0.599586
96.148574,80.665652,-12.50212,65.722376,20.924257,-3343.405306,5.599088,9.63515,19.126042,0,1.565297,0.600112
96.339724,80.671617,-12.499708,69.999999,21.937656,-3334.212667,5.594866,10,20,0,2.868041,0.60064
96.530874,80.677583,-12.497297,69.999999,21.937656,-3323.915198,5.590666,10,20,0,3.361099,0.601169
96.722024,80.683548,-12.494884,69.999999,21.937656,-3312.733049,5.586488,10,20,0,5.51431,0.6017
96.913175,80.689513,-12.492472,69.999999,21.937656,-3289.564836,5.582335,10,20,0,7.702175,0.602232
97.104325,80.695479,-12.49006,69.999999,21.937656,-3263.148678,5.578204,10,20,0,7.327394,0.602765
97.295475,80.701444,-12.487648,69.999999,21.937656,-3241.127525,5.574096,10,20,0,6.414586,0.6033
97.486625,80.707409,-12.485235,69.999999,21.937656,-3220.291287,5.570011,10,20,0,6.820164,0.603837
97.677776,80.713373,-12.482822,69.999999,21.937656,-3197.718825,5.56595,10,20,0,7.140198,0.604374
97.868926,80.719338,-12.48041,69.999999,21.937656,-3172.737084,5.561911,10,20,0,6.653423,0.604914
98.060076,80.725303,-12.477997,69.999999,21.937656,-3151.385941,5.557896,10,20,0,5.609045,0.605454
98.251226,80.731267,-12.475583,69.999999,21.937656,-3134.798572,5.553903,10,20,0,4.128913,0.605997
98.442377,80.737231,-12.473171,69.999999,21.937656,-3124.881474,5.549934,10,20,0,2.758841,0.60654
98.633527,80.743196,-12.470758,69.999999,21.937656,-3122.649742,5.545974,10,20,0,2.047433,0.607085
98.824677,80.74916,-12.468344,24.717898,10.414591,-3120.065178,5.541902,5.037099,8.66082,61.584181,1.881909,0.607632
99.015827,80.755124,-12.465931,7.904697,6.239605,-3110.581104,5.53768,3.262817,4.915766,83.916718,2.441096,0.608179
99.206978,80.761087,-12.463516,8.264914,6.02995,-3103.042014,5.533435,2.844387,4.265228,84.625473,3.041725,0.608729
99.398128,80.767052,-12.461103,9.601365,6.517083,-3091.963998,5.529167,2.792926,5.04129,82.564417,2.986627,0.609279
99.589278,80.773015,-12.458689,7.79353,6.253891,-3084.339879,5.524876,3.099044,5.232809,83.874615,1.866925,0.609832
99.780428,80.778979,-12.456275,6.907822,6.16239,-3079.259503,5.520562,3.47727,5.175451,84.439457,0.827492,0.610385
99.971579,80.784942,-12.45386,4.65516,6.273724,-3081.849211,5.516225,3.680326,7.432554,84.231956,0.85232,0.61094
100.162729,80.790906,-12.451447,5.215514,6.252037,-3084.744827,5.511865,3.348137,7.282781,84.153566,1.00228,0.611497
100.353879,80.796869,-12.449031,6.254855,6.260388,-3078.114812,5.507482,3.291774,6.444975,84.008395,3.334773,0.612055
100.545029,80.802832,-12.446617,6.403138,6.34073,-3065.706452,5.503076,3.328267,6.610842,83.657751,4.787259,0.612614
100.73618,80.808795,-12.444203,5.51631,6.254554,-3051.470404,5.498647,3.648352,6.534474,84.300863,6.03294,0.613175
100.92733,80.814758,-12.441788,4.990226,6.287044,-3030.986674,5.494195,4.113956,6.531052,84.364767,9.621086,0.613737
101.11848,80.820721,-12.439373,6.200616,6.322611,-2991.438874,5.48972,3.555239,6.330685,83.91346,14.252862,0.614301
101.30963,80.826683,-12.436958,6.515081,6.292411,-2937.759165,5.485222,3.249255,6.380637,83.855026,17.744428,0.614866
101.500781,80.832646,-12.434542,5.858661,6.26521,-2873.734387,5.480701,3.620485,6.313583,84.207268,20.674338,0.615432
101.691931,80.838608,-12.432127,4.434673,6.243632,-2799.659311,5.476157,3.968646,6.991726,84.604953,22.839897,0.616
101.883081,80.844571,-12.429712,4.533148,6.124388,-2719.639779,5.471589,3.532233,7.069465,84.865154,23.852409,0.61657
102.074231,80.850533,-12.427296,4.748919,6.102866,-2638.425695,5.467,3.516879,6.903189,84.831013,24.307208,0.617141
102.265382,80.856495,-12.424881,4.244439,6.085651,-2554.924105,5.462386,3.799359,6.882136,85.074067,24.848566,0.617713
102.456532,80.862457,-12.422464,4.922088,6.040235,-2468.430644,5.45775,3.376483,6.567925,85.133504,25.799036,0.618287
102.647682,80.868419,-12.420049,5.98786,6.009032,-2376.406237,5.453091,3.041194,5.961132,85.009814,26.827135,0.618862
102.838832,80.874381,-12.417632,5.569352,6.001964,-2280.606784,5.448409,3.116207,6.201535,85.112909,27.201607,0.619439
103.029983,80.880342,-12.415215,4.842505,5.996771,-2181.646706,5.443704,3.185615,6.788777,85.183107,26.744495,0.620017
103.221133,80.886304,-12.4128,5.476055,5.778934,-2087.834012,5.438976,3.094075,5.440624,85.989246,26.602543,0.620596
103.412283,80.892266,-12.410383,5.394194,5.647476,-1993.797807,5.434225,2.826536,5.685583,86.093685,26.561155,0.621177
103.603433,80.898227,-12.407967,5.327559,5.776778,-1901.599416,5.42945,2.94328,5.988263,85.740896,26.148909,0.621759
103.794584,80.904188,-12.405549,5.194562,5.848782,-1811.46701,5.424653,3.163572,5.959776,85.682091,26.081443,0.622343
103.985734,80.910149,-12.403132,6.261054,5.772403,-1717.351186,5.419833,2.375933,6.06196,85.301053,25.769175,0.622928
104.176884,80.91611,-12.400715,7.49202,5.633544,-1630.714719,5.41499,1.532018,6.529783,84.44618,24.521247,0.623515
104.368034,80.922071,-12.398299,6.518855,5.821351,-1548.264735,5.410124,2.244617,7.33764,83.898888,22.990471,0.624103
104.559185,80.928032,-12.395881,4.992192,5.767194,-1477.386079,5.405234,2.958551,7.053963,84.995295,23.864927,0.624693
104.750335,80.933993,-12.393464,5.154243,5.653768,-1389.728877,5.400322,3.676219,5.217286,85.952252,24.994147,0.625284
104.941485,80.939953,-12.391046,5.433038,5.855155,-1305.950959,5.395387,3.449165,5.768691,85.349108,23.384754,0.625876
105.132635,80.945914,-12.388628,4.257826,5.86587,-1228.764651,5.390428,3.97376,6.073165,85.69525,21.384804,0.62647
105.323786,80.951874,-12.386211,4.83621,5.789118,-1160.128876,5.385447,3.684828,5.582848,85.896115,20.184815,0.627065
105.514936,80.957834,-12.383793,5.013924,5.727858,-1094.216464,5.380442,3.370939,5.658692,85.956447,19.62816,0.627662
105.706086,80.963795,-12.381375,4.604399,5.730367,-1032.890285,5.375415,3.706019,5.938553,85.751031,19.693881,0.62826
105.897236,80.969754,-12.378956,4.431423,5.793422,-967.704877,5.370365,3.678655,6.317096,85.572828,20.268417,0.62886
106.088387,80.975715,-12.376538,4.717834,5.850429,-902.449434,5.365291,3.597657,6.366014,85.318496,20.488005,0.629461
106.279537,80.981674,-12.374119,4.941789,5.790134,-835.895283,5.360195,3.669186,6.222069,85.166956,20.219434,0.630063
106.470687,80.987634,-12.371701,5.687703,5.618104,-768.379868,5.355075,3.645719,5.173832,85.492747,18.885638,0.630667
106.661837,80.993594,-12.369282,5.233657,5.671417,-710.300448,5.349932,3.67268,5.54915,85.544515,15.869365,0.631273
106.852988,80.999553,-12.366863,5.261674,5.733439,-663.651316,5.344767,3.433859,6.431555,84.872913,12.620887,0.63051
107.044138,81.005513,-12.364444,5.83872,5.657599,-627.907823,5.339578,3.236288,6.344239,84.580756,9.770355,0.628952
107.235288,81.011472,-12.362025,5.979298,5.580227,-600.140456,5.334366,2.416701,6.935428,84.668578,8.053515,0.627392
107.426438,81.017431,-12.359606,6.161117,5.745698,-577.432679,5.329131,2.837198,6.345472,84.656213,7.26987,0.625831
107.617589,81.02339,-12.357186,6.654984,5.513993,-556.82974,5.323873,2.869459,3.953113,86.522444,7.362388,0.624269
107.808739,81.029349,-12.354767,7.02535,5.418696,-534.046764,5.318593,2.539343,3.341117,87.09419,6.590609,0.622705
107.999889,81.035307,-12.352346,6.692546,5.753822,-524.754865,5.313289,2.43401,5.169931,85.703514,4.748294,0.62114
108.191039,81.041266,-12.349927,4.485163,5.973713,-524.628727,5.307962,2.652862,7.699867,85.162108,3.987062,0.619573
108.382189,81.047225,-12.347507,4.304418,5.666465,-525.306029,5.302612,2.821662,6.353259,86.520661,3.332744,0.618005
108.57334,81.053184,-12.345087,3.54626,5.50593,-522.580179,5.297239,2.750661,6.574823,87.128257,2.533236,0.616435
108.76449,81.059142,-12.342667,3.393491,5.656373,-518.392544,5.291843,2.806916,7.25086,86.548732,2.981945,0.614865
108.95564,81.0651,-12.340247,4.963169,5.880293,-504.726035,5.286423,2.611132,6.95948,85.466221,5.488793,0.613292
109.14679,81.071058,-12.337827,5.750458,6.019602,-482.400824,5.280981,2.778635,6.628266,84.842642,8.971449,0.611719
109.337941,81.077016,-12.335406,7.093627,6.112379,-448.174129,5.275516,2.668442,5.968473,84.269458,13.577413,0.610144
109.529091,81.082974,-12.332985,7.302329,6.026192,-399.320464,5.270027,2.537253,5.615054,84.545361,18.1847,0.608567
109.720241,81.088932,-12.330564,7.360051,5.928788,-331.062743,5.264516,2.551675,5.140815,84.94746,21.583959,0.606989
109.911391,81.09489,-12.328143,5.74202,5.972612,-255.072216,5.258982,2.753237,6.574051,84.930694,23.068272,0.60541
110.102542,81.100847,-12.325722,5.189733,6.100271,-174.875086,5.253424,2.819092,7.442832,84.548344,23.727655,0.603829
110.293692,81.106805,-12.323301,4.669487,6.107274,-93.708381,5.247843,2.780481,8.022481,84.527552,24.071692,0.602247
110.484842,81.112762,-12.32088,4.399764,5.989202,-11.131308,5.24224,2.784646,7.824201,84.991392,25.008803,0.600664
110.675992,81.11872,-12.318458,3.792579,5.749776,79.951462,5.236613,2.944563,7.134592,86.128268,26.451111,0.599079
110.867143,81.124677,-12.316037,3.666368,5.591235,174.88009,5.230963,2.901847,6.657195,86.77459,26.750152,0.597492
111.058293,81.130634,-12.313615,3.938069,5.522891,271.137177,5.22529,2.858672,6.217611,86.985648,25.652382,0.595905
111.249443,81.136591,-12.311193,4.088044,5.460227,358.018777,5.219595,3.041667,5.683775,87.186517,23.708774,0.594316
111.440593,81.142547,-12.30877,3.930124,5.447285,437.821982,5.213876,3.433663,5.470041,87.166173,21.069384,0.592725
111.631744,81.148504,-12.306349,4.220484,5.519526,505.234209,5.208133,3.329632,5.688587,86.761298,15.956288,0.591133
111.822894,81.154461,-12.303927,4.295999,5.828988,547.689437,5.202369,2.983061,7.755247,84.965693,7.912056,0.58954
112.014044,81.160417,-12.301504,1.648366,6.207853,557.389817,5.19658,3.41854,10.986631,83.946464,2.142355,0.587945
112.205194,81.166374,-12.299082,0.454552,5.950005,542.261039,5.190769,3.243808,11.20617,85.095469,6.700676,0.586349
112.396345,81.17233,-12.296659,1.33898,5.728132,519.349618,5.184934,2.791661,10.035205,85.834156,9.147529,0.584751
112.587495,81.178286,-12.294237,2.738573,5.476261,492.638272,5.179077,3.020827,7.098734,87.141867,9.550534,0.583152
112.778645,81.184242,-12.291814,2.138222,5.824936,467.906795,5.173197,3.461767,8.20203,86.19798,7.940836,0.581552
112.969795,81.190198,-12.289391,3.309188,5.426621,450.067461,5.167293,3.36666,5.56875,87.755404,5.785987,0.57995
113.160946,81.196154,-12.286968,4.29915,5.270029,444.036374,5.161367,2.867996,4.669987,88.162865,4.622482,0.578347
113.352096,81.20211,-12.284544,4.621422,5.583146,436.206474,5.155417,3.106499,5.375434,86.896648,3.775686,0.576742
113.543246,81.208065,-12.28212,5.400805,5.573248,428.977028,5.149444,3.47145,4.198519,86.929225,2.669794,0.575136
113.734396,81.214021,-12.279697,5.293179,5.552821,429.702156,5.143448,2.983292,4.793986,86.929544,2.770248,0.573529
113.925547,81.219976,-12.277273,3.256261,6.110112,424.906446,5.137429,3.070237,8.913618,84.759884,4.371552,0.57192
114.116697,81.225932,-12.27485,2.334796,6.393187,408.276948,5.131387,3.044992,11.078846,83.541363,5.169384,0.57031
114.307847,81.231887,-12.272426,4.275489,5.808467,398.664199,5.125322,2.668024,7.440993,85.615494,4.525983,0.568698
114.498997,81.237842,-12.270002,6.883877,5.279907,402.718477,5.119234,2.517247,3.104992,87.493885,3.984166,0.567085
114.690148,81.243797,-12.267578,6.63511,5.661502,407.602977,5.113123,3.085021,4.029587,86.250285,2.986341,0.565471
114.881298,81.249752,-12.265153,5.754642,5.669384,417.869849,5.11013,3.468644,4.349119,86.427597,3.511163,0.563855
115.072448,81.255707,-12.262729,4.124493,5.935512,430.528866,5.108484,3.488741,6.84407,85.542697,3.483621,0.562238
115.263598,81.261661,-12.260304,4.361778,5.791075,440.937665,5.106972,3.233135,6.413925,85.991161,3.133036,0.560619
115.454749,81.267616,-12.25788,5.169166,5.516725,450.955361,5.105495,3.232163,4.601959,86.996713,2.59402,0.558999
115.645899,81.27357,-12.255455,3.77537,5.628999,456.552283,5.104053,3.466612,6.008687,86.749334,0.615174,0.557378
115.837049,81.279525,-12.25303,2.691867,5.922341,453.427619,5.102645,3.294635,8.629763,85.383737,2.915739,0.555755
116.028199,81.285479,-12.250605,1.337983,6.342131,437.635638,5.10187,3.303412,11.469445,83.88916,4.521757,0.55413
116.21935,81.291433,-12.24818,3.552679,6.129711,423.82797,5.103108,3.249759,8.613337,84.584226,4.099851,0.552505
116.4105,81.297387,-12.245754,6.249423,5.956444,422.082001,5.104358,2.692065,6.259006,84.799506,4.479235,0.550878
116.60165,81.303341,-12.243329,6.89537,6.018328,425.851967,5.107844,2.726657,5.703711,84.674263,4.89003,0.549249
116.7928,81.309295,-12.240903,5.749554,6.333643,428.970453,5.111652,2.817288,7.818917,83.61424,4.498838,0.547619
116.983951,81.315248,-12.238478,5.533915,6.370737,432.376879,5.115448,2.977259,7.954015,83.53481,4.381924,0.545988
117.175101,81.321202,-12.236052,7.945751,6.033307,442.871043,5.119233,2.592072,4.89723,84.564949,5.52573,0.544355
117.366251,81.327155,-12.233626,7.535486,5.837141,463.999772,5.123007,2.62219,4.496552,85.345776,6.953632,0.542721
117.557401,81.333109,-12.2312,6.954097,5.859042,488.044171,5.126769,2.706143,5.15388,85.185883,7.558856,0.541085
117.748552,81.339061,-12.228773,6.572668,5.612122,513.709803,5.13052,2.570062,4.466278,86.390996,8.795752,0.539448
117.939702,81.345015,-12.226347,6.789287,5.390074,546.820379,5.134259,2.647754,3.206869,87.35609,9.841237,0.53781
118.130852,81.350968,-12.223921,4.407332,5.519509,577.472999,5.137988,2.973808,5.598362,87.020495,9.01352,0.53617
118.322002,81.356921,-12.221494,2.546816,5.702882,598.162505,5.141704,3.241992,7.685181,86.526012,7.860819,0.534529
118.513153,81.362873,-12.219066,2.249376,5.802869,609.923657,5.14541,3.332353,8.203825,86.214448,7.307723,0.532886
118.704303,81.368826,-12.21664,1.930047,5.771389,611.928242,5.149104,3.310879,8.572677,86.186397,7.006083,0.531242
118.895453,81.374779,-12.214213,2.176403,5.594749,608.790712,5.152786,2.849,8.511724,86.462877,6.767098,0.529597
119.086603,81.380731,-12.211786,2.275281,5.448574,602.232355,5.156458,2.779731,8.23095,86.714039,6.709203,0.52795
119.277754,81.386684,-12.209359,1.36216,5.808736,588.448192,5.160118,2.901937,10.156442,85.579462,6.930296,0.526302
119.468904,81.392635,-12.206931,1.661061,5.89893,571.182617,5.163766,3.344899,10.104825,84.889213,6.289515,0.524652
119.660054,81.398588,-12.204504,2.177753,5.754458,554.613729,5.167404,3.116867,9.133069,85.572311,5.670241,0.523001
119.851204,81.40454,-12.202076,2.717284,5.879173,535.910018,5.17103,2.925253,9.107016,85.25045,6.612483,0.521349
120.042354,81.410492,-12.199649,2.631987,5.890824,512.249261,5.174644,2.727447,9.492773,85.147794,8.227879,0.519695
120.233505,81.416444,-12.197221,2.292142,5.994295,482.214957,5.178247,2.52022,10.594379,84.593259,9.334187,0.51804
120.424655,81.422395,-12.194793,2.913728,5.842375,450.865283,5.181839,2.443502,9.792822,84.849949,9.705501,0.516383
120.615805,81.428347,-12.192365,2.332889,5.872893,417.400696,5.18542,2.700215,9.642908,85.323989,9.736374,0.514725
120.806955,81.434298,-12.189936,2.575904,5.993075,385.32889,5.188989,2.767342,9.542711,85.114046,9.161868,0.513065
120.998106,81.44025,-12.187508,3.063268,5.698048,356.705846,5.192547,2.747716,8.246627,85.942391,8.257523,0.511404
121.189256,81.446201,-12.185079,2.463061,5.4176,331.472503,5.196093,2.874269,7.101689,87.560982,6.973323,0.509742
121.380406,81.452152,-12.182651,4.217277,5.445609,309.865582,5.199628,2.490325,6.108946,87.183453,5.03969,0.508078
121.571556,81.458103,-12.180222,5.795763,5.629217,296.579596,5.203152,2.725438,5.026929,86.451871,3.164879,0.506413
121.762707,81.464054,-12.177793,7.033251,6.149363,288.559926,5.206664,2.599273,6.172725,84.194753,2.240631,0.504746
121.953857,81.470005,-12.175364,6.780409,5.81748,285.600778,5.210165,2.803898,4.869109,85.546587,2.215397,0.503078
122.145007,81.475956,-12.172935,3.847949,6.176269,285.405148,5.213654,3.031949,8.719985,84.400119,2.639772,0.501409
122.336157,81.481906,-12.170506,4.922143,6.181229,282.276971,5.217132,3.060005,7.708104,84.309748,2.6851,0.499738
122.527308,81.487856,-12.168075,7.379819,5.806453,285.332977,5.220599,3.244156,3.659645,85.716381,3.564241,0.498066
122.718458,81.493807,-12.165647,7.811086,5.618349,300.852608,5.224055,3.24164,2.491025,86.45625,5.175662,0.496392
122.909608,81.499757,-12.163217,7.867487,5.616721,317.276618,5.227499,3.127781,2.544269,86.460465,5.876177,0.494717
123.100758,81.505708,-12.160787,6.718786,5.851748,335.503314,5.230931,2.95046,4.743822,85.586931,6.281642,0.493041
123.291909,81.511658,-12.158357,5.339528,5.748246,350.803661,5.234353,2.778329,5.856968,86.025175,6.303958,0.491363
123.483059,81.517608,-12.155927,3.654538,5.883603,363.248133,5.237762,3.256284,7.384447,85.704733,5.955568,0.489684
123.674209,81.523557,-12.153497,4.157229,6.052131,369.121397,5.241161,3.728353,6.904241,85.210178,5.348548,0.488003
123.865359,81.529507,-12.151067,4.156856,6.08603,370.758434,5.244548,4.1563,6.448871,85.237977,5.130942,0.486321
124.05651,81.535457,-12.148636,4.737868,6.041026,365.468258,5.247924,4.078129,5.8006,85.383405,5.900541,0.484638
124.24766,81.541406,-12.146206,5.148056,6.099888,352.551459,5.251289,4.092455,5.679214,85.080278,7.044339,0.482953
124.43881,81.547355,-12.143774,5.042624,6.201914,336.565395,5.254642,3.888328,6.404189,84.664863,6.940258,0.481266
124.62996,81.553305,-12.141344,5.379928,6.30269,326.473684,5.257983,3.575382,6.929102,84.115588,6.454011,0.479579
124.821111,81.559254,-12.138912,5.784796,6.402565,317.850272,5.261314,3.416484,7.19064,83.608078,6.75854,0.477889
125.012261,81.565203,-12.136482,6.053621,6.386881,305.32197,5.264633,3.543923,6.752473,83.649982,7.417073,0.476199
125.203411,81.571152,-12.134051,5.64277,6.402479,288.697077,5.26794,3.332078,7.437678,83.587473,6.729453,0.474507
125.394561,81.577101,-12.131619,5.709244,6.413801,285.607713,5.271236,3.27897,7.560488,83.451297,6.168742,0.472814
125.585712,81.58305,-12.129187,5.79716,6.365785,304.047987,5.274521,3.574708,6.892592,83.735539,7.6644,0.471119
125.776862,81.588999,-12.126757,6.698491,6.357808,325.358195,5.277794,3.449819,6.155508,83.696181,7.243017,0.469423
125.968012,81.594947,-12.124325,5.727526,6.137965,343.634254,5.281057,3.865932,5.627961,84.778583,6.88754,0.467725
126.159162,81.600895,-12.121892,4.94865,5.831465,362.499061,5.284307,4.424647,4.257536,86.36917,7.713744,0.466026
126.350313,81.606844,-12.119461,4.617954,5.609767,388.153895,5.287546,4.817488,3.105857,87.458702,9.478661,0.464325
126.541463,81.612792,-12.117029,4.93472,5.582088,420.444495,5.290774,4.782471,2.882436,87.400373,11.19906,0.462624
126.732613,81.61874,-12.114597,5.094173,5.853444,456.711828,5.293991,4.419494,4.262492,86.223841,12.498435,0.46092
126.923763,81.624688,-12.112164,3.496853,6.005514,495.876856,5.297196,4.711326,5.943855,85.84797,13.898759,0.459216
127.114914,81.630636,-12.109732,3.705589,5.896138,539.717869,5.30039,4.22293,5.946821,86.124664,14.592169,0.45751
127.306064,81.636584,-12.107299,3.822948,5.844542,581.733128,5.303572,4.245978,5.60515,86.325923,13.354266,0.455802
127.497214,81.642531,-12.104867,2.828411,5.728783,614.411513,5.306743,4.86275,5.236845,87.071997,11.332132,0.454093
127.688364,81.648479,-12.102434,3.313662,5.683852,636.786636,5.309903,4.76367,4.729808,87.192863,8.544509,0.452383
127.879515,81.654427,-12.100001,2.580809,5.920391,646.264055,5.313051,4.764542,6.405136,86.249515,5.477714,0.450671
128.070665,81.660374,-12.097568,2.582374,6.104174,638.925944,5.316187,5.246192,6.686302,85.485133,4.866742,0.448958
128.261815,81.666321,-12.095135,2.898684,6.110871,619.894686,5.319313,5.072971,6.692146,85.336201,7.025725,0.447243
128.452965,81.672268,-12.092701,2.933961,6.02897,592.11598,5.322427,4.714747,6.714845,85.636449,9.623564,0.445527
128.644116,81.678215,-12.090267,4.366268,5.871347,555.161778,5.325529,4.043037,5.716921,85.873776,11.762802,0.44381
128.835266,81.684162,-12.087834,4.050255,5.769776,517.77098,5.328621,4.238441,5.431932,86.279371,13.401119,0.442091
129.026416,81.690109,-12.0854,4.503792,5.690445,476.814848,5.3317,4.087401,4.859886,86.548923,14.461067,0.440371
