position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
106.455613,77.012989,-12.194457,9.956072,7.855076,1130.185541,7.201164,3.729697,8.926368,77.387862,2.333038,0.181378
106.614978,77.0156,-12.199052,8.2634,7.890979,1126.201324,7.199743,3.508618,10.970453,77.257526,0.971368,0.182429
106.774343,77.01821,-12.203647,5.661251,7.865776,1123.095197,7.198293,3.747752,13.01042,77.580574,0.893446,0.18348
106.933707,77.02082,-12.208241,4.983323,8.056027,1118.422758,7.196815,3.409732,14.758261,76.848682,1.944613,0.184529
107.093072,77.023431,-12.212836,3.996098,8.224227,1112.974955,7.195307,4.773477,14.480273,76.750151,2.76807,0.185577
107.252437,77.026042,-12.21743,5.610169,8.271626,1106.596939,7.193771,4.477529,13.539055,76.373246,3.019909,0.186624
107.411802,77.028653,-12.222024,5.116846,7.96976,1107.842151,7.192205,3.853373,13.716089,77.313688,4.479122,0.187669
107.571166,77.031266,-12.226618,4.953649,7.91683,1115.747249,7.190611,4.068221,13.331967,77.646161,5.92096,0.188714
107.730531,77.033876,-12.231213,3.430813,8.147763,1127.77212,7.188988,3.573166,16.389107,76.606913,6.26207,0.189757
107.889896,77.036487,-12.235807,1.555412,8.156646,1136.691392,7.187337,2.920738,19.010925,76.512923,6.826754,0.190799
108.04926,77.039098,-12.240401,1.498655,8.016721,1144.66443,7.185656,3.47522,17.727312,77.298813,8.500929,0.19184
108.208625,77.04171,-12.244996,2.383172,8.119916,1157.263772,7.183937,2.774566,18.342975,76.499286,10.542293,0.19288
108.36799,77.044322,-12.24959,3.72334,7.984985,1177.33053,7.182166,2.731941,16.588908,76.955808,11.385065,0.193918
108.527354,77.046933,-12.254184,2.274717,7.833361,1198.49836,7.180378,2.856737,17.125511,77.743032,10.479845,0.194955
108.686719,77.049545,-12.258778,2.064405,7.47164,1219.973385,7.178609,3.592264,14.804729,79.538602,8.852435,0.195992
108.846084,77.052157,-12.263372,2.698052,7.286629,1237.969748,7.176859,3.395305,13.806051,80.100591,6.9004,0.197026
109.005448,77.054769,-12.267967,2.31875,7.266145,1248.107936,7.175128,3.568855,13.815117,80.297276,4.779481,0.19806
109.164813,77.057381,-12.272561,1.967264,7.546782,1248.834111,7.173417,4.338683,14.230457,79.463596,4.18301,0.199093
109.324178,77.059993,-12.277155,2.537476,7.929119,1240.596471,7.171724,4.853476,14.560326,78.048722,5.677364,0.200124
109.483542,77.062605,-12.281749,2.907029,8.289592,1224.60179,7.170051,4.639945,15.938141,76.514884,6.536882,0.201154
109.642907,77.065218,-12.286343,2.475125,8.46692,1208.739091,7.168397,4.388706,17.385187,75.75098,5.488606,0.202183
109.802272,77.06783,-12.290937,4.274581,8.30559,1200.368296,7.166762,3.802294,15.856918,76.066204,2.983048,0.203211
109.961637,77.070443,-12.295531,6.688973,8.142549,1201.554054,7.165146,2.797881,14.414712,76.098433,0.660739,0.204237
110.121001,77.073055,-12.300125,8.142688,7.928046,1205.165388,7.16355,2.750779,12.316583,76.789948,1.524693,0.205263
110.280366,77.075668,-12.304719,7.733035,8.013097,1200.94205,7.161972,3.664713,11.726481,76.87577,3.878781,0.206287
110.439731,77.078281,-12.309312,8.828893,8.115216,1189.931188,7.160414,3.65005,11.19397,76.327084,4.732091,0.20731
110.599095,77.080895,-12.313906,10.767952,7.911131,1180.371665,7.158875,3.088724,9.386521,76.756801,3.91454,0.208332
110.75846,77.083507,-12.3185,10.946093,7.927648,1172.209865,7.157355,3.370051,8.915252,76.768605,3.231405,0.209352
110.917825,77.08612,-12.323094,8.599495,7.943369,1162.082165,7.155854,3.515202,10.805746,77.079554,2.947017,0.210372
111.077189,77.088734,-12.327687,9.324086,8.101793,1151.188359,7.154373,3.025879,11.561243,76.088791,3.696718,0.21139
111.236554,77.091346,-12.332282,10.103098,8.147949,1137.543362,7.152911,2.855022,11.195306,75.846571,4.535014,0.212407
111.395919,77.093961,-12.336875,11.780359,7.777058,1127.291946,7.151467,2.98607,7.958997,77.274571,4.851655,0.213423
111.555283,77.096573,-12.341469,14.961987,7.614125,1115.095434,7.150043,2.15389,5.592333,77.291786,5.558349,0.214438
