position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
65.153991,76.677897,-10.590649,4.613576,7.191381,-2535.884231,7.092353,3.633014,11.635955,80.117454,1.56721,0.269003
65.299424,76.682665,-10.589629,4.414334,6.796098,-2534.08723,7.088131,3.632723,10.397512,81.55543,2.176535,0.26992
65.444857,76.687432,-10.588609,3.386387,6.913807,-2537.624905,7.083908,3.440233,11.792763,81.380617,3.184455,0.270838
65.59029,76.6922,-10.587588,3.862156,7.109104,-2542.403778,7.079686,3.205307,12.280874,80.651663,4.187067,0.271757
65.735723,76.696967,-10.586568,7.365519,7.404465,-2543.544394,7.075464,2.748812,11.051032,78.834637,4.503051,0.272678
65.881156,76.701734,-10.585546,8.990162,7.829031,-2541.652151,7.071242,2.686066,11.259713,77.064058,4.939015,0.2736
66.026589,76.706502,-10.584527,9.752716,8.031015,-2536.592394,7.06702,2.698215,11.572009,75.97706,5.356849,0.274523
66.172022,76.711269,-10.583505,10.557794,7.692768,-2531.528401,7.062797,2.726193,9.987273,76.728738,5.041303,0.275448
66.317455,76.716037,-10.582485,11.034417,6.959367,-2526.707943,7.058575,1.79306,7.772443,79.400078,4.167527,0.276374
66.462888,76.720804,-10.581464,9.041774,7.006819,-2529.031371,7.054353,2.107793,10.519297,78.331133,3.8438,0.277301
66.608321,76.725571,-10.580443,5.458652,7.644683,-2543.245033,7.050131,2.675814,14.650422,77.215112,5.51565,0.278229
66.753754,76.730338,-10.579422,7.654872,7.477718,-2553.816443,7.045909,2.228699,11.654947,78.461478,4.64351,0.279159
66.899187,76.735105,-10.578401,10.659814,6.833877,-2544.665784,7.041687,2.172769,6.347095,80.820324,2.559612,0.28009
67.04462,76.739873,-10.57738,10.189265,7.237312,-2538.155577,7.037465,2.370843,8.139708,79.300186,2.076185,0.281022
67.190053,76.74464,-10.576359,6.523045,8.061978,-2542.001376,7.033242,2.698564,14.515064,76.263327,1.231544,0.281955
67.335487,76.749407,-10.575338,4.935555,7.968314,-2548.386012,7.030017,2.880591,15.281849,76.902004,2.663534,0.28289
67.48092,76.754174,-10.574316,3.971488,7.385016,-2551.772304,7.027629,3.50996,12.848869,79.669685,1.605934,0.283826
67.626353,76.758941,-10.573295,3.214222,7.568368,-2553.991679,7.025313,3.511093,14.275955,78.99873,0.333771,0.284763
67.771786,76.763708,-10.572274,6.049841,7.780106,-2553.945885,7.022998,3.077008,13.145345,77.727808,2.389198,0.285701
67.917219,76.768475,-10.571252,5.769229,8.179456,-2547.975036,7.020682,3.05266,15.070098,76.108014,4.492058,0.286641
68.062652,76.773242,-10.57023,9.025083,8.118399,-2535.588551,7.018367,2.442287,12.828051,75.70458,6.869388,0.287582
68.208085,76.778008,-10.569209,12.374307,8.366025,-2522.325521,7.016052,2.204003,10.996918,74.424773,8.923891,0.288524
68.353518,76.782775,-10.568187,11.536354,7.995287,-2511.930439,7.013736,2.542101,9.728051,76.193495,10.658143,0.289468
68.498951,76.787542,-10.567165,10.69618,7.155051,-2499.31139,7.011421,2.591595,7.055742,79.656483,10.807552,0.290412
68.644384,76.792309,-10.566143,9.005888,7.224417,-2493.030324,7.009105,2.429732,9.135135,79.429245,8.84495,0.291358
68.789817,76.797075,-10.565121,7.48716,7.698487,-2493.082711,7.00679,2.438388,12.448638,77.625814,7.174084,0.292306
68.93525,76.801842,-10.564099,8.564615,8.084178,-2491.709522,7.004474,2.550812,12.877351,76.007222,6.000731,0.293254
69.080683,76.806609,-10.563077,9.007389,8.229127,-2490.150833,7.002159,2.528718,13.100039,75.363854,4.856322,0.294204
69.226116,76.811375,-10.562054,9.557136,7.853353,-2483.639657,6.999843,2.272956,11.397147,76.77276,3.538588,0.295155
69.371549,76.816142,-10.561033,10.510268,7.324596,-2470.745823,6.997527,2.323325,8.315001,78.851405,3.566989,0.296107
69.516982,76.820909,-10.56001,8.310299,7.227387,-2463.052732,6.995212,2.692981,9.3213,79.67542,2.882123,0.297061
69.662415,76.825675,-10.558988,4.138884,7.753878,-2463.927309,6.992896,2.817695,15.155619,77.8878,0.49779,0.298016
69.807848,76.830442,-10.557966,4.38386,7.910537,-2468.930019,6.990581,2.734795,15.669729,77.211614,1.807495,0.298972
69.953281,76.835208,-10.556943,5.736059,7.787573,-2471.0458,6.988265,2.4054,14.417229,77.441313,2.003656,0.299929
70.098714,76.839975,-10.55592,4.896911,8.173424,-2471.730903,6.985949,2.674987,16.367157,76.060943,2.104379,0.300888
70.244147,76.844741,-10.554898,4.608584,7.946163,-2473.978072,6.983634,2.973485,15.35763,77.0603,2.292748,0.301848
70.38958,76.849508,-10.553875,4.20242,7.815001,-2476.677077,6.981318,3.074629,15.111043,77.611905,2.374335,0.302809
70.535013,76.854274,-10.552852,4.306095,8.105242,-2480.626797,6.979002,3.22763,15.929185,76.537087,2.196087,0.303772
70.680446,76.85904,-10.551829,6.089087,8.052214,-2478.917008,6.976686,2.76571,14.664785,76.480418,1.854932,0.304735
70.825879,76.863806,-10.550806,10.683979,7.120649,-2462.858527,6.974371,2.583966,6.928845,79.803211,5.784042,0.3057
70.971312,76.868573,-10.549783,11.998412,7.010662,-2443.890418,6.972055,2.095062,5.931523,79.975005,7.399688,0.306666
71.116745,76.873339,-10.54876,11.327506,7.50542,-2429.858569,6.969739,2.190101,8.383409,78.098982,5.769398,0.307634
71.262178,76.878105,-10.547736,10.948649,7.819664,-2422.941749,6.967423,2.154424,10.049298,76.84763,3.960242,0.308603
71.407611,76.882872,-10.546714,6.794863,7.854979,-2420.479753,6.965108,2.602927,13.375293,77.226914,2.967613,0.309573
71.553044,76.887638,-10.54569,5.402077,7.648546,-2419.190572,6.962792,2.874848,13.472225,78.25085,2.726556,0.310544
71.698477,76.892404,-10.544667,6.770917,7.630053,-2422.164326,6.960476,2.58222,12.659728,77.987134,3.445036,0.311517
71.84391,76.89717,-10.543644,6.639614,7.619949,-2426.558751,6.95816,2.495205,12.886996,77.978183,4.421463,0.312491
71.989343,76.901936,-10.54262,6.475715,7.570396,-2427.31961,6.955844,2.606922,12.567821,78.349542,4.486744,0.313466
72.134776,76.906702,-10.541596,7.049513,7.331004,-2425.770696,6.953529,2.492184,11.232495,79.22581,3.73847,0.314442
72.280209,76.911468,-10.540573,5.715951,7.4257,-2425.746392,6.951213,2.869805,12.24665,79.167594,2.956716,0.31542
72.425642,76.916234,-10.539549,5.859987,7.651337,-2433.343954,6.948897,2.800138,13.122601,78.217276,2.925683,0.316399
72.571075,76.921,-10.538525,5.394006,7.935697,-2433.710764,6.946581,2.5401,15.071329,76.994564,2.408441,0.317379
72.716508,76.925766,-10.537501,6.566668,8.071926,-2434.872386,6.944265,2.398482,14.690609,76.344237,1.50777,0.31836
72.861941,76.930532,-10.536477,6.531985,7.904771,-2434.371025,6.941949,2.481499,14.094884,76.89163,1.225234,0.319343
73.007374,76.935297,-10.535453,3.451817,8.343625,-2434.31656,6.939633,2.27138,19.07748,75.199318,1.410802,0.320327
73.152807,76.940063,-10.534428,5.651276,7.527388,-2430.794854,6.937317,2.384177,13.476368,78.488177,2.08275,0.321312
73.29824,76.944829,-10.533404,6.921707,7.498592,-2421.789495,6.935001,2.83282,11.523576,78.721896,3.024987,0.322299
73.443673,76.949595,-10.532381,8.503159,7.839507,-2411.321858,6.932685,2.596665,11.872692,77.027482,4.458125,0.323287
73.589106,76.95436,-10.531356,11.740137,7.777748,-2393.333132,6.930369,2.267435,9.113022,76.879404,7.005888,0.324276
73.734539,76.959126,-10.530332,11.669627,7.934978,-2370.303421,6.928053,2.30861,9.648852,76.37291,8.543395,0.325266
73.879972,76.963891,-10.529307,11.830353,7.898127,-2345.532111,6.925737,2.288337,9.368791,76.512516,8.734885,0.326258
74.025405,76.968657,-10.528283,8.903071,8.241247,-2326.3813,6.923421,2.191651,13.711837,75.193443,7.799749,0.32725
74.170838,76.973423,-10.527258,9.759674,8.128404,-2313.172881,6.921105,2.395558,12.145968,75.698798,6.431347,0.328245
74.316271,76.978188,-10.526234,9.811636,8.066275,-2299.741541,6.918789,2.400475,11.779595,76.008291,6.088938,0.32924
74.461704,76.982954,-10.525209,8.657834,7.833492,-2282.589336,6.916472,2.396953,11.914621,77.030591,6.301369,0.330237
74.607137,76.987719,-10.524184,8.74801,7.787707,-2265.93404,6.914156,2.334459,11.7028,77.214727,6.491564,0.331235
74.75257,76.992485,-10.523159,8.171831,8.044384,-2248.544618,6.91184,2.408992,13.188248,76.230929,7.215847,0.332234
74.898003,76.99725,-10.522134,9.819404,7.945465,-2225.452924,6.909524,2.391624,11.330391,76.458582,8.87348,0.333228
75.043436,77.002016,-10.521109,9.74724,7.723845,-2197.726338,6.907208,2.383592,10.418007,77.451161,11.170443,0.334046
75.188869,77.006781,-10.520084,11.412686,7.722008,-2166.868826,6.904891,2.293051,9.070716,77.223546,13.29815,0.334861
75.334302,77.011546,-10.519059,12.162686,7.671087,-2132.936499,6.902575,2.237943,8.34279,77.25658,14.566224,0.335672
75.479735,77.016312,-10.518034,12.28815,7.634481,-2095.114963,6.900259,2.254491,8.002266,77.455093,15.078308,0.336479
75.625168,77.021077,-10.517008,11.487487,7.652183,-2056.622742,6.897943,2.256744,8.823198,77.43257,15.285729,0.337283
75.770601,77.025842,-10.515983,10.210801,7.487706,-2015.437323,6.895627,2.318046,9.297852,78.173302,15.866655,0.338083
75.916034,77.030607,-10.514958,10.805256,7.127511,-1971.335309,6.89331,1.290133,9.347196,78.557417,16.46009,0.338879
76.061467,77.035372,-10.513931,11.398792,7.290345,-1929.871952,6.890994,0.973548,11.092062,76.535597,15.886052,0.339672
76.206901,77.040138,-10.512906,10.570423,6.756374,-1887.409504,6.888678,1.663128,9.640884,78.125565,17.676627,0.340461
76.352334,77.044903,-10.511881,10.518141,7.290086,-1835.015599,6.886361,1.081017,11.19139,77.209452,20.054724,0.341246
76.497767,77.049668,-10.510855,8.641947,7.663346,-1785.066067,6.884045,2.133505,12.176926,77.047621,20.895528,0.342028
76.6432,77.054433,-10.509829,6.806889,7.88393,-1735.218465,6.881729,2.629419,13.827596,76.736095,19.580793,0.342806
76.788633,77.059198,-10.508803,5.386797,7.991151,-1693.243629,6.879412,2.932768,15.192192,76.488241,16.468641,0.343581
76.934066,77.063963,-10.507777,5.239355,7.962471,-1655.965317,6.877096,2.742647,15.409959,76.60804,15.772456,0.344352
77.079499,77.068728,-10.506751,7.093648,7.836654,-1616.414308,6.874779,2.573631,13.902749,76.429973,16.022619,0.34512
77.224932,77.073493,-10.505725,5.099538,8.221725,-1581.249739,6.872463,2.350599,16.898321,75.651541,15.0481,0.345883
77.370365,77.078257,-10.504699,5.773271,8.267085,-1545.021384,6.870147,2.1827,16.562217,75.48181,14.1046,0.346644
77.515798,77.083022,-10.503673,7.605663,8.387333,-1506.628373,6.86783,2.134067,15.808957,74.451317,14.529537,0.3474
77.661231,77.087787,-10.502647,8.590009,8.281866,-1467.345631,6.865514,2.50019,13.863871,75.045931,15.398018,0.348153
77.806664,77.092552,-10.50162,6.985465,8.156267,-1425.524679,6.863197,2.532517,14.791249,75.690767,15.847947,0.348902
77.952097,77.097317,-10.500594,5.484995,8.121452,-1384.885559,6.860881,2.380935,16.002201,76.131868,15.745487,0.349648
78.09753,77.102081,-10.499567,5.781679,8.232338,-1348.675781,6.858564,2.384439,16.309811,75.52407,15.070282,0.35039
78.242963,77.106846,-10.498541,6.652762,8.374571,-1310.100561,6.856248,2.306888,16.636039,74.404312,14.680611,0.351129
78.388396,77.111611,-10.497514,7.584958,8.408312,-1270.100209,6.853931,1.807511,18.033714,72.573817,14.253457,0.351863
78.533829,77.116375,-10.496487,7.105146,8.20478,-1238.56806,6.851614,2.051783,17.344186,73.498886,12.249702,0.352595
78.679262,77.12114,-10.49546,6.604798,8.099564,-1216.081634,6.849298,1.706447,17.701369,73.987386,8.583423,0.353322
78.824695,77.125904,-10.494433,4.585743,8.229463,-1207.29419,6.846981,2.336584,19.236765,73.840906,3.821714,0.354046
78.970128,77.130669,-10.493407,2.213426,8.489995,-1210.07381,6.844665,1.998402,21.39934,74.388833,1.481116,0.354766
79.115561,77.135433,-10.492379,1.11169,8.891602,-1218.691076,6.842348,1.369599,24.718599,72.800113,2.904918,0.355483
79.260994,77.140198,-10.491352,1.246624,8.118991,-1224.341107,6.840031,3.341612,18.598828,76.812936,1.700447,0.356196
79.406427,77.144962,-10.490324,3.970715,7.029111,-1215.699799,6.837715,4.001298,10.710124,81.317863,3.228135,0.356906
79.55186,77.149727,-10.489297,7.124162,6.938898,-1194.415017,6.835398,3.514926,8.012822,81.34809,7.47692,0.357612
79.697293,77.154491,-10.48827,9.576432,7.722197,-1170.621579,6.833081,3.396866,9.200678,77.826022,9.937518,0.358314
79.842726,77.159255,-10.487243,11.651437,8.209443,-1144.821772,6.830764,2.740666,10.238964,75.368933,11.325503,0.359012
79.988159,77.16402,-10.486216,10.935725,8.193267,-1114.803621,6.828448,2.820391,10.664052,75.579833,12.37574,0.359707
80.133592,77.168784,-10.485188,10.531699,7.895989,-1082.058215,6.826131,3.010141,9.545065,76.913093,13.659403,0.360399
80.279025,77.173548,-10.484161,9.05009,7.794842,-1045.482145,6.823814,2.601832,11.08908,77.258998,15.829144,0.361086
80.424458,77.178312,-10.483132,10.201131,7.582372,-1003.764964,6.821497,2.384693,9.592551,77.821624,19.076509,0.36177
80.569891,77.183077,-10.482105,10.830566,7.311647,-946.83712,6.819181,2.940404,7.114838,79.11419,21.969098,0.362451
80.715324,77.187841,-10.481077,8.520608,7.248801,-888.195674,6.816864,3.495467,8.180902,79.803024,22.522991,0.363128
80.860757,77.192605,-10.480049,8.46276,7.165878,-837.697476,6.814547,3.317104,8.111753,80.108383,22.623171,0.363801
81.00619,77.197369,-10.479022,8.751377,6.906318,-787.87647,6.81223,3.235488,6.877312,81.135822,22.306758,0.36447
81.151623,77.202133,-10.477994,8.232564,6.554845,-736.423016,6.809913,4.0728,4.677236,83.017401,21.592171,0.365136
81.297056,77.206897,-10.476966,7.186086,6.326164,-683.099914,6.807597,4.437959,4.196767,84.179188,21.388413,0.365799
81.442489,77.211661,-10.475938,7.05746,6.332377,-630.400099,6.80528,4.44475,4.460255,84.037536,21.072527,0.366457
81.587922,77.216425,-10.474908,7.207976,6.4091,-577.14876,6.802963,4.498462,4.509851,83.783708,20.729944,0.367112
81.733355,77.221189,-10.47388,4.890876,6.437591,-525.627128,6.800646,4.96055,6.056392,84.09218,19.037788,0.367764
81.878788,77.225953,-10.472853,4.048021,6.592896,-482.204704,6.798329,4.33235,8.395558,83.22407,17.395259,0.368412
82.024221,77.230717,-10.471824,5.158996,6.784996,-437.798004,6.796012,4.19196,8.41836,82.230684,17.134549,0.369056
82.169654,77.23548,-10.470796,6.141959,6.706629,-399.31973,6.793695,4.031284,7.289749,82.537006,15.24569,0.369696
82.315087,77.240244,-10.469767,6.007319,6.796662,-370.593681,6.791378,4.044426,7.82828,82.119975,12.023253,0.370333
82.46052,77.245008,-10.468738,6.264804,6.917387,-348.079719,6.789061,3.579478,8.685674,81.470044,9.055553,0.370966
82.605953,77.249772,-10.467709,6.660013,7.059686,-336.736879,6.786436,3.566012,9.022843,80.751132,4.685611,0.371596
82.751386,77.254535,-10.46668,7.443147,7.137552,-337.756391,6.783589,3.440834,8.923704,80.192315,2.286072,0.372222
82.896819,77.259299,-10.465652,6.915408,7.231785,-342.082063,6.780731,3.690476,9.304274,80.08984,2.71588,0.372844
83.042252,77.264063,-10.464623,6.562671,7.361503,-340.864876,6.777869,3.397542,10.56327,79.476516,2.606419,0.373463
83.187685,77.268826,-10.463594,7.219947,7.22984,-336.685639,6.775002,3.366697,9.666497,79.74686,3.15435,0.374078
83.333118,77.27359,-10.462565,7.252123,7.167309,-338.890131,6.772132,3.673692,8.991685,80.082501,2.732147,0.37469
83.478551,77.278354,-10.461536,8.385035,7.124138,-348.296388,6.769258,3.315199,8.436931,79.862836,4.436744,0.375297
83.623984,77.283117,-10.460507,8.144169,7.04834,-373.799939,6.76638,3.020425,8.701441,80.133967,7.260492,0.375902
83.769417,77.28788,-10.459477,5.202185,7.481229,-386.933698,6.763498,2.96186,13.160641,78.675317,3.554711,0.376502
83.91485,77.292644,-10.458447,4.810379,7.669368,-363.531344,6.760612,3.552715,13.636924,77.999982,6.186369,0.377099
84.060283,77.297407,-10.457419,4.713866,7.502049,-336.162522,6.757722,4.044292,12.064413,79.177427,8.361997,0.377692
84.205716,77.302171,-10.456389,5.04883,7.526152,-328.617293,6.754828,3.908371,11.926415,79.116384,6.692727,0.378282
84.351149,77.306934,-10.455359,4.723628,7.51468,-321.925862,6.75193,3.75528,12.315072,79.206023,7.554904,0.378868
84.496582,77.311697,-10.45433,3.828133,7.477022,-306.50456,6.749028,3.94985,12.734677,79.487342,9.400376,0.37945
84.642015,77.316461,-10.4533,3.508506,7.385807,-285.289696,6.746122,4.0888,12.442951,79.959745,10.946572,0.380029
84.787448,77.321224,-10.45227,3.890805,7.221604,-261.220577,6.743213,3.897064,11.663538,80.548592,11.792397,0.380604
84.932881,77.325987,-10.451241,3.270927,7.223859,-234.159045,6.7403,4.109299,11.976088,80.643686,12.391635,0.381176
85.078314,77.33075,-10.450211,3.787118,7.073916,-211.248376,6.737382,4.12731,10.823439,81.262134,12.525825,0.381744
85.223748,77.335514,-10.449181,3.854257,7.17584,-188.226886,6.734461,4.29489,10.911025,80.939828,12.384665,0.382308
85.369181,77.340277,-10.448151,2.519338,7.389355,-166.353387,6.731535,4.725326,12.371237,80.384098,11.57151,0.382868
85.514614,77.34504,-10.44712,3.958214,7.513817,-151.625574,6.728606,4.272277,12.206326,79.563183,9.814501,0.383425
85.660047,77.349803,-10.446089,5.573263,7.595571,-145.166175,6.725673,3.474949,12.329798,78.621989,8.471505,0.383978
85.80548,77.354566,-10.44506,5.120692,7.66691,-144.363094,6.722736,3.822425,12.557336,78.499543,7.430027,0.384528
85.950913,77.359329,-10.44403,2.873306,7.855884,-144.805144,6.719794,4.618355,14.205723,78.302615,5.9505,0.385074
86.096346,77.364092,-10.442998,2.682919,8.00844,-139.710198,6.716849,4.885055,14.635523,77.796501,4.926784,0.385616
86.241779,77.368855,-10.441969,3.314574,8.016008,-129.295291,6.7139,4.785476,14.249049,77.650898,5.08486,0.386155
86.387212,77.373618,-10.440938,4.917175,7.907208,-117.363577,6.710948,4.052011,13.38466,77.646151,5.532411,0.38669
86.532645,77.378381,-10.439907,4.919772,7.623557,-101.54442,6.70799,4.483203,11.611044,78.985981,7.712531,0.387222
86.678078,77.383143,-10.438876,3.940173,7.320804,-70.326476,6.70503,5.10428,10.259989,80.69556,12.551205,0.387749
86.823511,77.387906,-10.437846,5.367034,6.929002,-27.424487,6.702065,4.554237,8.182046,81.896683,16.6597,0.388273
86.968944,77.392669,-10.436815,14.503309,8.560767,23.402393,6.699096,5.78164,7.145077,72.569972,18.983339,0.388794
87.114377,77.397432,-10.435784,52.969641,17.798097,76.57161,6.696123,8.788375,15.833429,22.408554,19.837377,0.389311
87.25981,77.402194,-10.434752,69.999999,21.937656,128.060248,6.693147,10,20,0,19.201504,0.389824
87.405243,77.406957,-10.433722,69.999999,21.937656,175.429535,6.690166,10,20,0,17.079614,0.390333
87.550676,77.41172,-10.43269,69.999999,21.937656,208.669447,6.687182,10,20,0,12.717254,0.390839
87.696109,77.416483,-10.43166,69.999999,21.937656,219.19793,6.684193,10,20,0,8.293723,0.391342
87.841542,77.421245,-10.430629,69.999999,21.937656,212.236259,6.681201,10,20,0,8.695136,0.39184
87.986975,77.426008,-10.429597,69.999999,21.937656,201.98841,6.678205,10,20,0,9.69385,0.392335
88.132408,77.43077,-10.428566,69.999999,21.937656,197.183714,6.675204,10,20,0,8.232208,0.392827
88.277841,77.435533,-10.427534,69.999999,21.937656,208.85371,6.6722,10,20,0,7.866449,0.393314
88.423274,77.440295,-10.426503,69.999999,21.937656,223.762737,6.669192,10,20,0,6.97744,0.393798
88.568707,77.445058,-10.42547,69.999999,21.937656,231.998523,6.66618,10,20,0,3.344221,0.394279
88.71414,77.44982,-10.42444,69.999999,21.937656,224.312666,6.663164,10,20,0,3.818294,0.394755
88.859573,77.454583,-10.423408,69.999999,21.937656,203.411068,6.660144,10,20,0,7.597379,0.395229
89.005006,77.459345,-10.422375,69.999999,21.937656,183.437395,6.65712,10,20,0,7.404298,0.395698
89.150439,77.464107,-10.421344,69.999999,21.937656,174.973131,6.654092,10,20,0,3.854041,0.396164
89.295872,77.468869,-10.420311,69.999999,21.937656,174.266478,6.65106,10,20,0,1.34755,0.396626
89.441305,77.473632,-10.41928,69.999999,21.937656,177.530504,6.648024,10,20,0,1.262995,0.397084
89.586738,77.478394,-10.418248,69.999999,21.937656,179.584405,6.644985,10,20,0,1.429698,0.397539
89.732171,77.483156,-10.417216,69.999999,21.937656,179.577536,6.641941,10,20,0,1.180037,0.39799
89.877604,77.487918,-10.416183,69.999999,21.937656,184.689816,6.638893,10,20,0,2.055758,0.398438
90.023037,77.49268,-10.415151,69.999999,21.937656,194.849269,6.635842,10,20,0,4.385189,0.398882
90.16847,77.497443,-10.414119,69.999999,21.937656,219.186715,6.632786,10,20,0,11.696394,0.399322
90.313903,77.502205,-10.413086,69.999999,21.937656,272.610073,6.629726,10,20,0,20.311834,0.399759
90.459336,77.506967,-10.412054,69.999999,21.937656,339.66709,6.626663,10,20,0,24.280079,0.400192
90.604769,77.511729,-10.411021,69.999999,21.937656,410.589839,6.623595,10,20,0,25.930505,0.400621
90.750202,77.516491,-10.409988,37.882949,14.691382,485.130631,6.620524,9.660632,12.08324,0,27.053791,0.401047
90.895635,77.521253,-10.408956,5.731176,7.521324,562.210131,6.617449,10.346647,3.219762,80.702417,27.321307,0.401469
91.041068,77.526014,-10.407923,1.258718,6.543406,643.876064,6.614369,9.173347,3.894481,85.673456,28.27103,0.401887
91.186501,77.530776,-10.40689,2.184658,6.428432,726.210142,6.611286,8.357037,3.627325,85.830982,30.100802,0.402302
91.331934,77.535538,-10.405857,2.503022,6.332922,806.136305,6.608199,7.572325,4.046078,85.878578,29.856537,0.402713
91.477367,77.5403,-10.404824,2.825224,6.302262,880.541737,6.605108,7.252336,4.071352,85.851089,28.058635,0.40312
91.6228,77.545062,-10.403791,2.999568,6.189546,955.937453,6.602013,7.150313,3.609274,86.240845,27.550744,0.403524
91.768233,77.549824,-10.402758,2.851895,6.23411,1032.978584,6.598914,7.064233,4.043013,86.040862,27.955426,0.403924
91.913666,77.554585,-10.401725,2.830251,6.245514,1112.86863,6.595811,7.242403,3.984025,85.943321,28.543063,0.40432
92.059099,77.559347,-10.400691,2.00844,6.22724,1195.751036,6.592704,8.354428,3.189268,86.447864,28.712331,0.404713
92.204532,77.564109,-10.399658,4.540373,6.319918,1276.703562,6.589593,6.948375,3.184195,85.327056,27.999559,0.405102
92.349965,77.56887,-10.398624,4.207136,6.517308,1347.793424,6.586478,6.388958,5.00422,84.399685,26.9901,0.405488
92.495398,77.573632,-10.397591,2.9997,6.522185,1417.56401,6.583359,6.883725,5.474259,84.642316,26.58925,0.40587
92.640831,77.578393,-10.396556,4.984497,6.598815,1487.186676,6.580236,6.560633,4.263575,84.191293,25.902199,0.406248
92.786264,77.583155,-10.395524,5.163883,6.577156,1550.717862,6.57711,6.822207,3.587657,84.426254,24.9816,0.406622
92.931697,77.587916,-10.39449,4.90181,6.569653,1621.638627,6.573979,6.76996,4.038644,84.289585,24.746813,0.406993
93.07713,77.592678,-10.393456,6.37994,6.718585,1681.724745,6.570844,6.527639,4.318363,82.774058,20.908449,0.40736
93.222563,77.597439,-10.392421,6.947566,6.76683,1711.199261,6.567706,6.447335,3.608691,82.996407,12.741947,0.407724
93.367996,77.602201,-10.391388,7.487171,6.837184,1720.698968,6.564563,6.434842,3.211137,82.866848,5.514462,0.408083
93.513429,77.606962,-10.390354,7.735678,7.115268,1710.92842,6.561417,5.640748,5.213449,81.410124,5.315432,0.40844
93.658862,77.611723,-10.389319,7.793391,7.208476,1692.692495,6.558266,5.273687,6.211471,80.721451,7.918325,0.408792
93.804295,77.616484,-10.388285,8.355449,6.925879,1683.305352,6.555112,5.075163,5.101068,81.468319,7.157378,0.409141
93.949728,77.621246,-10.387252,9.528617,6.949231,1677.776418,6.551953,4.751375,4.640582,81.079426,6.126536,0.409486
94.095161,77.626007,-10.386217,9.398053,7.417692,1666.807377,6.548791,4.810561,6.201321,79.590066,5.570167,0.409828
94.240595,77.630768,-10.385182,9.154969,7.535686,1657.295601,6.545624,5.419288,5.849823,79.575922,5.732788,0.410166
94.386028,77.63553,-10.384149,10.181557,7.637962,1637.788495,6.542454,5.198563,5.924973,78.694905,8.324734,0.4105
94.531461,77.640291,-10.383114,10.815391,7.649055,1601.236833,6.53928,4.541313,6.318341,78.32495,12.536948,0.410831
94.676894,77.645052,-10.38208,10.825149,7.751292,1565.348001,6.536102,4.415966,6.63721,78.121673,15.341214,0.411157
94.822327,77.649813,-10.381045,10.538765,8.256757,1522.219211,6.532919,3.648137,10.065979,75.747116,16.195284,0.411481
94.96776,77.654574,-10.38001,10.456739,8.300401,1482.099058,6.529733,4.052031,9.85463,75.636597,15.225086,0.4118
95.113193,77.659335,-10.378975,11.993169,8.256888,1445.986745,6.526543,3.841594,8.588374,75.576861,14.153886,0.412116
95.258626,77.664096,-10.37794,12.007619,8.201382,1410.639495,6.523349,4.301325,7.662639,76.028417,13.166512,0.412429
95.404059,77.668857,-10.376906,12.133451,8.050633,1377.366693,6.520151,4.910076,6.049775,76.906697,12.781518,0.412737
95.549492,77.673618,-10.375871,11.307151,7.952259,1341.221995,6.516949,4.84237,6.547071,77.303405,13.635034,0.413042
95.694925,77.678379,-10.374835,9.243658,7.975212,1305.945807,6.513743,3.349543,10.656274,76.750524,14.11306,0.413343
95.840358,77.68314,-10.373801,6.943923,8.112889,1272.015101,6.510533,2.974286,13.835931,76.245857,14.041828,0.413641
95.985791,77.6879,-10.372765,3.003164,7.491238,1238.177287,6.507319,4.115331,13.312596,79.568909,12.938081,0.413935
96.131224,77.692661,-10.371729,3.594336,6.718156,1211.080389,6.504101,4.075819,9.56326,82.766583,10.580698,0.414225
96.276657,77.697422,-10.370695,3.257748,6.803537,1185.281153,6.500879,3.446824,11.064349,82.231077,10.721092,0.414512
96.42209,77.702183,-10.369659,1.843976,7.738205,1150.163,6.497654,3.820121,15.759768,78.576131,13.616833,0.414795
96.567523,77.706943,-10.368623,1.502572,7.900776,1110.908263,6.494424,2.568979,18.624978,77.303471,15.585112,0.415074
96.712956,77.711704,-10.367588,2.730722,6.736757,1071.458392,6.49119,2.711037,12.854227,81.704014,15.641799,0.41535
96.858389,77.716465,-10.366553,2.330795,7.137438,1035.824225,6.487952,3.760853,13.189718,80.718631,14.969386,0.415622
97.003822,77.721225,-10.365517,1.556022,7.899357,1000.199496,6.484711,4.437449,15.886611,78.119916,14.699099,0.41589
97.149255,77.725986,-10.36448,0.806457,8.030819,961.372871,6.481465,3.912838,17.865979,77.414725,15.322852,0.416155
97.294688,77.730746,-10.363445,1.084337,7.735836,919.662375,6.478215,3.170808,17.514154,78.2307,16.563761,0.416416
97.440121,77.735507,-10.36241,2.228384,7.222864,880.204507,6.474962,3.357445,14.10242,80.311752,16.966926,0.416673
97.585554,77.740268,-10.361374,1.127329,7.047732,843.384414,6.471704,3.625153,13.973638,81.27388,16.785729,0.416926
97.730987,77.745028,-10.360338,0.3642,7.202622,806.175304,6.468683,3.472092,15.377927,80.785781,15.980707,0.417176
97.87642,77.749788,-10.359301,1.13267,7.746402,772.225737,6.467333,2.516498,18.408044,77.94279,15.533937,0.417423
