position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
78.861693,80.282568,-13.424828,5.287187,6.37289,-3383.150716,5.653541,3.065471,8.121735,83.525607,3.241134,0.458524
79.038513,80.286813,-13.428946,4.277511,6.446923,-3392.771235,5.645977,3.097565,9.264149,83.360771,3.394475,0.457584
79.215332,80.291058,-13.433063,2.184784,6.451246,-3402.770004,5.638412,3.077661,11.254993,83.482559,2.522222,0.456642
79.392152,80.295303,-13.437181,1.937519,6.470012,-3409.760341,5.630848,3.324254,11.28916,83.449066,0.560289,0.455698
79.568972,80.299548,-13.441299,2.497851,6.922204,-3412.04193,5.623283,3.487629,12.307052,81.707471,1.894848,0.454751
79.745792,80.303793,-13.445416,2.573062,7.40866,-3408.504514,5.615718,3.306689,14.410176,79.710073,3.454383,0.453801
79.922612,80.308038,-13.449534,3.616648,7.534405,-3399.56556,5.608153,3.322595,14.0281,79.032657,3.903131,0.452848
80.099432,80.312284,-13.453651,5.058703,7.057666,-3388.863412,5.600587,3.879916,9.918768,81.142612,4.764716,0.451893
80.276252,80.31653,-13.457768,5.954726,7.143141,-3371.580503,5.593022,3.401344,10.127663,80.516267,5.773237,0.450936
80.453072,80.320776,-13.461886,6.275591,7.289544,-3353.840106,5.585457,2.836801,11.205477,79.682131,6.548914,0.449975
80.629892,80.325022,-13.466003,6.372799,7.592148,-3333.250896,5.577891,2.933958,12.293014,78.400227,6.719901,0.449013
80.806712,80.329268,-13.47012,5.137214,7.684545,-3313.501752,5.570325,3.261444,13.411068,78.190272,6.020472,0.448047
80.983532,80.333514,-13.474237,4.279671,7.117569,-3295.784035,5.56276,3.472533,11.549845,80.697952,5.114009,0.447079
81.160352,80.337761,-13.478354,2.879836,6.838832,-3279.685807,5.555193,3.668219,11.336068,82.115874,3.478846,0.446109
81.337172,80.342007,-13.482471,2.553048,6.947644,-3271.908561,5.547627,3.69431,12.105752,81.646888,1.645177,0.445135
81.513992,80.346255,-13.486587,4.23196,6.558384,-3269.806255,5.540061,3.402081,9.471105,82.894853,1.542854,0.444159
81.690812,80.350501,-13.490704,5.164966,6.21873,-3273.557646,5.532495,3.087742,7.844523,83.90277,3.809265,0.443181
81.867632,80.354748,-13.494821,3.131005,6.581183,-3286.063899,5.524928,3.122443,10.870653,82.875899,5.634289,0.4422
82.044452,80.358995,-13.498937,3.552864,6.974526,-3303.332804,5.517361,2.831069,12.525069,81.091,6.49699,0.441216
82.221271,80.363243,-13.503054,2.176163,7.423675,-3321.630592,5.509795,3.366849,14.812698,79.64429,6.765567,0.44023
82.398091,80.36749,-13.50717,3.375344,7.674272,-3339.923298,5.502228,3.178839,15.032417,78.4134,5.642919,0.439241
82.574911,80.371738,-13.511287,4.947845,7.44749,-3352.787189,5.49466,2.839925,13.113047,79.099183,3.542007,0.43825
82.751731,80.375985,-13.515403,5.568565,6.954111,-3355.654692,5.487093,3.224767,10.023711,81.182958,2.165167,0.437256
82.928551,80.380234,-13.519519,3.209109,7.60802,-3355.995426,5.479526,3.607181,14.470892,78.712816,1.14021,0.436259
83.105371,80.384482,-13.523635,6.577516,7.776971,-3357.643032,5.471959,4.265635,11.013836,78.14301,1.742098,0.43526
83.282191,80.38873,-13.527751,7.651181,7.68929,-3352.547526,5.464391,4.858116,8.814645,78.676057,4.163116,0.434258
83.459011,80.392978,-13.531867,9.115807,7.548084,-3339.238236,5.456823,4.340912,7.63163,78.91165,6.013745,0.433254
83.635831,80.397227,-13.535983,10.317868,7.596294,-3320.069009,5.449255,2.257435,9.598304,77.826391,6.052202,0.432246
83.812651,80.401475,-13.540099,8.046998,7.600813,-3300.339799,5.441687,2.915661,10.8665,78.170843,4.811388,0.431237
83.989471,80.405724,-13.544215,7.281059,7.535825,-3287.238557,5.434119,2.983676,11.173809,78.561456,3.552009,0.430224
84.166291,80.409973,-13.548331,7.427136,7.435468,-3277.518733,5.426551,3.325627,10.110182,79.137054,2.271481,0.42921
84.343111,80.414222,-13.552446,4.397261,7.246857,-3271.391018,5.418983,3.422517,11.961398,80.218825,1.509138,0.428192
84.519931,80.418471,-13.556562,2.742176,6.945871,-3271.762488,5.411414,3.733728,11.857451,81.666647,1.76116,0.427172
84.696751,80.422721,-13.560678,5.580492,7.085045,-3273.551209,5.403845,2.871332,11.06313,80.485046,0.885261,0.426149
84.873571,80.42697,-13.564793,6.780846,7.282197,-3272.691583,5.396277,2.713563,11.007854,79.497736,1.769169,0.425124
85.05039,80.43122,-13.568908,5.888049,7.560693,-3267.439626,5.388708,2.634327,13.007218,78.470405,4.408558,0.424096
85.22721,80.43547,-13.573024,7.231729,7.733643,-3252.728023,5.381138,2.3804,12.837661,77.550209,6.884839,0.423066
85.40403,80.43972,-13.577139,8.204295,7.729547,-3230.286998,5.373569,2.365571,11.979961,77.450173,8.424034,0.422033
85.58085,80.44397,-13.581254,9.642371,7.621881,-3202.262203,5.366,2.189544,10.466339,77.701744,9.578452,0.420997
85.75767,80.44822,-13.585369,10.263354,7.489584,-3171.332256,5.35843,2.363178,9.069614,78.303852,10.790993,0.419959
85.93449,80.452471,-13.589484,10.301268,7.30272,-3136.669231,5.350861,3.241479,7.082715,79.374536,12.018111,0.418918
86.11131,80.456721,-13.593599,8.204995,7.105718,-3098.520618,5.343291,3.948514,7.255758,80.590734,12.875202,0.417874
86.28813,80.460972,-13.597714,8.245586,6.801401,-3057.005815,5.335721,4.117109,5.768306,81.868999,13.558994,0.416828
86.46495,80.465223,-13.601829,9.072072,6.545229,-3014.156482,5.328151,4.726242,2.960067,83.241617,13.976067,0.415779
86.64177,80.469474,-13.605943,7.10296,6.564387,-2968.887123,5.320581,4.621078,5.100049,83.17591,14.289912,0.414728
86.81859,80.473725,-13.610058,5.426181,6.431641,-2924.703002,5.313011,5.108513,5.374072,84.091231,14.523321,0.413674
86.99541,80.477976,-13.614173,3.923694,6.322468,-2878.742174,5.305441,5.718901,5.415942,84.941464,14.201663,0.412617
87.17223,80.482228,-13.618286,3.573996,6.192698,-2834.925393,5.29787,6.153513,4.502528,85.769967,13.685821,0.411558
87.34905,80.486479,-13.622401,4.141931,6.228376,-2791.600096,5.290299,5.45189,5.145686,85.260495,12.926743,0.410497
87.52587,80.490731,-13.626516,4.68614,6.143109,-2751.272474,5.282728,5.21986,4.621858,85.472144,11.16369,0.409432
87.70269,80.494983,-13.63063,3.928445,6.114905,-2718.39634,5.275158,5.422478,4.942476,85.706603,8.319397,0.408365
87.879509,80.499235,-13.634744,2.730933,6.54156,-2694.946271,5.267586,5.05278,8.318878,83.89741,6.546844,0.407296
88.056329,80.503488,-13.638858,2.207824,6.954574,-2678.445139,5.260015,4.551748,11.169373,82.071054,7.316177,0.406223
88.233149,80.50774,-13.642972,3.155795,7.124139,-2660.25216,5.252444,4.528221,10.952121,81.363862,9.16229,0.405149
88.409969,80.511992,-13.647086,2.742629,7.285432,-2632.097043,5.244872,4.286936,12.293076,80.677359,10.798666,0.404071
88.586789,80.516245,-13.6512,4.853741,7.380697,-2598.289657,5.237301,3.420574,12.014202,79.711483,12.46234,0.402991
88.763609,80.520498,-13.655314,7.49316,7.27648,-2558.436947,5.229729,3.143555,9.684558,79.678728,13.776875,0.401909
88.940429,80.524751,-13.659428,8.133009,7.242982,-2513.540006,5.222157,3.220942,8.868752,79.777296,13.248689,0.400824
89.117249,80.529004,-13.663542,7.481554,7.30305,-2471.020729,5.214585,3.101033,9.899727,79.517685,11.323982,0.399736
89.294069,80.533257,-13.667655,6.725716,7.304592,-2438.286781,5.207013,3.475608,10.042399,79.756279,10.104294,0.398645
89.470889,80.53751,-13.671769,5.865228,7.253811,-2407.978455,5.199441,3.718792,10.254973,80.161008,10.541528,0.397552
89.647709,80.541764,-13.675882,6.531346,7.163157,-2374.531187,5.191868,3.40651,9.734708,80.327436,11.396938,0.396457
89.824529,80.546018,-13.679996,6.823212,7.107141,-2339.119583,5.184295,3.014285,9.879537,80.282968,11.852175,0.395358
90.001349,80.550271,-13.684109,6.045332,6.857729,-2302.357011,5.176723,3.148679,9.30355,81.502435,12.478649,0.394258
90.178169,80.554525,-13.688222,6.605614,6.750612,-2263.379505,5.16915,3.487991,7.847069,82.059326,13.012021,0.393154
90.354989,80.55878,-13.692336,6.314487,6.690341,-2221.633168,5.161577,3.550792,7.78948,82.345242,12.664825,0.392048
90.531809,80.563034,-13.696449,5.663007,6.728072,-2182.012965,5.154004,3.747375,8.289565,82.300054,11.685805,0.390939
90.708628,80.567289,-13.700561,5.922513,6.900033,-2146.273226,5.146431,3.619757,8.971841,81.48589,10.590253,0.389828
90.885448,80.571543,-13.704675,4.586103,7.061,-2113.00158,5.138857,3.860309,10.466564,81.087025,9.395279,0.388714
91.062268,80.575798,-13.708788,5.816241,6.783479,-2084.660142,5.131284,3.444433,8.72386,82.015464,8.29844,0.387598
91.239088,80.580052,-13.7129,7.869715,6.485481,-2061.030333,5.12371,3.017227,6.28653,82.826525,6.810888,0.386479
91.415908,80.584307,-13.717013,7.846129,6.441248,-2045.280877,5.116136,2.969357,6.180457,83.004056,5.954474,0.385357
91.592728,80.588563,-13.721126,8.380455,6.467887,-2038.461438,5.108563,2.914258,5.956621,82.748666,7.531087,0.384233
91.769548,80.592818,-13.725238,8.282267,6.54832,-2033.483587,5.100988,2.60004,6.729309,82.388383,10.064746,0.383106
91.946368,80.597073,-13.729351,7.640163,6.547907,-2018.75973,5.093414,2.826985,7.016718,82.516131,12.080329,0.381976
92.123188,80.60133,-13.733463,8.094902,6.495833,-1998.4343,5.08584,2.564015,6.761767,82.579314,12.426204,0.380844
92.300008,80.605585,-13.737576,8.331732,6.436769,-1978.253231,5.078266,2.955589,5.7526,82.960078,12.13003,0.37971
92.476828,80.609841,-13.741688,6.239843,6.562884,-1959.987386,5.070691,3.408492,7.498583,82.853081,12.414451,0.378572
92.653648,80.614097,-13.7458,6.05597,6.585974,-1936.031099,5.06453,3.404975,7.747848,82.791205,13.692745,0.377432
92.830468,80.618353,-13.749913,5.135342,6.535313,-1899.712716,5.060597,3.285235,8.531875,83.047547,15.1227,0.37629
93.007288,80.622609,-13.754025,5.624913,6.394702,-1853.18296,5.058159,3.307435,7.509654,83.557998,16.438701,0.375145
93.184108,80.626866,-13.758137,5.298259,6.28389,-1803.564001,5.055707,3.077517,7.595024,84.029197,17.653059,0.373997
93.360928,80.631123,-13.762249,6.837798,6.149276,-1745.873936,5.053241,3.118608,5.661493,84.3821,17.594736,0.372847
93.537748,80.63538,-13.76636,6.182773,6.060234,-1688.291653,5.05076,3.443177,5.467241,84.906812,14.789713,0.371694
93.714567,80.639636,-13.770472,5.660206,6.144015,-1642.485684,5.048266,3.728989,5.79161,84.819197,10.472265,0.370538
93.891387,80.643894,-13.774584,4.631968,6.287879,-1615.486676,5.045757,3.572685,7.480784,84.314561,8.969537,0.36938
94.068207,80.648151,-13.778696,4.559742,6.271474,-1589.210104,5.043234,3.14934,8.160385,84.130531,11.559974,0.368219
94.245027,80.652408,-13.782807,6.171139,6.060636,-1549.749063,5.040696,2.930405,6.190865,84.707592,16.338575,0.367056
94.421847,80.656666,-13.786919,7.506561,5.876903,-1497.463489,5.038144,2.999541,4.138342,85.35556,19.750676,0.36589
94.598667,80.660924,-13.79103,7.329092,5.779866,-1438.711177,5.035578,2.940987,3.976744,85.75318,20.362056,0.364721
94.775487,80.665181,-13.795142,13.898217,7.18853,-1375.693134,5.032998,3.442695,4.572646,78.086441,19.369357,0.36355
94.952307,80.669439,-13.799253,37.04256,13.324746,-1319.771198,5.030404,6.254616,11.040325,0.0,18.184259,0.362376
95.129127,80.673698,-13.803364,59.56195,19.283495,-1269.727667,5.027795,8.865074,17.459759,0.0,17.458917,0.3612
95.305947,80.677956,-13.807475,69.999999,21.937656,-1224.684461,5.025172,10.0,20.0,0.0,16.661824,0.360021
95.482767,80.682214,-13.811586,69.999999,21.937656,-1182.501091,5.022535,10.0,20.0,0.0,15.340682,0.358839
95.659587,80.686473,-13.815697,69.999999,21.937656,-1145.31503,5.019884,10.0,20.0,0.0,13.697154,0.357655
95.836407,80.690732,-13.819808,69.999999,21.937656,-1112.223646,5.017218,10.0,20.0,0.0,12.661863,0.356468
96.013227,80.694991,-13.823919,69.999999,21.937656,-1081.351549,5.014539,10.0,20.0,0.0,12.934714,0.355279
96.190047,80.69925,-13.82803,69.999999,21.937656,-1044.412812,5.011845,10.0,20.0,0.0,14.340442,0.354087
96.366867,80.70351,-13.83214,69.999999,21.937656,-1001.884401,5.009136,10.0,20.0,0.0,16.221836,0.352892
96.543686,80.707768,-13.836251,69.999999,21.937656,-947.149434,5.006414,10.0,20.0,0.0,17.835478,0.351695
96.720506,80.712028,-13.840362,69.999999,21.937656,-887.92753,5.003677,10.0,20.0,0.0,18.585101,0.350495
96.897326,80.716288,-13.844472,69.999999,21.937656,-828.224288,5.000926,10.0,20.0,0.0,18.978145,0.349292
97.074146,80.720547,-13.848583,69.999999,21.937656,-769.386429,4.998161,10.0,20.0,0.0,19.545623,0.348087
97.250966,80.724807,-13.852693,69.999999,21.937656,-704.031444,4.995381,10.0,20.0,0.0,19.616666,0.346879
97.427786,80.729068,-13.856803,69.999999,21.937656,-642.708654,4.992588,10.0,20.0,0.0,20.033625,0.345669
97.604606,80.733328,-13.860914,69.999999,21.937656,-579.006214,4.98978,10.0,20.0,0.0,21.301874,0.344456
97.781426,80.737588,-13.865024,69.999999,21.937656,-510.916341,4.986958,10.0,20.0,0.0,22.511172,0.343241
97.958246,80.741849,-13.869133,69.999999,21.937656,-437.720314,4.984121,10.0,20.0,0.0,23.414094,0.342023
98.135066,80.74611,-13.873244,69.999999,21.937656,-359.911574,4.98127,10.0,20.0,0.0,23.506143,0.340802
98.311886,80.75037,-13.877354,69.999999,21.937656,-285.147099,4.979266,10.0,20.0,0.0,23.171741,0.339578
98.488706,80.754631,-13.881463,69.999999,21.937656,-210.787469,4.978313,10.0,20.0,0.0,22.498278,0.338352
98.665526,80.758893,-13.885573,62.265719,20.03107,-138.44225,4.977977,9.167939,18.438683,10.127658,21.68111,0.337124
98.842346,80.763154,-13.889683,42.318161,15.09246,-71.701402,4.977626,7.160477,14.135885,36.385475,21.557165,0.335893
99.019166,80.767415,-13.893792,10.857975,7.401823,-4.271847,4.977261,4.189929,7.615196,77.3369,21.695272,0.334659
99.195986,80.771677,-13.897902,4.345993,5.621233,63.11828,4.976881,3.175524,6.024058,86.454426,21.938959,0.333422
99.372805,80.775939,-13.902011,3.509395,5.108481,133.571299,4.976488,2.715288,5.082632,88.692682,21.468625,0.332183
99.549625,80.780201,-13.906121,3.306488,5.118035,197.979804,4.976081,2.85474,5.09155,88.74722,20.712744,0.330942
99.726445,80.784464,-13.910229,3.25229,5.232145,260.682116,4.975659,3.085333,5.312181,88.350196,21.068079,0.329698
99.903265,80.788725,-13.914339,4.120753,5.072032,326.058666,4.975224,2.865019,4.226529,88.787699,21.732553,0.328451
100.080085,80.792988,-13.918448,4.269722,4.93026,390.487722,4.974774,2.658998,3.712429,89.358848,21.823996,0.327201
100.256905,80.79725,-13.922558,4.784371,5.028986,453.490171,4.97431,2.647946,3.680933,88.886748,20.572447,0.325949
100.433725,80.801513,-13.926667,4.956019,5.13397,518.355239,4.973831,2.855752,3.611237,88.576991,17.780485,0.324695
100.610545,80.805776,-13.930775,5.225931,5.207395,570.735844,4.973339,2.799516,3.76105,88.213501,15.013675,0.323437
100.787365,80.810039,-13.934884,4.824845,5.17625,612.435298,4.972833,2.701295,4.140654,88.333203,13.508189,0.322177
100.964185,80.814302,-13.938993,4.675229,5.136746,650.891642,4.972312,2.866664,3.900932,88.557172,11.433919,0.320915
101.141005,80.818565,-13.943102,5.06756,5.131695,685.37788,4.971777,2.545672,3.912886,88.473883,8.062469,0.31965
101.317825,80.822829,-13.94721,4.899375,5.015779,710.056124,4.971228,2.778311,3.358021,88.964292,3.807957,0.318382
101.494645,80.827092,-13.951319,4.447756,5.073492,720.849105,4.970665,3.037899,3.697056,88.817289,1.825128,0.317112
101.671465,80.831356,-13.955428,4.192331,5.066142,717.978282,4.970088,2.882251,4.760476,88.16494,4.772057,0.315839
101.848285,80.83562,-13.959536,4.018488,5.049881,705.521,4.969496,2.994206,4.761481,88.225821,7.838081,0.314563
102.025105,80.839884,-13.963644,4.285667,5.120366,681.276354,4.96889,3.153081,3.882476,88.678775,9.563224,0.313285
102.201925,80.844148,-13.967753,3.571314,5.095323,653.926993,4.96827,3.153575,4.348451,88.926659,9.203907,0.312004
102.378744,80.848412,-13.971861,2.710007,5.073266,629.145798,4.967636,3.212319,5.059449,89.018223,8.165774,0.310721
102.555564,80.852677,-13.975969,2.449437,4.999208,607.627592,4.966988,3.308185,4.82811,89.414267,8.301874,0.309435
102.732384,80.856942,-13.980077,3.552322,4.673624,588.086469,4.966326,2.606495,3.794043,90.047141,12.133932,0.308146
102.909204,80.861206,-13.984185,3.751794,4.715468,548.618011,4.96565,2.75238,3.448919,90.046908,17.667588,0.306855
103.086024,80.865471,-13.988293,3.339132,5.034537,492.50013,4.964959,3.07122,4.56975,89.019897,21.365603,0.305561
103.262844,80.869737,-13.992401,1.743971,5.001386,426.752279,4.964254,3.011993,6.525646,88.718389,23.235681,0.304265
103.439664,80.874002,-13.996508,1.337157,4.782923,356.226166,4.963535,2.374237,8.293017,87.995588,24.016216,0.302966
103.616484,80.878267,-14.000616,2.741383,4.54174,289.504896,4.962802,1.803592,9.05789,86.397138,23.684957,0.301664
103.793304,80.882533,-14.004724,2.911089,4.037737,240.721099,4.962055,1.983485,9.956909,85.148517,22.994116,0.30036
103.970124,80.886799,-14.008831,2.9759,4.476809,202.851431,4.961294,1.903716,8.381876,86.738508,21.86686,0.299053
104.146944,80.891065,-14.012939,2.564286,4.7256,191.681419,4.960518,2.164306,7.37716,87.894248,21.416339,0.297744
104.323764,80.895331,-14.017046,2.158135,4.887525,215.500075,4.959728,2.803429,6.969578,88.068859,21.801202,0.296432
104.500584,80.899597,-14.021153,2.96375,4.91203,258.724986,4.958924,2.36275,6.361933,88.311564,22.064896,0.295117
104.677404,80.903863,-14.02526,4.245103,4.87782,315.589962,4.958106,2.050437,5.667154,88.037306,21.312911,0.2938
104.854224,80.90813,-14.029368,4.501553,4.690638,372.890662,4.957274,1.942117,4.684066,88.872262,17.87845,0.29248
105.031044,80.912396,-14.033475,6.243763,4.308098,423.865687,4.956427,1.260853,3.310378,89.185005,9.952237,0.291157
105.207863,80.916663,-14.037582,5.309468,4.349968,445.189322,4.955567,1.496285,3.199627,89.994619,2.902391,0.289832
105.384683,80.92093,-14.041689,3.655008,4.890522,435.432899,4.954692,2.576927,4.351489,89.416573,6.354459,0.288504
105.561503,80.925197,-14.045795,4.00427,5.099955,413.218598,4.953803,3.242648,3.8162,88.93688,4.429557,0.287174
105.738323,80.929464,-14.049902,4.336965,5.015853,400.98152,4.9529,2.994615,3.576123,89.092295,1.328275,0.285841
105.915143,80.933732,-14.054009,4.849196,5.166809,406.374142,4.951983,2.923034,3.794579,88.433191,3.338598,0.284505
106.091963,80.937999,-14.058116,4.896364,5.454197,418.765575,4.951051,3.169558,4.489287,87.444792,3.774607,0.283167
106.268783,80.942268,-14.062222,5.257577,5.459521,430.873802,4.950106,2.775203,4.799109,87.168112,3.79013,0.281826
106.445603,80.946535,-14.066329,4.973949,5.299223,442.67004,4.949146,2.561291,5.062992,87.401769,3.802639,0.280483
106.622423,80.950803,-14.070435,4.340764,5.144143,442.014777,4.948172,2.725113,4.656899,88.277223,5.729871,0.279137
106.799243,80.955071,-14.074541,4.245869,5.178449,427.856387,4.947184,3.026225,4.396634,88.33127,6.945554,0.277788
106.976063,80.95934,-14.078648,4.249124,5.224181,411.994281,4.946181,3.026597,4.658417,88.065862,7.927564,0.276437
107.152883,80.963608,-14.082754,3.870331,5.339723,388.589342,4.945165,3.116922,5.381685,87.631064,11.219371,0.275083
107.329703,80.967877,-14.08686,3.528004,5.419205,353.754773,4.944134,3.961761,4.61331,87.896923,14.656653,0.273727
107.506523,80.972146,-14.090966,4.238388,5.494964,303.628797,4.943089,3.741763,4.52356,87.496288,16.266638,0.272368
107.683343,80.976414,-14.095072,4.864255,5.503361,249.863424,4.94203,3.876289,3.750838,87.508619,15.955852,0.271006
107.860163,80.980684,-14.099178,4.983088,5.328422,199.515358,4.940957,4.173022,2.547756,88.296133,14.590183,0.269642
108.036982,80.984953,-14.103284,5.342207,5.385661,155.690215,4.93987,3.691641,3.161124,87.80503,12.998819,0.268275
108.213802,80.989222,-14.107389,5.208708,5.78446,120.041941,4.938768,4.102959,4.199981,86.488351,12.123856,0.266905
108.390622,80.993492,-14.111495,5.037656,5.996411,81.712254,4.937653,5.332866,3.565378,86.064102,10.662938,0.265533
108.567442,80.997762,-14.1156,4.835518,5.843698,48.961193,4.936523,5.001747,3.614293,86.548444,7.216692,0.264158
108.744262,81.002031,-14.119706,4.605908,5.800284,27.577222,4.935378,4.405991,4.456112,86.531992,3.543531,0.262742
108.921082,81.006301,-14.123811,5.55037,5.978454,17.68115,4.93422,5.105937,3.28026,86.063436,1.081237,0.261287
109.097902,81.010572,-14.127917,5.409782,5.933699,21.959877,4.933048,5.089096,3.375102,86.126021,3.236987,0.259838
109.274722,81.014842,-14.132022,5.92003,6.127857,35.799985,4.931861,4.461941,4.61092,85.007112,3.478405,0.258396
109.451542,81.019112,-14.136127,6.049706,6.321202,45.89139,4.93066,3.7469,6.244106,83.959288,2.379031,0.25696
109.628362,81.023383,-14.140232,4.92765,6.568711,47.932088,4.929445,3.983082,7.976624,83.112646,2.480719,0.255529
109.805182,81.027654,-14.144337,4.870135,6.121644,53.34672,4.928216,3.498229,6.924416,84.707217,2.615046,0.254105
109.982002,81.031925,-14.148442,6.734742,5.210007,64.922894,4.926973,3.382371,1.767728,88.115159,1.104955,0.252687
110.158822,81.036196,-14.152547,7.80217,5.526167,66.873358,4.925716,2.824522,2.725077,86.64823,1.892816,0.251276
110.335642,81.040467,-14.156652,9.196101,6.016851,61.529249,4.924444,2.547167,3.784119,84.472614,4.299557,0.24987
110.512462,81.044739,-14.160757,8.675847,6.263239,52.91383,4.923158,2.296588,5.631027,83.396537,6.799892,0.248471
110.689282,81.049011,-14.164861,6.216243,6.20545,40.165429,4.921858,2.718808,7.125165,83.939783,8.63288,0.247077
110.866101,81.053282,-14.168966,3.598976,6.204336,22.937079,4.920544,2.951394,9.146807,84.302821,9.768127,0.24569
111.042921,81.057554,-14.17307,2.212054,6.223847,0.422797,4.919215,2.869801,10.591347,84.326797,10.50447,0.244309
111.219741,81.061826,-14.177175,1.268251,6.313055,-21.270802,4.917873,2.539292,12.238466,83.953989,10.954374,0.242934
111.396561,81.066098,-14.181279,1.013878,6.250257,-46.320359,4.916516,2.151621,12.777294,84.057207,10.515778,0.241566
111.573381,81.07037,-14.185384,0.970022,6.331019,-73.307008,4.915145,2.401354,12.807266,83.821355,9.000868,0.240203
111.750201,81.074643,-14.189488,1.796531,6.253285,-95.926616,4.91376,3.002118,10.942335,84.259013,7.611885,0.238847
111.927021,81.078916,-14.193592,2.611834,6.161946,-116.267915,4.912361,2.640051,10.306658,84.441456,6.569025,0.237496
112.103841,81.083188,-14.197696,3.074697,6.375833,-133.982589,4.910947,2.955577,10.345884,83.623844,6.06713,0.236152
112.280661,81.087462,-14.2018,3.100601,6.486894,-151.752101,4.909519,2.981543,10.740642,83.177213,6.303259,0.234814
112.457481,81.091734,-14.205904,2.001356,6.40479,-172.109182,4.908077,2.873312,11.550345,83.574987,6.507675,0.233483
112.634301,81.096008,-14.210008,3.123799,6.546522,-191.782219,4.906621,2.666748,11.295991,82.913462,6.403141,0.232157
112.811121,81.100282,-14.214111,4.213229,6.668789,-212.427338,4.905151,2.982362,10.346059,82.45835,5.970544,0.230838
112.987941,81.104555,-14.218215,8.444187,6.324348,-224.390585,4.903667,3.586788,4.341544,83.62748,6.491024,0.229524
113.164761,81.108828,-14.222319,6.923175,6.628296,-240.446743,4.902168,3.279569,7.377163,82.420094,7.373283,0.228217
113.341581,81.113102,-14.226422,4.418218,6.793721,-258.941382,4.900655,3.294268,10.361662,81.925854,7.281575,0.226916
113.518401,81.117376,-14.230526,2.196519,6.838024,-275.677337,4.899128,3.403475,12.366366,82.03364,6.670018,0.225621
113.695221,81.121651,-14.234629,6.41407,6.491401,-287.238074,4.897587,4.11433,5.994549,83.477049,6.406379,0.224333
113.87204,81.125925,-14.238733,4.01305,6.620862,-294.675843,4.896032,6.424509,5.506447,84.055993,6.343516,0.22305
114.04886,81.130199,-14.242836,4.653517,6.432857,-298.492026,4.894445,6.485421,4.107463,84.753599,6.508756,0.221774
114.22568,81.134474,-14.246939,6.647515,6.346044,-296.513526,4.892714,5.806032,2.942151,84.604301,7.113258,0.220503
114.4025,81.138749,-14.251042,6.07769,6.498921,-295.02116,4.890707,6.931206,2.470261,84.520843,7.713354,0.219239
114.57932,81.143024,-14.255145,6.88015,6.62553,-294.304066,4.888608,6.597497,2.654803,83.867552,7.624135,0.217981
114.75614,81.147299,-14.259248,7.371317,6.539101,-291.447326,4.886466,6.163754,2.44221,84.022718,7.043811,0.21673
114.93296,81.151574,-14.263351,7.464737,6.595373,-293.264606,4.884282,5.938651,2.990005,83.606607,6.530986,0.215484
115.10978,81.15585,-14.267453,7.174866,6.460895,-296.450614,4.882056,5.278307,3.644854,83.901972,6.211392,0.214245
115.2866,81.160125,-14.271556,6.768973,6.228615,-301.010659,4.879788,4.131864,4.584255,84.514905,6.458317,0.213011
115.46342,81.164401,-14.275659,4.499389,6.123749,-307.125804,4.877477,5.269374,4.732078,85.49916,6.977935,0.211784
115.64024,81.168678,-14.279761,3.131461,6.566638,-314.867617,4.875124,5.612164,7.295756,83.96062,6.947737,0.210563
115.81706,81.172954,-14.283863,2.880145,7.18518,-323.480709,4.872729,4.566227,11.525133,81.028495,6.390752,0.209348
115.99388,81.177229,-14.287966,1.311609,7.5584,-332.077568,4.870292,3.509966,15.967713,79.210714,5.974953,0.20814
116.1707,81.181506,-14.292069,1.519503,7.866026,-340.918339,4.867812,2.78101,18.213155,77.486335,5.529338,0.206937
116.34752,81.185782,-14.296171,4.478308,7.259604,-342.812566,4.86529,3.061613,12.501797,79.958283,7.309546,0.205741
116.52434,81.190059,-14.300273,9.119093,6.160157,-326.043083,4.862726,4.472581,1.726736,84.681592,8.337844,0.204551
116.701159,81.194336,-14.304375,8.601574,6.124904,-307.219414,4.86012,5.371431,0.726879,85.300117,7.513036,0.203366
116.877979,81.198613,-14.308477,8.118501,6.284931,-306.12582,4.857471,4.949832,2.478322,84.453346,7.754383,0.202189
117.054799,81.20289,-14.312579,8.579891,6.409198,-316.483867,4.85478,3.811927,4.248593,83.35959,7.794006,0.201017
117.231619,81.207167,-14.316681,8.569931,6.415521,-330.956543,4.852047,4.589483,3.131443,83.709144,6.985778,0.199851
117.408439,81.211445,-14.320783,8.780827,6.579354,-342.275619,4.849272,5.169787,2.822948,83.226438,6.434071,0.198692
117.585259,81.215722,-14.324884,6.083349,7.086902,-357.669926,4.846454,4.941875,7.701031,81.273745,6.997816,0.197539
117.762079,81.22,-14.328986,3.438834,7.353797,-379.910008,4.843594,3.30269,13.562386,79.696091,6.919355,0.196392
117.938899,81.224278,-14.333088,2.03649,7.440399,-402.304526,4.840691,3.450607,14.974459,79.538444,4.890868,0.195251
118.115719,81.228556,-14.337189,6.017626,7.00627,-417.332842,4.837747,4.352331,8.291696,81.338347,3.809817,0.194116
118.292539,81.232835,-14.341291,6.004615,6.932244,-426.298339,4.83476,5.663021,6.11675,82.215614,4.170308,0.192987
