position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
116.159082,25.617804,-13.117018,3.814262,4.312938,369.429948,6.162554,4.443167,0.077815,91.664759,14.090926,0.272167
116.334814,25.615793,-13.122473,3.062775,4.504281,329.784829,6.156686,5.148834,0.231758,91.556635,14.311875,0.272695
116.510546,25.61378,-13.127927,2.865822,4.570017,292.235727,6.150836,5.395042,0.056912,91.682224,13.932392,0.273233
116.686279,25.611771,-13.133381,2.812339,4.784663,259.50487,6.145004,5.793732,0.216934,91.176995,14.136152,0.273781
116.862011,25.609759,-13.138836,3.684756,4.966661,223.044726,6.139189,5.704186,0.244893,90.366163,14.411391,0.274339
117.037743,25.607747,-13.14429,3.43384,4.999364,185.332849,6.133391,6.083924,0.085717,90.39652,13.590841,0.274906
117.213476,25.605736,-13.149744,2.887863,5.090359,153.769414,6.127611,6.54452,0.261604,90.306014,12.649561,0.275483
117.389208,25.603724,-13.155198,4.830568,5.385755,125.479664,6.121849,5.818617,0.603117,88.747696,11.828003,0.276071
117.564941,25.601714,-13.160653,4.898495,5.475157,93.153841,6.116104,6.01068,0.577274,88.513551,10.538383,0.276668
117.740673,25.599701,-13.166106,4.242124,5.28925,65.225929,6.110376,5.965772,0.507818,89.284288,8.946554,0.277274
117.916405,25.597689,-13.171561,3.541675,5.090164,42.617877,6.104666,6.277797,0.197155,89.983375,8.227581,0.277891
118.092138,25.595677,-13.177015,4.836814,5.307556,13.338737,6.098974,5.788951,0.662075,88.71216,9.395288,0.278518
118.26787,25.593665,-13.182469,7.416023,5.856991,-20.509497,6.093299,4.721629,2.387496,85.47485,9.54088,0.279154
118.443602,25.591655,-13.187924,6.653869,5.77462,-50.801824,6.087642,5.157953,1.899118,86.289061,6.404032,0.2798
118.619335,25.589642,-13.193378,5.824663,5.65436,-64.286929,6.082002,5.850271,1.043773,87.281294,5.447945,0.280456
118.795067,25.587629,-13.198831,6.761174,5.946135,-79.165463,6.07638,5.092063,2.408916,85.737847,7.652265,0.281122
118.970799,25.585618,-13.204286,6.994573,5.993185,-104.303725,6.070775,4.938163,2.532579,85.534685,8.556827,0.281798
119.146532,25.583605,-13.20974,7.37207,5.975709,-131.801595,6.065188,4.847046,2.243622,85.537261,7.465523,0.282484
119.322264,25.581593,-13.215194,8.167846,6.021228,-152.079883,6.059618,4.787539,2.000054,85.044562,5.307068,0.283179
119.497996,25.57958,-13.220648,10.441414,6.354762,-164.322034,6.054066,4.121428,2.832298,82.604862,4.964651,0.283884
119.673729,25.577568,-13.226102,12.847179,6.712499,-176.665344,6.048532,3.428127,4.431661,79.293032,6.620947,0.2846
119.849461,25.575554,-13.231556,14.051228,6.701321,-193.826153,6.043014,3.19112,4.630849,78.126803,7.072091,0.285325
120.025193,25.573543,-13.23701,15.708237,6.65322,-203.37971,6.037515,2.817907,4.26106,77.212797,6.677635,0.28606
120.200926,25.571528,-13.242464,16.612369,6.627911,-205.716777,6.032033,1.968426,4.263013,77.156193,7.103366,0.286804
120.376658,25.569516,-13.247918,18.890886,6.883143,-205.147506,6.027305,1.046348,4.969667,75.093097,6.82848,0.287559
120.55239,25.567504,-13.253372,21.915804,7.358463,-199.799071,6.026763,1.912272,6.163368,70.008555,4.835809,0.288323
120.728123,25.565489,-13.258826,21.998809,6.711109,-197.210383,6.027309,2.362484,3.391967,72.246739,3.692162,0.289097
120.903855,25.563476,-13.26428,19.392385,6.251872,-182.468343,6.027838,2.942738,1.475877,76.188999,4.207331,0.289882
121.079587,25.561463,-13.269734,16.562604,6.022827,-175.090818,6.028349,2.852507,2.374244,78.210646,4.661256,0.290676
121.25532,25.55945,-13.275188,14.202374,6.204213,-171.414634,6.028842,3.51289,3.859984,78.424751,5.185191,0.291479
121.431052,25.557436,-13.280641,10.936472,6.235784,-169.153514,6.029318,5.403568,2.891644,80.768315,5.470996,0.292293
121.606784,25.555423,-13.286096,10.031282,6.091063,-163.781641,6.029776,5.526093,1.306567,83.136059,6.024176,0.293117
121.782517,25.55341,-13.291549,8.485402,5.929367,-152.706101,6.030217,5.886753,0.225022,85.402823,6.171424,0.29395
121.958249,25.551395,-13.297003,8.665502,5.954027,-136.381853,6.03064,5.727794,0.155511,85.451193,4.566756,0.294793
122.133982,25.549381,-13.302457,9.57107,5.946544,-126.798085,6.031046,5.332909,0.105977,84.990047,2.881218,0.295646
122.309714,25.547368,-13.307911,8.846002,5.971147,-120.736274,6.031434,5.516738,0.324891,85.31237,1.692998,0.296509
122.485446,25.545353,-13.313364,8.253961,6.018096,-116.691449,6.031804,5.921182,1.221207,84.60365,0.176163,0.297382
122.661179,25.543338,-13.318818,7.693461,5.944464,-119.894247,6.032156,6.050215,0.814042,85.442281,2.064813,0.298265
122.836911,25.541324,-13.324272,8.761544,6.030291,-128.393597,6.032491,5.255761,1.325987,84.656707,3.232546,0.299157
123.012643,25.539311,-13.329726,8.813104,6.119259,-141.064644,6.032809,5.119535,1.480217,84.587147,3.837288,0.30006
