position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
121.255338,61.156821,-9.55937,12.146459,5.934911,-4642.398468,6.791484,2.257369,6.61982,78.976352,4.050706,0
121.52301,61.156643,-9.568196,10.192559,6.131929,-4643.998269,6.807073,2.893197,7.149923,79.76432,4.090719,0
121.790682,61.156465,-9.577021,9.285799,6.340346,-4649.708446,6.822661,2.392539,8.493859,79.827806,4.788193,0
122.058354,61.156286,-9.585847,10.657461,6.409058,-4649.071807,6.838248,2.129497,8.679629,78.533411,5.303221,0
122.326026,61.156109,-9.594672,10.160419,6.461279,-4645.493203,6.853833,2.260261,9.443141,78.136178,5.483883,0
122.593698,61.155931,-9.603498,9.315388,6.538022,-4644.478358,6.869417,2.821467,9.958535,77.90461,5.566415,0
122.861369,61.155752,-9.612323,8.850499,6.45471,-4649.046358,6.885,3.219852,9.215899,78.713752,6.28904,0
123.129041,61.155573,-9.621149,8.830706,6.288354,-4670.369445,6.900582,3.091864,8.226714,79.850716,7.195796,0
123.396713,61.155396,-9.629974,7.964728,6.203458,-4699.550139,6.916162,3.174714,6.959017,81.901543,5.909787,0
123.664385,61.155217,-9.6388,7.04314,6.102715,-4715.425713,6.931741,3.512002,5.981342,83.463515,3.076748,0
123.932057,61.155039,-9.647625,8.118263,6.117655,-4716.663436,6.947319,2.570295,6.568027,82.743415,1.769787,0
124.199729,61.15486,-9.656451,8.06672,6.113916,-4713.547207,6.962896,2.881076,6.673655,82.378547,1.742639,0
124.4674,61.154683,-9.665276,8.623872,6.028719,-4714.845506,6.978471,3.159125,5.635413,82.581589,1.163904,0
124.735072,61.154504,-9.674102,9.554474,5.981557,-4715.531112,6.994045,2.656392,6.913678,80.875455,1.106051,0
125.002744,61.154325,-9.682927,8.691401,6.112484,-4703.649076,7.009618,3.021522,5.748502,82.538573,1.075376,0
125.270416,61.154147,-9.691753,7.675591,6.297901,-4700.420417,7.025189,3.499307,6.057828,82.767271,1.042603,0
125.538088,61.153968,-9.700578,7.555169,6.212292,-4695.471551,7.04076,2.783993,7.996244,81.664594,1.550276,0
125.805759,61.15379,-9.709404,8.050148,5.93598,-4689.941316,7.056329,2.312979,8.717424,80.919449,1.785101,0
126.073431,61.153612,-9.718229,8.824303,5.847325,-4685.478099,7.071897,2.149322,7.59085,81.435526,2.125728,0
126.341103,61.153433,-9.727055,8.478814,5.956135,-4684.872377,7.087463,2.57908,6.012739,82.929366,1.303221,0
126.608775,61.153255,-9.73588,8.15796,6.039793,-4684.316987,7.103028,2.772755,6.132153,82.937131,0.498293,0
126.876447,61.153076,-9.744706,7.428578,6.032814,-4681.42946,7.117999,3.226755,5.677899,83.666768,0.485133,0
127.144119,61.152898,-9.753531,8.009012,6.043655,-4685.571693,7.131013,2.75919,5.480792,83.75101,1.132782,0
127.41179,61.15272,-9.762357,9.016981,6.119952,-4689.59364,7.143044,2.140085,6.952363,81.890571,0.837392,0
127.679462,61.152541,-9.771182,8.338975,6.139668,-4683.885865,7.155074,2.749256,5.867556,83.044211,0.598949,0
127.947134,61.152363,-9.780008,8.205739,6.188096,-4684.197622,7.167103,2.993901,4.964124,83.836234,0.790556,0
128.214806,61.152185,-9.788833,8.092849,6.245065,-4688.922232,7.179131,3.009958,5.328311,83.568878,0.773446,0
128.482478,61.152007,-9.797659,8.080352,6.311534,-4692.020971,7.191157,2.910224,5.744824,83.264597,0.682163,0
128.75015,61.151828,-9.806484,8.271363,6.324206,-4695.892534,7.203182,2.920723,5.400331,83.40758,0.971504,0
129.017821,61.15165,-9.81531,8.24626,6.320871,-4700.673601,7.215205,3.048415,5.168512,83.536813,0.931266,0
129.285493,61.151471,-9.824135,7.949756,6.325447,-4704.399635,7.227228,3.047555,5.52106,83.481627,0.682148,0
129.553165,61.151292,-9.832961,7.732464,6.309924,-4706.950083,7.239249,2.998187,5.746926,83.522421,0.499631,0
129.820837,61.151113,-9.841786,7.462272,6.354112,-4708.883818,7.251269,3.157523,5.958613,83.421591,0.407468,0
130.088509,61.150935,-9.850612,7.526606,6.328281,-4709.017795,7.263288,3.185153,5.814484,83.473754,0.460851,0
130.356181,61.150757,-9.859437,7.510155,6.243875,-4707.06095,7.275305,3.201414,5.458846,83.829582,0.360844,0
130.623852,61.150578,-9.868263,7.618016,6.249098,-4705.325735,7.287322,3.179885,5.457271,83.744827,0.55513,0
130.891524,61.150399,-9.877088,7.687686,6.263665,-4701.296807,7.299337,3.124259,5.498438,83.689614,0.90145,0
131.159196,61.150221,-9.885914,7.94874,6.294544,-4699.222948,7.31135,3.232442,5.173538,83.645278,0.837329,0
131.426868,61.150042,-9.894739,7.620419,6.358514,-4699.026052,7.323362,3.570921,5.251241,83.557415,0.804907,0
131.69454,61.149863,-9.903565,7.251184,6.431047,-4694.806245,7.335374,3.523473,6.223259,83.002084,1.189718,0
131.962212,61.149685,-9.91239,7.703923,6.429334,-4687.741582,7.347383,3.155412,6.570162,82.570503,0.769756,0
132.229883,61.149506,-9.921216,7.518098,6.459527,-4687.458616,7.359392,3.190579,6.502774,82.788548,0.467135,0
132.497555,61.149328,-9.930041,7.241841,6.476733,-4691.152686,7.3714,3.40487,6.382018,82.971267,0.631745,0
132.765227,61.149149,-9.938867,7.885246,6.471787,-4684.701587,7.383406,3.182443,6.342215,82.590094,1.560787,0
133.032899,61.148971,-9.947692,8.074691,6.503816,-4679.75702,7.395411,3.103883,7.0783,81.743126,2.311792,0
133.300571,61.148792,-9.956518,7.435566,6.445148,-4664.456969,7.407414,3.122898,6.702713,82.738823,2.278472,0
133.568243,61.148614,-9.965343,7.023083,6.495299,-4656.792932,7.419416,3.510637,6.41928,83.046999,1.800422,0
133.835914,61.148435,-9.974169,6.810404,6.514275,-4649.023107,7.431417,3.396937,6.812991,82.979668,1.923381,0
134.103586,61.148256,-9.982994,7.174145,6.513935,-4641.105569,7.443417,3.48132,6.634994,82.70954,2.000148,0
134.371258,61.148077,-9.99182,7.349388,6.488591,-4630.250563,7.455416,3.511312,6.582489,82.556812,2.112085,0
134.63893,61.147898,-10.000645,7.541125,6.335842,-4619.103969,7.467413,3.187843,6.819272,82.451757,2.305882,0
134.906602,61.14772,-10.009471,8.336244,6.351063,-4607.504485,7.479409,3.263098,6.372916,82.027742,2.333883,0
135.174274,61.147541,-10.018296,6.376648,6.507892,-4598.106099,7.491404,3.795505,6.990796,82.83705,2.599736,0
135.441945,61.147362,-10.027122,6.114094,6.635223,-4585.069873,7.503397,3.752161,7.853331,82.28041,3.840444,0
135.709617,61.147184,-10.035947,7.467613,6.50037,-4562.333555,7.51539,2.644516,9.795157,80.09271,4.890791,0
135.977289,61.147006,-10.044773,9.35145,6.201024,-4540.088814,7.52738,2.261748,10.145837,78.240965,3.514114,0
136.244961,61.146826,-10.053598,10.446009,6.042539,-4540.097867,7.53937,2.623336,8.788463,78.142193,4.968533,0
136.512633,61.146647,-10.062424,10.678582,5.880975,-4576.886148,7.551359,2.029886,7.346476,79.945054,10.620857,0
136.780304,61.146469,-10.071249,9.594444,5.868882,-4631.808259,7.563346,2.771091,7.048727,80.585738,11.259971,0
137.047976,61.146291,-10.080075,9.992755,5.941936,-4657.707847,7.575332,3.003451,11.440409,75.563386,9.558444,0
137.315648,61.146111,-10.0889,11.597451,5.939366,-4630.985352,7.587317,2.345954,11.518854,74.537741,13.386717,0
137.58332,61.145932,-10.097726,12.447288,5.886137,-4568.342213,7.5993,2.113332,9.364264,76.075113,15.924876,0
137.850992,61.145753,-10.106551,12.50887,6.043213,-4497.571447,7.611282,2.236352,9.547237,75.707543,12.420396,0
138.118664,61.145575,-10.115377,10.772442,6.170453,-4466.097942,7.623263,2.171758,7.23983,79.81597,6.014416,0
138.386335,61.145396,-10.124202,9.716519,6.44469,-4473.321797,7.635242,2.07913,8.08941,80.11494,4.120522,0
138.654007,61.145218,-10.133028,10.20807,6.736753,-4467.576807,7.647221,2.026606,10.581009,77.184312,3.012504,0
138.921679,61.145039,-10.141853,10.431339,6.911934,-4447.134119,7.659198,2.480297,11.053998,76.034363,3.255553,0
139.189351,61.144859,-10.150679,10.585706,6.992901,-4432.324612,7.671174,2.760814,11.990921,74.662558,3.691899,0
139.457023,61.14468,-10.159504,11.101201,7.237156,-4412.714342,7.683148,3.281072,14.822906,70.794823,5.83766,0
139.724695,61.144502,-10.16833,11.044425,7.715064,-4374.65049,7.695121,4.279283,16.721128,67.955165,10.138737,0
139.992366,61.144323,-10.177155,10.486394,7.970926,-4311.979366,7.707094,4.442153,16.559804,68.511652,14.468954,0
140.260038,61.144144,-10.18598,9.717004,7.638989,-4232.448888,7.719064,5.141015,13.744177,71.397802,16.309408,0
140.52771,61.143965,-10.194806,10.773205,7.066333,-4152.297291,7.731034,4.913568,9.424348,74.88888,15.868014,0
140.795382,61.143787,-10.203632,10.976442,6.973265,-4077.513136,7.743002,5.474622,8.735296,74.813642,14.607454,0
141.063054,61.143607,-10.212457,10.764994,7.21908,-4010.361989,7.754969,5.945804,10.584819,72.704381,13.011516,0
141.330726,61.143428,-10.221282,9.605346,7.486122,-3951.587912,7.766935,5.426268,13.866781,71.101605,11.680764,0
141.598397,61.143249,-10.230108,11.107959,7.648667,-3896.116083,7.778899,3.684398,15.853112,69.354532,8.616433,0
141.866069,61.14307,-10.238933,12.037774,7.658285,-3863.891751,7.790862,2.776979,15.889363,69.295886,1.358855,0
142.133741,61.142891,-10.247759,11.500614,7.547465,-3880.685949,7.801068,2.494571,16.342815,69.662002,8.406924,0
142.401413,61.142712,-10.256584,10.487043,7.509647,-3942.110036,7.805599,2.506226,18.204525,68.802208,14.220277,0
142.669085,61.142533,-10.26541,10.80505,7.484683,-4019.580318,7.810138,2.39627,17.090666,69.708013,16.480535,0
142.936757,61.142355,-10.274235,11.455299,7.26537,-4098.383096,7.814686,2.087336,14.794379,71.662984,18.030681,0
143.204428,61.142175,-10.283061,7.794987,7.054068,-4156.199941,7.819243,5.362889,14.759996,72.082131,19.688944,0
143.4721,61.141996,-10.291886,7.607551,7.046554,-4186.873333,7.823809,5.485081,15.827738,71.079632,19.288103,0
143.739772,61.141817,-10.300712,6.740728,6.792144,-4198.825712,7.828384,5.673556,16.109517,71.476197,15.488943,0
144.007444,61.141638,-10.309537,6.535032,6.746569,-4171.565113,7.832968,4.269401,16.921935,72.273632,14.848436,0
144.275116,61.14146,-10.318363,8.769014,7.220408,-4080.335865,7.83756,3.097062,17.963189,70.170736,19.960891,0
144.542788,61.141281,-10.327188,8.80667,7.571961,-3970.065377,7.842161,2.697856,17.852707,70.642769,21.362304,0
144.810459,61.141102,-10.336014,9.582859,7.774369,-3867.757024,7.846771,2.639202,18.6084,69.169538,20.661455,0
145.078131,61.140923,-10.344839,9.632331,7.619384,-3766.995965,7.85139,2.801921,19.103784,68.461965,19.770452,0
145.345803,61.140743,-10.353665,9.146381,7.385306,-3673.892066,7.856018,2.505043,18.593739,69.754838,18.039627,0
145.613475,61.140564,-10.36249,8.684439,7.402035,-3593.640697,7.860655,2.611627,18.8405,69.863436,15.249405,0
145.881147,61.140385,-10.371316,9.256814,7.422742,-3529.008134,7.8653,1.765128,19.459259,69.518799,10.398501,0
146.148818,61.140206,-10.380141,9.568616,7.37919,-3497.056027,7.869955,1.1932,19.229213,70.008968,3.527371,0
146.41649,61.140026,-10.388967,8.928306,7.370903,-3498.793459,7.874618,1.241504,18.603083,71.227106,2.089225,0
146.684162,61.139847,-10.397792,8.262198,7.642771,-3518.696439,7.87929,1.789976,19.351912,70.595915,1.738136,0
146.951834,61.139668,-10.406618,8.624208,8.016339,-3511.828777,7.883971,2.319876,21.368647,67.687266,5.914429,0
147.219506,61.139489,-10.415443,9.73501,8.294546,-3460.226705,7.888661,2.220372,22.12809,65.916526,13.716635,0
147.487178,61.139311,-10.424269,10.744419,8.435159,-3381.590388,7.89336,2.041995,22.465435,64.74815,18.186592,0
147.754849,61.139132,-10.433094,10.947172,8.283881,-3290.96928,7.898068,2.183846,21.521834,65.347149,20.380823,0
148.022521,61.138952,-10.44192,10.737212,8.149311,-3191.786163,7.902784,2.188431,20.773443,66.300918,21.639383,0
148.290193,61.138773,-10.450745,11.991776,8.190056,-3088.278521,7.90751,1.649874,20.798385,65.559967,21.512303,0
148.557865,61.138593,-10.459571,12.137682,8.386659,-2992.539226,7.912244,1.661673,20.850659,65.349985,19.89757,0
148.825537,61.138414,-10.468396,11.91705,8.358922,-2911.452649,7.916987,1.523241,21.579735,64.979974,17.437564,0
149.093209,61.138235,-10.477222,12.721228,7.871782,-2848.191502,7.921739,1.694812,18.36925,67.214714,12.890251,0
149.36088,61.138056,-10.486047,12.730797,7.68281,-2819.418571,7.926499,3.144605,16.268431,67.856167,7.089605,0
149.628552,61.137876,-10.494873,12.786264,7.388408,-2835.033674,7.931269,3.056799,15.580403,68.576535,8.498159,0
149.896224,61.137698,-10.503698,12.796984,7.222635,-2881.330986,7.936048,2.629095,14.987623,69.586301,12.019836,0
150.163896,61.137518,-10.512524,12.207179,7.205392,-2940.225313,7.940835,2.595072,15.497764,69.699988,13.402699,0
150.431568,61.137339,-10.521349,11.202386,7.289225,-3001.012241,7.945632,3.009077,15.684839,70.103699,13.542409,0
150.69924,61.13716,-10.530175,9.982503,7.479871,-3061.049065,7.950437,4.067729,14.327079,71.622689,12.581611,0
150.966911,61.13698,-10.539,8.885128,7.553647,-3111.536308,7.955251,4.659621,14.960371,71.494881,7.940384,0
151.234583,61.136801,-10.547826,9.224423,7.679535,-3107.961899,7.960074,5.216557,17.261164,68.297856,10.608487,0
151.502255,61.136622,-10.556651,10.88244,7.803315,-3047.240144,7.964906,3.652217,14.959685,70.505655,15.737477,0
151.769927,61.136442,-10.565477,9.772694,7.566814,-2983.064983,7.969746,4.482565,15.151449,70.593292,17.806265,0
152.037599,61.136263,-10.574302,10.121637,7.220781,-2916.330163,7.974596,4.090874,14.085812,71.701676,20.158691,0
152.305271,61.136083,-10.583128,11.117537,7.215617,-2841.284415,7.979455,3.356878,13.610248,71.915338,20.635618,0
152.572942,61.135904,-10.591953,12.556323,7.339739,-2778.710519,7.984322,2.422613,13.44555,71.575515,19.016907,0
152.840614,61.135725,-10.600779,13.824978,7.254232,-2739.051708,7.989198,1.537521,12.89683,71.740669,16.725398,0
153.108286,61.135545,-10.609604,13.101224,7.176001,-2718.661313,7.994083,1.907404,12.481101,72.51027,13.639864,0
153.375958,61.135367,-10.61843,12.140393,7.306588,-2699.814455,7.998977,2.546755,12.514148,72.798706,10.177547,0
153.64363,61.135186,-10.627255,12.181419,7.591617,-2664.324754,8.00388,2.785896,15.856406,69.176279,10.213131,0
153.911302,61.135007,-10.636081,12.146049,7.346794,-2630.384832,8.008792,2.735869,14.657505,70.460577,12.392748,0
154.178973,61.134828,-10.644906,13.090406,7.266624,-2607.519274,8.013712,2.790741,13.738873,70.379979,15.252578,0
154.446645,61.134649,-10.653732,13.517418,7.344791,-2562.093822,8.018642,2.508267,12.777493,71.196823,17.67188,0
154.714317,61.134469,-10.662557,14.027367,7.515256,-2491.509256,8.02358,2.442184,12.864717,70.665732,18.849535,0
154.981989,61.13429,-10.671383,12.765215,7.719241,-2415.174224,8.028528,2.864111,14.695787,69.674884,16.572608,0
155.249661,61.13411,-10.680208,11.724813,7.62974,-2364.206888,8.033484,3.461603,14.75561,70.057973,11.446155,0
155.517332,61.133931,-10.689034,11.149861,7.505597,-2339.709541,8.038449,3.656904,14.310934,70.8823,7.419203,0
155.785004,61.133752,-10.697859,11.661774,7.771181,-2312.888443,8.043422,3.829178,15.738506,68.770539,6.337307,0
156.052676,61.133571,-10.706685,11.068622,7.838203,-2280.551392,8.048405,3.880403,17.202238,67.848737,7.121331,0
156.320348,61.133392,-10.71551,9.974205,7.486304,-2245.278645,8.053397,4.183896,16.933859,68.908043,9.396796,0
156.58802,61.133212,-10.724336,9.794614,7.103507,-2196.218706,8.058398,4.293774,14.686373,71.225239,12.458838,0
156.855692,61.133033,-10.733161,11.275493,7.063161,-2128.01776,8.063407,4.616052,13.657193,70.451257,13.569518,0
157.123363,61.132853,-10.741986,13.552579,7.282158,-2064.955339,8.068426,3.376408,12.037254,71.033757,11.638689,0
157.391035,61.132674,-10.750812,13.248901,7.432588,-2022.100796,8.069237,2.839957,11.415127,72.496016,8.626695,0
157.658707,61.132495,-10.759637,13.479962,7.573466,-1990.159513,8.06745,2.266911,11.82348,72.429646,6.292284,0
157.926379,61.132315,-10.768463,13.46958,7.699594,-1958.944769,8.065504,2.046666,12.838921,71.644835,5.872975,0
158.194051,61.132136,-10.777288,11.507381,7.626518,-1932.557325,8.063556,1.886506,14.274253,72.331861,7.851642,0
158.461723,61.131955,-10.786114,10.663641,7.614632,-1903.000549,8.061608,1.539794,15.860795,71.93577,9.552204,0
158.729394,61.131777,-10.794939,10.030572,7.560484,-1871.845346,8.059657,1.76682,15.409022,72.793585,9.321982,0
158.997066,61.131597,-10.803765,10.633817,7.631264,-1835.600518,8.057707,2.24567,15.740687,71.379823,10.732895,0
159.264738,61.131417,-10.81259,10.082767,8.016433,-1777.954731,8.055754,3.230124,17.034338,69.652771,14.681467,0
159.53241,61.131237,-10.821416,10.02013,8.113602,-1698.997516,8.0538,2.304502,19.610132,68.065239,17.393464,0
159.800082,61.131058,-10.830241,9.606581,8.156298,-1609.683615,8.051846,2.265698,20.49232,67.635402,18.880788,0
160.067754,61.130878,-10.839067,10.174939,8.227949,-1516.180066,8.049889,2.067732,21.286883,66.470447,20.056738,0
160.335425,61.130698,-10.847892,10.966449,8.325508,-1419.23063,8.047932,1.86765,22.130742,65.035159,21.162208,0
160.603097,61.130518,-10.856718,11.212159,8.508503,-1316.544595,8.045973,2.281335,22.466284,64.040223,21.466666,0
160.870769,61.130339,-10.865543,10.63451,8.815847,-1216.501954,8.044013,3.102676,22.002231,64.260582,19.650644,0
161.138441,61.130159,-10.874369,10.454948,8.758275,-1136.889156,8.042052,3.13214,21.810312,64.602602,16.188721,0
161.406113,61.129979,-10.883194,11.2799,8.391771,-1098.845461,8.040089,2.161366,21.395767,65.162967,16.563195,0
161.673785,61.1298,-10.89202,8.528805,7.625455,-1109.900594,8.038126,2.946725,19.099423,69.425048,21.298518,0
161.941456,61.129621,-10.900845,9.295439,7.700561,-1150.58886,8.036161,2.258764,19.483553,68.962241,24.073681,0
162.209128,61.12944,-10.909671,8.780829,7.924063,-1200.936467,8.034195,2.367396,21.775439,67.076338,24.128584,0
162.4768,61.12926,-10.918496,8.489323,8.224503,-1240.541637,8.032227,2.03546,21.917459,67.557758,22.22392,0
162.744472,61.129081,-10.927322,7.872119,8.428541,-1249.370092,8.030258,3.045981,23.377602,65.704297,19.562956,0
163.012144,61.128901,-10.936147,6.504858,8.317207,-1208.820515,8.028288,5.216611,20.711388,67.567142,19.82336,0
163.279816,61.128721,-10.944973,5.673755,8.104169,-1122.736228,8.026317,6.942202,18.267028,69.117013,22.66271,0
163.547487,61.128541,-10.953798,5.668643,7.657345,-1010.593587,8.024345,6.586505,16.816483,70.928368,25.211058,0
163.815159,61.128361,-10.962624,7.766656,7.064592,-883.003987,8.022371,3.975395,15.295627,72.962325,27.139936,0
164.082831,61.128182,-10.971449,10.386941,6.675898,-743.248657,8.020396,2.173052,14.11186,73.328148,28.612413,0
164.350503,61.128002,-10.980275,11.069524,6.804199,-595.466439,8.01842,2.409142,14.622664,71.898669,28.781182,0
164.618175,61.127822,-10.9891,10.332179,7.09233,-453.47747,8.016442,2.858467,15.581651,71.227704,26.89926,0
164.885846,61.127642,-10.997926,11.762444,7.602232,-328.814821,8.014463,3.759757,16.0475,68.430301,20.538586,0.000579
165.153518,61.127463,-11.006751,13.498549,8.284018,-260.371902,8.012483,3.90267,15.98133,66.617452,8.348642,0.002147
165.42119,61.127282,-11.015577,14.635642,8.633805,-259.07704,8.010502,2.908068,15.647396,66.808895,2.039838,0.003858
165.688862,61.127103,-11.024402,15.365526,8.812418,-280.866501,8.008519,3.106382,16.228832,65.299262,6.141225,0.005569
165.956534,61.126923,-11.033228,15.106428,9.047908,-307.862195,8.006536,4.336128,16.582386,63.975059,8.961944,0.007281
166.224206,61.126743,-11.042053,14.324761,9.312049,-351.838802,8.00455,5.370871,15.437981,64.866388,11.714876,0.008992
166.491877,61.126563,-11.050879,14.732804,9.529804,-402.26619,8.002564,5.858543,14.527237,64.881416,11.489209,0.010704
166.759549,61.126384,-11.059704,15.915622,10.027374,-435.504827,8.000576,6.577293,15.976902,61.530181,7.736758,0.012416
167.027221,61.126203,-11.068529,15.237493,10.508899,-438.571543,7.998587,7.181051,17.866833,59.714624,5.281466,0.014128
167.294893,61.126023,-11.077355,13.661303,10.524855,-435.089704,7.996597,8.164559,19.365232,58.808901,4.437289,0.01584
167.562565,61.125844,-11.08618,10.995922,10.551155,-461.478874,7.994606,10.178763,19.371067,59.454251,10.740688,0.017552
167.830237,61.125663,-11.095006,8.257599,10.187737,-527.194265,7.992613,10.06541,18.922231,62.754762,18.295853,0.019265
168.097908,61.125484,-11.103831,8.706534,8.928312,-613.174983,7.99062,6.872848,17.527492,66.893127,23.262264,0.020977
168.36558,61.125303,-11.112657,9.101302,7.437385,-696.097617,7.988624,4.693282,15.800495,70.404919,25.388192,0.02269
168.633252,61.125123,-11.121482,7.974523,7.588737,-757.212523,7.986628,5.58159,15.322168,71.121714,25.694044,0.024403
168.900924,61.124943,-11.130308,6.504738,7.8702,-777.920018,7.98463,6.306005,16.425487,70.763767,25.760648,0.026116
169.168596,61.124763,-11.139133,5.351392,7.329067,-748.908741,7.982632,5.706895,15.187076,73.754638,26.403412,0.02783
169.436268,61.124583,-11.147959,7.867522,6.792482,-688.550053,7.980631,4.459582,14.535392,73.137504,26.536189,0.029543
169.703939,61.124404,-11.156784,9.72154,6.884792,-607.195482,7.97863,3.434943,15.864622,70.978896,25.775718,0.031257
169.971611,61.124224,-11.16561,9.379958,7.005462,-519.358847,7.976627,4.198668,15.773012,70.648356,22.981519,0.03297
170.239283,61.124043,-11.174435,9.772208,7.168964,-442.922,7.974623,3.707251,15.74653,70.774011,15.836,0.034684
170.506955,61.123863,-11.183261,9.84611,7.100548,-416.04192,7.972618,2.984104,9.677995,77.491795,6.896736,0.036398
170.774627,61.123683,-11.192086,9.142338,7.017182,-449.24273,7.970612,2.946645,7.914961,79.996055,8.744589,0.038113
171.042299,61.123504,-11.200912,8.48194,7.337978,-490.492633,7.968604,3.109643,9.482515,78.925901,7.170733,0.039827
171.30997,61.123324,-11.209737,9.078892,7.847869,-502.90229,7.966595,3.058501,12.456604,75.406001,4.696484,0.041542
171.577642,61.123143,-11.218563,9.67263,8.164556,-483.49611,7.964585,3.677302,14.686564,71.963503,6.344467,0.043256
171.845314,61.122962,-11.227388,9.609771,7.98243,-453.396575,7.962573,3.550012,13.45755,73.382667,6.75948,0.044971
172.112986,61.122783,-11.236214,7.95563,7.706155,-426.445011,7.96056,3.764023,12.087241,76.193101,6.208321,0.046686
172.380658,61.122602,-11.245039,6.847061,7.520482,-401.879794,7.960709,3.416938,12.536569,77.199429,6.441205,0.048401
172.64833,61.122422,-11.253865,6.365718,7.310102,-374.465515,7.967902,3.767484,10.858645,79.008152,7.710087,0.050117
172.916001,61.122242,-11.26269,5.790035,7.259675,-341.228483,7.978135,4.066434,10.218323,79.925211,9.233708,0.051832
173.183673,61.122062,-11.271516,5.707781,7.214904,-300.508447,7.988361,3.940936,10.570145,79.781139,10.677112,0.053548
173.451345,61.121881,-11.280341,6.852745,7.133713,-249.557326,7.998582,3.312938,10.745613,79.088706,11.152635,0.055264
173.719017,61.121701,-11.289167,7.712447,7.126834,-200.421941,8.008796,3.182368,10.431155,78.674031,10.187399,0.05698
173.986689,61.121521,-11.297992,8.062568,7.235554,-156.762349,8.019003,2.865369,11.14651,77.925553,8.690973,0.058696
174.25436,61.121341,-11.306818,7.718001,7.316937,-120.418536,8.029204,2.727756,11.553237,78.001006,7.054008,0.060412
174.522032,61.121161,-11.315643,7.102185,7.385851,-92.750898,8.039399,2.800472,11.472061,78.625282,5.738845,0.062129
174.789704,61.120981,-11.324469,7.708936,7.492991,-70.080761,8.049588,2.68473,11.50883,78.097502,4.509219,0.063845
175.057376,61.1208,-11.333294,8.614816,7.582203,-59.343948,8.05977,2.344993,11.629394,77.410794,4.191229,0.065562
175.325048,61.12062,-11.342119,8.602503,7.717584,-75.200041,8.069946,2.018305,12.673941,76.705247,6.207961,0.067279
175.59272,61.12044,-11.350945,8.490698,7.693955,-96.870873,8.080115,2.185371,12.719609,76.604321,5.646303,0.068996
175.860391,61.120259,-11.35977,8.631434,7.603637,-109.80488,8.090278,2.211275,12.292435,76.864858,4.411932,0.070713
176.128063,61.120079,-11.368596,9.185645,7.507326,-128.095531,8.100435,1.710882,13.473397,75.630076,5.55386,0.072431
176.395735,61.119899,-11.377421,8.912764,7.317785,-154.153919,8.110585,2.237022,13.067448,75.782768,6.854625,0.074148
176.663407,61.119718,-11.386247,8.092695,7.179301,-183.532835,8.120729,3.452591,10.390621,78.064095,6.378659,0.075866
176.931079,61.119538,-11.395072,7.741559,7.133184,-206.429427,8.130867,3.806162,8.704448,79.747832,5.704767,0.077584
177.198751,61.119358,-11.403898,7.671581,7.184677,-228.103997,8.140998,3.887863,8.273015,80.167544,6.098319,0.079302
177.466422,61.119178,-11.412723,8.48241,7.194189,-256.637828,8.151124,3.776118,7.597528,80.143945,6.747545,0.08102
177.734094,61.118997,-11.421549,9.507231,7.242023,-290.477747,8.161242,3.049341,7.826794,79.616634,7.395351,0.082739
178.001766,61.118816,-11.430374,9.437576,7.280514,-327.240371,8.171354,3.324813,7.684513,79.553102,8.26688,0.084457
178.269438,61.118636,-11.4392,10.152387,7.292985,-369.516576,8.18146,3.261878,7.205724,79.380008,9.100672,0.086176
178.53711,61.118457,-11.448025,8.753777,7.309904,-414.695262,8.191559,3.752557,7.850396,79.64327,9.241189,0.087895
178.804782,61.118276,-11.456851,9.22354,7.490569,-455.09992,8.201653,3.852545,8.019137,78.904781,7.097646,0.089614
179.072453,61.118096,-11.465676,9.59156,7.591418,-477.047241,8.21174,3.516119,8.626236,78.266083,4.246681,0.091333
179.340125,61.117914,-11.474502,9.331815,7.520724,-486.472854,8.22182,3.855581,8.12818,78.684422,2.822052,0.093052
179.607797,61.117735,-11.483327,8.48835,7.573586,-489.883518,8.231894,4.101024,8.694985,78.71564,1.981914,0.094772
179.875469,61.117554,-11.492153,7.84886,7.499862,-489.739623,8.241961,4.094425,9.092671,78.964045,1.188577,0.096491
180.143141,61.117373,-11.500978,9.286844,7.258657,-486.602507,8.252023,3.336761,9.365212,78.011183,0.643473,0.098211
180.410813,61.117193,-11.509804,10.65526,7.290533,-486.691685,8.262078,2.113882,11.807977,75.422881,4.120627,0.099931
180.678484,61.117012,-11.518629,7.191335,7.222216,-501.418651,8.272126,3.629164,10.550868,78.628629,8.50244,0.101651
180.946156,61.116832,-11.527455,8.908366,6.887057,-535.299814,8.282168,3.051731,8.83469,79.205213,11.354201,0.103371
181.213828,61.116651,-11.53628,8.67941,7.111564,-573.581304,8.292204,2.672569,9.87896,78.76906,12.019683,0.105092
181.4815,61.116471,-11.545106,8.371529,7.412876,-615.018442,8.302233,2.93004,9.856441,78.841991,11.677396,0.106813
181.749172,61.11629,-11.553931,9.162536,7.519553,-661.342531,8.312257,2.975226,9.451139,78.4111,11.114036,0.108533
182.016844,61.116109,-11.562756,8.463186,7.468444,-710.080899,8.322274,3.398311,9.200845,78.937658,10.371839,0.110254
182.284515,61.115929,-11.571582,8.428478,7.432322,-757.387649,8.332284,3.682988,8.713751,79.174781,9.21611,0.111975
