position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
82.735872,27.009981,-11.422312,12.49903,6.345003,-4740.321936,7.91321,3.723983,0.439837,83.337151,0.887643,1.194121
82.923057,27.016279,-11.422343,11.804698,6.457834,-4739.05523,7.916137,4.697505,0.199862,83.297933,1.260533,1.194341
83.110242,27.022576,-11.422373,11.546109,6.602966,-4734.486894,7.919065,5.385264,0.068426,83.000201,1.521609,1.194561
83.297427,27.028874,-11.422403,10.676241,6.555189,-4727.816639,7.921994,5.871573,0.031266,83.420918,1.083514,1.194781
83.484613,27.035171,-11.422434,10.299837,6.431566,-4727.893489,7.924922,5.504442,0.359748,83.835972,1.795468,1.195002
83.671798,27.041469,-11.422464,10.28353,6.168479,-4722.982444,7.927851,4.847309,0.287881,84.58128,3.078211,1.195222
83.858983,27.047767,-11.422493,9.91069,6.229058,-4709.066567,7.93078,5.383278,0.061873,84.644158,2.581402,1.195442
84.046168,27.054064,-11.422523,11.354502,6.554737,-4704.557086,7.93371,5.328397,0.146384,83.170715,1.715481,1.195662
84.233354,27.060362,-11.422553,12.780885,6.694728,-4704.136859,7.93664,4.798977,0.185254,82.234882,2.086077,1.195882
84.420539,27.06666,-11.422582,13.616781,6.814302,-4706.000242,7.93957,4.51039,0.287507,81.585319,2.499615,1.196102
84.607724,27.072957,-11.422611,13.431491,6.834332,-4707.115389,7.9425,4.19838,0.943732,81.426397,2.674351,1.196322
84.794909,27.079255,-11.422641,12.419717,6.977364,-4708.357124,7.945431,4.352706,2.232532,80.995046,2.667814,1.196542
84.982095,27.085553,-11.42267,12.10491,7.094583,-4705.231768,7.948362,4.862315,2.395065,80.637708,2.200284,1.196762
85.16928,27.09185,-11.422699,13.041025,7.343651,-4704.130023,7.951293,4.745233,2.744321,79.469417,1.642188,1.196982
85.356465,27.098148,-11.422726,13.300045,7.417525,-4700.282953,7.954224,4.92006,2.488012,79.29188,2.067224,1.197202
85.54365,27.104446,-11.422756,13.876009,7.328366,-4696.036782,7.957156,4.897549,1.597188,79.629256,1.611036,1.197422
85.730835,27.110743,-11.422784,14.87671,7.418017,-4694.794795,7.960088,4.749359,1.278136,79.095794,0.840972,1.197641
85.918021,27.117041,-11.422813,16.289503,7.629889,-4698.24663,7.963021,4.559205,1.123136,78.028154,1.012023,1.197861
86.105206,27.123338,-11.422841,15.871246,7.597152,-4700.276954,7.965953,4.686207,1.200781,78.241763,0.793887,1.198081
86.292391,27.129636,-11.422869,16.158581,7.634014,-4701.672913,7.968886,4.984129,0.757441,78.099848,0.863072,1.198301
86.479576,27.135934,-11.422897,14.353458,7.564926,-4705.962781,7.97182,6.084802,0.540433,79.021307,0.9928,1.198521
86.666762,27.142231,-11.422925,13.122386,7.462939,-4705.479237,7.974753,6.031246,1.253877,79.592491,0.89941,1.198741
86.853947,27.148529,-11.422953,14.036609,7.553689,-4705.183637,7.977687,5.324157,1.694697,78.944537,0.377906,1.19896
87.041132,27.154827,-11.42298,14.906518,7.60053,-4703.308955,7.980621,5.104247,1.466658,78.522577,0.619442,1.19918
87.228317,27.161124,-11.423008,13.241403,7.7859,-4700.686285,7.983555,6.207172,2.221438,78.329988,1.033368,1.1994
87.415503,27.167422,-11.423035,12.437504,7.7706,-4696.536917,7.98649,7.131724,1.646802,78.783969,1.465317,1.19962
87.602688,27.17372,-11.423062,13.09357,7.588162,-4691.968476,7.989425,6.501263,1.071589,79.333579,1.65574,1.199839
87.789873,27.180017,-11.423089,13.392021,7.434137,-4690.13446,7.99236,6.095625,0.729306,79.783051,1.975941,1.200059
87.977058,27.186315,-11.423115,12.660419,7.548084,-4685.460748,7.995296,6.391229,1.461966,79.486388,2.081029,1.200279
88.164243,27.192613,-11.423143,11.239169,7.610711,-4678.912823,7.998231,6.741052,2.549823,79.469957,3.140406,1.200498
88.351429,27.19891,-11.423169,12.297078,7.445687,-4664.794904,8.001167,6.610405,1.114054,79.978465,5.751397,1.200718
88.538614,27.205208,-11.423195,12.367168,7.304064,-4642.740302,8.004104,6.603725,0.571319,80.45779,6.492643,1.200938
88.725799,27.211506,-11.423222,12.044617,7.269199,-4622.831404,8.00704,6.493135,0.865136,80.597114,4.764061,1.201158
88.912984,27.217803,-11.423248,12.384307,7.190968,-4607.466536,8.009977,6.406021,0.825514,80.384159,1.54855,1.201377
89.10017,27.224101,-11.423275,12.672303,7.136804,-4607.537866,8.012914,6.657827,0.620784,80.049083,2.356161,1.201597
89.287355,27.230399,-11.423301,9.703844,7.194035,-4620.011605,8.015851,6.187052,3.314177,80.794929,1.802441,1.201816
89.47454,27.236696,-11.423326,6.830638,7.13668,-4622.221932,8.018789,6.524825,5.225406,81.41913,2.267314,1.202036
89.661725,27.242994,-11.423352,9.005591,7.066535,-4615.205412,8.021727,5.800405,4.537273,80.656729,5.749351,1.202256
89.848911,27.249292,-11.423378,11.83322,6.986216,-4607.605534,8.026016,6.021034,2.807322,79.338425,6.949936,1.202475
90.036096,27.255589,-11.423403,13.290906,6.866165,-4611.69345,8.031709,6.519196,1.373873,78.816025,8.080045,1.202695
90.223281,27.261887,-11.423428,11.716382,7.025876,-4629.997555,8.037612,5.850492,2.139246,80.293882,9.266308,1.202914
90.410466,27.268185,-11.423453,10.529529,7.392949,-4656.631067,8.043515,6.149631,3.310063,80.010778,7.281482,1.203134
90.597651,27.274482,-11.423478,10.813702,7.65375,-4667.863363,8.049418,6.217817,3.867111,79.101373,3.026621,1.203353
90.784837,27.28078,-11.423503,11.655786,7.714884,-4660.487499,8.055322,6.22494,3.427039,78.692236,3.814058,1.203573
90.972022,27.287078,-11.423528,13.267001,7.690088,-4646.287139,8.061226,5.511302,2.750696,78.470999,5.317288,1.203792
91.159207,27.293375,-11.423553,14.071127,7.511211,-4631.060919,8.067131,5.352173,1.528306,79.048396,5.773023,1.204012
91.346392,27.299673,-11.423577,13.457033,7.259181,-4619.41428,8.073035,5.117485,1.655782,79.769702,5.097338,1.204232
91.533578,27.305971,-11.423601,14.066142,6.968905,-4621.540967,8.078941,5.541847,1.776729,78.615281,6.439225,1.204451
91.720763,27.312269,-11.423626,15.148609,6.486053,-4639.629778,8.084846,6.033289,1.716986,77.101116,8.767286,1.204671
91.907948,27.318566,-11.42365,13.740789,5.935667,-4633.082842,8.090752,5.572679,0.0,80.191568,11.798567,1.20489
92.095133,27.324864,-11.423674,9.859317,6.066339,-4588.792827,8.096658,6.100847,0.0,84.022327,13.892551,1.20511
92.282319,27.331162,-11.423697,10.892432,6.594328,-4544.360668,8.102565,5.903428,0.0,83.180302,11.470102,1.205329
92.469504,27.337459,-11.423721,11.691575,7.095065,-4515.399977,8.108472,6.707916,0.199597,81.400911,8.305177,1.205549
92.656689,27.343757,-11.423745,13.84671,7.591236,-4497.341427,8.11438,5.914965,1.330095,78.908228,5.518564,1.205768
92.843874,27.350055,-11.423768,13.863448,7.898355,-4485.828042,8.120287,5.812224,2.704728,77.619599,3.141057,1.205988
93.031059,27.356352,-11.423791,13.177748,7.950236,-4478.767124,8.126196,6.708833,2.282136,77.831284,1.389496,1.206207
93.218245,27.36265,-11.423814,12.499167,7.944015,-4474.017647,8.132104,7.327196,2.068547,78.105091,1.279271,1.206427
93.40543,27.368948,-11.423837,13.310194,8.341886,-4471.419735,8.138013,6.49009,4.015827,76.18389,1.234677,1.206646
93.592615,27.375245,-11.42386,14.179277,8.741556,-4472.119619,8.143922,6.059213,5.347314,74.414198,0.849386,1.206865
93.7798,27.381543,-11.423883,14.043567,9.037775,-4473.959791,8.149832,6.981229,5.489704,73.485501,0.60837,1.207085
93.966986,27.387841,-11.423906,14.675986,9.188128,-4473.81685,8.155742,6.786112,5.668033,72.86987,1.188409,1.207304
94.154171,27.394139,-11.423928,13.917693,9.158386,-4467.277353,8.161652,6.924788,6.096202,73.06132,4.082635,1.207524
94.341356,27.400436,-11.42395,16.058899,9.03701,-4447.517376,8.167562,5.745264,5.292775,72.903065,9.419665,1.207743
94.528541,27.406734,-11.423973,16.531088,8.755957,-4407.152252,8.173473,5.395766,4.218193,73.854954,15.209253,1.207963
94.715727,27.413032,-11.423995,15.507757,8.673717,-4349.871009,8.179385,5.047515,5.285399,74.159329,19.013811,1.208182
94.902912,27.419329,-11.424017,15.262244,8.537326,-4280.660258,8.185296,4.156844,6.175758,74.405156,20.979879,1.208402
95.090097,27.425627,-11.424038,13.250732,8.417837,-4210.056993,8.191208,3.930521,7.89171,74.927039,22.15851,1.208621
95.277282,27.431925,-11.42406,14.565696,8.31825,-4134.262156,8.197121,3.598758,6.792794,75.042754,22.777114,1.208841
95.464467,27.438222,-11.424081,14.897663,8.281776,-4052.69313,8.203033,3.718054,6.223883,75.160396,21.711843,1.20906
95.651653,27.44452,-11.424103,14.34207,8.235072,-3988.132625,8.208946,4.945899,5.102674,75.609355,20.138837,1.20928
95.838838,27.450818,-11.424123,13.455052,8.12818,-3925.212446,8.214859,5.160835,5.620269,75.763845,19.737624,1.209499
96.026023,27.457116,-11.424144,13.234831,8.106685,-3860.613351,8.220773,4.20379,6.733076,75.828303,18.539345,1.209719
96.213208,27.463413,-11.424166,12.666182,8.158054,-3797.361916,8.226687,4.082177,7.151139,76.100502,15.101548,1.209938
96.400394,27.469711,-11.424187,12.325431,8.312892,-3745.494938,8.232601,4.875407,6.984323,75.814839,9.361876,1.210158
96.587579,27.476009,-11.424208,12.699394,8.578662,-3718.59269,8.238516,5.875279,6.342969,75.08236,4.322598,1.210377
96.774764,27.482306,-11.424228,11.654179,9.08061,-3719.52879,8.244431,6.317294,8.64237,73.386159,5.216703,1.210597
96.961949,27.488604,-11.424249,12.115241,9.339087,-3734.334123,8.250346,6.313517,9.270586,72.300659,5.085174,1.210816
97.149135,27.494902,-11.424269,14.098531,9.021739,-3730.182287,8.256261,6.41615,6.060114,73.425207,7.323796,1.211036
97.33632,27.5012,-11.424289,16.35395,8.62551,-3695.396901,8.262177,5.644139,3.500949,74.500962,15.13413,1.211255
97.523505,27.507497,-11.424309,18.196557,8.142975,-3631.011883,8.268093,5.467296,0.550564,75.785584,21.089528,1.211475
97.71069,27.513795,-11.424329,18.34818,7.759554,-3551.852232,8.27401,6.514382,0.515396,74.622043,22.727623,1.211694
97.897875,27.520093,-11.424349,18.978705,7.645966,-3476.462956,8.279927,7.537932,2.080205,71.40316,19.638527,1.211914
98.085061,27.52639,-11.424369,17.794791,8.08518,-3422.58491,8.285844,6.780552,5.399058,70.025599,13.340654,1.212133
98.272246,27.532688,-11.424388,13.176838,8.75269,-3387.620393,8.291761,5.261385,9.296777,72.265004,8.442506,1.212353
98.459431,27.538986,-11.424407,11.091615,9.203039,-3365.636667,8.297679,5.265873,11.302347,72.340166,7.13886,1.212572
98.646616,27.545284,-11.424427,12.645038,9.444175,-3348.858735,8.303597,4.855732,11.265887,71.233344,7.948268,1.212792
98.833802,27.551581,-11.424446,14.450134,9.467517,-3327.807779,8.309515,4.631956,10.041826,70.876081,9.150918,1.213011
99.020987,27.557879,-11.424465,16.646806,9.226038,-3295.240321,8.315433,4.190022,7.948632,71.21454,10.217028,1.213231
99.208172,27.564177,-11.424484,17.879308,8.781238,-3255.273774,8.321352,3.898823,5.676704,72.545166,10.526814,1.213451
99.395357,27.570474,-11.424502,16.508641,8.369533,-3220.907205,8.327271,4.435921,4.128304,74.927134,9.423557,1.21367
99.582543,27.576772,-11.424521,16.954772,8.270948,-3193.466847,8.333191,5.113032,2.24922,75.682978,7.559172,1.21389
99.769728,27.58307,-11.424539,12.76491,7.336984,-3165.547751,8.339111,6.521766,0.296977,80.416345,2.868561,1.214109
99.956913,27.589368,-11.424557,12.005503,7.665034,-3169.124377,8.34503,6.000282,3.03802,78.956196,3.526323,1.214329
100.144098,27.595665,-11.424576,12.369159,8.813242,-3197.955377,8.350951,6.290749,6.951165,74.388928,4.943344,1.214549
100.331283,27.601963,-11.424594,11.503502,8.722565,-3208.117956,8.356871,7.255357,6.131008,75.110133,1.693547,1.214768
100.518469,27.608261,-11.424612,9.828503,8.311377,-3194.629963,8.362792,8.06353,4.912722,77.195244,5.315947,1.214988
100.705654,27.614559,-11.424629,9.003074,8.187076,-3176.972391,8.368713,8.51192,4.507407,77.977596,4.797524,1.215208
100.892839,27.620856,-11.424647,7.973597,8.057478,-3169.439258,8.374635,8.295579,5.247013,78.483808,6.988046,1.215427
101.080024,27.627154,-11.424665,7.565011,7.648937,-3145.465205,8.380556,8.593926,3.457817,80.383244,14.808062,1.215647
101.26721,27.633452,-11.424682,7.251137,7.220452,-3090.145216,8.386478,9.216522,1.058868,82.473471,22.250262,1.215867
101.454395,27.63975,-11.424698,8.142174,6.889455,-3006.272245,8.3924,7.98966,0.669966,83.198199,25.655668,1.216087
101.64158,27.646047,-11.424716,9.397294,6.816341,-2922.095539,8.398323,6.948307,0.772208,82.88219,25.840848,1.216306
101.828765,27.652345,-11.424732,9.173241,6.810331,-2844.470538,8.404245,7.212106,0.436845,83.177809,25.09024,1.216526
102.015951,27.658643,-11.42475,9.47883,6.915025,-2768.238856,8.410168,7.191718,0.674559,82.654895,25.49567,1.216746
102.203136,27.66494,-11.424767,10.206911,6.951069,-2685.830546,8.416092,6.757019,0.811646,82.224425,25.702245,1.216966
102.390321,27.671238,-11.424783,8.165983,6.726536,-2602.854723,8.422015,7.870524,0.292054,83.67144,24.562959,1.217185
102.577506,27.677536,-11.4248,5.585575,6.362279,-2524.772805,8.427939,8.748576,0.06309,85.602758,24.633418,1.217405
102.764691,27.683834,-11.424816,4.460801,6.263468,-2441.699521,8.433863,9.314945,0.0,86.220558,24.9373,1.217625
102.951877,27.690131,-11.424832,3.750347,6.492894,-2363.57186,8.439787,10.181244,0.0,86.06841,22.733385,1.217845
103.139062,27.696429,-11.424848,4.258744,6.64221,-2310.408505,8.445712,10.352744,0.0,85.388511,18.958088,1.218065
103.326247,27.702727,-11.424864,7.380442,6.987161,-2275.419301,8.451636,9.333869,0.003857,83.281829,15.401951,1.218285
103.513432,27.709025,-11.42488,9.790014,7.301063,-2252.333876,8.457561,8.456885,0.289219,81.46388,13.660699,1.218505
103.700618,27.715322,-11.424895,9.372113,7.412797,-2234.05849,8.463487,8.681137,0.864035,81.082713,14.129541,1.218725
103.887803,27.72162,-11.424911,9.0802,7.405936,-2214.366499,8.469412,9.00342,0.633903,81.282476,15.228598,1.218945
104.074988,27.727918,-11.424926,9.438933,7.400348,-2177.704371,8.475338,8.813001,0.494616,81.253453,14.630718,1.219164
104.262173,27.734216,-11.424941,9.080487,7.540719,-2140.349815,8.481264,8.99368,1.155582,80.770254,11.115818,1.219385
104.449359,27.740513,-11.424956,9.805376,8.075891,-2121.969604,8.48719,9.30567,2.070939,78.818017,8.901464,1.219604
104.636544,27.746811,-11.424971,11.203755,8.360353,-2092.69488,8.492813,8.879734,2.666898,77.24961,9.46022,1.219825
104.823729,27.753109,-11.424986,10.725833,8.193263,-2068.161779,8.497622,9.353029,1.724361,78.196775,7.582839,1.220045
105.010914,27.759407,-11.425001,11.018237,8.323286,-2063.548398,8.502116,9.395692,2.052613,77.533457,6.601492,1.220265
105.198099,27.765704,-11.425015,12.386109,8.847699,-2070.650079,8.50661,8.863036,3.784392,74.966464,8.647995,1.220485
105.385285,27.772002,-11.42503,11.690164,9.657609,-2098.807853,8.511104,7.704303,9.167363,71.438171,10.45925,1.220705
105.57247,27.7783,-11.425044,12.046821,10.079977,-2130.329595,8.515597,6.770236,11.754967,69.427977,9.580494,1.220925
105.759655,27.784598,-11.425058,11.866734,10.213369,-2157.565042,8.520091,6.610716,12.656065,68.866483,8.07569,1.221145
105.94684,27.790895,-11.425072,14.348465,10.087145,-2172.463026,8.524584,6.001712,10.788049,68.861771,8.354544,1.221365
106.134026,27.797193,-11.425086,12.452061,9.779799,-2179.679444,8.529077,6.093162,11.130013,70.324765,9.236398,1.221586
106.321211,27.803491,-11.4251,10.319816,8.94898,-2169.186329,8.533571,7.515826,7.746232,74.418127,12.1852,1.221806
106.508396,27.809789,-11.425113,11.028448,8.348429,-2120.882436,8.538063,7.60877,4.556044,76.806735,20.580296,1.222026
106.695581,27.816086,-11.425126,10.850848,7.916103,-2032.178513,8.542556,8.168036,2.14453,78.836585,26.331868,1.222246
106.882767,27.822384,-11.42514,9.552549,7.568959,-1931.473538,8.547049,9.279877,0.933912,80.233662,28.006504,1.222467
107.069952,27.828682,-11.425153,10.209388,7.598718,-1826.707522,8.55154,10.003039,0.453036,79.334537,28.044484,1.222687
107.257137,27.83498,-11.425166,10.835106,8.042346,-1728.142773,8.556033,9.489364,1.597191,78.078337,22.955787,1.222907
107.444322,27.841277,-11.425179,11.785442,8.565746,-1662.674389,8.560525,9.032481,2.779073,76.403004,13.74491,1.223128
107.631507,27.847575,-11.425192,14.998983,9.097291,-1641.145043,8.565016,8.026409,3.31402,73.660588,7.688788,1.223348
107.818693,27.853873,-11.425204,16.301857,9.355692,-1623.433235,8.569508,6.546308,5.225595,71.92624,6.911256,1.223568
108.005878,27.860171,-11.425217,14.458528,9.607348,-1603.161246,8.573999,6.668078,7.716863,71.156531,6.958066,1.223789
108.193063,27.866468,-11.425229,14.908783,9.724672,-1584.798275,8.578491,6.573258,7.897978,70.619982,5.903562,1.224009
108.380248,27.872766,-11.425242,15.662231,9.73934,-1569.477425,8.582982,6.2427,7.714523,70.380546,4.004466,1.22423
108.567434,27.879064,-11.425254,14.890001,9.733658,-1559.466497,8.587473,5.869596,8.942706,70.297695,1.716314,1.22445
108.754619,27.885362,-11.425266,16.513279,9.576747,-1557.602334,8.591964,5.454971,7.42717,70.604579,0.269588,1.224671
108.941804,27.891659,-11.425277,16.061095,9.377186,-1556.646801,8.596455,5.695808,6.731138,71.511959,1.040822,1.224892
109.128989,27.897957,-11.425289,16.318483,9.584484,-1558.808791,8.600945,4.381747,9.175692,70.124078,1.551857,1.225112
109.316175,27.904255,-11.425301,16.248113,9.907421,-1560.60748,8.605436,3.879561,11.275099,68.597226,1.626655,1.225333
109.50336,27.910553,-11.425312,15.034851,9.735597,-1558.842327,8.609926,3.637077,12.045533,69.282543,3.16861,1.225554
109.690545,27.91685,-11.425324,12.347737,9.348096,-1543.274732,8.614417,4.925199,11.086813,71.640255,8.791105,1.225774
109.87773,27.923148,-11.425335,11.453057,9.127313,-1504.1401,8.618907,5.135183,10.748007,72.663757,14.206618,1.225995
110.064915,27.929446,-11.425346,12.772387,9.099692,-1449.428029,8.623397,4.006087,11.053109,72.168418,16.099609,1.226216
110.252101,27.935744,-11.425357,13.737071,9.010181,-1392.81185,8.627887,3.857696,10.818849,71.586384,15.099113,1.226437
110.439286,27.942041,-11.425367,13.762855,9.046383,-1350.076394,8.632377,4.072746,10.75292,71.411482,11.904347,1.226658
110.626471,27.948339,-11.425378,11.17727,9.329566,-1324.1042,8.636867,4.255941,13.016329,71.55046,11.131362,1.226878
110.813656,27.954637,-11.425388,11.233898,9.227666,-1283.497724,8.641357,4.827741,11.810573,72.127789,15.398047,1.227099
111.000842,27.960935,-11.425399,12.259785,8.992385,-1222.636113,8.645846,4.61859,10.832571,72.289055,19.869633,1.22732
111.188027,27.967233,-11.425409,14.371736,8.854041,-1151.367881,8.650336,3.824577,9.822664,71.981023,19.431778,1.227541
111.375212,27.97353,-11.425418,15.609817,8.845334,-1094.435149,8.654826,3.605801,8.867841,71.916541,14.665053,1.227762
111.562397,27.979828,-11.425428,18.616589,9.134386,-1058.006757,8.659315,2.699758,8.022308,70.661345,10.661128,1.227983
111.749582,27.986126,-11.425439,23.610357,9.391139,-1031.214081,8.663804,1.161121,6.368436,68.860087,9.691004,1.228204
111.936768,27.992424,-11.425449,23.789553,9.41238,-1006.516856,8.668294,1.192549,6.166665,68.851234,10.78028,1.228426
112.123953,27.998721,-11.425458,25.576108,9.337482,-970.615115,8.672783,0.549706,5.187402,68.686783,12.092329,1.228647
112.311138,28.005019,-11.425468,26.130422,9.305746,-930.797641,8.677272,0.455098,4.675206,68.739274,10.839078,1.228868
112.498323,28.011317,-11.425477,23.517416,9.438529,-902.350238,8.681761,1.593369,6.079826,68.809391,5.334505,1.229089
112.685509,28.017615,-11.425486,22.384976,9.908519,-894.259589,8.68625,1.987857,8.41464,67.212528,0.928168,1.22931
112.872694,28.023912,-11.425495,22.770143,10.259276,-900.795292,8.69074,1.737848,9.808151,65.683859,3.836766,1.229532
113.059879,28.03021,-11.425504,22.071145,10.383025,-916.385531,8.695228,1.674083,11.025787,65.228986,4.727697,1.229753
113.247064,28.036508,-11.425513,21.82821,10.416319,-937.601532,8.699717,1.423551,11.761177,64.987063,6.027139,1.229974
113.43425,28.042806,-11.425521,21.888761,10.413885,-957.526932,8.704207,0.713859,12.710295,64.687085,7.159758,1.230196
113.621435,28.049104,-11.42553,23.164786,10.575657,-980.417493,8.708695,0.830262,12.082782,63.922168,7.547346,1.230417
113.80862,28.055401,-11.425537,24.73638,10.630441,-1001.492618,8.713184,1.048958,10.536483,63.678178,9.366508,1.230639
113.995805,28.061699,-11.425546,24.439627,11.104692,-1037.266098,8.717673,0.811978,13.081642,61.666753,11.927214,1.23086
114.18299,28.067997,-11.425554,25.34645,11.007527,-1073.055352,8.722162,0.094112,12.975734,61.583705,11.665798,1.231082
114.370176,28.074295,-11.425562,24.957067,10.621333,-1101.167311,8.726651,0.190055,11.729695,63.123184,9.326531,1.231304
114.557361,28.080592,-11.42557,23.227882,10.33277,-1127.323226,8.73114,0.36363,11.743147,64.665341,8.885601,1.231525
114.744546,28.08689,-11.425578,23.510392,10.374079,-1157.598996,8.735629,0.390934,11.532518,64.566154,10.401578,1.231747
114.931731,28.093188,-11.425585,25.091671,10.615132,-1191.158892,8.740118,0.060148,11.58481,63.263372,11.689652,1.231969
115.118917,28.099486,-11.425593,25.139752,11.040552,-1231.467168,8.744606,0.096948,13.227309,61.535992,12.606396,1.23219
115.306102,28.105783,-11.4256,24.100991,11.051792,-1273.207599,8.749095,0.506557,13.670116,61.722335,13.264443,1.232412
115.493287,28.112081,-11.425607,23.097471,10.975431,-1317.687145,8.753584,0.110288,14.85353,61.938713,13.869093,1.232634
115.680472,28.118379,-11.425614,22.467875,11.278439,-1365.87238,8.758073,0.302764,16.411964,60.8174,11.889368,1.232856
115.867658,28.124677,-11.425621,22.575279,11.171484,-1397.823834,8.762562,0.29124,15.885117,61.248366,5.933762,1.233078
116.054843,28.130975,-11.425628,22.843334,11.083433,-1405.926377,8.767051,0.172877,15.408105,61.575686,0.146721,1.2333
116.242028,28.137272,-11.425634,22.761997,11.160148,-1400.88474,8.77154,0.058281,15.938889,61.240832,3.165229,1.233522
116.429213,28.14357,-11.425641,24.023077,11.267061,-1388.329645,8.776029,0.090265,15.188463,60.698195,5.181828,1.233744
116.616398,28.149868,-11.425647,23.10933,11.220132,-1368.592284,8.780518,0.0,15.774946,60.981725,6.26392,1.233966
116.803584,28.156166,-11.425653,22.66744,11.037259,-1345.79122,8.785007,0.0,15.679508,61.653052,5.362926,1.234188
116.990769,28.162463,-11.425659,21.5439,11.083407,-1330.142595,8.789496,0.0,16.883055,61.573046,3.698771,1.23441
117.177954,28.168761,-11.425665,21.153957,11.035497,-1321.886105,8.793985,0.0,17.085781,61.760262,2.220782,1.234633
117.365139,28.175059,-11.425671,20.75875,10.927475,-1315.798618,8.798475,0.097766,16.840789,62.302695,2.904866,1.234855
117.552325,28.181357,-11.425677,21.463076,10.478204,-1300.73025,8.802964,0.687877,13.418984,64.430062,4.028451,1.235077
117.73951,28.187655,-11.425682,22.290733,10.588868,-1289.324399,8.807454,0.351418,13.59592,63.761929,2.65642,1.2353
117.926695,28.193952,-11.425688,21.746286,10.680112,-1288.432559,8.811943,0.403195,14.422575,63.427943,2.35977,1.235522
118.11388,28.20025,-11.425693,21.377652,10.20663,-1276.901522,8.816432,1.67217,11.386504,65.563676,2.784462,1.235745
118.301066,28.206548,-11.425698,22.462651,10.414678,-1266.802694,8.820922,0.79287,12.365584,64.378894,1.185472,1.235967
118.488251,28.212846,-11.425703,22.003666,11.077538,-1282.155154,8.825411,0.13918,16.22957,61.627584,6.799716,1.23619
118.675436,28.219143,-11.425708,21.140748,11.494543,-1311.195132,8.829901,0.21335,18.630052,60.015849,7.665527,1.236413
118.862621,28.225441,-11.425713,21.069257,11.48792,-1334.64617,8.834391,0.291735,18.573563,60.065444,6.439837,1.236635
119.049806,28.231739,-11.425717,21.955394,11.579136,-1356.842041,8.838881,0.09726,18.385098,59.562249,7.440134,1.236858
119.236992,28.238037,-11.425721,22.747679,11.581624,-1380.657885,8.843371,0.0,17.767612,59.474092,8.148097,1.237081
119.424177,28.244335,-11.425726,23.339097,11.654962,-1404.459536,8.847749,0.0,17.636708,59.024194,6.368541,1.237304
119.611362,28.250632,-11.42573,22.751696,11.568965,-1417.06609,8.851005,0.149512,17.551928,59.546865,2.787533,1.237527
119.798547,28.25693,-11.425734,25.31456,11.526599,-1415.364209,8.853252,0.0,15.119892,59.49588,0.352341,1.237749
119.985733,28.263228,-11.425738,25.931096,11.562125,-1412.489574,8.855499,0.0,14.836457,59.232447,1.897643,1.237972
120.172918,28.269526,-11.425742,25.031937,11.348012,-1406.532129,8.857747,0.0,14.733363,60.2347,1.709655,1.238196
120.360103,28.275823,-11.425746,21.837644,11.42684,-1406.755224,8.859994,0.0,17.940794,60.221562,1.037655,1.238419
120.547288,28.282121,-11.425749,20.578843,11.561848,-1411.29374,8.862242,0.0,19.667429,59.753731,2.170373,1.238642
120.734474,28.288419,-11.425752,22.249017,11.394405,-1406.862197,8.86449,0.0,17.481672,60.269312,2.442508,1.238865
120.921659,28.294717,-11.425756,22.703428,11.140472,-1399.701107,8.866739,0.0,16.054536,61.242039,1.694602,1.239088
121.108844,28.301015,-11.425759,24.349301,10.934111,-1391.893575,8.868988,0.0,13.766398,61.884238,1.642836,1.239312
121.296029,28.307312,-11.425762,24.696232,11.030311,-1385.289495,8.871237,0.0,13.854679,61.403821,1.892037,1.239535
121.483214,28.31361,-11.425765,24.176507,11.287566,-1380.739249,8.873486,0.0,15.338988,60.449948,1.492849,1.239758
121.6704,28.319908,-11.425767,22.726079,11.672635,-1384.191488,8.875736,0.0,18.199343,59.057041,2.013429,1.239982
121.857585,28.326206,-11.425769,22.414661,11.681795,-1389.08163,8.877985,0.0,18.455114,59.109459,1.61957,1.240205
122.04477,28.332503,-11.425772,23.179132,11.458341,-1386.931866,8.880235,0.0,16.911273,59.909595,2.066901,1.240429
122.231955,28.338801,-11.425775,23.536006,11.376792,-1381.944588,8.882486,0.0,16.29159,60.172404,2.79798,1.240653
122.419141,28.345099,-11.425777,22.441593,11.370557,-1374.694717,8.884736,0.0,17.289692,60.268716,3.342069,1.240876
122.606326,28.351397,-11.425779,21.866846,11.244019,-1368.863144,8.886986,0.0,17.205908,60.927245,3.78545,1.2411
122.793511,28.357695,-11.425781,20.920195,11.403153,-1375.142536,8.889237,0.0,18.656117,60.390162,4.941467,1.241324
122.980696,28.363992,-11.425782,19.477153,11.631932,-1390.796226,8.891488,0.05727,20.903731,59.561846,5.484205,1.241548
123.167882,28.37029,-11.425784,19.609973,11.815492,-1409.03438,8.893739,0.422032,20.982627,58.985365,6.238992,1.241772
123.355067,28.376588,-11.425786,19.369702,12.14575,-1434.173104,8.89599,0.410033,22.656102,57.564162,7.234533,1.241996
123.542252,28.382886,-11.425786,19.663754,12.060161,-1456.994796,8.898242,0.278116,22.223457,57.834673,5.144595,1.24222
123.729437,28.389184,-11.425788,21.133441,11.708043,-1462.967342,8.900494,0.15527,19.573371,59.137918,2.673803,1.242444
123.916622,28.395481,-11.425789,22.381475,11.498504,-1456.947453,8.902746,0.0,17.710949,59.837541,3.736356,1.242668
