position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
74.231797,75.918941,-10.551488,9.087414,4.724283,-2649.193229,7.884465,2.299296,10.755054,77.858234,10.54805,0.255336
74.397864,75.91391,-10.549136,8.84036,4.621192,-2671.806611,7.890568,1.894872,10.012729,79.25204,9.102003,0.256379
74.563931,75.908879,-10.546785,8.1382,4.462572,-2691.630389,7.89667,2.032965,9.014435,80.814399,8.953038,0.257418
74.729997,75.903848,-10.544432,8.224452,3.884197,-2714.593249,7.902772,2.054589,7.708246,82.01271,9.45511,0.258455
74.896064,75.898818,-10.542079,7.7199,3.995929,-2740.251778,7.908874,2.047871,8.688264,81.543965,7.875782,0.259488
75.062131,75.893788,-10.539727,6.496942,4.512746,-2754.212955,7.914975,2.626505,10.834188,80.042367,4.953442,0.260519
75.228197,75.888757,-10.537376,4.921476,4.765965,-2760.593423,7.921077,3.882164,11.893175,79.303185,3.36007,0.261547
75.394264,75.883726,-10.535023,4.452639,3.850617,-2765.765309,7.927178,4.676922,9.018808,81.85163,2.639021,0.262572
75.560331,75.878696,-10.532671,4.307551,3.662528,-2772.604161,7.93328,4.070221,8.128754,83.493475,1.371525,0.263594
75.726397,75.873666,-10.530318,2.546466,3.635931,-2774.357244,7.939381,4.081368,6.901636,86.470527,1.435396,0.264613
75.892464,75.868636,-10.527966,1.748209,3.641243,-2773.33449,7.945482,5.514401,7.215903,85.521486,3.020877,0.265629
76.058531,75.863606,-10.525612,2.129735,3.286063,-2773.591865,7.951583,5.053961,6.406069,86.410234,4.011389,0.266642
76.224597,75.858576,-10.52326,1.296286,3.232359,-2778.749314,7.957684,4.583733,6.727946,87.392037,4.683625,0.267652
76.390664,75.853546,-10.520907,0.997374,3.621722,-2784.88536,7.963784,4.320698,6.847056,87.834872,4.699058,0.26866
76.556731,75.848516,-10.518555,1.659966,3.742166,-2784.94648,7.969885,5.900583,6.091874,86.347579,4.96881,0.269664
76.722797,75.843486,-10.516202,2.786935,3.660054,-2785.28827,7.975985,5.511313,6.734576,84.967176,4.589871,0.270666
76.888864,75.838457,-10.513847,4.252236,3.506805,-2790.333554,7.982086,4.452054,6.441889,84.853824,3.71919,0.271664
77.054931,75.833427,-10.511495,4.231477,3.807757,-2795.575723,7.988186,3.526817,6.832616,85.409089,2.489742,0.27266
77.220997,75.828397,-10.509142,3.023172,4.285506,-2797.528223,7.994286,4.19289,9.233915,83.55002,1.691722,0.273653
77.387064,75.823368,-10.506788,3.1097,4.707213,-2797.578419,8.000386,2.935584,11.069672,82.885043,1.607506,0.274643
77.553131,75.818338,-10.504435,3.587502,4.875781,-2797.267277,8.006485,3.487173,11.662215,81.263111,1.298142,0.27563
77.719197,75.813309,-10.502082,3.706381,4.950796,-2797.324646,8.012585,2.934788,11.487139,81.871695,0.895764,0.276614
77.885264,75.80828,-10.499728,3.916683,5.135044,-2795.680959,8.018684,2.114094,11.945347,82.023876,0.554598,0.277595
78.051331,75.803251,-10.497374,3.694528,5.42003,-2795.95959,8.024783,2.681587,12.080316,81.543566,0.415237,0.278574
78.217397,75.798222,-10.495021,2.937248,5.981599,-2795.058306,8.030882,2.523832,12.327306,82.211612,1.216808,0.279549
78.383464,75.793193,-10.492667,3.408878,5.936766,-2791.760465,8.036981,2.703902,11.29251,82.594709,2.336978,0.280522
78.549531,75.788164,-10.490313,5.149067,5.643178,-2788.572612,8.04308,1.88747,10.506115,82.457349,3.452068,0.281491
78.715597,75.783135,-10.487958,4.268021,5.710865,-2782.800382,8.049179,1.680678,11.433949,82.617353,4.867021,0.282458
78.881664,75.778106,-10.485605,3.518292,5.983108,-2772.28538,8.055278,1.67028,12.825956,81.985473,5.21911,0.283421
79.047731,75.773077,-10.483251,3.434901,5.959445,-2761.177387,8.061376,2.171807,12.260245,82.133047,5.038558,0.284382
79.213797,75.768049,-10.480897,1.490187,6.610707,-2743.780017,8.067474,2.436474,15.451575,80.621764,7.90875,0.28534
79.379864,75.76302,-10.478543,1.419489,6.432585,-2708.171402,8.073572,1.808618,15.368446,81.403444,11.623066,0.286295
79.545931,75.757992,-10.476187,4.44116,5.168895,-2671.745516,8.07967,0.76421,8.584685,86.209944,8.994376,0.287247
79.711997,75.752963,-10.473834,5.674836,4.969967,-2658.465148,8.084968,1.405299,5.030986,87.888879,2.517588,0.288197
79.878064,75.747936,-10.471478,5.762533,5.816324,-2666.013858,8.086663,2.827782,6.073367,85.33632,3.583526,0.289143
80.044131,75.742907,-10.469125,5.150617,6.374813,-2675.102839,8.085001,3.448761,8.182397,83.218223,3.559892,0.290086
80.210197,75.737879,-10.46677,5.461445,6.231642,-2684.131315,8.08331,3.074791,8.660125,82.803638,3.133066,0.291027
80.376264,75.732851,-10.464414,5.221522,6.263342,-2692.225141,8.08159,2.92823,9.386657,82.463594,2.471184,0.291964
80.54233,75.727822,-10.46206,2.770839,6.744399,-2699.048279,8.079842,4.196064,11.363634,81.669463,1.712668,0.292899
80.708397,75.722795,-10.459704,4.270251,6.692875,-2698.890057,8.078066,3.745169,9.835435,82.149145,2.086024,0.293831
80.874464,75.717767,-10.457351,4.827802,6.750442,-2704.45349,8.076261,3.918352,8.996871,82.256974,2.460751,0.294759
81.04053,75.712739,-10.454996,3.24305,7.100804,-2710.712246,8.074428,4.535898,10.840112,81.380942,2.568831,0.295685
81.206597,75.707711,-10.45264,2.25921,7.38169,-2717.723933,8.072567,4.379606,13.189,80.172185,2.702977,0.296608
81.372664,75.702684,-10.450285,1.36997,7.7706,-2723.210319,8.070677,4.416166,15.660232,78.553632,2.873494,0.297528
81.53873,75.697656,-10.44793,2.061712,7.604427,-2724.155439,8.068758,4.587017,14.111861,79.23941,2.839707,0.298445
81.704797,75.692629,-10.445573,3.960968,6.969866,-2726.559526,8.066811,4.179841,10.125048,81.734142,2.206772,0.29936
81.870864,75.687602,-10.443218,2.129423,7.019424,-2727.778482,8.064836,4.202288,11.956092,81.712197,1.340494,0.300271
82.03693,75.682574,-10.440863,0.462701,7.800784,-2717.760894,8.062832,3.381217,17.94248,78.213605,5.469538,0.301179
82.202997,75.677547,-10.438508,1.004545,7.854102,-2694.330878,8.060799,3.189279,18.097087,77.709091,7.702157,0.302085
82.369064,75.67252,-10.436151,1.814817,7.249068,-2670.51793,8.058739,3.604322,14.179999,80.400864,6.864454,0.302987
82.53513,75.667492,-10.433796,2.373733,7.043296,-2651.480656,8.05665,3.488315,12.832101,81.305851,6.094544,0.303887
82.701197,75.662465,-10.431441,2.839773,7.060911,-2636.652946,8.054532,3.459979,12.525441,81.174806,6.327984,0.304784
82.867264,75.657438,-10.429085,2.485875,7.464462,-2620.433171,8.052386,3.278851,14.806749,79.428525,7.172769,0.305678
83.03333,75.652411,-10.426729,3.432859,7.900303,-2598.458315,8.050212,2.746969,16.519319,77.300852,7.598293,0.306569
83.199397,75.647385,-10.424371,5.050159,7.953998,-2578.261152,8.048008,2.644874,15.355887,76.94908,7.054824,0.307457
83.365464,75.642358,-10.422016,6.18136,7.372417,-2556.537514,8.045777,2.947957,11.5548,79.315883,6.930107,0.308342
83.53153,75.637332,-10.419659,7.592224,6.802307,-2537.781877,8.043517,2.981062,7.835706,81.591009,6.386498,0.309224
83.697597,75.632305,-10.417304,11.027589,6.705878,-2537.4064,8.041229,2.228904,5.389162,81.354344,6.97371,0.310103
83.863664,75.627279,-10.414946,14.518183,7.038903,-2552.567351,8.038912,2.055615,3.850689,79.575513,9.616843,0.31098
84.02973,75.622252,-10.41259,14.935342,7.693401,-2579.538564,8.036567,1.99287,6.190908,76.880879,10.280955,0.311853
84.195797,75.617225,-10.410234,11.889434,7.848856,-2602.418318,8.034193,2.243973,9.193792,76.6728,9.169123,0.312724
84.361864,75.612199,-10.407878,9.405577,7.513206,-2622.341008,8.031791,2.234862,10.130628,78.228933,8.03199,0.313591
84.52793,75.607173,-10.405521,8.469707,7.13889,-2640.722108,8.02936,2.103876,9.714284,79.712135,7.593295,0.314456
84.693997,75.602147,-10.403163,7.044475,7.346541,-2657.224707,8.026901,2.778855,10.906141,79.270528,6.332761,0.315318
84.860064,75.597121,-10.400806,5.041092,8.180998,-2661.98923,8.024414,2.654348,16.34557,75.958989,4.11138,0.316177
85.02613,75.592095,-10.39845,2.223153,8.496413,-2656.667524,8.021898,2.420615,20.571056,74.785176,3.949403,0.317033
85.192197,75.587069,-10.396093,1.239582,8.20342,-2647.327527,8.019354,3.453106,18.821687,76.485625,3.676191,0.317886
85.358264,75.582044,-10.393735,1.548585,7.574996,-2637.469379,8.016781,4.147969,14.986909,79.316535,3.883642,0.318736
85.52433,75.577018,-10.391379,1.863897,7.488229,-2625.17342,8.014179,3.62848,15.078836,79.428787,4.740493,0.319583
85.690397,75.571992,-10.389022,2.645756,7.692346,-2612.341817,8.01155,3.138192,15.855205,78.360848,5.196727,0.320427
85.856464,75.566966,-10.386664,2.304925,7.821906,-2596.982008,8.008892,2.539843,17.452113,77.703116,6.301525,0.321269
86.02253,75.561941,-10.384307,1.606267,7.421332,-2575.875947,8.006205,3.286893,15.539605,79.567234,8.478236,0.322107
86.188597,75.556915,-10.38195,1.316299,7.406928,-2547.14431,8.003489,3.028937,16.050308,79.604457,9.919299,0.322943
86.354664,75.55189,-10.379592,0.95204,7.557078,-2517.130959,8.000746,2.933004,17.136704,78.978251,10.318765,0.323775
86.52073,75.546865,-10.377233,2.030962,7.305959,-2483.213163,7.997974,2.805288,15.286296,79.877456,11.009277,0.324605
86.686797,75.54184,-10.374877,1.299802,7.423358,-2448.20004,7.995173,3.199981,15.921124,79.579093,11.895304,0.325432
86.852864,75.536814,-10.372519,1.634989,8.106218,-2415.996184,7.992344,2.518083,19.599929,76.246997,12.124374,0.326256
87.01893,75.531789,-10.370161,2.959973,7.259454,-2381.160108,7.989487,2.763981,14.782732,79.493312,11.66867,0.327077
87.184997,75.526764,-10.367803,3.494584,6.944669,-2345.907522,7.986601,2.731698,13.180326,80.59339,11.289188,0.327895
87.351064,75.52174,-10.365444,5.047155,7.325394,-2311.254116,7.983686,4.419512,11.533809,78.999522,12.046729,0.32871
87.51713,75.516715,-10.363087,3.852167,7.411599,-2274.690197,7.980743,5.582043,10.615529,79.95026,11.953514,0.329522
87.683197,75.51169,-10.360729,3.935788,7.339486,-2241.485165,7.977772,5.460098,10.298912,80.305204,10.75875,0.330332
87.849264,75.506665,-10.35837,4.627245,7.237602,-2214.031073,7.974772,4.704712,10.215048,80.452996,10.145088,0.331138
88.01533,75.501641,-10.356012,1.596455,6.912189,-2198.198487,7.971744,6.350364,9.170044,82.883136,10.613946,0.331941
88.181397,75.496617,-10.353652,0.809289,6.700594,-2189.717724,7.968687,6.854759,8.565625,83.770327,11.421032,0.332742
88.347464,75.491592,-10.351294,1.01569,6.83082,-2191.367136,7.965601,6.45854,9.860509,82.665262,12.227213,0.33354
88.51353,75.486567,-10.348936,0.392022,6.646659,-2198.453408,7.962488,7.255435,8.571973,83.780571,12.672419,0.334334
88.679597,75.481544,-10.346577,0.447916,6.614867,-2208.560812,7.959345,7.466528,7.678336,84.407218,12.108384,0.335126
88.845664,75.476519,-10.344219,0.492968,6.794609,-2210.826368,7.956175,7.162944,8.596556,83.747532,11.301971,0.335915
89.01173,75.471495,-10.34186,1.148896,6.724578,-2196.830782,7.952976,6.60658,8.42884,83.815685,12.447473,0.336701
89.177797,75.466471,-10.3395,0.825891,7.19667,-2165.740109,7.949748,6.15533,11.424518,81.59426,15.199812,0.337484
89.343864,75.461447,-10.337141,0.573141,7.245125,-2123.864092,7.946492,6.794073,11.108383,81.524402,16.984902,0.338264
89.50993,75.456423,-10.334783,8.286497,8.416265,-2079.106679,7.943207,7.53278,9.410479,74.770244,17.519981,0.339042
89.675997,75.451399,-10.332423,64.986728,20.839208,-2033.92434,7.939894,9.764572,19.188935,6.059765,18.158465,0.339816
89.842064,75.446375,-10.330065,69.918404,21.919924,-1987.759307,7.936552,9.995449,19.988498,0.097648,18.924917,0.340587
90.00813,75.441352,-10.327705,68.598516,21.610664,-1936.502017,7.933182,9.832483,19.820909,1.74809,20.03539,0.341356
90.174197,75.436328,-10.325346,18.558818,9.680624,-1874.466778,7.929784,3.118403,14.348307,63.97447,22.398703,0.342121
90.340263,75.431304,-10.322987,10.444245,7.387042,-1803.126664,7.926357,2.106315,14.746439,72.703002,24.312199,0.342884
90.50633,75.426281,-10.320626,11.871103,7.183841,-1735.264503,7.922901,1.144586,18.833147,68.151168,24.509815,0.343644
90.672397,75.421258,-10.318267,10.786837,7.274677,-1662.133191,7.919417,2.048726,18.325745,68.838692,24.820087,0.3444
90.838463,75.416235,-10.315907,9.350931,7.457098,-1584.58738,7.915905,3.541829,16.659068,70.448172,26.006167,0.345154
91.00453,75.411211,-10.313548,8.368835,7.511796,-1501.998798,7.912364,4.375468,18.474688,68.781009,26.4514,0.345905
91.170597,75.406188,-10.311188,8.292106,7.156526,-1423.427631,7.908794,3.899985,15.99086,71.817051,24.765015,0.346653
91.336663,75.401165,-10.308827,9.725219,7.198639,-1348.655664,7.905196,3.183057,17.315291,69.776434,22.76409,0.347399
91.50273,75.396142,-10.306467,9.616885,7.553034,-1279.700167,7.90157,3.089418,18.164022,69.129674,21.44676,0.348141
91.668797,75.391119,-10.304107,10.408251,7.860845,-1225.240983,7.897915,2.15532,19.245716,68.190712,18.906312,0.34888
91.834863,75.386096,-10.301747,11.878612,7.571044,-1177.330412,7.894232,1.353454,18.136425,68.631511,17.718527,0.349616
92.00093,75.381073,-10.299388,11.905161,7.180307,-1124.869523,7.89052,1.648763,14.458983,71.987095,17.546209,0.35035
92.166997,75.37605,-10.297028,10.9015,7.06154,-1084.247338,7.886779,2.220002,12.68442,74.19408,15.105748,0.35108
92.333063,75.371028,-10.294667,12.003338,7.119568,-1058.716395,7.88301,1.918783,10.816624,75.261255,13.19851,0.351808
92.49913,75.366005,-10.292307,11.066676,7.584362,-1019.790136,7.879213,2.116458,11.408851,75.408017,13.671674,0.352533
92.665197,75.360983,-10.289946,10.159774,7.738182,-975.36343,7.875387,2.509944,12.048329,75.281951,14.94483,0.353255
92.831263,75.35596,-10.287586,9.96533,7.516711,-928.961951,7.871532,2.100649,13.003649,74.930372,15.211654,0.353973
92.99733,75.350938,-10.285225,9.528947,7.319207,-882.995568,7.86765,2.801267,12.029539,75.640247,12.349766,0.354689
93.163397,75.345916,-10.282863,10.945687,7.320104,-854.432485,7.863739,2.375239,9.968056,76.71102,6.477685,0.355402
93.329463,75.340894,-10.280503,10.096915,7.584158,-850.636742,7.859799,2.515871,10.088259,77.298953,3.154417,0.356113
93.49553,75.335871,-10.278143,8.374371,8.012191,-845.489047,7.85583,2.738879,12.447459,76.439288,5.501399,0.35682
93.661597,75.33085,-10.275781,7.936381,8.074936,-817.571661,7.851833,2.726814,13.167335,76.169466,10.130299,0.357524
93.827663,75.325827,-10.273421,8.088062,7.682835,-778.169412,7.847808,2.916203,12.187696,76.808036,10.656116,0.358225
93.99373,75.320805,-10.271059,9.96306,7.228066,-754.030981,7.843754,2.413916,10.69934,76.923682,7.681304,0.358924
94.159797,75.315784,-10.268698,8.032092,7.36039,-743.495554,7.839672,2.590019,11.964453,77.413437,6.681701,0.359619
94.325863,75.310762,-10.266336,6.977858,7.704051,-722.097332,7.835561,3.096498,13.223333,76.702308,10.209928,0.360312
94.49193,75.30574,-10.263976,7.438031,7.885546,-689.7799,7.831422,3.262938,15.569833,73.729199,13.616527,0.361002
94.657997,75.300719,-10.261614,6.5301,8.000583,-653.523748,7.827254,3.896341,16.938307,72.635251,12.915043,0.361688
94.824063,75.295698,-10.259251,7.594088,7.946453,-628.782526,7.823057,3.375487,14.173885,74.856536,9.923511,0.362372
94.99013,75.290676,-10.256891,7.798776,8.008404,-612.950335,7.819004,3.30997,12.451211,76.44004,7.67328,0.363053
95.156197,75.285654,-10.254529,8.619579,7.997368,-602.443449,7.815593,3.407176,11.363624,76.609621,5.504075,0.363731
95.322263,75.280633,-10.252168,9.07236,7.898388,-596.211888,7.812446,3.100323,10.90113,76.926185,3.152793,0.364406
95.48833,75.275612,-10.249806,9.021498,7.800908,-589.201458,7.811655,3.003257,10.66446,77.310783,2.214459,0.365078
95.654397,75.270591,-10.247443,9.590652,7.720141,-580.230585,7.810958,2.861259,9.951403,77.596684,2.787901,0.365748
95.820463,75.26557,-10.245081,9.979339,7.670115,-573.481757,7.810357,2.863307,9.326084,77.831268,2.958767,0.366414
95.98653,75.260549,-10.24272,10.084515,7.666183,-570.491269,7.809851,2.893648,9.231778,77.790055,3.230867,0.367077
96.152597,75.255528,-10.240356,8.639506,7.597847,-564.02179,7.80944,3.448713,9.557848,78.353932,5.699058,0.367738
96.318663,75.250508,-10.237994,7.5668,7.577826,-538.102259,7.811435,3.523547,10.867784,78.04187,12.114115,0.368395
96.48473,75.245487,-10.235632,8.282083,7.576041,-494.050924,7.81759,2.526773,12.729047,76.462094,18.047018,0.36905
96.650797,75.240466,-10.233271,7.645431,7.452052,-430.569663,7.8248,2.791307,14.652664,74.910598,22.723054,0.369702
96.816863,75.235445,-10.230908,7.879307,7.30392,-352.047539,7.831963,3.02452,16.542174,72.554001,26.357983,0.37035
96.98293,75.230425,-10.228545,7.999994,7.282941,-271.924978,7.839078,2.91317,17.213469,71.873369,26.821404,0.370996
97.148997,75.225404,-10.226183,9.442166,7.116942,-197.674764,7.846145,2.206865,15.927241,72.423727,25.522726,0.371639
97.315063,75.220384,-10.223819,10.383416,7.091307,-118.028473,7.853165,1.755098,16.003311,71.858176,25.439749,0.372279
97.48113,75.215363,-10.221458,11.713365,7.203366,-38.957211,7.860138,1.269545,17.338281,69.678809,25.83455,0.372916
97.647197,75.210344,-10.219094,11.763987,7.244008,36.730873,7.867063,1.385036,16.185855,70.665123,24.966502,0.373551
97.813263,75.205323,-10.216732,10.494788,7.095826,109.99991,7.873941,2.481872,15.146471,71.876871,22.65694,0.374182
97.97933,75.200303,-10.214369,10.941307,6.927245,170.71654,7.88077,2.268611,14.013357,72.776725,16.393818,0.37481
98.145397,75.195283,-10.212006,12.394308,6.594877,196.262543,7.887553,1.448969,9.714503,76.442218,6.25347,0.375436
98.311463,75.190263,-10.209643,11.318117,7.064416,195.208414,7.894288,2.062254,8.255683,78.363944,1.764263,0.376058
98.47753,75.185243,-10.207279,9.494001,7.705957,202.228977,7.900976,2.754658,10.214342,77.536996,4.930463,0.376678
98.643597,75.180223,-10.204916,7.973206,7.662889,224.383558,7.907616,3.030384,10.966101,78.030307,7.933198,0.377294
98.809663,75.175203,-10.202553,8.807562,7.296347,248.420718,7.914208,2.575721,9.580349,79.036367,7.424513,0.377908
98.97573,75.170184,-10.200188,9.582958,7.071055,263.018761,7.920754,2.578328,8.075362,79.763351,5.514698,0.378519
99.141797,75.165164,-10.197826,9.308161,7.143408,272.783821,7.927251,2.839016,8.08633,79.766493,6.216252,0.379127
99.307863,75.160145,-10.195462,8.867174,7.180451,284.172986,7.933701,2.989224,8.469986,79.673617,8.197987,0.379732
99.47393,75.155126,-10.193097,8.639135,7.256219,298.883582,7.940104,2.919882,9.648079,78.792905,9.98385,0.380334
99.639996,75.150107,-10.190734,7.976097,7.286139,321.893994,7.946459,2.819558,11.548047,77.656295,12.071432,0.380933
99.806063,75.145087,-10.18837,7.236976,7.228644,356.411059,7.952767,2.800627,12.263002,77.699394,14.12585,0.381529
99.97213,75.140068,-10.186006,5.98483,7.346542,393.238214,7.959027,3.526216,11.76415,78.724805,14.83625,0.382122
100.138196,75.135049,-10.183642,5.71364,7.35239,430.914108,7.965239,3.829921,10.892977,79.563463,13.449498,0.382713
100.304263,75.13003,-10.181278,6.128089,7.229534,463.826155,7.971404,3.490555,10.570989,79.810367,12.537252,0.3833
100.47033,75.125011,-10.178914,7.223785,6.931551,500.30592,7.977522,2.227241,11.292738,79.256237,14.57319,0.383885
100.636396,75.119991,-10.17655,7.343115,6.73985,546.09674,7.983592,1.042032,12.831319,78.783533,18.047591,0.384466
100.802463,75.114973,-10.174185,6.168767,6.909758,609.723919,7.989614,1.74583,12.792947,79.292457,21.342975,0.385045
100.96853,75.109954,-10.171822,6.988595,7.049588,684.309666,7.995589,2.349323,11.886456,78.775625,23.903291,0.385621
101.134596,75.104936,-10.169456,9.667519,6.921581,760.469044,8.001517,1.793308,11.30737,77.231801,24.961164,0.386193
101.300663,75.099917,-10.167092,9.397441,6.771193,833.552303,8.007397,1.512735,12.722416,76.367408,24.863367,0.386763
101.46673,75.094898,-10.164728,8.654722,6.834104,915.025948,8.013229,1.999492,15.026478,74.319307,25.127369,0.38733
101.632796,75.08988,-10.162364,9.050149,6.826441,997.977332,8.019014,1.817133,15.289391,73.843328,24.80002,0.387894
101.798863,75.084861,-10.159999,9.165615,6.996566,1068.215964,8.024752,1.640145,14.963008,74.231231,22.439024,0.388455
101.96493,75.079844,-10.157633,10.292409,7.065185,1126.564184,8.030441,1.956857,14.296086,73.454649,17.534227,0.389014
102.130996,75.074825,-10.155268,11.007131,6.975758,1168.242256,8.036084,2.719017,13.641243,72.632608,11.746342,0.389569
102.297063,75.069807,-10.152904,10.709934,6.963706,1192.332607,8.041678,2.889579,11.516823,74.883665,6.042406,0.390121
102.46313,75.064789,-10.150539,9.43555,7.03777,1199.258192,8.047226,2.950787,9.382151,78.231516,2.48287,0.390671
102.629196,75.059771,-10.148174,8.755408,7.103828,1197.75598,8.052726,3.113493,8.547183,79.583919,2.753792,0.391217
102.795263,75.054753,-10.145809,8.702361,7.157469,1195.093076,8.058178,2.973454,8.716854,79.607333,2.668329,0.391761
102.96133,75.049735,-10.143442,8.072466,7.066294,1203.384057,8.063583,2.843472,9.206441,79.877623,4.475302,0.392301
103.127396,75.044717,-10.141078,8.585806,6.920363,1218.185767,8.06894,2.641748,8.573574,80.198873,6.258351,0.392839
103.293463,75.039699,-10.138713,9.049977,6.80967,1233.753006,8.074249,2.783365,7.562452,80.604208,6.475764,0.393374
103.45953,75.034682,-10.136347,9.848915,6.62559,1242.327698,8.079511,2.713137,6.462613,80.975336,5.217609,0.393906
103.625596,75.029664,-10.133981,9.32757,6.659596,1245.114418,8.084726,2.590974,7.023837,81.057621,4.223259,0.394435
103.791663,75.024647,-10.131615,7.955007,6.812644,1255.887775,8.089893,2.770709,8.609351,80.664931,5.227633,0.394961
103.95773,75.019629,-10.12925,6.608308,6.846077,1273.788687,8.095012,2.92838,9.797217,80.666094,5.074188,0.395484
104.123796,75.014612,-10.126883,7.965381,6.746362,1283.262982,8.100084,2.473311,9.329656,80.231652,2.063387,0.396004
104.289863,75.009595,-10.124517,10.103675,6.86948,1277.516246,8.105108,2.202064,8.274322,79.419939,4.066604,0.396521
104.45593,75.004578,-10.122151,10.507299,7.129087,1257.2071,8.110086,2.120083,8.087675,79.284941,7.803731,0.397082
104.621996,74.99956,-10.119786,10.092991,7.353711,1229.82147,8.115015,2.226309,8.990702,78.689996,10.35912,0.39812
104.788063,74.994543,-10.11742,9.158079,7.366229,1196.469027,8.119897,2.462529,9.643634,78.735758,12.035931,0.400273
104.95413,74.989526,-10.115054,8.614509,7.198363,1161.869592,8.12473,2.637364,9.180518,79.567611,11.962347,0.402422
105.120196,74.984509,-10.112688,9.091633,6.925207,1125.889236,8.129517,2.901697,7.365543,80.641126,11.872599,0.404568
105.286263,74.979493,-10.110321,9.218981,7.013601,1090.99406,8.134257,2.732154,7.859941,80.188925,11.967331,0.406711
105.45233,74.974476,-10.107954,8.503557,7.089317,1058.778043,8.138948,3.002232,8.323888,80.170323,11.541829,0.40885
105.618396,74.969459,-10.105588,8.379681,7.160007,1025.620746,8.143592,3.065807,8.571323,79.98319,10.583963,0.410985
105.784463,74.964443,-10.103221,8.242664,7.379189,995.54973,8.148189,2.876943,9.786656,79.093738,8.872125,0.413117
105.95053,74.959426,-10.100855,8.26507,7.481467,973.582274,8.152738,2.472429,10.707194,78.555305,7.844061,0.415246
106.116596,74.95441,-10.098487,9.245116,7.335141,951.568998,8.157239,2.352363,9.461548,78.940974,7.432168,0.41737
106.282663,74.949394,-10.096121,9.947102,7.190055,930.518184,8.161693,2.274988,8.421691,79.356218,7.143626,0.419492
106.44873,74.944377,-10.093754,9.691198,7.208505,911.454111,8.166099,2.286288,8.665435,79.357078,6.811657,0.421609
106.614796,74.939361,-10.091387,9.069774,7.231186,897.06622,8.170458,2.710449,8.673564,79.546215,7.363468,0.423724
106.780863,74.934344,-10.089021,9.363661,7.22258,873.014989,8.174769,2.491631,8.730631,79.414078,9.447365,0.425834
106.94693,74.929328,-10.086654,9.311625,7.389742,841.81834,8.179032,2.361097,9.562916,78.764365,10.851943,0.427941
107.112996,74.924312,-10.084286,9.484855,7.499243,810.007784,8.183249,2.637003,9.401441,78.476702,11.429366,0.430045
107.279063,74.919296,-10.081919,9.878347,7.371336,779.44187,8.187417,2.821788,8.890864,78.408998,11.650376,0.432145
107.44513,74.914281,-10.079551,9.655129,7.315904,745.190358,8.191537,2.80421,8.694927,78.845736,11.681755,0.434241
107.611196,74.909265,-10.077184,8.63066,7.303591,710.968181,8.195611,2.99094,8.985572,79.39283,11.894899,0.436334
107.777263,74.904249,-10.074817,8.200824,7.168007,678.431124,8.199637,3.438669,8.194649,80.165857,11.606282,0.438424
107.94333,74.899233,-10.072449,7.858505,6.994918,649.953791,8.203615,3.196804,8.055858,80.888836,10.730401,0.440509
108.109396,74.894218,-10.070082,7.368301,7.026623,622.698753,8.207546,3.427557,8.347774,80.856369,10.149112,0.442592
108.275463,74.889202,-10.067714,7.206769,7.048328,596.762125,8.211429,3.492886,8.582755,80.717591,9.559248,0.44467
108.44153,74.884187,-10.065346,6.814827,6.930744,575.019977,8.215264,4.035268,8.162502,80.987404,7.780609,0.446746
108.607596,74.879172,-10.062977,6.048474,7.034426,559.670813,8.219052,3.509819,9.658266,80.783441,4.806495,0.448817
108.773663,74.874156,-10.06061,4.997213,7.364881,554.779125,8.222792,3.553224,11.746369,79.703197,2.088071,0.450885
108.939729,74.869142,-10.058241,5.945831,7.332571,552.134734,8.226485,3.597602,10.727714,79.728854,1.601546,0.45295
109.105796,74.864126,-10.055874,8.437583,7.094092,550.550469,8.23013,3.170983,8.568687,79.822746,2.410571,0.455011
109.271863,74.859111,-10.053506,7.776695,6.815578,546.151634,8.233728,3.002023,8.128698,81.092585,2.490535,0.457068
109.437929,74.854096,-10.051138,8.172191,6.741285,539.516489,8.237278,3.255544,6.71878,81.853483,2.178572,0.459122
109.603996,74.849081,-10.04877,7.788649,7.050079,532.281693,8.24078,3.08845,8.568853,80.554047,1.749831,0.461173
109.770063,74.844066,-10.046401,8.247111,7.167767,527.804122,8.244235,2.959336,8.788191,80.005364,1.480166,0.463219
109.936129,74.839052,-10.044032,7.904814,7.276921,525.134771,8.247643,2.659447,9.938574,79.497167,1.499182,0.465263
110.102196,74.834037,-10.041664,7.543044,7.104102,523.985324,8.251002,3.153477,8.96796,80.335522,2.080547,0.467302
110.268263,74.829022,-10.039295,8.210644,7.041403,514.979859,8.254315,2.952974,8.449392,80.386991,3.489072,0.469339
110.434329,74.824008,-10.036926,9.05608,7.173398,502.666778,8.257579,2.712077,8.550415,79.68143,4.13109,0.471371
110.600396,74.818994,-10.034557,7.957674,7.055746,492.272647,8.260796,2.899261,8.748356,80.394709,4.742928,0.4734
110.766463,74.813979,-10.032189,9.91973,7.035271,477.398842,8.263965,2.571097,7.299559,80.209613,5.843321,0.475426
110.932529,74.808965,-10.02982,10.640321,7.18328,459.770852,8.267086,2.374786,7.506598,79.478296,6.71165,0.477448
111.098596,74.803951,-10.02745,10.616466,7.243684,439.678588,8.270161,2.20403,8.011464,79.168044,6.645784,0.479466
