position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
116.04074,27.581422,-12.798772,11.123474,6.647838,-1059.137154,7.973268,3.988984,2.595655,82.291885,4.397372,0.750205
116.216559,27.58554,-12.802955,11.667048,6.721197,-1083.393994,7.975533,4.07539,2.284095,81.973466,8.651204,0.74809
116.392378,27.589658,-12.807138,9.702615,6.758346,-1112.29697,7.977687,5.980824,1.518784,82.797777,9.962339,0.74597
116.568198,27.593776,-12.81132,6.221447,6.681681,-1144.038751,7.979731,7.197139,2.673213,83.908202,10.607047,0.743845
116.744017,27.597894,-12.815503,2.696822,6.819444,-1181.474433,7.981665,8.40196,4.747062,84.154158,11.898755,0.741714
116.919836,27.602013,-12.819685,2.817798,6.926829,-1219.15218,7.98349,8.243483,5.281416,83.657303,12.406986,0.739579
117.095655,27.606131,-12.823867,2.13912,7.023319,-1255.339119,7.985204,8.701102,5.658323,83.501454,12.625049,0.737438
117.271475,27.61025,-12.82805,2.4356,6.9807,-1297.45048,7.986808,9.078056,4.645998,83.840343,13.005774,0.735292
117.447294,27.614369,-12.832232,3.994677,6.890425,-1340.172838,7.988302,8.500792,3.654255,83.850276,13.282826,0.733141
117.623113,27.618487,-12.836414,5.332492,6.87941,-1379.438075,7.989686,7.869969,3.30854,83.488999,12.737979,0.730985
117.798933,27.622607,-12.840596,4.6089,7.049305,-1416.047474,7.990959,7.467235,5.316542,82.607324,9.686864,0.728824
117.974752,27.626726,-12.844778,6.091933,7.140293,-1438.179559,7.992123,6.767586,5.302769,81.837712,5.166896,0.726658
118.150571,27.630845,-12.84896,7.317681,7.039329,-1445.825717,7.993177,6.525718,4.037541,82.119059,2.45598,0.724486
118.326391,27.634964,-12.853142,7.812967,7.177181,-1453.058331,7.99412,5.899342,5.015793,81.271897,1.91169,0.722309
118.50221,27.639084,-12.857324,7.538316,7.343266,-1457.687451,7.994954,5.476224,6.49785,80.487612,0.942614,0.720127
118.678029,27.643204,-12.861505,7.845097,7.165288,-1446.615305,7.995677,6.282905,4.48346,81.38854,6.940581,0.71794
118.853849,27.647324,-12.865687,7.820395,6.964295,-1416.238963,7.99629,7.130527,2.53586,82.513217,9.949802,0.715748
119.029668,27.651444,-12.869869,8.149961,7.069143,-1388.65357,7.996794,6.459408,3.645617,81.745014,7.97915,0.71355
119.205487,27.655564,-12.87405,9.231583,7.226682,-1370.721236,7.997186,4.999214,5.288348,80.480855,4.875793,0.711347
119.381306,27.659684,-12.878232,8.744027,7.359396,-1362.524477,7.997469,4.557528,6.888503,79.809943,2.898909,0.70914
119.557126,27.663805,-12.882413,8.77953,7.446768,-1356.682972,7.997642,4.05423,7.884954,79.281286,2.085251,0.706927
119.732945,27.667925,-12.886594,8.945953,7.472101,-1350.90608,7.997705,3.6252,8.477671,78.951176,2.645977,0.704708
119.908764,27.672046,-12.890776,7.800488,7.293968,-1342.340895,7.997657,4.568331,7.46761,80.163572,5.946137,0.702485
120.084584,27.676167,-12.894957,7.404133,6.760756,-1318.965021,7.9975,5.157373,4.799443,82.639053,10.582572,0.700256
120.260403,27.680288,-12.899138,7.643248,6.475797,-1282.783479,7.997232,5.48417,3.018348,83.854234,12.132084,0.698023
120.436222,27.684409,-12.903319,7.701059,6.463463,-1253.80832,7.996854,5.101712,3.605274,83.591953,8.489809,0.695784
120.612042,27.68853,-12.9075,7.256523,6.435567,-1243.832528,7.996366,5.249988,3.633972,83.859515,5.533319,0.69354
120.787861,27.692651,-12.911681,7.54363,6.323278,-1242.058148,7.995768,5.890854,1.892033,84.673484,4.873988,0.691291
120.96368,27.696773,-12.915862,6.863385,6.266733,-1234.417348,7.99506,6.458051,1.379756,85.298809,4.196451,0.689036
121.139499,27.700895,-12.920043,6.367099,6.461245,-1231.479113,7.994242,6.356906,2.738887,84.537106,3.38367,0.686777
121.315319,27.705016,-12.924224,5.984277,6.438343,-1229.399354,7.993313,6.930978,2.200359,84.884385,3.918658,0.684512
121.491138,27.709138,-12.928405,5.641456,6.515265,-1219.849794,7.992274,6.762021,3.02568,84.570841,4.061732,0.682242
121.666957,27.71326,-12.932585,4.380808,6.783466,-1228.148243,7.991125,5.865025,6.519385,83.23478,4.265777,0.679967
121.842777,27.717383,-12.936766,6.428918,6.683384,-1236.600848,7.989867,6.275463,3.763241,83.532376,3.817776,0.677687
122.018596,27.721505,-12.940946,6.806381,6.5738,-1244.471759,7.988497,6.844509,2.18235,84.166762,3.821268,0.675401
122.194415,27.725627,-12.945127,6.293171,6.609824,-1256.553131,7.987018,6.562102,3.167708,83.977021,4.792982,0.673111
122.370235,27.72975,-12.949307,6.749141,6.839133,-1276.333735,7.985429,5.339208,5.465041,82.446609,4.251108,0.670815
122.546054,27.733873,-12.953487,8.791419,6.589622,-1285.613312,7.983729,4.858528,3.263583,83.086468,1.774597,0.668514
122.721873,27.737996,-12.957668,8.931639,6.661803,-1283.53257,7.981919,4.885309,3.44484,82.738213,1.971386,0.666208
122.897692,27.742119,-12.961848,8.150947,6.775365,-1285.83661,7.979999,4.985316,4.457347,82.406391,3.521577,0.663896
123.073512,27.746242,-12.966028,7.233588,6.80516,-1293.6251,7.977969,5.346302,4.916051,82.504061,4.694254,0.66158
