position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
119.72861,24.827957,-12.716911,16.319776,5.816398,103.149387,6.041724,2.145305,1.912528,79.62239,3.650217,0.181004
119.909743,24.823594,-12.721103,16.418498,6.016823,109.744075,6.038476,2.428934,3.154697,77.99787,4.188735,0.179476
120.090875,24.819231,-12.725294,15.509714,5.916354,112.5625,6.035214,2.328735,1.991235,80.170315,5.693392,0.177955
120.272008,24.814868,-12.729485,15.897455,5.976003,99.513416,6.031936,2.419896,2.012808,79.669843,9.066586,0.176442
120.45314,24.810504,-12.733676,16.079634,6.173568,68.729686,6.028645,2.902637,2.934815,78.082915,13.472845,0.174936
120.634273,24.806141,-12.737867,13.190452,6.202652,16.495729,6.025338,2.674271,2.438338,81.69694,16.175323,0.173437
120.815405,24.801777,-12.742058,12.53562,6.163376,-37.282061,6.022017,2.450202,2.450721,82.563456,15.653243,0.171946
120.996538,24.797413,-12.746249,11.909099,6.090822,-85.097242,6.018681,2.719751,1.637536,83.733613,13.802098,0.170462
121.177671,24.793049,-12.75044,11.382404,6.026151,-126.522935,6.01506,3.026904,1.4056,84.185092,11.949594,0.168985
121.358803,24.788685,-12.754631,11.866718,5.904914,-161.527199,6.010983,2.804442,1.119949,84.208892,10.825056,0.167516
121.539936,24.78432,-12.758822,11.384244,5.777252,-195.928189,6.006723,2.5532,0.947328,85.115228,10.527614,0.166055
121.721068,24.779956,-12.763012,9.551926,5.713982,-229.248409,6.002462,3.185511,1.365857,85.896706,10.126762,0.1646
121.902201,24.775591,-12.767203,8.036493,5.785536,-258.684453,5.998202,4.037153,1.79998,86.126374,8.746563,0.163153
122.083333,24.771226,-12.771393,7.248236,5.993155,-283.062445,5.993942,4.377677,2.91573,85.458356,7.614803,0.161713
122.264466,24.766861,-12.775584,7.792682,6.075681,-305.601227,5.989682,4.325415,2.829445,85.052458,8.741936,0.160281
122.445598,24.762496,-12.779774,6.466759,6.367863,-336.754809,5.985421,4.041858,5.783582,83.707801,10.313204,0.158856
122.626731,24.758131,-12.783964,7.474615,6.08945,-368.471275,5.981161,3.8934,3.878224,84.753764,8.170444,0.157439
122.807863,24.753765,-12.788155,7.173708,5.792448,-385.386709,5.977827,4.341542,2.235548,86.249204,4.543526,0.156029
122.988996,24.7494,-12.792345,6.997276,5.758157,-394.764907,5.975516,4.313827,2.216167,86.472731,4.020134,0.154626
123.170128,24.745034,-12.796535,6.633876,5.782048,-409.115932,5.973786,4.465577,2.522738,86.377808,5.20023,0.15323
123.351261,24.740668,-12.800725,6.581478,5.82367,-425.982718,5.972041,4.952744,2.093431,86.372349,6.09969,0.151842
123.532394,24.736302,-12.804915,7.709644,6.097035,-443.710496,5.970282,4.434672,2.869264,84.986423,6.549416,0.150462
123.713526,24.731936,-12.809105,8.646578,6.178488,-463.85825,5.968507,3.952509,2.976916,84.423998,5.965205,0.149089
123.894659,24.72757,-12.813294,8.4671,5.938619,-479.525488,5.966719,4.185552,1.757856,85.589492,4.464295,0.147723
124.075791,24.723204,-12.817484,7.566958,5.797644,-489.846457,5.964916,4.534421,1.508726,86.389896,4.254361,0.146364
124.256924,24.718837,-12.821674,7.916969,6.039672,-501.985502,5.963098,4.147906,2.777455,85.15767,4.498696,0.145013
124.438056,24.71447,-12.825863,9.809204,6.162045,-514.548079,5.961266,3.589045,2.331411,84.270342,3.425004,0.143669
124.619189,24.710104,-12.830053,9.604257,6.006432,-516.133222,5.959419,3.716584,1.708921,84.97024,3.939871,0.142333
124.800321,24.705737,-12.834242,8.205311,5.801682,-508.606058,5.957557,4.557915,0.908512,86.328262,5.705965,0.141004
124.981454,24.701369,-12.838432,7.690138,5.763109,-502.141492,5.955682,4.856621,0.831291,86.621949,6.608533,0.139682
125.162586,24.697002,-12.842621,8.319717,5.859746,-500.522325,5.953791,4.401222,1.350203,85.928859,6.757082,0.138368
125.343719,24.692635,-12.84681,9.025181,5.835511,-500.550836,5.951886,4.184921,0.930845,85.859054,6.935671,0.137061
125.524852,24.688267,-12.850999,8.91114,5.979847,-496.057117,5.949966,4.405598,1.342225,85.341041,8.258143,0.135762
125.705984,24.683899,-12.855188,8.651292,5.878355,-477.533375,5.948032,4.619259,0.974236,85.755214,10.6794,0.134469
125.887117,24.679532,-12.859377,8.5342,5.851471,-448.99102,5.946083,4.430717,1.104803,85.930281,12.400271,0.133185
126.068249,24.675163,-12.863566,8.936661,5.996831,-417.345069,5.94412,4.165475,1.727339,85.170528,12.396517,0.131907
126.249382,24.670795,-12.867755,7.238616,5.91078,-385.777937,5.942142,5.041082,1.847886,85.872418,10.063676,0.130637
126.430514,24.666427,-12.871944,6.939262,5.698492,-363.66369,5.940149,5.069759,1.153069,86.83791,5.821124,0.129375
126.611647,24.662059,-12.876132,5.626381,5.505151,-353.635999,5.938142,5.674965,0.513029,88.185624,2.472088,0.12812
126.792779,24.65769,-12.880321,5.162904,5.486086,-350.617914,5.93612,5.897446,0.538948,88.400701,1.845596,0.126872
