position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
113.688073,61.719655,-9.142432,5.192925,5.187733,-4727.07269,6.542083,2.447992,4.466486,87.892597,1.226366,0
113.943552,61.727008,-9.146707,6.153178,5.526162,-4731.886646,6.547995,2.525857,4.692266,86.628702,0.797337,0
114.199031,61.73436,-9.150984,6.378042,5.965388,-4735.52258,6.554033,2.814477,5.83665,84.970831,0.999117,0
114.454509,61.741713,-9.15526,5.756868,5.782715,-4740.858668,6.560196,2.901268,5.467125,85.874741,0.879606,0
114.709988,61.749067,-9.159536,5.735802,5.642717,-4743.825585,6.563251,2.934677,4.837362,86.49216,0.623035,0
114.965467,61.75642,-9.163812,7.716381,5.822158,-4747.290984,6.560102,3.027135,3.731571,85.524913,0.46968,0
115.220946,61.763773,-9.168087,8.676082,5.925673,-4747.645084,6.554461,3.011178,3.199562,85.113178,0.528439,0
115.476425,61.771127,-9.172363,7.939084,5.982598,-4748.942588,6.548643,3.273355,3.742009,85.045553,0.649173,0
115.731904,61.778481,-9.176638,7.929398,5.959804,-4751.172905,6.54265,3.21791,3.716876,85.135818,0.825845,0
115.987382,61.785835,-9.180913,7.51122,6.034793,-4748.843553,6.536479,3.391091,4.199837,84.897854,1.830488,0
116.242861,61.793189,-9.185189,8.435842,6.105819,-4737.196302,6.530133,3.501001,3.537568,84.525593,2.885113,0
116.49834,61.800544,-9.189463,8.576395,5.970682,-4719.024079,6.52361,3.328131,3.060817,85.034659,2.738089,0
116.753819,61.807898,-9.193738,8.228342,5.598021,-4704.387497,6.516911,3.111918,2.129299,86.530443,1.941429,0
117.009298,61.815253,-9.198013,8.319621,5.397087,-4701.951616,6.510036,2.826047,1.675222,87.179109,2.096658,0
117.264776,61.822607,-9.202288,7.799114,5.584005,-4709.078107,6.502984,2.975128,2.679145,86.546614,1.63815,0
117.520255,61.829963,-9.206562,7.207289,5.8359,-4708.890247,6.495756,3.265745,3.84026,85.686708,1.775569,0
117.775734,61.837318,-9.210836,6.996553,5.906312,-4701.462008,6.488352,3.415297,4.126007,85.462145,2.074167,0
118.031213,61.844673,-9.21511,6.675073,5.957638,-4695.10001,6.480772,3.247159,4.84795,85.229821,2.264891,0
118.286692,61.852029,-9.219383,7.172603,5.88764,-4682.83309,6.473015,3.065617,4.406721,85.355061,3.377438,0
118.54217,61.859385,-9.223657,7.200712,5.765685,-4665.930098,6.465082,2.916729,4.061445,85.821115,4.486785,0
118.797649,61.866741,-9.227931,7.807228,5.690527,-4648.501549,6.456973,2.910319,3.155516,86.126937,4.335358,0
119.053128,61.874097,-9.232204,8.17697,5.635888,-4637.206592,6.448688,2.947511,2.531464,86.344057,3.131879,0
119.308607,61.881454,-9.236477,7.605309,5.628393,-4634.572729,6.440226,2.921588,3.048517,86.42459,1.929315,0
119.564086,61.88881,-9.240751,6.306485,5.705098,-4634.190755,6.431865,2.875842,4.678235,86.139441,1.111893,0
119.819565,61.896166,-9.245024,7.222361,5.732579,-4632.034672,6.423921,2.547509,4.434661,85.795474,1.042504,0
120.075043,61.903523,-9.249297,8.634607,5.635531,-4635.931474,6.416854,2.344113,2.997627,86.023654,2.104178,0
120.330522,61.910881,-9.253569,7.945835,5.519552,-4643.062231,6.410635,2.540453,2.888193,86.625518,3.483892,0
120.586001,61.918238,-9.257842,7.686322,5.493195,-4655.342356,6.404566,2.473718,3.146767,86.693193,4.794314,0
120.84148,61.925596,-9.262114,7.935618,5.493962,-4663.810051,6.398647,2.564367,2.957115,86.542901,5.674843,0
121.096959,61.932953,-9.266387,8.371925,5.550221,-4672.692585,6.39288,2.523515,2.905287,86.199275,6.007877,0
121.352437,61.940311,-9.270658,7.447532,5.665161,-4685.39343,6.387263,2.9107,3.542662,86.09911,4.087297,0
121.607916,61.947669,-9.27493,6.820926,5.695798,-4689.797271,6.381796,3.049333,3.970044,86.159701,0.686476,0
121.863395,61.955027,-9.279203,6.716609,5.828688,-4684.960132,6.37648,3.140375,4.458073,85.684946,1.226092,0
122.118874,61.962385,-9.283474,6.71326,5.595521,-4677.82509,6.371315,3.036512,3.617617,86.632613,1.118922,0
122.374353,61.969743,-9.287746,6.994071,5.584473,-4671.342137,6.3663,3.049706,3.342432,86.613791,0.645393,0
122.629832,61.977102,-9.292017,6.371054,5.700285,-4673.482708,6.361436,3.286434,4.060925,86.281591,0.994297,0
122.88531,61.984461,-9.296288,5.559988,5.68597,-4679.342177,6.356722,3.347805,4.724238,86.367972,1.612784,0
123.140789,61.99182,-9.300559,6.500833,5.499356,-4681.102753,6.352159,2.958075,5.074346,85.466745,2.345185,0
123.396268,61.999179,-9.30483,7.627178,5.383879,-4688.949577,6.347746,2.270321,6.369533,83.732969,2.505127,0
123.651747,62.006539,-9.3091,8.842432,5.169188,-4695.786884,6.343485,1.912204,4.609829,84.635538,2.362845,0
123.907226,62.013899,-9.313371,8.326664,5.181719,-4702.10577,6.339373,2.248678,2.767147,86.657513,2.342644,0
124.162704,62.021258,-9.317641,7.413297,5.51325,-4710.207046,6.335412,2.767435,3.15958,86.659689,2.001329,0
124.418183,62.028618,-9.321912,7.756748,5.600126,-4715.67037,6.331602,2.890798,2.901728,86.450727,1.428301,0
124.673662,62.035978,-9.326182,8.081411,5.775424,-4716.986594,6.327942,3.15127,2.957776,85.809548,1.051279,0
124.929141,62.043338,-9.330452,7.240035,5.826793,-4716.211337,6.324433,3.26973,3.760344,85.729895,0.820582,0
125.18462,62.050699,-9.334721,7.386338,5.747327,-4714.607002,6.321074,3.327094,3.205282,86.081288,0.625301,0
125.440099,62.05806,-9.338991,7.952128,5.763125,-4711.928598,6.317866,3.324485,2.761597,85.961791,0.435296,0
125.695577,62.06542,-9.343261,7.580487,5.841788,-4709.506385,6.314808,3.396506,3.3618,85.661208,0.610186,0
125.951056,62.072781,-9.347531,7.314518,5.988319,-4705.648816,6.311901,3.604965,3.925463,85.155056,0.695697,0
126.206535,62.080142,-9.3518,6.92522,6.10445,-4704.219569,6.309144,3.796894,4.450428,84.827461,0.838918,0
126.462014,62.087504,-9.356068,6.738576,6.070526,-4703.936101,6.306538,3.677427,4.820343,84.763654,0.930484,0
126.717493,62.094865,-9.360338,7.285696,5.976366,-4704.022385,6.304083,3.384008,4.814614,84.515681,0.612554,0
126.972971,62.102227,-9.364607,8.135279,5.987213,-4698.89856,6.301778,3.019788,4.645756,84.199176,1.247674,0
127.22845,62.109589,-9.368875,8.688163,5.983581,-4689.93102,6.299623,2.985039,4.013761,84.313037,2.044812,0
127.483929,62.116951,-9.373143,8.622508,6.028913,-4684.443519,6.297619,3.343718,3.278693,84.755082,1.572115,0
127.739408,62.124313,-9.377412,8.269052,6.152228,-4679.054235,6.295766,3.449056,3.912742,84.36915,1.020514,0
127.994887,62.131676,-9.381679,8.457758,6.185655,-4676.824878,6.294063,3.190479,4.184771,84.166989,0.708913,0
128.250365,62.139039,-9.385947,7.891794,6.152914,-4675.075449,6.29251,3.321102,4.419306,84.367795,0.536938,0
128.505844,62.146401,-9.390216,7.907677,6.203229,-4671.882521,6.291109,3.231663,4.776449,84.084212,0.345893,0
128.761323,62.153764,-9.394484,7.459681,6.286819,-4669.478837,6.289857,3.404095,5.312909,83.823316,0.446558,0
129.016802,62.161127,-9.398751,6.905593,6.354889,-4666.980049,6.288756,3.612616,5.790005,83.691787,0.593052,0
129.272281,62.168491,-9.403018,6.876373,6.20207,-4664.937207,6.287806,3.423318,5.589342,84.110969,0.50371,0
129.52776,62.175854,-9.407286,7.503404,6.024968,-4664.78436,6.287006,3.203184,5.078138,84.215273,0.881659,0
129.783238,62.183218,-9.411553,7.199748,5.976189,-4658.954112,6.286356,3.421736,4.92426,84.454255,2.080533,0
130.038717,62.190582,-9.41582,6.201387,6.102214,-4648.40098,6.285857,3.883481,6.159367,83.755766,3.626963,0
130.294196,62.197946,-9.420087,5.817437,6.251895,-4636.290024,6.285509,4.084089,7.045451,83.053022,4.653079,0
130.549675,62.20531,-9.424353,6.517925,6.308376,-4622.873114,6.285311,3.705356,7.497838,82.278879,5.248114,0
130.805154,62.212675,-9.428619,7.917543,6.31616,-4609.414114,6.285263,2.95672,7.917139,81.208599,5.699183,0
131.060632,62.220039,-9.432886,7.804277,6.350648,-4600.535371,6.285366,3.596391,8.193088,80.406244,6.053018,0
131.316111,62.227404,-9.437152,7.178204,6.385502,-4599.200425,6.28562,4.280725,8.025859,80.51521,6.185261,0
131.57159,62.23477,-9.441417,7.512003,6.333952,-4597.023257,6.286024,3.976227,8.038815,80.472955,6.033811,0
131.827069,62.242135,-9.445683,7.181763,6.293634,-4596.121653,6.286578,3.556404,7.889931,81.371904,5.707325,0
132.082548,62.2495,-9.44995,7.435881,6.306288,-4594.889965,6.289412,3.327661,7.291027,81.945432,5.297552,0
132.338027,62.256865,-9.454215,8.731195,6.170877,-4588.827429,6.296021,2.832547,6.886905,81.549353,5.073793,0
132.593505,62.264231,-9.458481,8.697458,5.84721,-4577.707888,6.303549,2.691923,5.87132,82.739299,4.15927,0
132.848984,62.271597,-9.462745,7.563707,5.724673,-4571.425226,6.31085,3.211468,5.356944,83.867881,2.798029,0
133.104463,62.278963,-9.467011,6.581047,5.843349,-4575.127049,6.317925,3.736758,5.236023,84.446172,2.700385,0
133.359942,62.286329,-9.471276,5.365344,6.066182,-4585.872474,6.324773,4.099042,6.513716,84.0219,2.01156,0
133.615421,62.293696,-9.47554,5.589256,6.162151,-4591.062939,6.331395,4.273714,7.698446,82.438585,2.097353,0
133.870899,62.301063,-9.479805,7.528657,6.184128,-4578.746954,6.33779,4.218852,9.204055,79.048439,4.539114,0
134.126378,62.30843,-9.484069,9.128626,6.310674,-4559.965048,6.343959,3.95396,11.024019,75.893395,7.421466,0
134.381857,62.315796,-9.488334,7.483911,6.421956,-4545.827059,6.349902,4.750871,11.904624,75.86059,9.094739,0
134.637336,62.323164,-9.492598,6.061335,6.287077,-4545.286429,6.355619,5.286696,12.32454,76.327427,8.656817,0
134.892815,62.330531,-9.496862,5.922132,6.245762,-4553.005519,6.361109,5.044282,12.11256,76.921025,6.956858,0
135.148294,62.337899,-9.501126,7.10171,5.905682,-4558.428429,6.366373,3.834462,12.629617,76.43421,5.757907,0
135.403772,62.345266,-9.50539,7.304636,5.798132,-4548.222655,6.37141,3.129951,11.335681,78.22973,5.465657,0
135.659251,62.352635,-9.509653,7.547118,6.18565,-4540.47072,6.376221,2.946081,10.603081,78.903722,4.79314,0
135.91473,62.360002,-9.513917,4.960143,6.054291,-4538.810759,6.380806,4.322523,9.761012,80.956321,4.259776,0
136.170209,62.367371,-9.518179,5.265839,5.817246,-4539.183342,6.385165,3.612233,10.591065,80.530862,4.284814,0
136.425688,62.374739,-9.522443,5.941602,5.657819,-4537.231929,6.389297,2.987975,10.572301,80.498125,4.842596,0
136.681166,62.382108,-9.526706,5.607467,5.792941,-4537.022846,6.393203,2.152079,13.632288,78.608167,5.208509,0
136.936645,62.389477,-9.530969,5.406912,5.855853,-4536.901903,6.396882,1.55831,15.178821,77.85596,4.92986,0
137.192124,62.396846,-9.535232,5.550156,5.832112,-4542.246923,6.400336,0.913682,15.667767,77.868399,4.235715,0
137.447603,62.404215,-9.539494,5.560003,5.636628,-4533.93032,6.403562,1.887675,11.613531,80.93879,3.689605,0
137.703082,62.411585,-9.543756,5.383209,5.693118,-4527.363593,6.406563,2.307771,9.556939,82.752081,3.377671,0
137.95856,62.418954,-9.548018,5.318259,5.701648,-4515.164773,6.409338,3.243232,9.479946,81.958564,3.198494,0
138.214039,62.426324,-9.55228,5.893821,5.367302,-4504.369403,6.411885,2.750543,9.380523,81.975111,2.548062,0
138.469518,62.433694,-9.556542,6.265689,5.275611,-4501.028356,6.414207,2.380581,8.07575,83.27798,2.094837,0
138.724997,62.441064,-9.560803,5.695081,5.589822,-4493.169821,6.416303,3.029037,6.52698,84.748903,3.95418,0
138.980476,62.448434,-9.565065,6.807608,5.822374,-4472.699542,6.418172,2.977679,5.35806,84.856656,5.095891,0
139.235955,62.455805,-9.569326,7.453974,5.859848,-4449.862514,6.419815,3.12209,5.909281,83.514654,3.654163,0
139.491433,62.463176,-9.573587,6.608241,5.870181,-4434.424665,6.421231,3.586261,6.704165,83.101332,1.650907,0
139.746912,62.470547,-9.577849,6.827478,5.860944,-4433.112885,6.422422,3.107735,7.183508,82.881281,0.522533,0
140.002391,62.477917,-9.58211,5.947528,5.942383,-4433.545088,6.423386,3.75513,7.31832,82.979021,0.520278,0
140.25787,62.485288,-9.586371,6.173257,5.887249,-4431.6404,6.424124,3.645012,7.068187,83.113545,0.284234,0
140.513349,62.49266,-9.590631,6.605542,5.717102,-4427.254287,6.424635,3.045522,8.061474,82.287463,1.15435,0
140.768827,62.500032,-9.594891,6.940584,5.792078,-4423.903675,6.42492,3.97368,10.497731,78.588002,3.589632,0
141.024306,62.507403,-9.599152,6.885563,5.766778,-4404.77584,6.424979,3.337379,11.355499,78.421557,9.312242,0
141.279785,62.514776,-9.603412,4.053083,5.264333,-4348.894688,6.424812,1.602424,11.549056,82.795437,16.508961,0
141.535264,62.522147,-9.607672,3.800141,4.912959,-4262.324787,6.424419,0.86747,10.279641,85.052749,22.013414,0
141.790743,62.52952,-9.611932,4.115834,4.638079,-4170.080743,6.423799,0.707468,8.526409,86.650287,23.488814,0
142.046222,62.536892,-9.616192,5.648764,4.477117,-4078.735475,6.422953,0.729033,8.681846,84.940355,22.266514,0
142.3017,62.544265,-9.620451,6.652949,4.396671,-3998.296608,6.421881,0.988065,7.679546,84.679438,19.229592,0
142.557179,62.551638,-9.62471,7.632018,4.753596,-3940.059613,6.420583,1.207597,9.762306,81.398079,15.228544,0
142.812658,62.559011,-9.62897,6.973697,5.543635,-3905.241671,6.419058,1.467988,14.7292,76.829115,13.813426,0
143.068137,62.566385,-9.633228,8.00239,5.043428,-3856.942757,6.417307,1.025349,10.981602,79.990657,16.439811,0
143.323616,62.573758,-9.637487,9.596242,5.071907,-3784.854221,6.41533,0.73606,8.040844,81.626853,19.420005,0
143.579094,62.581132,-9.641746,11.062426,5.444616,-3698.503867,6.413127,0.758735,7.459861,80.718977,20.487854,0
143.834573,62.588506,-9.646005,12.165958,5.723793,-3614.845901,6.410697,1.065916,8.085097,78.683029,19.626217,0
144.090052,62.59588,-9.650263,13.526595,5.926644,-3545.140511,6.408041,1.016462,8.212423,77.244518,18.229262,0
144.345531,62.603254,-9.654522,11.455163,5.766916,-3501.533138,6.40516,1.026485,7.930209,79.588141,17.461421,0
144.60101,62.610628,-9.65878,10.701793,5.59656,-3463.85569,6.402052,1.051301,8.605649,79.641256,17.026417,0
144.856489,62.618003,-9.663037,11.664695,6.037124,-3420.87232,6.398717,1.308385,9.655089,77.37183,15.725438,0
145.111967,62.625378,-9.667295,11.562274,6.651274,-3378.340328,6.395157,2.119881,11.299734,75.018112,13.704064,0
145.367446,62.632752,-9.671553,11.231849,6.629697,-3329.628061,6.39137,2.243427,11.505556,75.019167,13.930689,0
145.622925,62.640128,-9.67581,12.674904,6.314245,-3253.587298,6.387357,1.632107,9.970779,75.72221,15.596162,0
145.878404,62.647503,-9.680068,13.384224,6.316288,-3165.747758,6.383118,1.702478,9.46483,75.448468,14.154221,0
146.133883,62.654879,-9.684325,12.960272,6.576369,-3089.476512,6.378653,2.22453,10.837621,73.977577,12.788388,0
146.389361,62.662254,-9.688582,11.385906,6.703059,-3035.947328,6.373962,2.755925,12.102793,73.755377,13.559419,0
146.64484,62.66963,-9.692839,7.148927,6.365048,-3018.991461,6.369044,4.027695,12.684659,76.13872,15.144144,0
146.900319,62.677006,-9.697096,3.89565,5.866346,-3023.091743,6.3639,4.229626,13.982515,77.892212,15.838961,0
147.155798,62.684382,-9.701352,4.601484,5.517836,-3022.269157,6.35853,3.492722,13.220267,78.685528,15.572311,0
147.411277,62.691759,-9.705608,6.30349,5.772442,-2999.877474,6.352935,2.782318,11.091576,79.822617,14.536947,0
147.666755,62.699136,-9.709864,5.558138,6.022019,-2975.442971,6.347112,2.655117,10.551611,81.235135,12.371319,0
147.922234,62.706513,-9.71412,5.469227,5.817802,-2948.073732,6.341064,1.747338,9.391948,83.391488,12.064962,0
148.177713,62.713889,-9.718377,5.632991,5.374477,-2904.486034,6.334789,1.532357,7.324597,85.510058,13.624651,0
148.433192,62.721267,-9.722633,5.526025,5.124856,-2848.968338,6.328289,2.015234,4.784996,87.673745,14.388478,0
148.688671,62.728645,-9.726888,5.76765,5.157822,-2789.626244,6.321562,1.891766,4.9814,87.359182,15.08035,0
148.94415,62.736022,-9.731144,6.729323,5.388718,-2729.289744,6.314609,1.492121,6.429851,85.348706,15.993718,0
149.199628,62.743399,-9.735399,7.229861,5.253849,-2662.507239,6.30755,1.082328,6.424897,85.262914,16.859844,0
149.455107,62.750777,-9.739654,7.554863,4.789047,-2593.846556,6.302061,0.427514,5.290505,86.727118,16.763462,0
149.710586,62.758156,-9.743909,7.828932,4.680008,-2533.46449,6.300688,0.573665,5.524038,86.073369,14.337544,0
149.966065,62.765534,-9.748163,8.000669,4.94097,-2489.713336,6.30458,0.947041,5.839544,85.212747,10.652388,0
150.221544,62.772912,-9.752418,7.640896,5.848141,-2466.833628,6.309419,2.154486,7.963803,82.240815,7.765544,0
150.477022,62.780291,-9.756673,7.628591,6.140342,-2446.977514,6.314133,2.405848,9.819424,80.146138,6.33314,0
150.732501,62.787671,-9.760927,6.417661,5.82376,-2423.5417,6.318721,2.34478,10.124595,81.112965,5.81929,0
150.98798,62.795049,-9.765181,4.876114,5.880032,-2395.665122,6.323183,3.285021,10.376605,81.462262,5.175077,0
151.243459,62.802428,-9.769435,2.402835,5.527884,-2372.394239,6.32752,3.814848,9.245009,84.537306,5.415541,0
151.498938,62.809808,-9.773689,2.4209,4.93034,-2340.84933,6.331731,3.285294,6.829869,87.463935,8.734413,0
151.754417,62.817188,-9.777943,4.166607,4.458041,-2286.491985,6.335816,2.083649,5.770297,87.979446,14.055029,0
152.009895,62.824567,-9.782196,6.133083,4.448216,-2212.594113,6.339775,1.667674,5.372003,86.827241,17.580305,0
152.265374,62.831947,-9.78645,7.214806,5.141095,-2136.048641,6.343609,2.001194,7.510246,83.273754,19.950312,0
152.520853,62.839328,-9.790702,8.631392,5.311524,-2043.998826,6.347317,2.023958,8.183497,81.161155,22.82331,0
152.776332,62.846709,-9.794955,8.867948,5.167741,-1933.13126,6.350899,1.694997,6.268186,83.16887,24.037328,0
153.031811,62.854089,-9.799209,7.055329,5.447221,-1820.967458,6.354355,2.576047,6.508212,83.860412,23.967085,0
153.287289,62.86147,-9.803462,6.166035,5.518444,-1712.599185,6.357685,3.059044,6.746527,84.028393,24.454404,0
153.542768,62.868851,-9.807713,6.033321,5.43936,-1602.236458,6.36089,3.254275,6.384443,84.327961,25.07735,0
153.798247,62.876232,-9.811967,6.090603,5.220044,-1485.969812,6.363969,3.274256,5.46447,85.170673,25.507313,0
154.053726,62.883614,-9.816218,6.735049,4.988616,-1364.896767,6.366923,2.775934,4.64787,85.84115,25.866995,0
154.309205,62.890995,-9.820471,6.778594,4.89639,-1239.268963,6.369751,2.691237,3.95604,86.574133,26.194391,0
154.564684,62.898377,-9.824722,7.138159,4.824501,-1115.796056,6.372452,2.447108,3.453477,86.961255,26.365178,0
154.820162,62.905758,-9.828975,7.592479,4.735904,-991.119375,6.375029,2.366607,2.411597,87.629316,25.845395,0
155.075641,62.913141,-9.833226,8.780961,4.765914,-869.976698,6.377479,2.378176,1.399163,87.441701,25.355083,0
155.33112,62.920523,-9.837478,10.763813,4.998593,-753.337115,6.379804,1.737217,1.557249,85.941721,24.791551,0
155.586599,62.927905,-9.841729,12.464071,5.384757,-639.273651,6.382003,1.740021,2.053835,83.742074,22.752428,0
155.842078,62.935288,-9.845979,12.513175,5.666612,-545.718998,6.384076,1.812283,1.992002,83.682538,16.375327,0
156.097556,62.942671,-9.850231,11.850792,5.785572,-492.946252,6.386024,2.011014,1.430674,84.707521,6.886871,0
156.353035,62.950054,-9.854481,11.630873,5.768675,-483.688582,6.387846,1.818731,1.817463,84.732934,1.522081,0
156.608514,62.957438,-9.858732,10.431988,5.691263,-497.656159,6.389542,1.954158,2.652903,84.960948,6.482701,0
156.863993,62.964821,-9.862983,7.633523,5.967485,-541.012314,6.391113,2.780647,4.992622,84.593208,12.572808,0
157.119472,62.972205,-9.867233,6.635635,6.078586,-612.171333,6.392558,3.227261,5.573137,84.563966,16.090296,0
157.37495,62.979588,-9.871484,5.89434,6.20565,-685.276675,6.393877,3.774499,5.899694,84.431467,13.858121,0
157.630429,62.986973,-9.875733,6.230544,6.442412,-743.298484,6.39507,3.99628,6.257823,83.515351,5.999019,0
157.885908,62.994357,-9.879983,8.232409,6.079185,-750.107794,6.396138,3.277387,4.167689,84.322516,2.419513,0
158.141387,63.001741,-9.884233,8.594399,5.842075,-739.024138,6.39708,3.434191,2.982883,84.988529,2.065474,0
158.396866,63.009126,-9.888482,7.424136,6.017049,-751.660186,6.397896,3.884788,3.788455,84.902624,5.53221,0
158.652345,63.01651,-9.892732,8.094765,6.05232,-781.929273,6.398587,3.64833,3.731746,84.525158,6.065156,0
158.907823,63.023896,-9.89698,8.491158,6.139304,-803.869109,6.399152,3.691883,4.114342,83.702615,6.631089,0
159.163302,63.031281,-9.901229,8.650774,6.133751,-830.571208,6.399591,4.131372,4.554464,82.663388,9.107641,0
159.418781,63.038666,-9.905478,9.867524,6.174442,-870.046051,6.399905,4.923549,4.968894,80.240033,10.413572,0
159.67426,63.046051,-9.909728,10.540746,6.250559,-912.010647,6.400093,5.944319,3.6102,79.904737,9.500358,0
159.929739,63.053437,-9.913976,8.105542,6.306789,-951.676128,6.400155,5.520027,4.099079,82.275351,6.760849,0
160.185217,63.060823,-9.918224,7.078228,6.294391,-980.543649,6.400092,4.732936,4.326837,83.861999,2.765272,0
160.440696,63.068209,-9.922473,8.778935,6.455426,-982.339459,6.399903,4.257675,3.953422,83.009969,1.68804,0
160.696175,63.075596,-9.92672,10.389348,6.603467,-972.955684,6.399588,3.981272,3.806922,81.822456,1.800192,0
160.951654,63.082982,-9.930969,10.00065,6.60738,-971.600225,6.399148,3.956305,4.230329,81.812714,2.018711,0
161.207133,63.090369,-9.935216,8.636272,6.571407,-974.895141,6.398582,4.354261,4.714265,82.295203,1.897868,0
161.462612,63.097755,-9.939464,8.85266,6.640003,-979.059881,6.39789,4.888034,4.350283,81.909023,1.86195,0
161.71809,63.105143,-9.943711,10.083328,6.736193,-975.493268,6.397072,4.593916,4.138099,81.184657,2.921052,0
161.973569,63.11253,-9.947958,9.744185,6.791574,-962.74662,6.396129,4.759349,3.832881,81.663586,4.78462,0
162.229048,63.119917,-9.952206,11.069641,6.615984,-941.259277,6.39506,4.311737,2.797575,81.821046,6.313909,0
162.484527,63.127305,-9.956453,11.098051,6.411864,-913.834543,6.393866,3.857211,2.473624,82.571112,6.070482,0
162.740006,63.134693,-9.9607,9.656733,6.551572,-899.637768,6.392546,3.880505,4.038395,82.424368,3.710409,0
162.995484,63.142081,-9.964946,8.337535,6.719896,-894.228909,6.3911,4.33396,5.05198,82.276523,2.080306,0
163.250963,63.14947,-9.969192,7.960208,6.675171,-893.282961,6.389529,4.185588,5.460003,82.394198,1.801395,0
163.506442,63.156858,-9.973439,6.700353,6.579143,-890.128538,6.387832,4.639219,5.875678,82.784748,1.714384,0
163.761921,63.164247,-9.977684,5.63123,6.520821,-888.574831,6.386009,4.424664,7.328784,82.61532,3.378441,0
164.0174,63.171635,-9.981931,4.622563,6.343419,-875.423067,6.384061,4.822817,7.392354,83.162264,11.935812,0
164.272879,63.179024,-9.986176,7.289012,5.66323,-802.549769,6.381987,3.839326,5.206016,83.665641,21.469939,0
164.528357,63.186414,-9.990422,7.900768,5.519304,-688.804258,6.379788,3.56135,5.001878,83.536004,25.189325,0
164.783836,63.193803,-9.994668,8.843097,5.541465,-566.22994,6.377462,2.572013,4.872933,83.711958,25.649456,0
165.039315,63.201192,-9.998913,11.313423,5.47086,-446.269531,6.375011,1.974489,4.161374,82.550714,24.799167,0
165.294794,63.208582,-10.003158,11.996514,5.443826,-328.336107,6.372435,1.781113,3.796313,82.426058,20.724341,0
165.550273,63.215972,-10.007403,12.456275,5.66475,-244.731632,6.369733,2.052276,3.91116,81.580286,11.048053,0
165.805751,63.223362,-10.011648,11.297954,6.018173,-220.600652,6.366905,1.870939,5.741229,81.089877,5.227798,0
166.06123,63.230753,-10.015892,8.360555,6.190843,-261.599128,6.363952,2.731968,6.492026,82.415448,12.569986,0
166.316709,63.238144,-10.020137,7.804802,6.225078,-322.41206,6.360873,3.351654,5.444119,83.399423,13.524027,0
166.572188,63.245534,-10.024382,8.944277,6.30574,-369.932273,6.357668,3.531905,4.144605,83.379212,8.708408,0
166.827667,63.252925,-10.028626,9.141438,6.483701,-384.155119,6.355842,3.932143,4.217797,82.708622,3.225166,0
167.083145,63.260316,-10.03287,8.680254,6.667763,-388.937817,6.354622,4.191131,4.95515,82.173463,0.534572,0
167.338624,63.267707,-10.037114,9.509794,6.669131,-390.019031,6.353405,4.020567,4.818347,81.65129,0.215401,0
167.594103,63.275099,-10.041357,9.675984,6.695975,-387.960257,6.352088,3.978988,4.614051,81.730976,0.664124,0
167.849582,63.282491,-10.0456,9.21789,6.824213,-385.201449,6.35067,4.243812,4.818484,81.719811,1.379371,0
168.105061,63.289883,-10.049844,9.71105,6.90905,-381.56624,6.349151,4.190504,5.157915,80.940528,3.764616,0
168.36054,63.297275,-10.054087,10.292979,6.93126,-375.624221,6.347532,4.339374,5.14302,80.224626,7.677799,0
168.616018,63.304667,-10.05833,10.831694,6.898972,-363.085665,6.345813,4.428345,4.466504,80.273456,10.414594,0
168.871497,63.31206,-10.062573,12.477282,6.727733,-328.456065,6.343993,3.953631,3.259821,80.309266,9.709877,0
169.126976,63.319452,-10.066816,11.55892,6.869736,-292.702687,6.342073,4.34488,3.779282,80.316919,7.101488,0
169.382455,63.326845,-10.071058,11.83559,6.645567,-274.470147,6.340052,3.577401,3.636387,80.950623,6.138073,0
169.637934,63.334238,-10.075301,11.65228,6.666955,-260.325255,6.337931,3.418523,4.21641,80.712787,6.133436,0
169.893412,63.341631,-10.079543,9.849242,6.891214,-263.225183,6.335709,3.882068,5.544233,80.724459,7.731441,0
170.148891,63.349025,-10.083784,10.917576,6.833602,-282.168548,6.333387,3.597386,4.354947,81.130091,9.136289,0
170.40437,63.356419,-10.088026,10.209262,6.889555,-298.247895,6.330965,3.82109,4.731042,81.238605,7.871451,0
170.659849,63.363812,-10.092269,9.493829,6.913327,-314.234456,6.328442,3.764963,5.867688,80.873521,4.706624,0
170.915328,63.371206,-10.09651,9.639339,6.828876,-312.232218,6.325818,4.153525,5.217632,80.989503,2.807038,0
171.170807,63.378601,-10.100751,9.112745,6.882862,-316.58505,6.323095,4.246081,5.843001,80.798169,3.845822,0
171.426285,63.385995,-10.104992,9.206146,7.042467,-335.078338,6.320271,4.376413,5.768463,80.648979,5.230556,0
171.681764,63.39339,-10.109234,9.514792,7.134716,-359.060018,6.317346,4.471822,5.471848,80.541539,4.78065,0
171.937243,63.400785,-10.113474,10.514941,7.066911,-380.76186,6.314321,4.197073,5.329946,79.95804,3.479819,0
172.192722,63.40818,-10.117715,11.103405,6.921961,-391.702529,6.311196,4.0476,4.752253,80.096744,2.537556,0
172.448201,63.415575,-10.121956,10.276105,6.984564,-400.704468,6.30797,4.237762,4.808242,80.677891,3.192521,0
172.703679,63.422971,-10.126196,10.266091,6.999851,-416.456918,6.304643,4.189848,4.894241,80.64982,4.152938,0
