position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
111.542282,26.558241,-13.131181,5.031145,4.444185,371.947547,7.09972,3.658355,0.031077,91.279427,11.069314,0.595452
111.71103,26.559108,-13.136682,5.394431,4.438043,387.74776,7.096311,4.01468,0.086572,90.504317,6.960048,0.594642
111.879777,26.559973,-13.142183,5.840901,4.466726,383.797506,7.092882,3.851367,0.029236,90.278496,3.337779,0.593829
112.048525,26.560837,-13.147684,5.582462,4.417764,368.813083,7.089435,3.721759,0.00075,90.695029,6.101665,0.593011
112.217273,26.561702,-13.153184,5.736543,4.538238,342.333361,7.085968,3.88657,0.315987,90.060899,9.456971,0.592189
112.386021,26.562567,-13.158685,3.944247,4.50486,310.093713,7.082483,5.324488,0.144055,90.587213,11.124268,0.591362
112.554768,26.563432,-13.164186,3.357653,4.567584,271.104762,7.078978,5.540629,0.066151,91.035568,11.857473,0.590531
112.723516,26.564298,-13.169687,2.216339,4.675914,231.57178,7.075455,6.239522,0.049621,91.494522,12.406636,0.589696
112.892264,26.565164,-13.175187,2.376684,4.744018,199.045707,7.071913,6.368385,0.136808,91.118127,11.157178,0.588857
113.061012,26.566029,-13.180688,3.238553,4.722752,169.247939,7.068351,6.059265,0.184797,90.517385,10.049536,0.588014
113.22976,26.566893,-13.186189,3.335915,4.911117,141.746239,7.064771,6.25702,0.609703,89.797362,9.341653,0.587166
113.398507,26.56776,-13.19169,3.102361,4.995856,115.990527,7.061171,6.380612,0.491392,90.025636,8.526984,0.586314
113.567255,26.568625,-13.197191,2.890788,5.068092,92.590511,7.057553,6.573154,0.215021,90.321034,7.779749,0.585458
113.736003,26.569491,-13.202691,2.202078,5.053079,79.287593,7.053915,7.185233,0.095235,90.517453,5.531684,0.584597
113.904751,26.570356,-13.208192,2.574957,5.018239,74.333043,7.050259,6.996546,0.004817,90.423679,3.027166,0.583732
114.073498,26.57122,-13.213693,3.185336,5.185341,72.741124,7.046584,6.694278,0.28766,89.832726,1.127449,0.582863
114.242246,26.572086,-13.219194,3.450115,5.300722,71.629927,7.042889,6.584289,0.698083,89.267512,0.533035,0.58199
114.410994,26.572953,-13.224695,3.734691,5.280565,68.229891,7.039176,6.446532,0.448347,89.370427,2.179358,0.581112
114.579742,26.573818,-13.230195,4.047122,5.277872,67.517541,7.035443,6.372251,0.224697,89.355926,3.725021,0.58023
114.74849,26.574684,-13.235696,4.473511,5.391415,62.232158,7.031692,5.974889,0.69782,88.853777,4.567385,0.579344
114.917237,26.575549,-13.241197,3.68725,5.322895,51.39493,7.027922,6.251229,0.778142,89.283379,5.459497,0.578453
115.085985,26.576414,-13.246698,3.039435,5.202904,41.701145,7.024735,6.708421,0.258277,89.993867,5.170462,0.577558
115.254733,26.577281,-13.252198,3.346095,5.22606,37.905754,7.024457,6.744105,0.047686,89.862112,4.417908,0.576659
115.423481,26.578146,-13.257699,3.490071,5.280676,41.312385,7.024897,6.829367,0.003491,89.67707,4.895007,0.575756
115.592228,26.579013,-13.2632,3.461076,5.329834,48.76639,7.025352,6.804558,0.279659,89.454706,6.570208,0.574848
115.760976,26.579879,-13.268701,3.997419,5.388852,53.95929,7.025822,6.507699,0.340721,89.154159,7.635188,0.573937
115.929724,26.580744,-13.274202,4.348202,5.40005,58.844634,7.026308,6.458332,0.17161,89.021855,8.054793,0.57302
116.098472,26.581611,-13.279702,3.398641,5.230809,66.205667,7.026809,6.77234,0.052666,89.776351,8.363023,0.5721
116.26722,26.582477,-13.285203,1.957805,5.001893,78.001141,7.027325,7.034658,0.07273,90.934807,9.16446,0.571175
116.435967,26.583343,-13.290704,1.927753,4.90641,91.975178,7.027856,6.761828,0.142782,91.167637,10.539195,0.570246
116.604715,26.584209,-13.296204,2.455348,4.94019,114.118561,7.028403,6.443367,0.219753,90.881534,12.242395,0.569313
116.773463,26.585074,-13.301705,2.484115,4.931024,147.97548,7.028965,6.532891,0.090218,90.892776,13.975156,0.568376
116.942211,26.58594,-13.307206,2.302066,4.876122,186.894327,7.029542,6.597639,0.026093,91.074204,14.926614,0.567434
117.110958,26.586808,-13.312707,2.37798,4.829831,229.703329,7.030135,6.532319,0.034376,91.055328,14.574215,0.566488
117.279706,26.587674,-13.318207,2.494248,4.770012,279.902068,7.030743,6.225973,0,91.199553,15.263354,0.565537
117.448454,26.588539,-13.323708,3.018064,4.676535,329.897444,7.031366,5.780575,0,91.170616,15.758315,0.564583
117.617202,26.589407,-13.329209,4.027649,4.528328,375.273623,7.032005,4.764478,0,91.207877,14.156607,0.563624
117.78595,26.590272,-13.33471,3.678343,4.452541,423.150269,7.032659,4.8443,0,91.477359,14.798777,0.562661
117.954697,26.59114,-13.34021,2.809751,4.471623,473.049406,7.033328,5.539119,0,91.65113,17.113126,0.561693
118.123445,26.592006,-13.345711,4.227809,4.382692,522.769704,7.034013,4.261439,0,91.510753,17.576122,0.560721
