position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
79.696344,79.421143,-13.441555,6.760437,7.174656,-3523.595074,6.163289,3.967535,8.764405,80.507624,3.19023,0.440595
79.873447,79.418285,-13.446691,6.48798,7.083926,-3519.539305,6.157603,4.422104,7.951253,81.138662,4.435473,0.439617
80.05055,79.415427,-13.451828,9.92976,6.942218,-3507.23484,6.151846,3.887411,5.150905,81.031926,5.103838,0.438641
80.227653,79.41257,-13.456965,8.577195,6.695096,-3497.635879,6.14602,4.650039,4.190256,82.582508,3.336408,0.437667
80.404756,79.409712,-13.462102,5.328441,6.608155,-3496.066316,6.140123,5.580807,5.47563,83.615122,2.50641,0.436696
80.581859,79.406854,-13.467238,5.280369,7.124007,-3512.165723,6.134155,4.62224,8.963029,81.134359,5.911204,0.435726
80.758962,79.403995,-13.472375,3.796318,7.472221,-3534.283972,6.128118,3.834633,12.910318,79.458732,6.556586,0.434759
80.936065,79.401137,-13.477512,3.034361,7.297447,-3554.487461,6.12201,4.862567,11.371962,80.731111,5.678821,0.433794
81.113168,79.398279,-13.482648,2.99812,7.286134,-3566.666161,6.115831,5.039313,11.134062,80.828507,4.387969,0.432832
81.290271,79.39542,-13.487785,2.864179,7.468741,-3575.655236,6.109582,4.620778,12.681352,79.83369,3.36914,0.431871
81.467374,79.392562,-13.492921,4.749902,7.559652,-3569.911129,6.103263,4.165808,11.966377,79.117911,4.219447,0.430913
81.644477,79.389703,-13.498058,6.585652,7.560257,-3563.781683,6.096874,3.592887,11.202306,78.619151,5.429548,0.429957
81.82158,79.386844,-13.503194,4.154951,7.44073,-3551.470199,6.090414,4.467229,11.618106,79.759713,6.55443,0.429003
81.998683,79.383985,-13.508331,3.434672,7.55527,-3543.408277,6.083883,4.649049,12.385934,79.530346,7.795738,0.428052
82.175786,79.381126,-13.513467,3.130224,7.672456,-3533.552063,6.077282,4.469352,13.425011,78.975414,9.51254,0.427102
82.352889,79.378266,-13.518604,4.773959,7.639813,-3517.528932,6.070611,4.375035,11.94204,78.908967,10.946397,0.426155
82.529992,79.375407,-13.52374,7.198754,7.246211,-3497.404296,6.06387,3.990748,8.609399,80.201097,9.919936,0.42521
82.707095,79.372548,-13.528876,5.191402,7.300843,-3489.89869,6.057058,3.93023,10.846117,80.032249,7.339202,0.424267
82.884198,79.369688,-13.534013,1.513003,7.762908,-3489.953607,6.050175,3.101241,17.250269,78.135486,5.213284,0.423327
83.061301,79.366829,-13.539149,2.56334,7.735248,-3490.194571,6.043223,2.627865,16.861041,77.947756,3.24143,0.422388
83.238404,79.363968,-13.544285,4.012616,7.500116,-3485.300166,6.036199,3.407834,13.398828,79.180722,1.434704,0.421452
83.415507,79.361108,-13.549421,7.687509,7.366536,-3485.544002,6.029106,2.973659,10.119284,79.219548,0.647751,0.420518
83.59261,79.358248,-13.554557,11.749735,7.10706,-3487.860439,6.021941,2.451165,6.195198,79.603903,2.733503,0.419586
83.769713,79.355388,-13.559693,10.654091,6.798218,-3497.950285,6.014707,4.18542,3.445799,81.71469,4.812707,0.418657
83.946816,79.352527,-13.56483,11.35053,6.665262,-3507.721037,6.007402,4.680633,1.512307,82.456529,6.521803,0.41773
84.123919,79.349667,-13.569966,13.281079,6.73834,-3523.106307,6.000027,4.168034,0.783838,81.767048,7.247319,0.416804
84.301022,79.346806,-13.575102,12.680786,7.006546,-3537.207548,5.992581,3.699295,3.108321,80.511596,6.195692,0.415882
84.478125,79.343946,-13.580238,11.109006,7.604701,-3541.628695,5.985065,2.517406,8.589692,77.783895,4.714918,0.414961
84.655228,79.341085,-13.585374,10.93833,7.752825,-3532.267239,5.977478,2.279111,9.717291,77.065269,5.475218,0.414042
84.832331,79.338224,-13.590509,10.897609,7.535087,-3517.65732,5.969821,2.289425,8.836373,77.976591,4.656963,0.413126
85.009434,79.335363,-13.595645,10.272944,7.440165,-3510.728447,5.962093,2.572909,8.617568,78.536577,2.609058,0.412212
85.186537,79.332501,-13.600781,8.678229,7.299594,-3511.193304,5.954295,3.063762,8.9122,79.345809,0.869819,0.4113
85.36364,79.32964,-13.605917,4.823013,7.647365,-3511.302347,5.946426,3.666929,12.904561,78.605494,0.779008,0.41039
85.540743,79.326778,-13.611053,3.062716,7.824094,-3508.223369,5.938487,3.311235,15.692832,77.933218,2.302972,0.409483
85.717846,79.323917,-13.616189,3.387105,7.920974,-3502.471582,5.930477,3.103287,16.08208,77.427527,3.062629,0.408578
85.894949,79.321055,-13.621324,3.804566,7.871858,-3497.471079,5.922398,2.711818,16.114926,77.368688,2.26234,0.407675
86.072052,79.318193,-13.62646,8.799932,7.472599,-3499.851444,5.914247,3.381429,8.986932,78.831706,0.680155,0.406774
86.249155,79.315331,-13.631596,10.52303,7.172357,-3503.67319,5.906026,4.837183,4.06432,80.575467,2.742441,0.405875
86.426258,79.312469,-13.636731,11.418355,7.750203,-3506.69284,5.897735,3.312973,7.834898,77.433774,3.95738,0.404979
86.603361,79.309608,-13.641867,9.849427,8.142653,-3502.236237,5.889373,2.464419,12.075481,75.610674,3.92656,0.404085
86.780464,79.306744,-13.647002,9.888366,8.041779,-3498.128872,5.88094,3.142791,10.659127,76.309715,2.898183,0.403193
86.957567,79.303882,-13.652138,11.740566,8.133876,-3498.813656,5.872437,2.528901,10.154673,75.575858,2.382841,0.402303
87.13467,79.301019,-13.657273,9.49267,8.206781,-3501.439166,5.863864,2.809056,12.160098,75.538176,2.490074,0.401415
87.311773,79.298157,-13.662409,11.704253,7.984842,-3508.311591,5.85522,3.642515,8.011445,76.641784,3.294966,0.40053
87.488876,79.295294,-13.667544,13.214385,7.655389,-3519.108001,5.846505,4.593623,3.944564,78.247427,4.502156,0.399647
87.665979,79.292432,-13.67268,8.884682,7.26665,-3532.568789,5.83772,7.353416,2.33724,81.424664,5.405859,0.398766
87.843082,79.289568,-13.677815,6.529015,7.022417,-3548.864445,5.828865,7.880359,2.789122,82.801506,4.622407,0.397887
88.020185,79.286704,-13.68295,7.240899,7.605871,-3548.396377,5.819939,3.900927,10.181994,78.67618,4.481856,0.397011
88.197288,79.283842,-13.688086,4.619979,8.139873,-3531.417224,5.810942,2.460357,16.833068,76.086595,7.717034,0.396137
88.374391,79.280978,-13.693221,5.712408,7.826236,-3501.6943,5.801875,2.637152,14.32051,77.329928,9.773323,0.395264
88.551494,79.278114,-13.698356,6.185382,7.409386,-3469.033085,5.792737,3.230334,11.438589,79.145694,10.34447,0.394395
88.728597,79.275251,-13.703492,6.002022,7.224396,-3440.124248,5.783529,3.473153,10.392561,80.132265,9.672864,0.393527
88.9057,79.272386,-13.708627,6.580866,7.188626,-3412.243467,5.77425,3.581005,9.477882,80.360248,9.907312,0.392662
89.082803,79.269522,-13.713762,7.51488,7.202158,-3384.201617,5.764901,3.676798,8.583657,80.224667,11.198648,0.391798
89.259906,79.266658,-13.718897,7.641277,7.210878,-3353.126634,5.755481,3.408361,8.902435,80.047926,12.145654,0.390937
89.437009,79.263794,-13.724032,8.606062,7.070984,-3317.85339,5.745991,2.971808,8.111852,80.310278,13.373188,0.390078
89.614112,79.26093,-13.729167,10.880375,6.85165,-3280.928883,5.73643,2.662534,5.563568,80.893523,15.408132,0.389222
89.791215,79.258065,-13.734302,11.963498,6.884665,-3237.994249,5.726886,2.454592,4.943907,80.638003,17.20964,0.388368
89.968318,79.255201,-13.739437,12.445968,6.864293,-3187.384351,5.718622,2.19153,4.815119,80.547382,17.370436,0.387515
90.145421,79.252336,-13.744572,13.642429,6.984249,-3142.219191,5.711452,2.088677,4.414456,79.854437,15.566912,0.386665
90.322524,79.249471,-13.749707,12.226686,7.121283,-3109.243869,5.713095,2.071299,6.234043,79.467972,13.109281,0.385818
90.499627,79.246606,-13.754842,11.062754,7.390839,-3080.45377,5.724715,2.347665,7.944746,78.644833,11.339899,0.384972
90.67673,79.243741,-13.759977,12.382234,7.224777,-3058.295743,5.737982,2.844646,5.33025,79.44287,10.4933,0.384129
90.853833,79.240876,-13.765111,12.098935,7.023537,-3036.209605,5.751155,2.517756,5.26841,80.114899,10.432132,0.383288
91.030936,79.23801,-13.770246,14.129931,6.9234,-3013.171091,5.764234,2.151314,3.530171,80.188584,10.088062,0.382449
91.208039,79.235145,-13.775381,14.639732,6.91274,-2994.260482,5.77722,2.846284,2.08445,80.429535,8.513358,0.381612
91.385142,79.232279,-13.780516,14.27771,7.205806,-2987.949351,5.790112,3.95374,2.021959,79.74659,7.254949,0.380778
91.562245,79.229413,-13.78565,14.903003,7.675,-2983.227851,5.802909,3.013799,4.725078,77.358122,6.899416,0.379945
91.739348,79.226547,-13.790785,11.812889,7.996606,-2971.217843,5.815612,1.76963,10.624257,75.793223,7.893843,0.379115
91.916451,79.223681,-13.795919,10.958397,7.789463,-2945.724782,5.828222,2.177055,9.97616,76.888385,8.41581,0.378288
92.093554,79.220815,-13.801054,13.420728,7.592671,-2923.153359,5.840738,2.638729,6.326238,77.614303,6.530284,0.377462
92.270657,79.21795,-13.806189,11.765032,7.310067,-2918.442562,5.853159,5.042995,3.293233,79.89874,4.98208,0.376639
92.44776,79.215083,-13.811323,7.694178,6.934078,-2921.230288,5.865487,8.421864,0.654089,83.229866,5.306379,0.375817
92.624863,79.212216,-13.816458,11.346743,6.940638,-2916.109489,5.877721,6.256198,0.392796,82.004262,6.450893,0.374998
92.801966,79.209349,-13.821592,11.568193,6.836355,-2899.595597,5.88986,5.543622,0.76803,82.120153,7.302193,0.374182
92.979069,79.206483,-13.826726,13.621618,7.114985,-2882.822725,5.901906,4.523973,1.512044,80.342365,6.740854,0.373367
93.156172,79.203617,-13.831861,14.045841,7.316045,-2863.521419,5.913857,4.946578,1.360479,79.647102,6.81764,0.372555
93.333274,79.200749,-13.836995,12.321546,7.721547,-2840.995965,5.925715,6.027673,3.012204,78.638575,7.667974,0.371745
93.510377,79.197882,-13.842129,7.94253,8.423973,-2816.671488,5.937479,3.627788,13.28418,75.145501,9.114141,0.370937
93.68748,79.195015,-13.847264,5.921705,7.977533,-2786.683381,5.949148,5.674122,10.438635,77.965537,9.694909,0.370131
93.864583,79.192148,-13.852398,4.583201,7.329569,-2760.838647,5.960724,6.91037,7.282998,81.223432,10.003127,0.369328
94.041686,79.18928,-13.857532,2.303138,7.253564,-2730.382723,5.972206,4.950167,11.832625,80.914072,12.341839,0.368526
94.218789,79.186413,-13.862667,2.117225,7.19502,-2691.087649,5.983593,3.906289,13.275988,80.700499,14.373801,0.367727
94.395892,79.183544,-13.8678,2.44381,7.072068,-2653.429224,5.994887,3.400932,13.077258,81.078,13.595491,0.366931
94.572995,79.180676,-13.872935,0.838768,7.06101,-2617.736744,6.006086,3.31817,14.587643,81.255418,11.892376,0.366136
94.750098,79.177809,-13.878069,0.641916,6.791147,-2589.285126,6.017191,2.956614,14.233384,82.168083,10.371337,0.365344
94.927201,79.174941,-13.883203,0.665616,6.744096,-2562.570415,6.028203,3.24988,13.593379,82.491122,8.890382,0.364554
95.104304,79.172072,-13.888337,1.452212,6.67312,-2540.607832,6.03912,3.34347,12.473233,82.731083,7.585307,0.363766
95.281407,79.169203,-13.893471,3.345628,6.904728,-2518.108242,6.049944,2.953263,12.291611,81.409496,7.089513,0.36298
95.45851,79.166336,-13.898605,5.22474,6.69173,-2497.735787,6.060673,2.949263,9.647636,82.178362,6.694238,0.362196
95.635613,79.163466,-13.903738,5.138283,6.912568,-2477.365684,6.071308,3.513285,9.831121,81.517313,5.664652,0.361415
95.812716,79.160597,-13.908872,7.682714,7.266477,-2464.464117,6.081849,3.49783,9.030592,79.788865,4.786903,0.360636
95.989819,79.157728,-13.914006,10.01647,7.68144,-2450.77983,6.092296,4.782862,6.706251,78.494416,4.235074,0.359859
96.166922,79.154859,-13.91914,9.481512,8.007973,-2440.919092,6.102649,4.217797,9.27192,77.028769,3.388762,0.359084
96.344025,79.151991,-13.924274,7.33868,8.118913,-2433.717717,6.112907,4.392187,11.456088,76.813043,1.648817,0.358312
96.521128,79.149122,-13.929408,2.428975,8.004334,-2428.703476,6.123072,4.222837,15.694989,77.653197,2.744983,0.357542
96.698231,79.146252,-13.934542,0.492328,8.860114,-2428.291692,6.133142,1.558137,24.833354,73.11618,5.723165,0.356774
96.875334,79.143382,-13.939675,2.007916,8.09999,-2405.110059,6.143119,2.356366,19.12257,76.513149,8.857971,0.356008
97.052437,79.140512,-13.944809,3.842449,7.118207,-2371.913562,6.153001,6.294859,7.911012,81.951677,10.806976,0.355245
97.22954,79.137642,-13.949942,3.119514,6.799566,-2333.655069,6.162789,6.476083,7.065639,83.338763,13.304487,0.354483
97.406643,79.134772,-13.955076,1.026634,7.021387,-2289.28359,6.172483,4.558298,12.596872,81.818197,15.578954,0.353724
97.583746,79.131902,-13.960209,0.93859,7.319493,-2235.676936,6.182083,4.265757,14.26431,80.531344,17.272477,0.352967
97.760849,79.129032,-13.965343,0.983831,7.000258,-2181.376529,6.191589,3.881558,13.463984,81.670625,18.762247,0.352213
97.937952,79.126163,-13.970477,1.46921,6.731762,-2119.676746,6.201001,4.334059,11.266261,82.930467,19.803779,0.35146
98.115055,79.123291,-13.97561,2.476226,6.487743,-2056.541464,6.210318,4.340654,9.423206,83.759914,20.656641,0.35071
98.292158,79.120421,-13.980743,3.647127,6.591494,-1993.537827,6.219541,3.922126,9.29384,83.136906,21.641971,0.349962
98.469261,79.11755,-13.985876,2.811824,6.846352,-1923.072437,6.228671,3.994014,10.967674,82.226488,21.798293,0.349216
98.646364,79.114679,-13.99101,2.439731,6.950842,-1851.584969,6.237706,4.055647,11.710818,81.793805,21.871805,0.348472
98.823467,79.111808,-13.996143,3.518616,6.803103,-1785.419346,6.246646,3.649578,10.655107,82.1767,21.639514,0.347731
99.00057,79.108937,-14.001276,4.216421,6.742562,-1722.058916,6.255493,3.492698,9.979633,82.311249,20.194747,0.346992
99.177673,79.106066,-14.00641,5.76899,6.837675,-1658.268524,6.264246,3.497942,8.925669,81.8074,18.907837,0.346255
99.354776,79.103195,-14.011543,8.578739,6.838438,-1603.592579,6.272904,3.182893,6.83608,81.402287,17.912755,0.34552
99.531879,79.100323,-14.016676,7.549484,6.941825,-1549.144429,6.281468,3.225735,8.164511,81.06027,17.539182,0.344788
99.708982,79.097452,-14.021809,8.644805,6.805948,-1493.065622,6.289938,2.691304,7.396603,81.267288,17.439981,0.344057
99.886085,79.09458,-14.026942,10.75724,6.477951,-1438.703096,6.298314,2.282514,4.644379,82.315867,16.450984,0.343329
100.063188,79.091708,-14.032075,10.106037,6.309146,-1388.282551,6.306595,2.310944,4.514911,83.068107,15.610536,0.342604
100.240291,79.088836,-14.037208,7.998357,6.414257,-1338.067753,6.314783,2.695898,6.382998,82.922749,16.200916,0.34188
100.417394,79.085965,-14.042342,6.854738,6.597636,-1286.734672,6.322876,2.879544,7.847466,82.418253,17.146193,0.341159
100.594497,79.083092,-14.047474,5.791062,6.779332,-1231.338195,6.330874,2.904163,9.497377,81.807397,19.010211,0.340439
100.7716,79.080219,-14.052607,4.452999,6.802065,-1166.478887,6.338779,3.020391,10.686599,81.840011,21.3788,0.339722
100.948703,79.077347,-14.05774,4.917162,6.372703,-1099.426363,6.346589,3.06604,8.476446,83.54035,22.024202,0.339008
101.125806,79.074474,-14.062873,4.255143,6.070936,-1029.489948,6.354305,3.718551,6.929826,85.096482,21.982677,0.338295
101.302909,79.071601,-14.068006,2.276267,6.021777,-961.880328,6.361927,3.603094,8.688782,85.431858,22.24374,0.337585
101.480012,79.068729,-14.073138,2.377925,6.337881,-895.34772,6.369455,3.207532,10.518215,83.896327,22.284859,0.336877
101.657115,79.065856,-14.078272,3.234358,7.128622,-824.971443,6.376888,3.437578,12.859494,80.468568,22.608843,0.336171
101.834218,79.062982,-14.083404,2.11641,7.668306,-748.869322,6.384227,2.813281,17.373342,77.696969,22.589021,0.335467
102.011321,79.060109,-14.088537,3.073206,7.38096,-679.588304,6.391472,3.299683,14.009214,79.617897,20.862322,0.334766
102.188424,79.057236,-14.093669,2.519177,7.56751,-617.854789,6.398623,3.602357,14.816041,79.062428,18.749676,0.334067
102.365527,79.054362,-14.098802,3.229578,7.135592,-562.817035,6.405679,3.359166,12.710403,80.700852,16.734836,0.33337
102.54263,79.051488,-14.103935,6.056034,6.249297,-516.200029,6.412641,3.681883,6.304658,83.957423,13.690096,0.332675
102.719733,79.048615,-14.109067,6.253457,6.173631,-478.753985,6.419509,4.572347,4.287916,84.88628,10.584943,0.331983
102.896836,79.045741,-14.1142,4.493084,6.717627,-451.539892,6.426282,4.276644,8.505275,82.724998,7.962488,0.331292
103.073939,79.042867,-14.119332,5.3289,6.797552,-429.969655,6.432962,5.625306,6.140486,82.905308,5.379724,0.330604
103.251042,79.039992,-14.124465,6.42834,6.738628,-417.732765,6.439546,5.594676,5.023566,82.953417,3.684392,0.329918
103.428145,79.037118,-14.129597,8.247479,7.030544,-409.11088,6.446037,4.690665,5.748956,81.3129,4.432743,0.329235
103.605248,79.034245,-14.13473,8.984999,7.229044,-393.087046,6.452433,2.982919,8.279567,79.752513,6.747616,0.328553
103.782351,79.031369,-14.139862,6.56281,7.20204,-368.243902,6.458735,2.839595,10.638728,79.958867,8.948535,0.327874
103.959454,79.028494,-14.144994,6.73432,7.153833,-338.947509,6.464943,2.670611,10.497265,80.097804,10.246257,0.327197
104.136557,79.02562,-14.150126,8.964036,6.979101,-308.907763,6.471056,2.786845,7.634497,80.614622,9.755735,0.326522
104.31366,79.022745,-14.155259,9.954897,6.885131,-281.333092,6.477075,2.814575,6.360395,80.870136,9.138685,0.32585
104.490763,79.01987,-14.160391,7.965454,6.903164,-253.581006,6.482999,3.594844,7.143773,81.29593,9.03407,0.32518
104.667866,79.016994,-14.165523,5.795148,6.955439,-227.464786,6.48883,3.609667,9.329411,81.265774,8.032109,0.324512
104.844969,79.014119,-14.170655,3.792169,6.947931,-206.503314,6.494565,4.713108,9.494691,82.000031,5.336367,0.323846
105.022072,79.011244,-14.175787,4.194268,6.872587,-198.067223,6.500207,5.814636,7.309445,82.681649,2.079167,0.323182
105.199175,79.008368,-14.180919,4.942993,6.803314,-200.554168,6.505754,6.611619,5.193708,83.251679,1.905003,0.322521
105.376278,79.005493,-14.186052,2.952266,6.456314,-210.3382,6.511207,8.60877,2.724208,85.714754,3.565976,0.321811
105.553381,79.002617,-14.191184,2.080087,6.593385,-224.652819,6.516565,6.065407,7.736063,84.118444,0.833976,0.320903
105.730484,78.99974,-14.196315,1.770308,7.281936,-213.522269,6.521829,3.088539,15.033877,80.107278,6.2581,0.319942
105.907587,78.996865,-14.201448,0.997462,7.377663,-182.150356,6.526999,3.325249,15.736326,79.940966,10.303111,0.318885
106.08469,78.993988,-14.206579,2.172929,7.190546,-149.749296,6.532074,3.311897,13.906665,80.60851,9.025186,0.317828
106.261793,78.991111,-14.211711,4.233176,6.862696,-124.980754,6.537055,3.615861,10.219731,81.931234,6.533898,0.31677
106.438896,78.988235,-14.216843,2.596661,6.948538,-109.869571,6.541941,3.214313,12.67323,81.515798,5.961596,0.315713
106.615999,78.985358,-14.221975,2.516565,6.863566,-92.47915,6.546733,3.292039,12.295658,81.895739,7.027211,0.314655
106.793102,78.982482,-14.227106,4.214305,6.582936,-69.773382,6.551431,4.33698,8.085677,83.363038,7.045846,0.313598
106.970205,78.979605,-14.232238,6.719011,6.396985,-56.21944,6.556034,5.055629,3.993927,84.231434,5.900972,0.31254
107.147308,78.976728,-14.23737,8.138916,6.632087,-53.025554,6.560543,4.703748,4.193423,82.963916,5.632211,0.311483
107.324411,78.97385,-14.242501,8.062982,6.822639,-52.653162,6.564957,5.503419,4.012244,82.421354,5.764476,0.310426
107.501513,78.970973,-14.247633,6.494281,6.685515,-57.769543,6.568852,8.61486,0.390762,84.500097,6.155503,0.309368
107.678616,78.968096,-14.252765,6.777101,6.904606,-59.247299,6.569907,7.081779,3.201469,82.939649,6.355782,0.308311
107.855719,78.965218,-14.257896,6.732563,6.994918,-49.353758,6.569412,5.318102,6.152831,81.796503,7.760332,0.307253
108.032822,78.96234,-14.263028,6.288416,6.814654,-28.307465,6.568894,4.631184,6.829677,82.250723,9.515343,0.306196
108.209925,78.959463,-14.268159,5.00605,6.656404,-0.042571,6.568352,4.176091,7.921235,82.896621,10.729529,0.305138
108.387028,78.956585,-14.273291,4.293553,6.758597,35.117955,6.567787,4.329499,8.823862,82.553086,11.098031,0.304081
108.564131,78.953706,-14.278422,5.434004,6.754834,66.561327,6.567198,3.939275,8.328459,82.29826,8.734189,0.303023
108.741234,78.950828,-14.283554,6.354079,6.668124,84.261692,6.566586,4.41437,6.559246,82.672304,2.869969,0.301965
108.918337,78.94795,-14.288685,7.708604,6.587551,78.062629,6.56595,4.548209,4.791443,82.951742,5.183411,0.300908
109.09544,78.945071,-14.293816,10.117226,6.62461,51.354131,6.565291,3.771282,3.766959,82.34453,10.13009,0.29985
109.272543,78.942194,-14.298948,10.648817,6.672282,13.820653,6.564608,3.645171,3.667216,82.038794,13.328073,0.298793
109.449646,78.939314,-14.304079,10.996531,6.690719,-31.582684,6.563901,4.158325,2.66092,82.184225,15.715691,0.297735
109.626749,78.936436,-14.30921,10.873778,6.781303,-83.461527,6.563171,4.579665,2.570137,81.976419,16.646824,0.296678
109.803852,78.933556,-14.314341,11.36201,6.874359,-137.975372,6.562418,4.923522,2.056487,81.657981,17.398882,0.29562
109.980955,78.930677,-14.319472,9.989625,6.993689,-193.934928,6.56164,5.349322,3.130314,81.530739,17.830011,0.294563
110.158058,78.927798,-14.324603,8.245677,7.076836,-249.431188,6.56084,6.371381,3.578151,81.804793,16.715461,0.293505
110.335161,78.924918,-14.329734,5.437348,7.015643,-303.857823,6.560016,9.114573,1.970829,83.477249,16.056314,0.292447
110.512264,78.922039,-14.334866,4.877134,7.102459,-354.13896,6.559168,9.819065,1.885941,83.417858,15.147981,0.29139
110.689367,78.919159,-14.339997,6.518358,7.182864,-396.749218,6.558297,8.29039,2.882413,82.308838,13.435031,0.290332
110.86647,78.91628,-14.345128,7.049321,7.207825,-436.932179,6.557401,7.673605,3.405941,81.871132,11.625722,0.289274
111.043573,78.913399,-14.350258,9.517789,7.248308,-469.33299,6.556483,6.886897,2.452532,81.142781,9.943508,0.288217
111.220676,78.910519,-14.355389,8.263924,7.057621,-498.375309,6.555541,6.510173,3.277285,81.948616,9.053927,0.287159
111.397779,78.907639,-14.36052,6.863186,7.045058,-525.404633,6.554575,7.41755,3.249393,82.46987,8.919064,0.286102
111.574882,78.904759,-14.365651,7.400568,7.008703,-550.134923,6.553586,6.976181,3.175508,82.447742,9.565439,0.285044
111.751985,78.901878,-14.370782,7.947085,6.939446,-578.338317,6.552573,6.75455,2.694374,82.603991,11.073168,0.283986
111.929088,78.898998,-14.375913,7.123752,6.879993,-617.078012,6.551537,8.02072,1.460397,83.395133,12.761364,0.282929
112.106191,78.896118,-14.381044,7.456906,6.950474,-656.193954,6.550477,8.028558,1.473549,83.040989,13.147483,0.281871
112.283294,78.893237,-14.386174,7.790026,7.119515,-697.337041,6.549394,7.07967,3.267489,81.862814,12.958831,0.280813
112.460397,78.890355,-14.391305,6.445254,7.067716,-741.660282,6.548287,7.262468,3.924357,82.36792,12.100258,0.279755
112.6375,78.887474,-14.396435,8.218738,7.124588,-771.735824,6.547157,5.509372,4.963421,81.308469,10.27462,0.278698
112.814603,78.884593,-14.401566,9.485523,7.020624,-801.831019,6.546002,5.542787,3.354147,81.617541,9.358791,0.27764
112.991706,78.881711,-14.406696,9.627873,7.113614,-831.211529,6.544825,4.939709,4.537377,80.895042,9.031225,0.276582
113.168809,78.87883,-14.411827,9.911706,7.050643,-857.220771,6.543624,5.415273,3.33981,81.333213,9.167333,0.275525
113.345912,78.875948,-14.416957,10.068666,7.024722,-886.96819,6.542399,4.877691,3.85407,81.199574,10.184681,0.274467
113.523015,78.873066,-14.422088,9.204764,7.16004,-920.142963,6.54115,5.289977,4.612459,80.892799,11.605298,0.273409
113.700118,78.870184,-14.427218,10.034402,7.155069,-958.560589,6.539878,4.753107,4.567325,80.645166,13.546709,0.272351
113.877221,78.867303,-14.432349,9.960181,7.024133,-1004.317099,6.538583,4.616243,4.232618,81.190956,15.382819,0.271294
114.054324,78.86442,-14.437479,9.237605,7.021099,-1052.956822,6.537264,4.739379,4.751323,81.27169,16.205715,0.270236
114.231427,78.861538,-14.442609,10.037831,7.156502,-1101.478135,6.535921,4.0892,5.480981,80.391987,16.057778,0.269178
114.40853,78.858656,-14.44774,11.700021,7.154618,-1152.019591,6.534555,3.687648,4.581951,80.030383,15.18541,0.26812
114.585633,78.855773,-14.45287,9.87693,7.101428,-1194.426369,6.533165,5.861337,2.918672,81.343059,13.008694,0.267062
114.762736,78.85289,-14.458,11.038235,7.188294,-1230.14931,6.531751,5.196768,3.137211,80.627785,9.873085,0.266005
114.939839,78.850007,-14.46313,10.277646,7.362579,-1254.960162,6.530314,4.340537,5.790664,79.591154,7.382454,0.264947
115.116942,78.847124,-14.46826,9.352982,7.401214,-1271.546881,6.528854,6.006015,4.418936,80.22207,5.860359,0.263889
115.294045,78.844241,-14.47339,10.371829,7.308506,-1283.497408,6.527369,5.602639,3.57398,80.451553,4.362104,0.262831
115.471148,78.841358,-14.478521,11.761831,7.091155,-1288.213351,6.525862,4.75736,2.666394,80.814414,3.160663,0.261773
115.648251,78.838475,-14.483651,11.704778,6.934752,-1291.369659,6.52433,4.846558,2.030723,81.417942,2.577845,0.260715
115.825354,78.835591,-14.488781,11.531104,7.252183,-1297.133076,6.522775,5.270695,2.807975,80.390225,1.956496,0.259658
116.002457,78.832707,-14.493911,11.178344,7.412136,-1298.785541,6.521196,7.209,1.095973,80.516682,1.574224,0.2586
116.17956,78.829824,-14.49904,10.948016,7.54086,-1295.210174,6.519594,6.624617,2.684136,79.743231,3.163899,0.257542
116.356663,78.82694,-14.50417,12.434517,7.718289,-1281.240958,6.517968,4.557586,4.958597,78.049299,6.352694,0.256484
116.533766,78.824056,-14.5093,10.024276,7.593276,-1257.102704,6.516319,5.043735,5.95318,78.978809,8.382993,0.255426
116.710869,78.821171,-14.51443,9.526796,7.363609,-1231.657172,6.514646,4.946104,5.642515,79.884587,9.185271,0.254368
116.887972,78.818287,-14.51956,9.161565,7.330661,-1201.937096,6.512949,3.945979,7.296604,79.595851,10.80862,0.25331
117.065075,78.815403,-14.52469,8.386771,7.295136,-1165.270211,6.511229,4.422557,7.229122,79.961549,12.062997,0.252252
117.242178,78.812518,-14.529819,6.322368,7.133238,-1129.729669,6.509485,4.920549,7.638655,81.118428,10.752729,0.251194
117.419281,78.809633,-14.534949,5.627415,6.971643,-1102.204163,6.507718,4.780047,7.762063,81.830473,8.727686,0.250136
117.596384,78.806748,-14.540079,6.396342,7.024306,-1079.444705,6.505927,4.374927,8.006135,81.222598,8.531196,0.249079
117.773487,78.803863,-14.545208,5.325402,7.036616,-1054.206718,6.504112,4.656139,8.616438,81.402021,8.488269,0.248021
117.95059,78.800979,-14.550338,4.611412,6.873585,-1029.262036,6.502274,4.473273,8.794166,82.121146,8.209492,0.246963
118.127693,78.798093,-14.555467,7.37819,6.300907,-1008.203538,6.500412,3.618041,5.091244,83.912525,9.871846,0.245905
118.304796,78.795208,-14.560597,9.147109,6.669498,-976.874802,6.498527,2.414107,6.79281,81.645975,11.290451,0.244847
118.481899,78.792322,-14.565726,9.913285,6.80556,-943.551525,6.496617,2.70582,6.142414,81.238481,10.624499,0.243789
118.659002,78.789437,-14.570856,10.853109,6.791224,-913.65774,6.494685,2.430541,5.688729,81.027622,10.100927,0.242731
118.836105,78.786551,-14.575985,9.455358,6.961542,-883.266597,6.492728,2.481599,7.537246,80.525799,10.422627,0.241673
