position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
93.246783,33.542219,-21.483053,35.033308,10.801646,-1794.896297,8.726296,0.746933,2.337107,61.882654,2.768203,0.681293
93.45919,33.548073,-21.487456,37.116756,11.2762,-1803.624157,8.724818,1.53335,1.373512,59.97638,2.640102,0.68532
93.671597,33.553928,-21.49186,37.189453,11.355107,-1809.418575,8.723277,1.168245,2.148159,59.494144,1.637909,0.689328
93.884004,33.559783,-21.496263,33.739136,11.133217,-1809.042854,8.721674,1.844238,3.331895,61.084733,1.229058,0.693317
94.096412,33.565638,-21.500666,29.352628,11.34299,-1812.527515,8.720009,3.253985,6.138329,61.255055,1.906534,0.697287
94.308819,33.571494,-21.505069,33.512649,11.335978,-1821.206089,8.718282,1.408356,4.936163,60.142833,2.053536,0.701238
94.521226,33.57735,-21.509472,33.83687,11.483997,-1823.722145,8.716492,1.110124,5.781295,59.271711,1.685233,0.70517
94.733633,33.583206,-21.513874,31.651368,11.468438,-1823.750108,8.714639,1.089644,7.645558,59.613427,2.203071,0.709082
94.946041,33.589062,-21.518276,30.213273,11.267806,-1823.905219,8.712724,1.35751,7.751203,60.678012,2.849737,0.712976
95.158448,33.594919,-21.522679,29.043822,11.107138,-1823.219671,8.710747,1.89849,7.441005,61.616682,2.915161,0.71685
95.370855,33.600777,-21.527081,30.172199,11.294806,-1823.585436,8.708708,3.13576,5.408716,61.283327,2.494877,0.720705
95.583262,33.606634,-21.531482,32.247367,11.286103,-1818.590479,8.706606,3.314194,3.230747,61.207694,2.293398,0.724541
95.79567,33.612493,-21.535884,32.264927,11.287173,-1809.482046,8.704442,2.331843,4.60349,60.799739,1.411741,0.728357
96.008077,33.618351,-21.540285,30.697171,11.180601,-1808.451723,8.702215,2.704189,5.060823,61.537819,1.269086,0.732155
96.220484,33.62421,-21.544686,29.999319,10.637258,-1812.951372,8.699926,1.450336,5.221795,63.32855,2.379297,0.735934
96.432891,33.630069,-21.549087,26.899941,10.758088,-1813.468699,8.697575,0.827081,9.460242,62.812733,1.144068,0.739693
96.645299,33.635928,-21.553487,26.908381,11.372059,-1814.513949,8.695161,1.693883,10.709653,60.688082,1.017614,0.743433
96.857706,33.641788,-21.557888,29.152905,11.229612,-1807.651434,8.692685,1.659334,8.110819,61.076945,2.576681,0.747154
97.070113,33.647648,-21.562288,30.53567,10.908606,-1793.865128,8.690146,0.615135,7.001655,61.847541,3.210727,0.750856
97.28252,33.653509,-21.566688,28.592793,10.965077,-1784.820546,8.687545,1.588666,7.684079,62.134461,1.938729,0.754539
97.494928,33.65937,-21.571088,25.069296,10.937645,-1784.985992,8.684882,2.399383,9.659152,62.872168,1.381332,0.758203
97.707335,33.665231,-21.575487,24.331349,10.438399,-1788.806934,8.682156,1.602438,9.36847,64.697744,0.791092,0.761847
97.919742,33.671093,-21.579887,23.606817,9.895173,-1781.113512,8.679368,1.666277,7.675585,67.051321,1.896398,0.765472
98.132149,33.676955,-21.584286,27.069867,10.240056,-1773.685379,8.676518,1.199571,6.593093,65.13747,1.367304,0.769079
98.344557,33.682817,-21.588685,32.791015,10.816467,-1777.508147,8.673605,0.750116,4.46705,61.991819,1.355781,0.772666
98.556964,33.68868,-21.593084,34.62754,10.901682,-1776.837431,8.670629,0.817203,3.010462,61.544797,1.702365,0.776234
98.769371,33.694543,-21.597482,31.918684,10.783727,-1769.746731,8.667592,1.093015,4.587995,62.400305,1.932039,0.779782
98.981778,33.700406,-21.601881,32.448223,11.000476,-1769.518713,8.664492,1.135672,4.961733,61.454372,1.66851,0.783312
99.194186,33.70627,-21.606279,28.801452,11.132147,-1770.504495,8.66133,2.43086,6.977357,61.790334,1.518346,0.786822
99.406593,33.712134,-21.610677,29.356436,10.90741,-1769.905498,8.658105,2.750312,5.135442,62.757812,1.795282,0.790314
99.619,33.717998,-21.615075,29.003931,10.346629,-1762.670749,8.654817,1.918523,4.252658,64.82489,2.195871,0.793786
99.831407,33.723863,-21.619472,26.028034,10.365786,-1761.417933,8.651468,1.810866,7.206641,64.954458,1.971867,0.797239
100.043815,33.729729,-21.62387,23.371737,10.686205,-1779.068871,8.648056,2.609608,9.861074,64.157578,4.751456,0.800673
100.256222,33.735594,-21.628267,19.001488,10.553858,-1794.079908,8.644581,2.784427,13.02087,65.193213,4.262307,0.804088
100.468629,33.74146,-21.632664,19.691403,10.06436,-1788.61542,8.641045,2.230924,11.094619,66.983054,4.551324,0.807483
100.681036,33.747326,-21.63706,21.363475,9.996306,-1765.273085,8.637445,2.025729,9.580678,67.030117,5.379705,0.81086
100.893444,33.753193,-21.641457,20.644301,9.990051,-1755.456901,8.633811,2.037509,10.241139,67.077052,1.617216,0.814217
101.105851,33.75906,-21.645853,19.263959,10.022308,-1766.928731,8.630044,2.509818,10.966935,67.259288,4.700199,0.817555
101.318258,33.764927,-21.650249,18.062056,10.080628,-1793.902557,8.626112,3.672383,10.656773,67.60879,10.842547,0.820874
101.530665,33.770795,-21.654646,13.523195,9.971065,-1850.731162,8.622015,4.384994,13.398875,68.692938,14.863129,0.824174
101.743073,33.776663,-21.659041,11.608217,9.760651,-1884.486059,8.617752,3.37143,16.92663,68.093723,13.132093,0.827455
101.95548,33.782531,-21.663437,7.670842,9.837682,-1905.778283,8.613323,2.973347,22.143183,67.212631,6.266889,0.830716
102.167887,33.7884,-21.667832,8.819376,9.369054,-1892.449507,8.608729,3.412347,21.347329,66.420949,3.609527,0.833958
102.380294,33.794269,-21.672227,11.762011,9.298618,-1857.698482,8.603969,3.065208,18.096444,67.076336,13.950139,0.837182
102.592702,33.800138,-21.676622,17.398745,9.571047,-1800.451283,8.599043,1.176738,17.224842,64.199675,20.237026,0.840386
102.805109,33.806008,-21.681017,16.818356,9.264385,-1738.052206,8.593952,1.898199,16.353224,64.930223,18.664299,0.843571
103.017516,33.811879,-21.685411,14.730439,8.728231,-1710.104879,8.588696,2.454254,11.489739,71.325569,11.461574,0.846736
103.229923,33.817749,-21.689805,17.774637,9.035135,-1697.316164,8.583274,2.421167,8.468692,71.335504,5.976123,0.849883
103.442331,33.823621,-21.694199,19.725532,9.67122,-1689.671631,8.577685,2.341323,9.333892,68.599254,3.624873,0.853011
103.654738,33.829491,-21.698593,21.026305,9.944473,-1687.127488,8.571932,2.364264,9.209735,67.399697,1.897284,0.856119
103.867145,33.835364,-21.702986,23.064028,10.008774,-1686.242627,8.566013,1.500526,8.857518,66.577927,0.502349,0.859208
104.079552,33.841235,-21.70738,20.656474,9.817766,-1686.26529,8.559928,1.690654,10.024155,67.628717,0.943606,0.862278
104.29196,33.847107,-21.711774,17.495356,9.650911,-1692.147436,8.553677,1.968113,11.902598,68.633933,2.974144,0.865329
104.504367,33.85298,-21.716166,15.960497,9.302182,-1702.657123,8.547261,1.972555,11.765332,70.301616,2.699478,0.868361
104.716774,33.858853,-21.72056,15.96222,8.627818,-1699.203358,8.540679,2.092056,8.955942,72.989785,2.78548,0.871373
104.929181,33.864726,-21.724952,18.168203,8.931452,-1689.357472,8.533932,1.708085,8.707723,71.415987,4.059204,0.874367
105.141589,33.8706,-21.729345,20.112235,9.121762,-1684.990562,8.527019,1.813235,7.492651,70.581875,3.502601,0.877341
105.353996,33.876474,-21.733737,22.222407,9.294132,-1688.711389,8.51994,1.800382,6.295944,69.68127,4.224014,0.880296
105.566403,33.882349,-21.738129,19.668811,9.434224,-1703.490928,8.512696,2.378576,8.386743,69.565871,4.674452,0.883232
105.77881,33.888223,-21.742521,20.27902,9.441347,-1717.833169,8.505218,2.390908,7.816815,69.513259,3.800415,0.886149
105.991218,33.894099,-21.746912,21.937792,9.600619,-1727.463176,8.497383,2.256903,7.188804,68.6165,2.401756,0.889046
106.203625,33.899974,-21.751303,25.530233,9.954432,-1732.531904,8.489232,1.88315,5.853876,66.73274,1.431325,0.891925
106.416032,33.90585,-21.755695,26.663801,10.090185,-1734.131427,8.481006,2.086699,5.122433,66.127068,0.773343,0.894784
106.628439,33.911726,-21.760086,26.043039,9.95426,-1729.857181,8.472778,2.879481,4.003791,67.073691,0.732603,0.897624
106.840846,33.917603,-21.764476,25.343519,9.984749,-1731.608963,8.464551,2.973985,4.586438,67.096057,0.612194,0.900445
107.053254,33.92348,-21.768867,22.315516,9.899158,-1731.739281,8.456323,2.794929,7.257495,67.63206,0.572571,0.903247
107.265661,33.929357,-21.773257,20.583341,9.695003,-1732.596163,8.448094,2.386648,8.605765,68.424246,0.673939,0.906029
107.478068,33.935235,-21.777647,21.597935,9.628243,-1731.995795,8.439865,2.489075,7.27629,68.636703,1.093028,0.908793
107.690475,33.941114,-21.782036,23.894318,9.866999,-1733.310011,8.431635,2.876914,5.596804,67.631966,1.209587,0.911537
107.902883,33.946992,-21.786427,19.859869,9.950482,-1733.620421,8.423405,2.728703,9.786468,67.624962,0.780405,0.914262
108.11529,33.952871,-21.790816,16.190163,9.638407,-1729.940049,8.415175,2.545762,12.160995,69.103079,1.564303,0.916968
108.327697,33.95875,-21.795205,15.233467,9.40856,-1718.820361,8.406944,2.498677,12.189097,70.07876,2.080078,0.919655
108.540104,33.964629,-21.799595,14.565586,9.462433,-1714.367385,8.398712,2.324976,13.219497,69.889941,4.56989,0.922323
108.752512,33.970509,-21.803983,13.730305,9.55618,-1725.792935,8.39048,2.192813,14.53552,69.541363,9.050422,0.924971
108.964919,33.976389,-21.808372,13.276061,9.481843,-1739.234635,8.382247,2.545562,14.349511,69.828864,10.527086,0.927601
109.177326,33.98227,-21.812761,11.985348,9.469944,-1741.463766,8.374014,2.676325,15.775835,69.562493,9.020593,0.930211
109.389733,33.988151,-21.817149,7.876218,9.491585,-1732.833663,8.36578,3.166505,18.453823,70.503456,5.78285,0.932802
109.602141,33.994032,-21.821537,5.410843,9.657672,-1734.691365,8.357546,3.13633,21.241491,70.211338,1.916571,0.935374
109.814548,33.999914,-21.825925,6.885251,9.340565,-1739.266827,8.349312,3.556198,17.956061,71.602493,1.124784,0.937926
110.026955,34.005796,-21.830313,7.799502,9.206136,-1742.731489,8.341076,3.577644,16.753223,71.86963,1.195117,0.94046
110.239362,34.011678,-21.8347,7.863599,9.137322,-1743.205969,8.332841,3.276928,16.665647,72.193828,1.533786,0.942974
110.45177,34.017561,-21.839087,8.710001,8.888166,-1742.005062,8.324604,3.062187,15.35009,72.877721,1.441951,0.94547
110.664177,34.023445,-21.843474,7.163883,9.047567,-1746.554372,8.316368,3.224291,17.072982,72.538844,1.592335,0.947946
110.876584,34.029329,-21.84786,7.39395,8.981962,-1751.196883,8.30813,3.285659,16.454101,72.86629,1.688602,0.950402
111.088991,34.035212,-21.852248,7.998956,9.015219,-1760.532831,8.299893,3.094179,16.305487,72.601379,2.127549,0.95284
111.301399,34.041096,-21.856634,6.446851,8.800171,-1765.975307,8.291654,3.886201,15.78253,73.884418,2.196426,0.955259
111.513806,34.04698,-21.86102,4.143566,8.600073,-1762.6186,8.283416,4.806273,15.812452,75.237708,2.69519,0.957658
111.726213,34.052866,-21.865406,6.687026,8.59814,-1754.302297,8.275176,3.601467,15.152895,74.558612,3.603168,0.960038
111.93862,34.058751,-21.869792,7.662283,8.611944,-1745.909004,8.266937,3.134763,14.939971,74.262984,3.58569,0.962399
112.151028,34.064636,-21.874177,7.371313,8.661518,-1744.452951,8.258696,3.443979,14.944092,74.240616,2.592361,0.964741
112.363435,34.070522,-21.878563,4.459486,8.65169,-1757.999698,8.250456,4.64326,15.90813,74.989123,3.461392,0.967064
112.575842,34.076409,-21.882948,3.369496,8.384425,-1773.842527,8.242215,5.201221,15.138203,76.291079,2.908509,0.969367
112.788249,34.082296,-21.887332,2.452196,8.300373,-1775.777059,8.233973,5.320192,15.440661,76.786948,1.231066,0.971652
113.000657,34.088183,-21.891717,3.208333,8.403122,-1767.376355,8.225731,4.92953,15.685515,76.176618,1.545613,0.973917
113.213064,34.09407,-21.896102,2.820142,8.492176,-1765.982173,8.217488,3.865822,17.866535,75.447503,1.482629,0.976163
113.425471,34.099959,-21.900485,4.175696,8.111679,-1762.361711,8.209245,3.617442,15.649299,76.557564,1.957073,0.97839
113.637878,34.105847,-21.904869,6.605019,7.896599,-1764.18554,8.201001,3.005475,14.55845,75.831054,3.058565,0.980598
113.850286,34.111735,-21.909254,4.870808,8.299816,-1775.801169,8.192757,3.543274,16.034585,75.551332,3.961043,0.982786
114.062693,34.117624,-21.913638,3.819795,8.339274,-1782.227632,8.184512,4.08386,16.058768,76.037576,2.845842,0.984955
114.2751,34.123513,-21.918021,2.508869,8.468395,-1785.607604,8.176266,4.352931,17.435588,75.702613,1.307498,0.987106
114.487507,34.129403,-21.922404,3.147003,8.531028,-1785.620423,8.168021,4.300457,17.22835,75.324188,0.33092,0.989236
114.699915,34.135293,-21.926787,4.261508,8.286826,-1776.551699,8.159774,4.700693,14.611288,76.42651,2.363901,0.991348
114.912322,34.141183,-21.93117,4.30966,8.23861,-1764.825663,8.151527,4.867685,14.09708,76.725572,2.926635,0.993441
115.124729,34.147074,-21.935553,4.010595,8.57083,-1763.31141,8.14328,4.049878,16.753763,75.185765,2.668355,0.995514
115.337136,34.152965,-21.939935,3.474094,8.69294,-1771.591446,8.135032,3.940863,17.961696,74.623347,2.43058,0.997569
115.549544,34.158856,-21.944317,4.139892,8.408399,-1775.110791,8.126784,4.193518,15.905678,75.76091,0.923862,0.999604
115.761951,34.164748,-21.948699,3.043655,8.220508,-1771.492043,8.118535,4.821919,15.222795,76.911628,0.580616,1.00162
115.974358,34.17064,-21.953081,3.068225,8.212696,-1771.587594,8.110285,4.088276,16.169101,76.674397,0.989166,1.003617
116.186765,34.176533,-21.957463,3.234417,8.242895,-1776.883466,8.102035,3.201481,17.381368,76.182736,1.551264,1.005594
116.399173,34.182426,-21.961844,3.044669,7.901975,-1781.801847,8.093785,3.922258,15.257242,77.775827,0.553259,1.007553
116.61158,34.188319,-21.966225,5.671836,7.519644,-1766.11613,8.085535,4.369456,10.643542,79.315165,3.689303,1.009492
116.823987,34.194213,-21.970606,6.633343,7.425622,-1748.644477,8.077283,4.897159,8.57718,79.89232,4.79772,1.011412
117.036394,34.200107,-21.974987,5.6929,7.696381,-1740.733767,8.069032,4.058811,11.739969,78.50832,3.868787,1.013313
117.248802,34.206001,-21.979367,5.123523,7.871231,-1740.377387,8.060779,3.383148,13.948759,77.544571,2.582506,1.015195
117.461209,34.211896,-21.983747,3.938955,7.805816,-1738.572511,8.052526,3.711602,14.412842,77.936599,1.095772,1.017057
117.673616,34.217791,-21.988127,2.248277,7.536188,-1733.879729,8.044273,4.305365,13.996078,79.450279,1.827129,1.0189
117.886023,34.223687,-21.992507,1.989718,7.505111,-1736.231164,8.036019,4.4231,13.795313,79.79187,3.157021,1.020725
118.098431,34.229582,-21.996887,3.782438,7.531545,-1741.583269,8.027764,3.90452,13.073046,79.239998,3.873392,1.02253
118.310838,34.235478,-22.001266,6.387671,7.437659,-1751.136624,8.019509,3.182905,11.352478,79.076945,4.2185,1.024315
118.523245,34.241375,-22.005646,4.871506,7.388479,-1767.779652,8.011254,3.427782,12.151085,79.549627,3.568533,1.026082
118.735652,34.247273,-22.010024,4.837106,7.742765,-1764.592748,8.003574,3.3019,13.754066,78.106929,1.885623,1.02783
118.94806,34.253169,-22.014404,2.748586,7.992884,-1754.084004,7.997977,3.776088,16.089734,77.385593,2.245457,1.029558
119.160467,34.259067,-22.018782,4.626304,7.73817,-1749.893925,7.994715,4.197355,12.634468,78.541873,0.649111,1.031267
119.372874,34.264965,-22.023161,6.326159,7.531827,-1756.548846,7.99135,3.845969,10.789189,79.038685,3.182363,1.032957
119.585281,34.270864,-22.027538,7.177891,7.636909,-1777.529031,7.987882,3.148548,11.478913,78.194649,6.68551,1.034628
119.797689,34.276762,-22.031917,4.692302,8.164475,-1809.011994,7.98431,3.020614,15.992995,76.294087,7.506345,1.036279
120.010096,34.282661,-22.036295,2.433394,8.315893,-1830.228944,7.980634,3.718062,17.709496,76.139047,4.498236,1.037912
120.222503,34.288561,-22.040672,4.275661,8.026079,-1834.183828,7.976856,4.372688,13.938196,77.413456,1.103766,1.039525
120.43491,34.29446,-22.04505,6.08946,7.664885,-1830.161202,7.972973,4.983626,9.996738,78.930177,0.932152,1.041119
120.647318,34.30036,-22.049427,3.008781,7.702972,-1837.133573,7.968987,5.234405,12.617582,79.139232,3.137623,1.042694
120.859725,34.306261,-22.053804,4.513011,7.663444,-1854.885808,7.964898,5.027511,11.422985,79.036494,5.365166,1.044249
121.072132,34.312162,-22.05818,3.377421,7.697531,-1873.773652,7.960704,4.419787,13.352826,78.849966,5.670169,1.045786
121.284539,34.318063,-22.062557,3.698097,7.869945,-1892.593127,7.956408,3.674391,14.849684,77.777824,5.255861,1.047303
121.496947,34.323965,-22.066933,3.15249,7.925413,-1913.820092,7.952008,4.152357,14.798052,77.897099,4.844856,1.048801
121.709354,34.329867,-22.071309,3.676169,8.016086,-1931.903784,7.947505,4.638704,14.096224,77.588903,3.90338,1.05028
121.921761,34.335769,-22.075685,6.564558,7.864649,-1938.037558,7.942898,3.680723,12.187387,77.56733,3.371068,1.05174
122.134168,34.341672,-22.08006,8.424776,7.721938,-1946.655176,7.938187,3.4064,10.274936,77.893886,5.672525,1.05318
122.346576,34.347576,-22.084435,7.009097,7.874517,-1965.930361,7.933373,3.440796,12.136621,77.413484,7.012472,1.054602
122.558983,34.353479,-22.088811,6.510251,7.733602,-1970.215853,7.928455,3.628224,11.79769,78.063833,5.492925,1.056004
122.77139,34.359382,-22.093186,8.906806,7.339671,-1963.162121,7.923434,4.383458,6.960336,79.7494,6.443817,1.057387
122.983797,34.365287,-22.097561,6.615919,7.414848,-1951.625073,7.91831,5.130616,8.267419,79.986045,6.813994,1.058751
123.196205,34.371191,-22.101936,2.327629,8.153495,-1945.428418,7.913081,5.059309,15.270008,77.343053,5.032181,1.060095
123.408612,34.377096,-22.10631,2.101159,8.44312,-1963.449364,7.90775,3.433726,18.981187,75.483928,5.216374,1.061421
123.621019,34.383002,-22.110684,3.275251,8.315049,-1984.660132,7.902314,2.815213,18.295203,75.614333,5.681298,1.062727
123.833426,34.388907,-22.115058,5.70489,8.076435,-1994.780575,7.896776,3.928054,13.528039,76.839015,4.887066,1.064014
124.045834,34.394813,-22.119432,5.77384,8.0913,-2000.95268,7.891133,3.929244,13.506695,76.790218,4.88094,1.065282
124.258241,34.40072,-22.123805,7.337852,7.751049,-2012.299546,7.885387,3.060034,11.935067,77.667049,4.206427,1.066531
124.470648,34.406627,-22.128178,9.230627,6.787065,-2015.384499,7.879538,3.119692,6.183206,81.466477,3.66067,1.06776
124.683055,34.412534,-22.132552,5.880606,7.376871,-2020.833561,7.873585,3.346704,11.346039,79.426651,4.245324,1.068971
124.895463,34.418441,-22.136925,3.540219,7.694026,-2027.495469,7.867529,4.514703,13.156624,78.788454,4.338669,1.070162
125.10787,34.424349,-22.141298,2.532009,7.733386,-2020.963325,7.861368,5.35359,13.026292,79.088111,5.059456,1.071334
125.320277,34.430257,-22.14567,4.210042,7.615121,-2007.657288,7.855105,5.837748,10.275182,79.677027,5.988822,1.072486
125.532684,34.436166,-22.150042,3.972982,7.723016,-1991.595549,7.848737,5.428113,11.539718,79.059187,5.839406,1.07362
125.745092,34.442075,-22.154414,2.414893,7.861261,-1975.91843,7.842267,4.767185,14.473691,78.34423,4.560943,1.074734
125.957499,34.447984,-22.158786,3.373661,8.037263,-1966.412405,7.835692,4.405149,14.800659,77.42053,2.635809,1.075829
126.169906,34.453894,-22.163157,4.643746,8.011933,-1966.193748,7.829015,3.804351,14.379169,77.172734,1.983964,1.076905
126.382313,34.459804,-22.167529,5.807419,7.92866,-1973.702147,7.822233,3.306466,13.634491,77.251623,3.27663,1.077962
126.594721,34.465714,-22.1719,5.078509,7.882198,-1985.045884,7.815348,3.749391,13.509887,77.662213,4.152239,1.079
126.807128,34.471625,-22.176271,3.695485,7.92081,-2007.448021,7.808359,3.79588,14.891455,77.617177,6.492346,1.080018
127.019535,34.477536,-22.180642,4.016636,7.984634,-2038.954256,7.801267,3.044203,15.869677,77.069483,9.550197,1.081017
127.231942,34.483448,-22.185012,5.715733,8.108838,-2079.576417,7.794072,2.51941,15.583997,76.18086,11.68365,1.081998
127.44435,34.48936,-22.189383,4.663344,8.033261,-2128.727737,7.786772,2.842919,15.789047,76.704688,12.341135,1.082958
127.656757,34.495272,-22.193753,3.65462,7.597243,-2166.970925,7.779369,3.22526,14.470134,78.649983,8.919732,1.0839
127.869164,34.501185,-22.198123,5.618823,7.450455,-2171.602259,7.771863,2.577781,12.957177,78.846221,4.143078,1.084822
128.081571,34.507098,-22.202493,11.140953,7.304235,-2152.003705,7.764253,2.825045,6.95785,79.076151,6.58233,1.085726
128.293979,34.513012,-22.206862,9.345185,7.222689,-2112.119096,7.75654,3.843425,6.79036,80.021029,11.117751,1.08661
128.506386,34.518925,-22.211231,6.487479,7.199363,-2063.207828,7.748722,4.358066,8.655932,80.49852,13.48739,1.087474
128.718793,34.524839,-22.2156,5.825764,7.063828,-2012.593973,7.740802,5.25752,7.425128,81.491588,13.847424,1.08832
128.9312,34.530754,-22.219969,6.299373,6.865664,-1963.955681,7.732777,4.672731,6.949067,82.078829,11.507051,1.089147
129.143608,34.536669,-22.224338,4.283744,6.919063,-1930.526649,7.724649,4.526617,9.22109,81.968548,8.496228,1.089954
129.356015,34.542584,-22.228706,1.510576,7.159745,-1903.138324,7.716418,5.168962,11.862918,81.457543,9.067863,1.090742
129.568422,34.5485,-22.233074,0.924957,7.491847,-1871.410337,7.708082,4.350503,14.966413,79.758128,10.961876,1.091511
129.780829,34.554416,-22.237442,3.312412,7.53418,-1836.558585,7.699644,4.321821,12.905891,79.459876,12.549998,1.092261
129.993237,34.560332,-22.24181,10.017922,7.386187,-1801.638874,7.691101,4.360079,6.091947,79.530052,13.319223,1.092991
130.205644,34.566248,-22.246178,13.926628,7.309147,-1765.325445,7.684554,4.917824,1.40312,79.75243,12.808561,1.093702
130.418051,34.572166,-22.250545,14.133299,7.393935,-1730.845281,7.68093,4.295803,2.421893,79.149001,12.379259,1.094394
130.630458,34.578083,-22.254912,15.668206,7.29729,-1698.292166,7.677891,1.990106,3.907038,78.434651,11.980308,1.095067
130.842866,34.584002,-22.259278,15.501772,7.287481,-1661.333314,7.674859,3.063211,2.504499,78.93052,10.874674,1.095721
131.055273,34.589919,-22.263646,13.111387,7.190614,-1627.988042,7.671805,5.112421,1.450409,80.325784,10.365921,1.096355
131.26768,34.595838,-22.268012,10.74793,7.244253,-1593.63182,7.668731,6.912751,1.305216,81.034106,10.459786,1.096971
131.480087,34.601757,-22.272378,12.617486,7.22338,-1561.813422,7.665635,5.085981,2.045088,80.251445,10.069575,1.097567
131.692495,34.607676,-22.276744,13.816427,6.977488,-1530.765309,7.662518,3.781364,1.781904,80.620305,8.866163,1.098144
131.904902,34.613596,-22.28111,12.546843,7.117613,-1505.348293,7.65938,3.542793,3.822693,80.087672,7.188567,1.098701
132.117309,34.619516,-22.285476,14.010118,7.21857,-1475.5309,7.65622,3.129196,3.503326,79.357362,7.618252,1.09924
132.329716,34.625436,-22.289841,12.578082,7.122674,-1440.992493,7.653039,4.494597,2.504113,80.42321,9.512817,1.099759
132.542124,34.631357,-22.294207,10.43393,6.979484,-1403.36967,7.649838,5.86065,1.950048,81.755372,11.057123,1.100259
132.754531,34.637278,-22.298571,7.209751,6.836638,-1360.092164,7.646615,8.11512,1.073485,83.601645,12.202203,1.10074
132.966938,34.6432,-22.302936,5.093097,6.610282,-1313.644716,7.643371,9.539363,0.082183,85.285359,13.209022,1.101202
133.179345,34.649121,-22.307301,7.228126,6.615035,-1261.200572,7.640105,8.263428,0.020264,84.488184,14.889767,1.101644
133.391753,34.655043,-22.311665,11.376571,6.858595,-1194.608553,7.636819,6.327268,0.02406,82.272101,16.10129,1.102067
133.60416,34.660966,-22.316029,11.849571,6.994074,-1140.172094,7.633511,6.327653,0.110668,81.712106,16.113901,1.102471
133.816567,34.666889,-22.320393,11.488836,6.939491,-1080.148452,7.630182,5.880579,0.771876,81.858708,15.400993,1.102856
134.028974,34.672813,-22.324757,14.391049,6.917064,-1019.254101,7.626831,2.835724,2.298021,80.475207,13.907865,1.103222
134.241382,34.678736,-22.32912,13.563459,6.683874,-972.969823,7.62346,2.704341,2.358949,81.373253,12.359489,1.103568
134.453789,34.684661,-22.333484,11.713445,6.55171,-928.548562,7.620068,3.411085,2.503135,82.372337,11.817866,1.103896
134.666196,34.690585,-22.337847,11.794254,6.656527,-885.979024,7.616654,3.223089,3.113307,81.869352,13.350808,1.104204
134.878603,34.69651,-22.34221,12.760706,6.757645,-827.462038,7.613219,2.72829,3.275019,81.235983,15.759063,1.104493
135.091011,34.702435,-22.346572,12.249506,6.785446,-764.68562,7.609763,4.380645,1.595183,81.774665,17.477058,1.104762
135.303418,34.708361,-22.350935,11.080495,6.815478,-696.978574,7.606285,5.847577,0.658121,82.413806,18.158757,1.105013
135.515825,34.714287,-22.355297,11.261685,6.799748,-629.699393,7.602787,3.940021,3.084712,81.713584,18.226519,1.105244
135.728232,34.720213,-22.359659,11.744246,6.602837,-555.624102,7.599267,2.743092,3.622832,81.889829,19.142283,1.105456
135.94064,34.72614,-22.36402,12.02151,6.371014,-475.218288,7.595726,2.022123,3.48091,82.475457,20.104524,1.105649
136.153047,34.732066,-22.368382,11.813738,6.222997,-404.507053,7.592164,2.491665,2.352974,83.341624,19.158251,1.105822
136.365454,34.737994,-22.372743,10.0635,5.962379,-332.957197,7.58858,3.604195,1.252922,85.079386,17.888263,1.105977
136.577861,34.743923,-22.377104,7.370084,5.658221,-261.959165,7.584976,5.003653,0.46787,87.158395,17.204848,1.106112
136.790269,34.74985,-22.381465,7.968245,5.750137,-202.134638,7.582598,4.167811,1.463159,86.400788,15.67054,1.106228
137.002676,34.755779,-22.385826,8.056429,5.950258,-150.645556,7.584647,3.258225,3.46466,85.220687,13.61778,1.106325
137.215083,34.761708,-22.390186,7.043799,6.041262,-109.017154,7.587383,3.180309,4.924681,84.851212,13.211409,1.106402
137.42749,34.767637,-22.394547,7.58519,5.945651,-62.611397,7.590057,3.660233,3.344602,85.409978,15.25819,1.10646
137.639898,34.773566,-22.398907,8.386381,5.777102,-3.73462,7.592669,3.380423,2.302396,85.930802,18.544006,1.1065
137.852305,34.779496,-22.403267,8.710149,5.890918,61.599418,7.595219,3.270155,2.652502,85.367195,20.749438,1.10652
138.064712,34.785427,-22.407626,9.983591,5.993551,131.517885,7.597706,2.799241,2.59667,84.620498,21.889578,1.10652
138.277119,34.791358,-22.411985,10.849249,5.885285,217.342167,7.600132,2.437647,1.901421,84.811682,23.047795,1.106502
138.489527,34.797289,-22.416345,11.653804,5.830675,300.837345,7.602495,2.390382,1.039858,84.915956,22.839761,1.106464
138.701934,34.803221,-22.420704,9.592238,5.632869,376.688027,7.604796,3.873345,0.122254,86.412163,20.259345,1.106407
138.914341,34.809152,-22.425063,8.275054,5.392316,442.940862,7.607035,3.968419,0.273118,87.483411,15.779313,1.106331
139.126748,34.815085,-22.429421,10.413704,5.612028,488.212438,7.609212,3.041755,0.411314,86.133226,10.46445,1.106236
139.339156,34.821018,-22.433778,12.640536,6.009522,514.572453,7.611326,2.617706,0.615232,84.126525,7.263499,1.106121
139.551563,34.826951,-22.438137,13.74982,6.196625,530.533367,7.613378,2.616899,0.324233,83.309045,7.553348,1.105987
139.76397,34.832884,-22.442495,15.704088,6.649877,532.966478,7.615369,2.400394,0.696411,81.199107,9.234581,1.105834
139.976377,34.838817,-22.446853,15.387974,7.000215,521.818135,7.617297,2.189678,2.716573,79.705776,10.021586,1.105662
