position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
121.349964,81.699536,-13.307095,5.95974,6.845288,-85.423607,4.750389,5.184644,6.476796,82.378817,4.031612,0.369498
121.529742,81.705497,-13.308319,8.229749,6.756146,-96.958698,4.753105,4.897626,4.392009,82.480617,6.054833,0.368116
121.70952,81.711458,-13.309542,9.15038,6.595697,-119.802915,4.755803,4.036342,4.12993,82.683348,8.42065,0.366737
121.889297,81.71742,-13.310765,8.531043,6.564139,-147.369411,4.758484,3.953037,4.563358,82.95256,9.690757,0.36536
122.069075,81.723381,-13.311988,5.207137,6.520085,-174.528081,4.761148,4.49952,6.644055,83.649286,10.51988,0.363986
122.248853,81.729342,-13.313211,5.239966,6.643954,-197.491842,4.763793,4.503788,7.2698,82.986444,11.033538,0.362615
122.42863,81.735304,-13.314434,24.641689,11.532984,-211.802227,4.766422,6.208438,12.494561,56.655311,10.415976,0.361246
122.608408,81.741265,-13.315656,61.344047,19.985087,-214.900423,4.769033,9.253626,18.764033,10.638293,8.681704,0.359879
122.788186,81.747227,-13.316879,69.999999,21.937656,-219.206868,4.771597,10,20,0,6.667677,0.358516
122.967964,81.753189,-13.318101,69.999999,21.937656,-243.456747,4.774045,10,20,0,8.980525,0.357154
123.147741,81.75915,-13.319323,69.999999,21.937656,-281.334677,4.776428,10,20,0,10.138817,0.355796
123.327519,81.765112,-13.320545,69.999999,21.937656,-313.519013,4.778787,10,20,0,8.134342,0.35444
123.507297,81.771074,-13.321767,69.999999,21.937656,-323.230237,4.781123,10,20,0,6.317856,0.353086
123.687075,81.777036,-13.322989,69.999999,21.937656,-308.564965,4.783436,10,20,0,6.24898,0.351735
123.866852,81.782998,-13.32421,50.385169,16.651302,-290.491619,4.785726,7.935425,13.591908,0,3.959399,0.350387
124.04663,81.78896,-13.325432,17.161972,8.083125,-281.932967,4.787992,5.481169,3.087563,74.269295,0.932064,0.349041
124.226408,81.794922,-13.326653,7.778066,6.235167,-287.425852,4.790236,5.432929,1.871735,84.917268,4.196042,0.347697
124.406185,81.800884,-13.327874,7.200537,6.470897,-304.869141,4.792456,4.700362,4.412214,83.686887,6.540153,0.346357
124.585963,81.806846,-13.329096,3.238285,6.602461,-328.98464,4.794653,3.959705,9.596722,83.205286,8.514815,0.345018
124.765741,81.812808,-13.330316,0.940884,6.587191,-356.163442,4.796827,3.902765,11.853409,83.302941,8.680276,0.343683
124.945519,81.818771,-13.331537,2.069745,6.488241,-371.371231,4.798977,3.602027,10.762059,83.56617,6.975921,0.34235
125.125296,81.824733,-13.332758,5.140865,6.105451,-366.502058,4.801104,3.261268,6.844561,84.753308,6.926418,0.341019
125.305074,81.830695,-13.333978,7.029994,6.120767,-347.396314,4.803208,3.587171,4.726557,84.656279,7.363244,0.339691
125.484852,81.836658,-13.335199,7.465797,5.856365,-326.766549,4.805289,3.674625,3.09267,85.766909,5.819282,0.338366
125.66463,81.84262,-13.336419,8.442453,5.845198,-314.301014,4.807347,2.954435,3.122948,85.480167,3.936221,0.337043
125.844407,81.848583,-13.337639,7.915618,6.026836,-305.399081,4.809382,3.132791,4.174483,84.777108,2.923974,0.335723
