position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
107.775937,61.574471,-9.374658,6.35813,6.740382,-4852.511898,6.558452,2.853375,9.008593,81.7799,1.037694,0
108.01813,61.579271,-9.38109,7.667853,6.524334,-4856.805235,6.565109,2.444572,7.675609,82.211965,1.93289,0
108.260323,61.584071,-9.387521,7.547946,6.19348,-4862.488243,6.571569,2.66406,6.05357,83.734423,3.242634,0
108.502517,61.588871,-9.393952,6.876661,6.156094,-4872.035374,6.577831,2.928602,6.105017,84.089719,3.877107,0
108.74471,61.593672,-9.400383,6.291312,6.161355,-4879.552521,6.583895,2.920812,6.556103,84.231774,2.479402,0
108.986903,61.598473,-9.406815,6.146852,6.266272,-4880.036613,6.589762,2.819641,7.274654,83.758855,0.642913,0
109.229096,61.603274,-9.413246,5.799086,5.611678,-4877.725119,6.595431,2.52533,5.359918,86.315668,0.93579,0
109.471289,61.608075,-9.419677,7.08926,5.169012,-4876.562136,6.600903,2.458663,2.641516,87.810559,1.507545,0
109.713482,61.612876,-9.426108,6.150963,5.575583,-4889.189339,6.606177,2.624498,4.62258,86.601959,1.696096,0
109.955675,61.617678,-9.432539,6.472037,5.873743,-4892.039616,6.611254,2.732752,5.395792,85.39942,1.028317,0
110.197868,61.622479,-9.43897,6.505441,6.162277,-4893.561499,6.616133,2.695408,6.621837,84.177315,0.984738,0
110.440061,61.627281,-9.4454,7.001616,6.632756,-4892.284429,6.620814,2.657927,8.200571,82.139884,1.55735,0
110.682255,61.632083,-9.451831,7.301696,6.493799,-4882.554955,6.625297,2.744176,7.614472,82.339653,3.146991,0
110.924448,61.636886,-9.458262,7.915464,6.282394,-4872.999331,6.629583,2.537485,7.103148,82.443901,3.495763,0
111.166641,61.641688,-9.464692,5.322987,6.162515,-4880.502201,6.633672,2.784273,8.101205,83.791534,2.812934,0
111.408834,61.646491,-9.471123,4.65247,5.816849,-4886.615334,6.637562,2.922308,6.612433,85.812789,1.570448,0
111.651027,61.651293,-9.477553,6.980961,5.786251,-4883.508896,6.641255,2.571882,4.805844,85.641316,1.4123,0
111.89322,61.656096,-9.483984,6.988327,5.842887,-4878.051551,6.64475,2.762156,4.788733,85.460785,1.145741,0
112.135413,61.660899,-9.490414,6.070456,6.0922,-4878.127078,6.648048,2.964378,6.365407,84.599756,0.868608,0
112.377606,61.665703,-9.496844,5.147288,6.308914,-4877.083159,6.651148,3.116633,7.883904,83.852175,0.96144,0
112.6198,61.670506,-9.503274,5.704434,6.03691,-4872.221587,6.65405,2.88401,6.552883,84.858675,1.74317,0
112.861993,61.67531,-9.509705,6.268328,5.836774,-4862.879256,6.656754,2.639733,5.564286,85.527654,1.980388,0
113.104186,61.680114,-9.516135,6.538859,5.954373,-4855.065746,6.659261,2.699326,5.76998,84.991834,1.539246,0
113.346379,61.684918,-9.522565,6.951391,6.210446,-4850.496011,6.66157,2.864482,6.238193,83.945932,1.331718,0
113.588572,61.689722,-9.528995,6.664522,6.099061,-4845.504011,6.663681,2.639953,6.318838,84.376685,1.354806,0
113.830765,61.694526,-9.535424,5.682645,5.967711,-4838.348241,6.665594,2.86592,6.476202,84.975234,1.046878,0
114.072958,61.699331,-9.541854,5.794745,6.217733,-4836.669283,6.66731,2.998701,7.085891,84.120663,0.908629,0
114.315151,61.704135,-9.548285,6.082227,6.363498,-4832.620614,6.668828,3.056102,7.318642,83.543026,1.363665,0
114.557344,61.708941,-9.554714,6.601748,6.18615,-4825.793801,6.670148,2.797133,6.573698,84.027419,1.9145,0
114.799538,61.713746,-9.561143,7.279804,6.019179,-4816.664729,6.67127,2.393653,5.952451,84.374094,1.633175,0
115.041731,61.718551,-9.567573,6.570118,6.253694,-4811.875507,6.672195,2.568397,7.172772,83.688716,1.026743,0
115.283924,61.723357,-9.574002,6.392848,6.219266,-4808.952767,6.672922,2.669001,7.007052,83.931102,1.168028,0
115.526117,61.728162,-9.580432,6.435809,6.191376,-4802.724799,6.673451,2.738322,6.769747,84.056124,1.66758,0
115.76831,61.732968,-9.586861,6.688509,5.860791,-4795.513879,6.673782,2.680845,5.27375,85.356897,1.555309,0
116.010503,61.737774,-9.59329,7.742624,6.078777,-4790.432286,6.673915,2.446536,5.50197,84.308866,1.627963,0
116.252696,61.742579,-9.59972,7.345284,6.596198,-4782.014449,6.67385,2.637681,7.696413,82.320624,1.865043,0
116.494889,61.747387,-9.606149,5.835301,6.263811,-4775.289198,6.673588,2.811393,7.642641,83.710667,1.979748,0
116.737082,61.752193,-9.612578,7.197789,6.060581,-4765.859593,6.673284,2.690247,5.727317,84.384648,1.923848,0
116.979276,61.757,-9.619007,7.24722,6.21334,-4756.929254,6.67307,3.048412,5.688566,84.015803,1.843705,0
117.221469,61.761807,-9.625436,6.679833,6.218832,-4748.702116,6.673078,3.210013,6.027148,84.083007,2.251818,0
117.463662,61.766614,-9.631865,6.462403,6.220069,-4741.113838,6.673234,3.316953,6.139368,84.081273,1.611853,0
117.705855,61.771421,-9.638293,6.655104,6.219214,-4738.25946,6.673538,3.210324,6.095119,84.039452,0.770907,0
117.948048,61.776229,-9.644722,6.333083,6.194296,-4733.756943,6.673991,3.174024,6.265965,84.226929,1.484615,0
118.190241,61.781037,-9.651151,6.419832,6.077041,-4725.365361,6.674592,3.00526,5.959666,84.615242,1.864559,0
118.432434,61.785844,-9.657579,6.845008,5.993643,-4717.162825,6.675341,2.881659,5.403845,84.869489,1.670434,0
118.674627,61.790653,-9.664008,7.191841,6.051896,-4709.562645,6.676239,2.876464,5.341952,84.589745,1.848521,0
118.916821,61.79546,-9.670437,7.768141,6.208112,-4702.566571,6.677285,3.074588,5.284653,83.872617,2.006692,0
119.159014,61.800269,-9.676865,8.505753,6.274819,-4693.577299,6.678479,3.162008,4.820942,83.511294,2.667009,0
119.401207,61.805078,-9.683293,9.63847,6.069894,-4676.556634,6.679822,2.709541,3.644933,84.007056,3.439187,0
119.6434,61.809887,-9.689722,10.409532,5.664287,-4658.837263,6.681313,2.129396,2.20465,85.256424,2.790449,0
119.885593,61.814695,-9.69615,9.68579,5.435844,-4659.183232,6.682952,2.207608,1.983141,86.123463,2.805661,0
120.127786,61.819505,-9.702578,8.016356,5.767911,-4672.556344,6.68474,2.552203,3.871207,85.560238,2.123663,0
120.369979,61.824314,-9.709006,8.380033,5.891393,-4675.50899,6.686676,2.698877,3.878292,85.042799,1.196981,0
120.612172,61.829123,-9.715434,10.215865,6.029686,-4668.45074,6.68876,2.668362,2.806767,84.309003,1.712992,0
120.854365,61.833933,-9.721862,10.008189,6.29196,-4661.061623,6.690993,2.981477,3.564892,83.445444,1.652853,0
121.096559,61.838743,-9.72829,10.503494,6.433743,-4656.92493,6.693374,2.751097,4.009624,82.735786,1.272786,0
121.338752,61.843553,-9.734718,9.954539,6.485152,-4655.080745,6.695903,2.798295,4.592081,82.655084,1.154365,0
121.580945,61.848363,-9.741145,8.910094,6.374652,-4652.114825,6.698581,2.978942,5.093832,83.01713,1.260355,0
121.823138,61.853174,-9.747573,8.099782,6.326546,-4645.846548,6.704029,2.937094,5.681596,83.281526,1.249868,0
122.065331,61.857984,-9.754001,8.667157,6.336098,-4642.008904,6.711092,2.95099,5.058734,83.323116,1.308688,0
122.307524,61.862795,-9.760428,8.080464,6.46111,-4639.682422,6.718499,3.675345,5.090639,83.15355,1.401505,0
122.549717,61.867606,-9.766856,7.326401,6.553109,-4641.237707,6.725881,4.03311,5.625478,83.01501,1.485052,0
122.79191,61.872417,-9.773283,6.12983,6.63793,-4645.94807,6.733238,4.271992,6.704504,82.893676,1.382475,0
123.034104,61.877229,-9.77971,4.381315,6.736252,-4649.81491,6.74057,4.545821,8.298296,82.774568,0.900646,0
123.276297,61.88204,-9.786138,4.839981,6.614336,-4640.158599,6.747878,4.107265,8.073968,82.978787,4.483144,0
123.51849,61.886852,-9.792565,7.48207,6.146516,-4612.965811,6.755161,2.939255,5.902513,83.676162,5.960821,0
123.760683,61.891664,-9.798992,8.2454,5.825537,-4595.685159,6.762419,2.263193,5.380907,84.110501,1.841174,0
124.002876,61.896476,-9.805419,6.659862,6.029857,-4610.012786,6.769652,2.841274,6.505395,83.993469,4.07483,0
124.245069,61.901288,-9.811846,6.874771,6.300092,-4631.828805,6.77686,3.063882,6.482291,83.579056,4.078547,0
124.487262,61.906101,-9.818273,7.538803,6.31277,-4637.446231,6.784043,2.936196,6.159888,83.365111,1.379175,0
124.729455,61.910914,-9.8247,8.634696,6.067334,-4633.545075,6.791202,2.753536,4.544022,84.067746,1.090804,0
124.971648,61.915726,-9.831127,8.082751,5.96962,-4626.60671,6.798336,2.784233,4.488643,84.644372,2.117921,0
125.213842,61.92054,-9.837553,7.446332,6.023182,-4617.86726,6.805445,3.080544,4.686129,84.786994,2.172542,0
125.456035,61.925353,-9.84398,7.514013,6.183052,-4608.314407,6.812529,3.208058,5.077952,84.199975,2.49486,0
125.698228,61.930166,-9.850407,7.402471,6.338818,-4593.669452,6.819588,3.248184,5.828374,83.520968,3.037346,0
125.940421,61.93498,-9.856833,7.127231,6.286438,-4576.230346,6.826623,3.21171,6.129878,83.53118,4.361927,0
126.182614,61.939794,-9.86326,9.171957,6.155496,-4550.957559,6.833632,2.679929,5.756242,82.39187,6.571725,0
126.424807,61.944608,-9.869686,9.720254,6.223111,-4519.451579,6.840617,3.12805,4.982014,82.16968,6.903388,0
126.667,61.949422,-9.876112,8.27208,6.35757,-4505.94699,6.847577,3.648286,5.117269,82.962363,5.390952,0
126.909193,61.954236,-9.882539,6.26513,6.374098,-4507.321959,6.854512,4.139654,6.623655,82.971558,4.450043,0
127.151387,61.959051,-9.888965,5.944226,6.32225,-4516.060438,6.861422,3.932744,7.466634,82.656394,4.689937,0
127.39358,61.963865,-9.895391,6.818528,6.671236,-4522.448983,6.868308,3.894673,8.771906,80.514891,5.3414,0
127.635773,61.96868,-9.901817,7.242976,7.127306,-4515.659461,6.875168,4.039047,12.682803,76.035173,7.401949,0
127.877966,61.973495,-9.908243,7.329093,7.290066,-4496.628641,6.882004,4.495341,16.347357,71.828208,10.853838,0
128.120159,61.978311,-9.914669,9.308976,7.319248,-4456.581575,6.888815,4.451943,15.975929,70.263151,14.560005,0
128.362352,61.983125,-9.921095,9.391234,7.301581,-4405.121648,6.895601,3.888979,14.061837,72.657948,15.381846,0
128.604545,61.987942,-9.92752,10.262933,7.289315,-4367.905113,6.902362,3.241417,14.443962,72.051687,12.58762,0
128.846738,61.992758,-9.933946,11.612481,7.301516,-4356.292786,6.909099,2.749896,14.965476,70.672145,8.642627,0
129.088931,61.997574,-9.940372,10.475565,7.117922,-4352.903158,6.91581,2.756442,13.599367,73.168626,4.912829,0
129.331125,62.002389,-9.946798,9.219011,6.987302,-4358.310375,6.922497,2.875476,10.94469,76.960824,2.636495,0
129.573318,62.007207,-9.953223,9.450408,6.958264,-4366.799685,6.929159,2.996448,10.006019,77.547126,4.109013,0
129.815511,62.012023,-9.959648,9.623644,7.125998,-4386.144443,6.935796,2.723819,11.365475,76.287062,7.340715,0
130.057704,62.01684,-9.966074,9.842028,7.130095,-4416.350933,6.942407,2.115227,12.386474,75.656269,6.867291,0
130.299897,62.021657,-9.972499,9.161656,7.009837,-4426.636131,6.948995,2.842546,10.918,77.077795,4.762571,0
130.54209,62.026474,-9.978924,8.513785,7.005814,-4423.755667,6.955557,3.674564,10.427603,77.384046,4.409741,0
130.784283,62.031292,-9.985349,7.574462,6.986051,-4419.350463,6.962095,4.124341,10.384422,77.916775,4.318446,0
131.026476,62.036109,-9.991774,6.916679,7.027897,-4407.138089,6.968608,4.368242,10.730254,77.984827,5.20785,0
131.26867,62.040927,-9.998199,6.90092,6.97022,-4388.01356,6.975095,4.408653,10.280881,78.409546,6.825547,0
131.510863,62.045745,-10.004624,7.948439,6.788303,-4354.544429,6.981558,4.402944,11.00703,76.641588,7.894798,0
131.753056,62.050563,-10.011049,9.171177,6.727855,-4325.451278,6.987997,4.100777,11.992358,74.735688,9.025907,0
131.995249,62.05538,-10.017475,11.224218,6.702516,-4292.099335,6.99441,3.276491,12.182055,73.317237,10.466075,0
132.237442,62.0602,-10.023899,13.21816,6.827245,-4252.698606,7.000798,2.985425,13.047834,70.748581,10.522122,0
132.479635,62.065019,-10.030323,11.779528,6.700644,-4217.179007,7.007162,3.572899,11.908452,72.73912,9.149939,0
132.721828,62.069837,-10.036748,10.259897,6.500745,-4197.50341,7.0135,2.521221,9.999426,77.219455,7.916492,0
132.964021,62.074657,-10.043172,9.046117,6.489928,-4167.336802,7.019814,2.855283,10.965977,77.132619,7.624573,0
133.206214,62.079476,-10.049597,8.200997,6.588267,-4132.551401,7.026103,3.725022,13.549107,74.524876,9.366953,0
133.448408,62.084295,-10.056021,8.43383,6.634686,-4071.650704,7.032367,3.600986,13.641874,74.323313,15.288894,0
133.690601,62.089115,-10.062446,8.219895,6.530385,-3981.659098,7.038606,4.420334,12.789986,74.569785,20.954303,0
133.932794,62.093935,-10.06887,7.753569,6.523138,-3877.207661,7.044821,4.9122,12.187021,75.147209,23.491962,0
134.174987,62.098755,-10.075294,7.900812,6.576264,-3765.08677,7.05101,4.641567,12.076905,75.380717,25.09726,0
134.41718,62.103575,-10.081718,8.530433,6.633321,-3646.211841,7.057175,4.231016,12.051937,75.186617,26.818796,0
134.659373,62.108396,-10.088142,8.583552,6.654682,-3518.699413,7.063314,4.753124,11.829764,74.833563,27.989979,0
134.901566,62.113216,-10.094566,8.628831,6.611174,-3384.7389,7.069429,5.61616,12.525855,73.229153,27.561139,0
135.143759,62.118037,-10.10099,10.03899,6.661869,-3264.318156,7.075519,4.506168,13.5884,71.866441,25.841162,0
135.385953,62.122858,-10.107414,11.019143,6.654092,-3155.16279,7.081584,4.033773,12.572128,72.374957,23.51911,0
135.628146,62.127679,-10.113838,9.115826,6.632987,-3057.519669,7.087624,4.710566,12.834421,73.339188,18.16751,0
135.870339,62.132501,-10.120261,7.986725,6.479347,-3011.832308,7.09364,3.480112,15.144802,73.38836,9.009496,0
136.112532,62.137322,-10.126685,7.07061,6.417111,-3011.468611,7.09963,3.109523,15.058337,74.761527,1.788245,0
136.354725,62.142144,-10.133108,8.402093,6.088415,-3027.371837,7.105596,3.041355,13.752571,74.80398,4.140834,0
136.596918,62.146966,-10.139532,9.996325,5.762158,-2994.211513,7.111537,2.924982,12.521617,74.557076,11.774648,0
136.839111,62.151788,-10.145955,10.096978,5.643439,-2945.325545,7.117452,1.675823,10.430848,77.79635,17.495913,0
137.081304,62.156611,-10.152379,8.620179,5.534384,-2879.245073,7.123343,1.479719,7.191705,82.708398,20.126022,0
137.323497,62.161433,-10.158802,9.346362,5.540254,-2798.231927,7.129209,1.967275,8.49572,80.190642,20.816113,0
137.565691,62.166256,-10.165225,11.278686,5.725251,-2711.942419,7.13505,1.957469,10.179407,76.584439,20.524508,0
137.807884,62.171079,-10.171648,12.073118,5.862473,-2620.748367,7.140867,2.072906,10.168794,75.685182,20.515943,0
138.050077,62.175902,-10.178071,12.316754,5.889184,-2527.839154,7.146658,2.050892,10.229508,75.402846,19.912587,0
138.29227,62.180726,-10.184494,11.786915,6.027493,-2436.698331,7.152424,2.76665,10.540286,74.906149,17.191764,0
138.534463,62.185549,-10.190917,9.995379,6.384336,-2358.752303,7.158166,3.99439,11.375262,74.634967,14.123211,0
138.776656,62.190373,-10.19734,9.456693,6.513611,-2303.16655,7.163883,3.784343,12.311809,74.447154,14.327356,0
139.018849,62.195197,-10.203763,9.18314,6.375315,-2239.115829,7.169575,3.343233,12.653374,74.820254,16.107659,0
139.261042,62.200021,-10.210185,11.649844,6.180971,-2169.39217,7.175241,2.668442,11.746806,73.934911,15.977987,0
139.503236,62.204845,-10.216608,11.63711,6.316671,-2107.851333,7.180884,1.98039,10.597543,75.784956,12.123581,0
139.745429,62.20967,-10.223031,9.124035,6.454029,-2073.405713,7.186501,2.675017,9.46126,78.739687,7.328658,0
139.987622,62.214494,-10.229453,8.302177,6.33969,-2052.310679,7.192093,1.900984,10.586219,79.210621,7.025231,0
140.229815,62.219319,-10.235876,9.093688,6.155379,-2008.635868,7.19766,2.148526,12.552351,76.205435,11.197009,0
140.472008,62.224144,-10.242298,9.21321,5.954949,-1948.468298,7.203203,2.7232,12.200437,75.863154,13.951354,0
140.714201,62.22897,-10.24872,9.983148,5.505586,-1895.200667,7.20603,1.7531,11.318744,76.945007,12.423879,0
140.956394,62.233795,-10.255142,9.909522,5.58451,-1862.761192,7.207849,1.36514,11.710125,77.015214,8.374891,0
141.198587,62.238621,-10.261565,7.87891,5.778295,-1855.654722,7.209474,2.302441,9.531225,80.287426,5.759814,0
141.44078,62.243447,-10.267987,6.893307,6.062075,-1870.968049,7.211049,3.075435,8.387452,81.643805,5.816228,0
141.682974,62.248273,-10.274409,8.12528,6.139394,-1885.398649,7.212575,2.296079,9.525128,80.053514,5.373781,0
141.925167,62.253099,-10.28083,8.134191,6.254251,-1899.285606,7.213124,2.644936,10.167886,79.052985,5.686066,0
142.16736,62.257926,-10.287252,7.232961,6.282043,-1923.988898,7.213496,3.048306,9.44403,80.274699,6.918279,0
142.409553,62.262752,-10.293674,7.377726,6.294812,-1957.538919,7.213736,3.249524,8.389858,80.98289,8.043354,0
142.651746,62.267579,-10.300096,6.303244,6.43013,-1995.047484,7.214098,4.022945,9.406336,80.267473,7.704263,0
142.893939,62.272406,-10.306517,6.666689,6.429991,-2031.565612,7.214585,3.638865,10.491558,79.202888,4.707893,0
143.136132,62.277233,-10.312939,7.898224,6.287079,-2042.018383,7.215196,2.75297,9.926271,79.422534,2.707189,0
143.378325,62.282061,-10.31936,6.639484,6.21921,-2040.695458,7.215931,3.770306,7.671926,81.918282,6.009475,0
143.620519,62.286888,-10.325782,8.183813,6.160851,-2012.308818,7.216789,3.359706,7.245229,81.21125,10.218043,0
143.862712,62.291716,-10.332203,10.609654,6.066653,-1971.974572,7.217771,2.512672,8.498461,78.379214,10.783237,0
144.104905,62.296544,-10.338625,10.290845,6.135532,-1954.619344,7.218877,2.370003,9.393098,77.946056,7.641102,0
144.347098,62.301373,-10.345046,8.944719,6.246548,-1960.752497,7.220108,2.792143,8.551102,79.712038,7.333599,0
144.589291,62.306201,-10.351467,8.458216,6.342629,-1976.359505,7.221461,3.16381,8.138341,80.239632,6.174304,0
144.831484,62.31103,-10.357888,8.064299,6.472051,-1985.642351,7.222939,3.364714,8.402212,80.168774,3.194613,0
145.073677,62.315859,-10.364309,7.927665,6.525356,-1984.312302,7.224541,3.401946,8.352556,80.317833,1.918124,0
145.31587,62.320688,-10.37073,8.377081,6.397664,-1974.383007,7.226267,3.291553,7.871519,80.459845,2.504377,0
145.558063,62.325517,-10.377151,7.223394,6.292433,-1963.660059,7.228117,3.372801,9.16177,80.242037,2.189335,0
145.800257,62.330346,-10.383571,5.702895,6.264669,-1951.601654,7.23009,3.76321,12.306472,78.227423,4.615055,0
146.04245,62.335176,-10.389992,6.582643,6.139664,-1901.758687,7.232188,2.972992,13.502411,76.941955,14.171454,0
146.284643,62.340006,-10.396413,7.75977,5.997849,-1804.505592,7.234409,2.027501,13.030225,77.182507,23.346595,0
146.526836,62.344836,-10.402833,8.17398,5.724996,-1685.521933,7.236755,2.257699,11.842741,77.725579,27.171699,0
146.769029,62.349666,-10.409254,8.855928,5.469935,-1559.457419,7.239224,1.731105,10.713153,78.699813,28.528775,0
147.011222,62.354496,-10.415674,9.211231,5.32379,-1428.889108,7.241817,1.171844,10.593327,79.023598,29.348291,0
147.253415,62.359327,-10.422095,9.722594,5.236235,-1292.926172,7.244534,1.370179,11.381367,77.525858,30.048026,0
147.495608,62.364158,-10.428515,9.496061,5.14604,-1154.868504,7.247375,1.401334,11.649412,77.453193,30.314094,0
147.737801,62.368989,-10.434935,8.907527,5.044652,-1019.555313,7.250341,1.457774,10.982431,78.652269,29.803249,0
147.979995,62.37382,-10.441355,8.223664,5.063691,-886.463699,7.25343,2.148888,10.649769,78.977674,29.582882,0
148.222188,62.378651,-10.447775,8.998058,5.023122,-748.182768,7.256643,2.16767,11.358188,77.476083,30.248529,0
148.464381,62.383483,-10.454195,8.224291,5.215894,-604.973632,7.25998,2.696721,11.869262,77.209727,30.553702,0
148.706574,62.388314,-10.460616,6.378063,5.546466,-462.096169,7.263441,3.932848,12.40204,77.287052,30.865991,0
148.948767,62.393147,-10.467035,5.371966,5.787569,-320.949208,7.267027,4.448591,12.640632,77.538815,30.838934,0
149.19096,62.397979,-10.473455,5.061983,5.982766,-185.813063,7.270736,4.835725,13.698987,76.403304,29.768187,0
149.433153,62.402812,-10.479874,6.072656,6.037468,-61.2927,7.274569,4.383321,13.736665,75.807358,28.121464,0
149.675346,62.407644,-10.486294,7.009983,6.044084,51.867204,7.278526,3.753151,14.032555,75.204308,23.118348,0
149.91754,62.412477,-10.492713,7.182354,6.149342,121.007875,7.282607,2.990079,14.450363,75.377204,14.876799,0
150.159733,62.41731,-10.499133,6.767801,6.321246,146.599267,7.286813,2.521325,14.697944,76.01293,8.530944,0
150.401926,62.422142,-10.505553,5.223614,6.611477,131.565432,7.291142,3.048996,14.583744,77.143645,7.498341,0
150.644119,62.426977,-10.511972,3.675509,6.59545,89.997653,7.295595,3.557638,11.955796,80.811056,10.724157,0
150.886312,62.43181,-10.518391,4.686905,6.591452,37.080388,7.300173,2.976217,12.169116,80.167763,13.058245,0
151.128505,62.436644,-10.52481,3.440448,6.819432,-24.300933,7.304874,3.586984,14.176471,78.796098,11.966092,0
151.370698,62.441478,-10.531229,2.373855,6.593968,-68.23346,7.309699,4.718188,11.77114,81.136815,9.669819,0
151.612891,62.446312,-10.537648,4.671497,6.574251,-109.670854,7.314649,3.715838,9.863277,81.749388,8.157619,0
151.855084,62.451147,-10.544067,4.082964,6.934469,-132.52596,7.319722,4.535387,10.232305,81.149347,5.980016,0
152.097278,62.455981,-10.550486,6.426419,6.916566,-151.085624,7.32492,3.778511,10.387417,79.407652,2.129714,0
152.339471,62.460816,-10.556905,6.470406,6.589062,-157.589228,7.330242,3.691357,10.797523,79.04071,1.61735,0
152.581664,62.465651,-10.563323,5.477433,6.407793,-160.013413,7.335688,3.351152,10.496226,80.675188,3.314819,0
152.823857,62.470486,-10.569742,4.882605,6.190471,-161.344462,7.341258,2.743306,10.929445,81.444646,3.70361,0
153.06605,62.475322,-10.576161,3.582826,6.046977,-155.437222,7.346952,2.618325,11.644077,82.154775,2.806923,0
153.308243,62.480158,-10.582579,4.423381,6.16734,-140.263181,7.35277,2.609452,11.404106,81.563062,1.936566,0
153.550436,62.484993,-10.588998,4.543034,6.301595,-130.773421,7.358712,2.83306,10.59544,82.028466,0.535202,0
153.792629,62.489829,-10.595416,4.702805,6.339217,-137.072516,7.364778,3.021987,11.034741,81.240464,2.554889,0
154.034823,62.494666,-10.601834,25.681248,11.177197,-165.073466,7.370969,4.837512,14.400465,55.080775,6.702293,0
154.277016,62.499502,-10.608253,47.588856,16.478334,-203.459903,7.377283,7.232368,17.113026,28.065749,8.989305,0
154.519209,62.504339,-10.614671,69.263557,21.757828,-247.268884,7.383722,9.915153,19.967171,0.854119,8.608023,0
154.761402,62.509176,-10.621089,68.937103,21.678131,-275.238376,7.390285,9.878585,19.930076,1.254236,7.152061,0
155.003595,62.514013,-10.627507,66.766059,21.241664,-298.853013,7.396972,9.664894,19.797812,3.771234,7.331821,0
155.245788,62.51885,-10.633925,60.245836,19.766426,-335.708454,7.403783,9.044785,19.001859,11.707519,7.308076,0
155.487981,62.523687,-10.640342,39.301173,14.777951,-353.587391,7.410718,7.068117,15.213933,38.416775,3.936405,0
155.730174,62.528525,-10.64676,21.644655,10.323184,-349.138372,7.417777,4.927228,11.217646,62.21047,5.797815,0
155.972367,62.533363,-10.653178,6.456652,6.296316,-339.953495,7.424961,2.840198,7.176663,83.526486,7.594353,0
156.214561,62.5382,-10.659596,7.855087,6.442869,-330.46448,7.432269,2.844246,6.332259,82.968407,8.193781,0
156.456754,62.543038,-10.666014,8.673787,6.441178,-334.763018,7.439701,2.825854,5.586614,82.913744,8.438503,0
156.698947,62.547878,-10.672431,9.960221,6.594623,-327.70829,7.447257,2.438495,5.61518,81.986105,6.958029,0
156.94114,62.552716,-10.678848,8.305169,6.918898,-333.252732,7.454937,2.291199,8.831803,80.571827,5.042895,0
157.183333,62.557555,-10.685265,5.55634,7.164914,-347.587591,7.462742,2.382246,12.213713,79.847699,4.155478,0
157.425526,62.562394,-10.691683,5.918319,6.944788,-356.067164,7.47067,2.428804,10.734401,80.918476,1.068403,0
157.667719,62.567234,-10.6981,8.502552,6.824416,-356.444732,7.478723,2.518633,7.767757,81.211057,0.85994,0
157.909912,62.572073,-10.704517,9.261623,6.855525,-357.655718,7.4869,2.477328,7.301547,80.959502,1.289006,0
158.152106,62.576913,-10.710934,10.587485,6.867325,-364.013446,7.495202,2.2806,6.402612,80.729304,2.180844,0
158.394299,62.581753,-10.717351,10.686105,7.002632,-375.909277,7.503627,2.220268,6.933809,80.159816,3.170911,0
158.636492,62.586593,-10.723768,9.198313,7.228086,-394.089125,7.512177,2.403057,8.922521,79.476108,5.115136,0
158.878685,62.591433,-10.730184,6.862709,7.102829,-416.470849,7.520851,2.563149,10.323664,80.250478,5.742331,0
159.120878,62.596274,-10.736601,6.230557,6.990201,-439.224257,7.529649,2.718911,10.265205,80.785326,5.898105,0
159.363071,62.601115,-10.743018,5.371291,7.042341,-466.72659,7.53859,3.116347,10.759443,80.752918,6.453125,0
159.605264,62.605956,-10.749434,4.548732,6.953492,-497.890515,7.548547,3.567158,10.552171,81.331938,6.523964,0
159.847457,62.610797,-10.755851,6.990366,6.898194,-526.956169,7.558622,3.314718,8.351374,81.343538,6.754618,0
160.08965,62.615638,-10.762267,7.157951,7.119957,-561.758502,7.568599,3.40653,8.990907,80.444616,8.729945,0
160.331844,62.62048,-10.768684,4.54017,7.108802,-608.728635,7.578452,3.670377,10.911829,80.877626,9.918664,0
160.574037,62.625321,-10.7751,5.706326,7.081841,-637.802582,7.588181,3.311475,10.239212,80.742985,7.421201,0
160.81623,62.630163,-10.781516,6.494538,7.129388,-650.655724,7.597785,3.382901,9.633469,80.489092,3.848592,0
161.058423,62.635006,-10.787932,5.287569,7.005336,-656.105421,7.607266,4.157876,9.132421,81.422136,1.576052,0
161.300616,62.639848,-10.794348,5.741191,7.031308,-656.703185,7.616621,4.155754,8.799929,81.303127,0.530722,0
161.542809,62.644691,-10.800764,4.677376,7.257865,-655.384561,7.625853,4.342279,10.469798,80.510548,0.56489,0
161.785002,62.649533,-10.80718,2.35887,7.467565,-652.276529,7.63496,4.485195,13.329726,79.826207,2.198594,0
162.027195,62.654376,-10.813596,2.263351,7.453765,-635.552762,7.643943,4.280093,13.587317,79.869238,7.947821,0
162.269389,62.65922,-10.820012,5.936171,7.252416,-584.282656,7.652802,3.465098,10.562921,80.03581,14.116237,0
162.511582,62.664063,-10.826427,9.192693,7.282551,-523.057181,7.661536,2.974225,8.365209,79.467873,16.427487,0
162.753775,62.668907,-10.832843,10.55426,7.177632,-446.665908,7.670146,2.450424,7.450262,79.545054,15.911729,0
162.995968,62.67375,-10.839259,11.03509,6.883455,-371.762423,7.678632,2.331581,6.164974,80.468357,14.653183,0
163.238161,62.678594,-10.845674,10.864141,6.518135,-299.474154,7.686993,2.166341,5.172098,81.797419,13.617009,0
163.480354,62.683438,-10.85209,9.893493,6.069651,-242.380637,7.69523,2.317376,4.013483,83.775647,11.598192,0
163.722547,62.688283,-10.858505,8.152278,6.32651,-213.764688,7.703342,2.533086,6.166184,83.148449,8.020162,0
163.96474,62.693128,-10.86492,9.468931,6.311793,-208.828189,7.711331,2.376937,5.054987,83.099143,4.257419,0
