position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
64.133103,76.134765,-11.167265,6.48021,7.411131,-2743.393132,7.52662,4.204992,9.572203,79.742596,2.964925,0.018057
64.278201,76.13423,-11.172021,7.264719,7.647542,-2741.162817,7.525164,3.16884,11.397245,78.169192,1.957201,0.018559
64.423298,76.133694,-11.176777,8.444083,7.710357,-2738.201614,7.523693,3.068541,10.74738,77.739991,1.047526,0.019061
64.568396,76.133159,-11.181533,8.339854,7.517807,-2730.430747,7.522208,3.248623,9.769288,78.642235,2.565512,0.019563
64.713493,76.132624,-11.186289,7.978452,7.420304,-2723.781531,7.520708,3.104114,9.950161,78.967273,3.961654,0.020064
64.858591,76.132088,-11.191045,7.152935,7.430888,-2715.603725,7.519194,2.961697,11.033699,78.851668,4.78535,0.020566
65.003688,76.131553,-11.195801,6.679897,7.253502,-2707.371974,7.517666,3.168139,10.399008,79.752956,5.49638,0.021067
65.148786,76.131017,-11.200557,5.162379,7.119644,-2697.201906,7.516124,4.092114,9.860106,80.885403,6.220137,0.021568
65.293883,76.130482,-11.205314,6.121741,7.184502,-2682.845547,7.514568,4.292244,8.976838,80.609177,7.031124,0.022068
65.438981,76.129945,-11.21007,7.512534,7.120788,-2665.090498,7.512997,4.759626,6.699538,81.028303,7.502264,0.022569
65.584078,76.129411,-11.214826,9.650491,6.957894,-2647.244168,7.511412,4.045269,5.120871,81.183371,6.991852,0.023069
65.729176,76.128875,-11.219582,11.213062,6.950901,-2632.858467,7.509812,3.095949,5.068559,80.62243,5.514263,0.023568
65.874273,76.12834,-11.224338,11.729386,7.072541,-2622.949765,7.508199,2.974736,5.263192,80.032683,3.056754,0.024068
66.019371,76.127804,-11.229094,10.635638,6.965699,-2622.482347,7.506571,3.161668,5.492756,80.70994,0.655276,0.024567
66.164468,76.127268,-11.23385,10.850042,6.837687,-2625.787472,7.504929,3.327682,4.530801,81.291476,1.004408,0.025066
66.309566,76.126733,-11.238606,10.085485,6.914437,-2624.079686,7.503272,2.897309,6.163333,80.853874,1.638498,0.025565
66.454663,76.126197,-11.243362,10.198711,7.217381,-2619.027474,7.501602,2.261243,8.204415,79.33563,2.74999,0.026064
66.599761,76.125661,-11.248118,10.923775,7.493836,-2611.403,7.500001,2.050305,9.060808,77.965111,3.644497,0.026562
66.744858,76.125126,-11.252874,10.276323,7.667485,-2599.969252,7.500021,2.377203,9.957425,77.389047,4.392474,0.02706
66.889956,76.12459,-11.25763,6.801799,7.756369,-2587.666267,7.500049,2.725669,12.920015,77.552515,5.058104,0.027558
67.035053,76.124054,-11.262387,2.501002,7.606257,-2574.666816,7.500084,3.305775,15.409866,78.783358,5.54181,0.028055
67.180151,76.123519,-11.267143,2.172281,7.288407,-2564.539127,7.500128,3.732721,13.747476,80.347521,5.297688,0.028552
67.325248,76.122983,-11.271899,1.905022,7.163477,-2556.731723,7.500181,4.095352,12.86408,81.135546,5.089685,0.029049
67.470346,76.122448,-11.276655,2.703779,7.069484,-2547.160309,7.500242,4.636659,11.15127,81.508293,4.694434,0.029546
67.615443,76.121911,-11.281411,3.931918,7.028748,-2541.756891,7.50031,4.550946,9.974625,81.542512,3.579625,0.030043
67.760541,76.121376,-11.286167,4.870848,7.139665,-2534.404125,7.500387,4.629133,9.446485,81.053532,2.883323,0.030539
67.905639,76.12084,-11.290923,3.736976,7.320977,-2527.514757,7.500472,4.46051,11.421799,80.380714,2.442592,0.031035
68.050736,76.120304,-11.295679,2.146776,7.505385,-2522.973809,7.500565,4.39963,13.767406,79.686188,2.451782,0.031531
68.195834,76.119767,-11.300435,2.496755,7.503895,-2517.05218,7.500666,3.929425,14.083561,79.490259,3.315501,0.032026
68.340931,76.119232,-11.305191,4.618943,7.37703,-2507.156282,7.500776,3.369601,12.346474,79.664983,4.387238,0.032521
68.486029,76.118697,-11.309947,5.066733,7.391659,-2497.155243,7.500893,3.715769,11.571088,79.646409,4.091896,0.033016
68.631126,76.118161,-11.314703,5.612564,7.546547,-2490.709823,7.501019,3.955116,11.383206,79.049112,2.646072,0.033511
68.776224,76.117625,-11.319459,7.046458,7.55898,-2485.862025,7.501153,4.073276,9.943904,78.936358,1.482585,0.034005
68.921321,76.117089,-11.324216,9.854595,7.364046,-2484.817677,7.501295,3.552548,7.276202,79.316657,1.384159,0.0345
69.066419,76.116553,-11.328972,9.814815,7.37419,-2493.153323,7.501446,4.538138,6.149586,79.497461,3.190155,0.034994
69.211516,76.116017,-11.333728,10.115016,7.46647,-2500.290534,7.501604,4.0213,6.872894,78.99079,3.186025,0.035487
69.356614,76.115481,-11.338484,9.997001,7.57694,-2498.199314,7.50177,3.208289,8.511082,78.283627,2.474149,0.035981
69.501711,76.114945,-11.34324,7.838466,7.57258,-2487.065547,7.501945,2.968937,10.891526,78.301071,3.682022,0.036474
69.646809,76.114409,-11.347996,8.193644,7.41108,-2479.507332,7.502128,2.780399,10.401393,78.624565,3.121089,0.036967
69.791906,76.113873,-11.352752,8.780919,7.176797,-2473.24391,7.502319,3.20277,8.661876,79.354435,2.54461,0.037459
69.937004,76.113337,-11.357508,8.244889,6.766147,-2469.401191,7.502518,3.074032,7.277191,81.403889,1.380058,0.037952
70.082101,76.112801,-11.362264,9.612928,6.434964,-2470.663186,7.502726,2.773833,4.842113,82.771124,0.662361,0.038444
70.227199,76.112265,-11.36702,10.930998,6.557872,-2473.17488,7.502941,2.84742,4.057198,82.164383,0.824898,0.038936
70.372296,76.111729,-11.371776,11.50691,6.998849,-2473.315611,7.503165,2.75073,5.536273,80.206085,1.09662,0.039427
70.517394,76.111193,-11.376532,10.882953,7.420085,-2465.025033,7.503397,2.819734,7.621567,78.675747,3.01198,0.039919
70.662491,76.110656,-11.381288,8.603292,7.686058,-2451.839077,7.503637,2.73285,11.021392,77.642461,5.489832,0.04041
70.807589,76.11012,-11.386044,11.418188,7.502787,-2433.354941,7.503885,2.44659,8.012757,78.122465,7.124275,0.040901
70.952686,76.109584,-11.3908,9.019785,7.37871,-2415.644216,7.504141,2.668454,9.388162,78.923602,8.159205,0.041391
71.097784,76.109047,-11.395556,6.421969,7.507271,-2394.359586,7.504406,2.781062,12.186105,78.610866,10.144685,0.041882
71.242881,76.108512,-11.400312,4.843296,7.500756,-2365.381462,7.504678,2.483097,13.959364,78.714241,12.625996,0.042372
71.387979,76.107975,-11.405068,3.918237,7.231164,-2333.007001,7.504959,2.93912,13.022906,80.119735,14.054841,0.042862
71.533076,76.107439,-11.409825,3.708668,6.924502,-2297.564077,7.505248,3.425764,11.372758,81.492809,15.20933,0.043351
71.678174,76.106903,-11.414581,5.045517,6.68876,-2254.590999,7.505546,3.2915,9.419804,82.243178,17.430235,0.043841
71.823272,76.106367,-11.419337,3.671574,6.985888,-2201.776854,7.505851,3.190797,12.237948,80.899681,19.800648,0.04433
71.968369,76.10583,-11.424093,2.021582,7.133502,-2145.610974,7.506164,3.473124,14.108109,80.397183,20.890889,0.044819
72.113467,76.105294,-11.428849,2.142826,6.78692,-2092.275037,7.506486,3.594098,12.613998,81.649076,20.601588,0.045307
72.258564,76.104758,-11.433605,1.614126,6.60253,-2041.329403,7.506816,4.326486,11.150503,82.908885,19.646335,0.045796
72.403662,76.104221,-11.438361,1.439041,6.849053,-1994.152545,7.507154,4.531902,12.016538,82.012518,18.64146,0.046284
72.548759,76.103685,-11.443117,0.56399,7.223934,-1945.38241,7.5075,4.479769,14.50256,80.453681,18.676838,0.046771
72.693857,76.103149,-11.447873,1.466907,7.255161,-1898.492089,7.507854,4.460805,13.656414,80.415874,17.315961,0.047259
72.838954,76.102612,-11.452629,3.44035,7.362298,-1860.268911,7.508217,4.320008,12.533342,79.706299,14.490703,0.047746
72.984052,76.102076,-11.457385,4.396575,7.46111,-1831.076623,7.508588,4.261771,11.972448,79.369205,10.689776,0.048233
73.129149,76.101539,-11.462141,5.097696,7.3073,-1819.436969,7.508967,4.529643,10.051899,80.320763,5.69967,0.04872
73.274247,76.101003,-11.466897,7.487057,7.221236,-1815.43052,7.509354,3.938468,8.351463,80.223012,5.299637,0.049207
73.419344,76.100466,-11.471653,6.735292,7.317051,-1800.905666,7.509749,3.295088,10.337592,79.632029,7.621167,0.049693
73.564442,76.09993,-11.476409,6.730842,7.105198,-1779.534797,7.510152,3.032567,9.74068,80.495909,10.29352,0.050179
73.709539,76.099393,-11.481165,6.928937,6.957823,-1753.775388,7.510564,3.220569,8.76524,81.085254,11.487728,0.050665
73.854637,76.098857,-11.485921,7.50933,6.85944,-1727.828814,7.510984,2.909833,8.342127,81.23871,11.454721,0.05115
73.999734,76.098319,-11.490677,8.85646,6.704371,-1702.033935,7.511412,2.602871,6.958707,81.581963,10.742152,0.051635
74.144832,76.097784,-11.495433,10.673014,6.567251,-1684.628128,7.511848,3.181116,4.052233,82.093635,8.544853,0.05212
74.289929,76.097247,-11.500189,12.809522,6.737658,-1680.637685,7.512292,2.944152,2.997124,81.2492,7.250102,0.052605
74.435027,76.09671,-11.504945,13.28551,6.802095,-1681.745881,7.512744,3.820176,1.508201,81.386113,8.284269,0.05309
74.580124,76.096174,-11.509701,13.106035,6.770089,-1685.604675,7.513205,4.585171,0.427905,81.880891,9.168421,0.053574
74.725222,76.095637,-11.514457,13.168403,6.734105,-1687.000106,7.513674,3.446337,1.950231,81.43503,8.382618,0.054058
74.870319,76.0951,-11.519213,11.661009,6.563854,-1671.678383,7.514151,2.16924,4.440686,81.729066,9.29999,0.054541
75.015417,76.094564,-11.523969,8.785711,6.433301,-1635.023321,7.514636,2.367891,6.167096,82.679302,14.34925,0.055025
75.160514,76.094027,-11.528725,5.689242,6.379031,-1585.475762,7.515129,2.989526,7.812993,83.508238,19.103803,0.055508
75.305612,76.093489,-11.533481,5.908677,6.355184,-1522.081373,7.515631,2.718065,8.286526,83.086731,22.159625,0.055991
75.450709,76.092953,-11.538237,4.640088,6.392133,-1459.566333,7.51614,2.790265,9.335741,83.233906,23.099524,0.056474
75.595807,76.092417,-11.542994,5.511828,6.122658,-1398.541382,7.516658,2.78095,7.562015,84.145207,23.293442,0.056956
75.740904,76.09188,-11.54775,5.938737,5.928906,-1334.845225,7.517184,2.418871,7.09961,84.54278,24.050724,0.057438
75.886002,76.091343,-11.552506,4.573737,5.944387,-1269.76782,7.517718,3.071696,7.456349,84.898216,24.235531,0.05792
76.0311,76.090807,-11.557262,3.427574,6.188201,-1206.117865,7.518261,3.659465,8.442346,84.470617,24.253279,0.058402
76.176197,76.09027,-11.562018,3.330523,6.365456,-1139.470934,7.518811,3.450167,9.717698,83.501612,24.580621,0.058883
76.321295,76.089733,-11.566774,1.665171,6.547125,-1077.364341,7.51937,3.535286,12.028421,82.771123,23.332571,0.059365
76.466392,76.089196,-11.57153,1.003751,6.855855,-1021.673706,7.519937,2.035424,16.995522,79.965303,21.788921,0.059845
76.61149,76.088659,-11.576286,1.518551,6.9656,-970.345793,7.520512,2.289365,17.137818,79.054264,20.757633,0.060326
76.756587,76.088123,-11.581042,1.927018,6.791072,-923.441601,7.521095,1.953972,16.54013,79.57888,20.546847,0.060806
76.901685,76.087584,-11.585798,3.373696,6.73488,-866.487498,7.521687,1.689878,15.053984,79.882442,21.043016,0.061287
77.046782,76.087048,-11.590554,4.50914,6.579518,-814.064218,7.522287,1.700422,13.396383,80.394054,19.253,0.061766
77.19188,76.086511,-11.59531,2.99092,6.877163,-770.779059,7.522894,2.165499,16.734342,78.109239,17.709089,0.062246
77.336977,76.085975,-11.600066,1.992498,7.101897,-725.576924,7.52351,1.89665,20.889525,75.221328,19.319498,0.062725
77.482075,76.085437,-11.604822,1.328136,6.991178,-675.539482,7.524135,1.812727,20.830993,76.028144,20.075098,0.063205
77.627172,76.0849,-11.609578,1.432082,6.602185,-630.116192,7.524767,2.308421,17.202253,79.057246,18.078175,0.063683
77.77227,76.084363,-11.614334,1.348328,6.048826,-595.975209,7.525407,3.811974,12.083645,82.756054,14.666102,0.064162
77.917367,76.083827,-11.61909,1.878006,5.846611,-566.867177,7.526056,3.668373,10.2176,84.23602,11.907976,0.06464
78.062465,76.083289,-11.623846,1.343065,6.155371,-543.090986,7.526713,3.183708,11.353893,84.119333,10.665393,0.065118
78.207562,76.082752,-11.628602,2.848673,6.320695,-519.280903,7.527378,2.110009,12.829197,82.21212,10.963893,0.065596
78.35266,76.082215,-11.633358,4.21299,6.328658,-488.389646,7.528052,2.190097,11.44597,82.150941,11.040568,0.066074
78.497757,76.081678,-11.638114,3.318887,6.54907,-466.131055,7.528733,3.271865,10.538005,82.871241,9.269793,0.066551
78.642855,76.081141,-11.64287,3.713707,6.806509,-447.017367,7.529423,3.155617,11.184277,81.946397,8.530932,0.067028
78.787952,76.080604,-11.647626,4.611761,6.922075,-423.778877,7.530121,3.049753,10.942121,81.396366,9.177139,0.067505
78.93305,76.080066,-11.652382,8.45866,6.698863,-404.590602,7.530827,2.507257,7.314757,81.719325,6.818929,0.067982
79.078147,76.079529,-11.657138,10.473172,6.50496,-400.657222,7.531541,2.713547,4.414056,82.399224,2.896231,0.068458
79.223245,76.078992,-11.661894,10.02005,6.544247,-404.025727,7.532263,2.982425,4.553567,82.443957,3.828831,0.068934
79.368342,76.078455,-11.66665,10.566455,6.501327,-408.407698,7.532994,3.032979,3.842137,82.558427,4.143236,0.06941
79.51344,76.077918,-11.671406,11.362711,6.701523,-414.947973,7.533733,2.536591,4.691674,81.409022,4.349053,0.069885
79.658537,76.07738,-11.676162,12.493043,7.036124,-418.618849,7.53448,2.307658,5.288241,79.911058,4.204789,0.07036
79.803635,76.076843,-11.680918,12.858357,7.080374,-421.925213,7.535235,2.569084,4.848554,79.724006,3.849334,0.070835
79.948733,76.076306,-11.685674,11.866519,7.088903,-428.834395,7.535998,2.377985,6.09719,79.658307,3.680822,0.07131
80.09383,76.075769,-11.69043,10.522372,6.823731,-436.687302,7.53677,2.356374,6.247859,80.873396,3.203025,0.071785
80.238928,76.075231,-11.695186,10.737899,6.747088,-439.484644,7.53755,2.190987,5.993015,81.078098,1.469614,0.072259
80.384025,76.074694,-11.699942,8.105623,6.608905,-435.52431,7.538338,2.586293,7.323824,81.984258,1.487713,0.072733
80.529123,76.074156,-11.704698,5.547207,6.539862,-427.721106,7.539134,3.341203,8.372741,82.738849,3.728935,0.073207
80.67422,76.073619,-11.709454,3.597729,6.537113,-411.936736,7.539938,3.359391,10.049452,82.993428,6.99779,0.07368
80.819318,76.073082,-11.71421,3.170845,6.492405,-389.173847,7.540751,2.396654,13.104257,81.328242,10.906996,0.074153
80.964415,76.072544,-11.718966,4.568461,6.482389,-350.236827,7.541571,1.601584,17.870506,75.959447,16.003191,0.074626
81.109513,76.072007,-11.723722,4.886381,6.281781,-298.243702,7.5424,1.981203,19.038921,74.093496,19.782474,0.075099
81.25461,76.071469,-11.728478,2.117281,6.402876,-249.702328,7.543237,2.04558,17.777404,78.059739,20.273224,0.075571
81.399708,76.070932,-11.733234,1.472315,6.529752,-205.392583,7.544083,1.460257,20.10232,76.965109,19.812813,0.076044
81.544805,76.070394,-11.73799,0.900988,6.635794,-159.38617,7.544936,1.437725,20.363186,77.2981,19.575081,0.076516
81.689903,76.069857,-11.742746,0.829106,6.58287,-113.262839,7.545798,2.599555,20.690232,75.881107,19.672719,0.076987
81.835,76.06932,-11.747502,2.717541,6.334158,-66.803199,7.546668,2.087607,18.494364,76.700487,19.0015,0.077459
81.980098,76.068782,-11.752258,3.828937,6.021397,-24.229773,7.548561,2.288624,14.032836,79.8496,16.658657,0.07793
82.125195,76.068244,-11.757013,3.85012,6.02173,9.350306,7.550542,2.627604,10.696812,82.825462,13.245101,0.078401
82.270293,76.067707,-11.761769,4.965656,6.10123,30.757549,7.55252,2.545759,9.212257,83.276327,8.437496,0.078871
82.41539,76.067169,-11.766525,5.784069,5.750449,36.057412,7.554497,2.555368,7.606353,84.05421,3.062408,0.079342
82.560488,76.066632,-11.771281,6.131598,5.916146,38.246819,7.556471,2.487969,8.1899,83.190535,2.083266,0.079812
82.705585,76.066093,-11.776037,6.449979,6.12215,47.678902,7.558444,2.522074,7.494209,83.533736,2.689408,0.080282
82.850683,76.065556,-11.780793,4.079257,6.278695,47.603517,7.560414,3.650942,8.091496,84.178302,1.421202,0.080751
82.99578,76.065018,-11.785549,3.205137,6.506167,50.667277,7.562383,3.651796,9.726223,83.416842,1.26687,0.081221
83.140878,76.06448,-11.790305,3.442611,6.618346,59.086628,7.564349,3.43288,10.246582,82.877927,3.290761,0.08169
83.285975,76.063943,-11.795061,2.393567,6.704197,73.558165,7.566314,3.327031,11.793447,82.485952,6.156753,0.082159
83.431073,76.063405,-11.799817,1.771399,6.81106,95.792136,7.568276,3.228127,12.924205,82.076269,8.83486,0.082627
83.57617,76.062866,-11.804573,1.893333,6.837281,120.857232,7.570236,3.212826,12.873447,82.020393,10.280378,0.083096
83.721268,76.062329,-11.809329,0.798294,6.679247,151.852051,7.572195,3.239959,13.380598,82.581147,13.001041,0.083564
83.866366,76.061792,-11.814085,1.20404,6.365026,198.120342,7.574151,2.634891,13.787225,82.373844,18.615287,0.084032
84.011463,76.061254,-11.818841,2.625741,6.247447,262.58661,7.576105,2.436384,13.481707,81.456166,23.708293,0.084499
84.156561,76.060716,-11.823597,3.791753,6.239907,332.495796,7.578057,2.176391,12.088361,81.943493,25.966919,0.084966
84.301658,76.060178,-11.828353,2.94121,6.339017,405.546156,7.580008,2.32224,13.939516,80.797034,26.755896,0.085433
84.446756,76.05964,-11.833109,3.261989,6.408718,480.131763,7.581956,2.289991,15.177462,79.270556,27.226497,0.0859
84.591853,76.059101,-11.837865,3.502721,6.263778,557.214311,7.583902,3.097254,14.225817,79.174206,28.241431,0.086367
84.736951,76.058564,-11.842621,4.724488,6.231506,640.386506,7.585846,1.663846,15.983419,77.628245,29.777798,0.086833
84.882048,76.058027,-11.847377,3.634444,6.439529,722.807898,7.587788,2.175043,18.696464,75.494051,30.117013,0.087299
85.027146,76.057489,-11.852133,4.134901,6.383374,805.903704,7.589728,2.44819,17.611393,75.805515,29.56637,0.087765
85.172243,76.056951,-11.856889,5.070701,6.126209,886.553764,7.591666,2.105731,15.853802,76.969767,28.843602,0.08823
85.317341,76.056413,-11.861645,4.978178,6.162305,963.702852,7.593602,2.129107,15.204763,77.687954,27.98983,0.088696
85.462438,76.055875,-11.866401,3.944477,6.285316,1037.677853,7.595536,1.991264,15.956733,78.107527,27.289779,0.089161
85.607536,76.055336,-11.871157,3.640058,6.284208,1112.514511,7.597468,2.136969,15.947831,78.27514,27.242611,0.089625
85.752633,76.054798,-11.875913,3.055652,6.31905,1189.927594,7.599397,1.941913,18.037222,76.965212,28.176053,0.09009
85.897731,76.05426,-11.880669,3.789854,6.262287,1275.081742,7.601325,1.80048,17.597366,76.812298,29.917357,0.090554
86.042828,76.053723,-11.885425,5.065982,5.966131,1359.072203,7.603251,1.479837,15.728133,77.726047,30.418977,0.091018
86.187926,76.053184,-11.89018,6.465537,6.006315,1440.221562,7.605175,1.99351,15.737269,75.803686,29.831471,0.091482
86.333023,76.052646,-11.894936,7.765301,5.878456,1525.336491,7.607097,1.271438,15.54138,75.421881,29.490016,0.091945
86.478121,76.052107,-11.899692,6.771044,6.17328,1603.71133,7.609016,0.638032,16.593161,75.997761,28.353069,0.092409
86.623218,76.05157,-11.904448,6.011414,6.029126,1677.641137,7.610934,0.889659,14.621732,78.477194,27.197941,0.092871
86.768316,76.051032,-11.909204,7.101583,5.913958,1748.143103,7.612849,0.817912,14.018667,78.061839,26.035021,0.093334
86.913413,76.050493,-11.91396,7.910822,6.108291,1815.478542,7.614763,0.925876,14.561461,76.601841,24.460362,0.093797
87.058511,76.049955,-11.918716,8.699606,6.252691,1878.19396,7.616675,1.114469,11.954367,78.231557,22.348781,0.094259
87.203608,76.049417,-11.923472,9.035838,6.614645,1925.450819,7.618584,1.752184,11.672143,77.539835,17.883763,0.094721
87.348706,76.048879,-11.928228,8.024658,7.051164,1955.263339,7.620491,2.35973,10.978623,78.636988,10.41565,0.095182
87.493803,76.048341,-11.932984,7.220189,7.290152,1960.209079,7.622397,2.15729,11.65596,78.96656,3.486807,0.095644
87.638901,76.047801,-11.93774,7.161316,7.121645,1956.070665,7.6243,2.362051,10.650072,79.826564,3.03949,0.096105
87.783999,76.047264,-11.942496,8.368505,7.072565,1946.342647,7.626202,2.912988,8.638802,80.079709,4.237217,0.096566
87.929096,76.046725,-11.947252,8.667475,7.199813,1933.335526,7.628101,2.457075,9.374935,79.500514,4.913938,0.097026
88.074194,76.046187,-11.952008,7.427833,7.324327,1920.594,7.629998,2.349289,11.195322,79.027555,4.80451,0.097487
88.219291,76.045649,-11.956764,7.082248,7.440851,1908.781831,7.631893,2.25662,12.071024,78.590107,4.790096,0.097947
88.364389,76.04511,-11.96152,7.325511,7.409508,1895.018758,7.633787,2.391087,11.434627,78.848773,5.459158,0.098407
88.509486,76.044572,-11.966275,5.568166,7.571561,1881.547302,7.635678,2.718656,13.186591,78.526587,5.183808,0.098866
88.654584,76.044034,-11.971031,4.508571,7.549203,1872.55019,7.637567,2.928942,13.800562,78.761925,4.11118,0.099326
88.799681,76.043495,-11.975787,3.665722,7.385272,1861.132559,7.639454,3.114522,13.72702,79.492735,4.6322,0.099785
88.944779,76.042957,-11.980543,3.036117,7.414704,1845.197237,7.641339,3.222508,14.256789,79.484586,5.819474,0.100244
89.089876,76.042418,-11.985299,3.008809,7.660094,1831.058593,7.643222,3.008891,15.644105,78.338199,5.359487,0.100702
89.234974,76.041879,-11.990055,2.204972,7.887415,1824.053756,7.645103,2.885048,17.556682,77.3533,2.66938,0.101161
89.380071,76.041341,-11.994811,2.861185,7.410465,1829.329891,7.646982,3.171479,14.488903,79.478433,2.156381,0.101619
89.525169,76.040803,-11.999567,2.779621,7.244473,1840.104845,7.648859,3.607321,13.107298,80.505761,3.735564,0.102076
89.670266,76.040264,-12.004323,4.267442,6.809633,1844.82531,7.650734,4.010106,9.436217,82.286233,1.981484,0.102534
89.815364,76.039726,-12.009079,6.614592,5.93081,1834.441886,7.652607,3.875775,3.912679,85.596954,5.331609,0.102991
89.960461,76.039187,-12.013835,7.305849,5.305773,1813.535983,7.654478,3.174682,1.839587,87.679879,10.343784,0.103448
90.105559,76.038648,-12.018591,8.30773,5.302193,1810.553761,7.656347,2.467684,2.273518,86.951068,12.300394,0.103905
90.250656,76.03811,-12.023347,9.613723,5.765021,1841.789864,7.658213,2.206142,3.302592,84.877543,17.491163,0.104362
90.395754,76.037571,-12.028102,10.432811,6.376748,1893.488752,7.660078,2.346918,4.608823,82.611447,20.726964,0.104818
90.540851,76.037031,-12.032858,9.341169,6.909776,1942.912535,7.661941,2.557977,7.50122,80.599634,17.859405,0.105274
90.685949,76.036494,-12.037614,8.956181,7.049953,1965.466431,7.663801,2.761931,7.943377,80.338514,11.02597,0.10573
90.831046,76.035955,-12.04237,6.727648,7.022801,1976.907134,7.66566,3.746207,8.476336,81.049811,6.128922,0.106185
90.976144,76.035416,-12.047126,8.597863,6.814596,1985.250817,7.667517,3.821848,5.771825,81.808463,3.709539,0.10664
91.121241,76.034878,-12.051882,8.259737,7.068121,1983.437036,7.669371,4.041631,6.822976,80.875655,2.368203,0.107095
91.266339,76.034339,-12.056638,8.036009,7.305975,1984.370436,7.671224,3.546006,8.666031,79.751955,1.468163,0.10755
91.411436,76.0338,-12.061394,9.122648,7.31422,1989.408467,7.673074,2.862961,8.695295,79.319097,1.830347,0.108004
91.556534,76.033261,-12.06615,9.964126,7.53887,1993.898433,7.674922,2.654865,9.204951,78.176059,2.417984,0.108459
91.701631,76.032722,-12.070906,11.517289,7.818988,2005.581413,7.676769,2.352845,9.265108,76.864756,4.41257,0.108913
91.846729,76.032183,-12.075662,12.197778,7.992596,2017.066787,7.678613,2.16152,9.620294,76.020406,4.87024,0.109366
91.991827,76.031645,-12.080418,11.398756,8.21258,2023.787999,7.680455,2.559185,10.781316,75.260744,4.258784,0.10982
92.136924,76.031106,-12.085173,13.563534,8.331574,2032.084878,7.682296,2.680321,9.096021,74.660126,4.882922,0.110273
92.282022,76.030567,-12.089929,13.202643,7.959245,2044.440462,7.684134,2.596756,8.099518,76.101085,6.409462,0.110726
92.427119,76.030028,-12.094685,11.423094,7.932191,2063.116988,7.68597,2.712293,9.39809,76.466523,8.31348,0.111178
92.572217,76.029489,-12.099441,11.795207,8.1057,2088.166836,7.687804,2.530614,10.035174,75.639004,9.282685,0.111631
92.717314,76.02895,-12.104197,11.927924,7.658632,2111.013154,7.689637,2.178206,8.691874,77.201995,8.806625,0.112083
92.862412,76.028411,-12.108953,11.116644,7.340433,2130.709274,7.691466,2.221054,8.01949,78.642812,7.649616,0.112535
93.007509,76.027871,-12.113709,10.955229,7.123535,2146.512032,7.693294,2.21994,7.23077,79.594061,5.892475,0.112987
93.152607,76.027333,-12.118465,10.638041,7.130617,2155.019847,7.695121,2.412804,7.270772,79.67838,2.676037,0.113438
93.297704,76.026793,-12.123221,9.976911,7.2072,2150.098586,7.696944,2.691697,7.766386,79.565004,2.203024,0.113889
93.442802,76.026255,-12.127977,10.11237,7.282509,2137.652753,7.698766,2.453655,8.239913,79.194062,5.022866,0.11434
93.587899,76.025716,-12.132732,8.957074,7.799459,2124.235073,7.700586,2.364592,11.562383,77.115952,5.328229,0.11479
93.732997,76.025177,-12.137488,8.646088,7.970465,2114.674259,7.702404,2.16599,12.81314,76.374781,5.358542,0.115241
93.878094,76.024638,-12.142244,10.110698,7.688688,2101.526351,7.70422,2.800257,9.680481,77.408565,5.395905,0.115691
94.023192,76.024098,-12.147,10.804,7.736112,2091.535134,7.706034,2.901278,8.881502,77.413219,4.587797,0.116141
94.168289,76.02356,-12.151756,14.123153,7.989721,2082.93495,7.707845,2.063549,7.989458,75.823839,3.65519,0.11659
94.313387,76.02302,-12.156512,16.552104,7.757281,2073.39709,7.709655,2.297304,4.52565,76.624942,3.23284,0.11704
94.458484,76.022481,-12.161268,15.603602,7.481269,2066.761491,7.711463,3.423873,2.725007,78.247516,2.854509,0.117489
94.603582,76.021942,-12.166024,10.859866,8.270737,2060.442792,7.713268,3.236752,10.571352,75.332029,1.878129,0.117937
94.748679,76.021402,-12.170779,4.433445,9.477763,2059.398935,7.715072,2.489358,22.397485,70.67971,2.205309,0.118386
94.893777,76.020863,-12.175535,4.979996,8.984853,2076.947035,7.716873,2.796925,19.444967,72.778111,6.866493,0.118834
95.038874,76.020324,-12.180291,6.729045,8.162331,2100.509685,7.718673,3.370646,13.685913,76.214395,8.03153,0.119282
95.183972,76.019785,-12.185047,4.92474,7.855791,2109.99427,7.72047,3.118643,14.402033,77.554583,4.857234,0.11973
95.329069,76.019245,-12.189803,2.476966,7.93319,2105.57842,7.722266,3.392065,16.709631,77.421338,5.207847,0.120178
95.474167,76.018706,-12.194559,0.896405,8.210652,2092.342214,7.724059,3.661368,18.780343,76.661884,8.223404,0.120625
95.619264,76.018167,-12.199315,1.298817,8.288842,2071.127168,7.72585,3.875141,18.501201,76.324843,10.705215,0.121072
95.764362,76.017627,-12.204071,4.297396,7.970986,2042.611248,7.72764,2.934092,15.761305,77.007206,12.502655,0.121519
95.90946,76.017088,-12.208827,6.349735,7.590787,2007.820024,7.729427,3.105978,12.069951,78.474336,13.759185,0.121965
96.054557,76.016549,-12.213583,6.393492,7.363306,1971.830782,7.731212,3.146354,11.1959,79.264256,14.485983,0.122411
96.199655,76.01601,-12.218338,7.443718,7.240979,1931.325465,7.732995,2.759576,10.199018,79.59769,15.47652,0.122857
96.344752,76.01547,-12.223094,8.907781,7.160738,1886.488088,7.734777,2.70529,8.484884,79.902044,16.699437,0.123303
