position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
93.868293,33.670651,-21.263968,25.676103,11.154474,-1994.476844,8.457364,2.314131,10.063397,61.946367,4.852441,0.752153
94.080665,33.678165,-21.263883,26.879778,10.937958,-1994.432972,8.45264,1.353817,9.444447,62.321957,5.651677,0.757408
94.293037,33.68568,-21.263797,27.389152,11.081806,-1994.406047,8.447917,1.673393,9.138132,61.799325,6.384834,0.762663
94.505408,33.693195,-21.263712,29.906838,11.338097,-1996.784645,8.443196,2.598283,6.561205,60.933678,6.705985,0.767918
94.71778,33.700709,-21.263626,31.467686,11.292107,-2002.473631,8.438476,1.378389,6.695271,60.458653,6.419596,0.773174
94.930152,33.708224,-21.26354,30.849563,11.314543,-2013.982184,8.433757,1.782658,6.804336,60.563442,5.332098,0.77843
95.142523,33.715739,-21.263454,29.44781,11.500835,-2027.092281,8.429039,3.277715,6.713393,60.561084,3.383712,0.783687
95.354895,33.723253,-21.263367,26.354825,11.904911,-2037.049119,8.424323,5.403571,8.194395,60.047208,1.529037,0.788944
95.567267,33.730768,-21.26328,25.94036,11.838695,-2036.790918,8.419609,5.358926,8.340281,60.360433,1.003158,0.794202
95.779639,33.738282,-21.263191,26.946475,11.842501,-2036.549539,8.414896,5.446789,7.314568,60.292166,1.666064,0.79946
95.99201,33.745797,-21.263105,25.201248,12.021102,-2037.83802,8.411256,6.11651,8.726778,59.955465,2.576834,0.804719
96.204382,33.753311,-21.263016,27.596958,11.866252,-2033.489269,8.410932,4.976452,7.525712,59.900878,3.860906,0.809978
96.416754,33.760826,-21.262927,32.504079,11.698026,-2023.649554,8.41199,3.879029,3.901215,59.715676,4.260534,0.815238
96.629125,33.768341,-21.262838,31.260416,11.779886,-2018.817128,8.413052,4.620399,4.368649,59.750538,3.738649,0.820498
96.841497,33.775855,-21.262749,24.768063,11.849253,-2022.78614,8.414118,7.280535,6.792302,61.159101,3.54221,0.825759
97.053869,33.78337,-21.26266,25.6982,11.678198,-2019.238063,8.415188,6.294276,6.629182,61.378342,3.926069,0.83102
97.266241,33.790884,-21.26257,25.490717,11.637032,-2017.696671,8.416262,5.837411,7.268051,61.40382,4.592102,0.836282
97.478612,33.798399,-21.262479,24.069958,11.639495,-2019.451577,8.41734,6.572178,7.530719,61.827144,5.076931,0.841544
97.690984,33.805913,-21.262389,26.082583,11.610616,-2024.884905,8.418423,6.148591,6.191752,61.577072,5.162768,0.846806
97.903356,33.813428,-21.262298,25.347166,11.663191,-2028.917142,8.41951,6.835234,6.071788,61.745813,4.84234,0.85207
98.115727,33.820942,-21.262207,27.168198,11.627799,-2028.815267,8.420601,6.42832,4.849525,61.553958,4.324941,0.857333
98.328099,33.828457,-21.262116,27.473878,11.647891,-2031.638381,8.421696,6.987345,3.852257,61.686522,3.847077,0.862597
98.540471,33.835971,-21.262024,27.267522,11.695748,-2035.123662,8.422796,7.752153,3.179045,61.80128,3.290309,0.867862
98.752842,33.843486,-21.261932,28.130452,11.73888,-2038.301298,8.4239,7.974099,2.330721,61.56473,2.657194,0.873127
98.965214,33.851,-21.261838,29.897592,11.646412,-2038.927626,8.425009,7.287827,1.345457,61.469125,2.319942,0.878393
99.177586,33.858514,-21.261746,31.857318,11.692917,-2038.058776,8.426121,5.258449,2.586137,60.298095,2.138833,0.883659
99.389958,33.866029,-21.261653,29.335182,11.775522,-2040.990734,8.427239,5.623431,4.692953,60.348434,1.946909,0.888926
99.602329,33.873543,-21.261559,28.088848,11.7968,-2042.6333,8.42836,5.798219,5.652091,60.460843,1.733544,0.894193
99.814701,33.881058,-21.261466,28.949068,11.934916,-2041.517311,8.429486,6.594486,4.26679,60.189657,1.444845,0.899461
100.027073,33.888572,-21.261371,30.628386,11.942149,-2044.618129,8.430617,5.781441,3.887498,59.702675,1.244542,0.90473
100.239444,33.896086,-21.261276,28.876107,11.738697,-2048.155907,8.431752,6.04102,4.254015,60.828861,0.936684,0.909999
100.451816,33.903601,-21.261182,28.27834,11.709729,-2051.289324,8.432891,6.241817,4.556548,60.923297,0.748482,0.915268
100.664188,33.911115,-21.261087,28.2852,12.005221,-2050.292364,8.434035,7.796087,3.52286,60.395855,1.033361,0.920538
100.87656,33.91863,-21.260991,29.087149,12.353259,-2049.205547,8.435184,8.044111,3.858027,59.010715,1.157699,0.925809
101.088931,33.926144,-21.260896,31.683876,11.805747,-2047.892764,8.436337,6.08284,1.997965,60.235319,1.305022,0.93108
101.301303,33.933658,-21.260799,32.916787,11.471204,-2041.511721,8.437494,4.54884,1.672356,60.862017,1.10722,0.936351
101.513675,33.941173,-21.260702,30.632313,11.419483,-2042.137676,8.438657,3.947332,4.375586,61.044771,1.999102,0.941624
101.726046,33.948687,-21.260606,32.890994,11.366509,-2051.70518,8.439824,2.781172,3.776663,60.551173,2.98169,0.946896
101.938418,33.956201,-21.260509,32.022581,11.585125,-2057.464458,8.440996,3.881289,3.895595,60.200535,2.826104,0.95217
102.15079,33.963716,-21.260411,31.356527,11.591321,-2061.463279,8.442172,4.018498,4.302272,60.322705,2.199289,0.957444
102.363161,33.97123,-21.260312,32.300473,11.25342,-2061.27781,8.443354,2.299071,4.48067,60.919788,1.320898,0.962718
102.575533,33.978744,-21.260215,31.786822,11.098537,-2053.85684,8.44454,1.395541,5.536998,61.280639,1.627777,0.967993
102.787905,33.986258,-21.260116,22.128872,11.167434,-2048.380054,8.445731,2.884114,12.562289,62.424723,1.214215,0.973269
103.000277,33.993773,-21.260018,10.476122,11.049776,-2045.845901,8.446926,4.777859,20.071625,64.674393,0.362052,0.978545
103.212648,34.001287,-21.259919,9.156488,10.8761,-2049.719682,8.448127,4.557325,20.818323,65.467864,1.903909,0.983822
103.42502,34.008801,-21.259819,8.916778,11.164422,-2059.617266,8.449332,4.372898,22.494118,64.216205,2.466395,0.989099
103.637392,34.016315,-21.259719,10.139624,11.216835,-2072.582322,8.450543,4.888214,20.88782,64.084338,1.44025,0.994377
103.849763,34.02383,-21.259619,12.677521,11.020936,-2065.516159,8.451758,4.521247,18.230547,64.570683,2.118114,0.999655
104.062135,34.031344,-21.259517,14.221468,11.309906,-2064.172389,8.452978,3.083303,20.020689,62.674538,2.238814,1.004935
104.274507,34.038858,-21.259417,13.126641,11.537164,-2069.441951,8.454203,3.839033,20.907099,62.127228,2.360294,1.010214
104.486878,34.046372,-21.259316,12.980106,11.228206,-2070.978499,8.455433,4.286996,19.135494,63.597403,2.236939,1.015494
104.69925,34.053886,-21.259215,10.325869,10.89638,-2066.878992,8.456668,4.552988,19.818592,65.30255,2.066521,1.020775
104.911622,34.061401,-21.259113,11.206153,10.728354,-2061.913443,8.457908,3.982005,19.132491,65.679351,1.483994,1.026057
105.123994,34.068915,-21.259011,11.35146,10.801887,-2062.844082,8.459153,3.674691,19.781471,65.192379,2.029235,1.031339
105.336365,34.076429,-21.258908,8.967022,10.71569,-2072.124794,8.460403,4.018248,21.136414,65.878318,1.767722,1.036621
105.548737,34.083943,-21.258805,7.269811,10.433831,-2069.357207,8.461658,3.891806,21.663655,67.174733,2.677643,1.041905
105.761109,34.091457,-21.258702,8.026713,9.985783,-2054.188078,8.462919,3.92175,19.056272,68.995267,4.394024,1.047189
105.97348,34.098971,-21.258598,9.527218,9.807824,-2036.430989,8.464184,3.202177,17.955111,69.315492,2.072033,1.052473
106.185852,34.106485,-21.258495,12.086522,10.056468,-2045.190168,8.465455,1.920577,18.476893,67.51601,5.632306,1.057758
106.398224,34.113999,-21.258391,10.019019,10.562824,-2079.374056,8.466731,1.212501,23.494329,65.274149,7.107601,1.063044
106.610596,34.121513,-21.258285,10.691988,10.78983,-2100.202991,8.468012,0.81024,24.35678,64.140989,2.562689,1.06833
106.822967,34.129028,-21.258181,11.325803,10.435474,-2091.113877,8.469298,1.387142,21.481614,65.80544,2.579935,1.073617
107.035339,34.136542,-21.258076,9.809279,10.062556,-2083.970566,8.47059,1.875027,20.636749,67.678947,1.907532,1.078905
107.247711,34.144056,-21.25797,8.350862,9.978507,-2077.387863,8.471887,1.527012,22.129948,67.99218,0.979218,1.084193
107.460082,34.15157,-21.257864,8.321275,10.033193,-2075.675707,8.473189,1.370431,22.604485,67.703811,0.577686,1.089482
107.672454,34.159084,-21.257758,7.374531,10.202136,-2077.856685,8.474497,1.590208,23.919432,67.115833,1.545534,1.094772
107.884826,34.166598,-21.257652,8.33988,10.451405,-2089.075772,8.475809,1.832355,23.749304,66.078464,3.218237,1.100062
108.097197,34.174112,-21.257545,8.561645,10.400348,-2104.672994,8.477128,1.607237,23.611826,66.219295,3.349183,1.105353
108.309569,34.181626,-21.257438,8.833716,10.193905,-2114.245856,8.478451,1.754022,22.250424,67.161842,1.974089,1.110644
108.521941,34.18914,-21.25733,9.309445,10.145911,-2111.682385,8.479781,2.68173,20.240023,67.768803,1.43517,1.115936
108.734313,34.196654,-21.257221,9.768286,10.184842,-2111.177194,8.481115,2.509786,20.238626,67.483305,1.670394,1.121229
108.946684,34.204168,-21.257113,11.565645,10.130689,-2111.870213,8.482455,2.361061,18.577851,67.495442,2.768726,1.126522
109.159056,34.211682,-21.257006,12.617478,10.172142,-2111.680283,8.483801,2.089967,18.198769,67.093785,3.714844,1.131816
109.371428,34.219196,-21.256896,12.560718,10.342457,-2118.130789,8.485152,1.722606,19.471995,66.244682,4.072835,1.137111
109.583799,34.22671,-21.256787,12.315137,10.689645,-2128.860319,8.486509,1.91167,20.870273,64.902919,3.490836,1.142406
109.796171,34.234223,-21.256678,10.497508,10.593843,-2133.538676,8.487871,2.576088,21.259419,65.666985,2.391993,1.147702
110.008543,34.241737,-21.256568,8.752033,10.587787,-2133.700985,8.489239,4.765708,19.742473,66.739786,1.667917,1.152999
110.220914,34.249251,-21.256457,11.704181,10.691751,-2132.95662,8.488772,3.655616,19.066105,65.574098,1.161668,1.158296
110.433286,34.256765,-21.256347,12.136139,10.620945,-2135.697965,8.486057,2.546623,19.893193,65.424046,1.386038,1.163594
110.645658,34.264279,-21.256237,12.456124,10.607338,-2142.731772,8.48322,3.088378,18.740759,65.714741,1.665464,1.168893
110.85803,34.271793,-21.256125,12.863931,10.601069,-2147.29987,8.480381,4.20573,16.798388,66.131951,0.988008,1.174192
111.070401,34.279307,-21.256014,11.228234,10.531925,-2141.459861,8.477542,3.588154,18.893715,66.289899,2.666624,1.179492
111.282773,34.286821,-21.255902,8.545556,10.310524,-2126.986819,8.474701,4.260737,19.451072,67.742637,5.70793,1.184793
111.495145,34.294334,-21.255789,11.182632,9.893243,-2100.712269,8.47186,5.077414,14.125196,69.614759,6.654455,1.190094
111.707516,34.301848,-21.255676,13.604194,9.654771,-2081.677026,8.469018,5.332574,10.589323,70.473909,4.954044,1.195397
111.919888,34.309362,-21.255564,12.775055,9.505674,-2080.32272,8.466175,5.319186,10.768783,71.136976,5.013317,1.200699
112.13226,34.316876,-21.255451,14.489551,9.677215,-2097.35304,8.46333,3.897779,11.940728,69.671941,6.810046,1.206003
112.344632,34.32439,-21.255338,13.31201,10.366561,-2122.711199,8.460484,2.262344,18.178505,66.247141,5.794719,1.211307
112.557003,34.331903,-21.255223,12.875121,10.627496,-2138.542647,8.457638,1.976307,20.072226,65.076345,3.586436,1.216612
112.769375,34.339417,-21.25511,12.501131,10.662757,-2146.152597,8.45479,2.353464,20.031423,65.113982,2.756881,1.221918
112.981747,34.346931,-21.254995,11.504383,10.654105,-2149.888221,8.451941,3.201032,19.71594,65.578646,2.342813,1.227224
113.194118,34.354445,-21.254881,12.006743,10.682537,-2153.718668,8.449091,2.303581,20.586683,65.102995,2.359267,1.232531
113.40649,34.361958,-21.254765,12.529415,10.699568,-2164.484065,8.446241,1.799213,20.882102,64.789272,1.992991,1.237839
113.618862,34.369472,-21.25465,13.086295,10.513271,-2162.847683,8.443389,2.232831,18.983002,65.697873,1.955889,1.243147
113.831233,34.376986,-21.254533,11.066396,10.358138,-2161.118203,8.440536,3.050941,19.034733,66.847931,1.629769,1.248456
114.043605,34.384499,-21.254418,10.573584,10.362059,-2162.190845,8.437681,2.729427,19.968542,66.728449,1.531158,1.253766
114.255977,34.392013,-21.254301,10.903379,10.411709,-2160.546316,8.434827,2.435267,20.272117,66.389237,1.699757,1.259077
114.468349,34.399527,-21.254184,10.123646,10.384658,-2158.554686,8.43197,3.08485,19.979826,66.811678,1.4431,1.264388
114.68072,34.40704,-21.254067,7.826968,10.061048,-2158.718741,8.429113,4.002721,19.513866,68.656446,1.154432,1.2697
114.893092,34.414554,-21.25395,7.73592,9.833046,-2164.510476,8.426254,3.535422,19.357974,69.370686,1.131357,1.275013
115.105464,34.422068,-21.253832,7.306635,9.663846,-2166.756133,8.423395,3.91306,18.46738,70.312929,0.608397,1.280326
115.317835,34.429581,-21.253714,6.228378,9.463603,-2163.740133,8.420534,4.237681,18.093506,71.440436,0.730018,1.28564
115.530207,34.437095,-21.253595,9.349729,9.464663,-2165.168672,8.417672,3.214603,16.656606,70.779063,1.785332,1.290955
115.742579,34.444609,-21.253476,9.301143,9.626217,-2175.417855,8.414809,2.57176,18.246031,69.881066,2.092652,1.296271
115.954951,34.452122,-21.253357,8.272149,9.663102,-2178.469884,8.411944,2.868407,18.977824,69.881618,1.59623,1.301587
116.167322,34.459636,-21.253238,9.929176,9.666067,-2171.302793,8.409079,2.664055,17.788932,69.617836,2.556835,1.306905
116.379694,34.467149,-21.253118,10.982587,9.697546,-2166.316164,8.406213,2.442465,17.250247,69.324701,2.168731,1.312223
116.592066,34.474663,-21.252998,10.349588,9.6786,-2168.6879,8.403345,2.217756,18.140013,69.292641,2.976122,1.317541
116.804437,34.482176,-21.252877,10.678671,9.660197,-2182.319385,8.400476,1.66593,18.492345,69.163055,3.014281,1.322861
117.016809,34.48969,-21.252756,10.039271,9.786698,-2185.434715,8.397606,1.768687,19.417953,68.774091,1.790537,1.328181
117.229181,34.497203,-21.252635,11.783889,9.836953,-2183.377789,8.394735,2.458506,17.050254,68.707352,1.211896,1.333502
117.441552,34.504717,-21.252513,11.174101,9.837424,-2187.261073,8.391862,2.56245,17.438276,68.825173,1.879944,1.338824
117.653924,34.51223,-21.252391,8.550788,9.782561,-2194.749537,8.388988,2.44517,19.74582,69.258223,1.664941,1.344146
117.866296,34.519744,-21.252269,11.33525,9.573066,-2199.670451,8.386114,2.317644,16.57146,69.775646,0.542723,1.349469
118.078668,34.527257,-21.252147,11.211013,9.368111,-2196.592795,8.383238,3.595691,14.108861,71.084434,1.813975,1.354794
118.291039,34.534771,-21.252024,12.242732,8.953067,-2187.757641,8.380361,4.492322,10.207607,73.057341,1.541295,1.360118
118.503411,34.542284,-21.251901,11.641932,8.697007,-2185.866646,8.377482,3.544146,11.080711,73.733211,0.940069,1.365444
118.715783,34.549798,-21.251777,11.370534,8.701672,-2184.429111,8.374602,3.072859,12.037137,73.519472,1.00352,1.37077
118.928154,34.557311,-21.251654,10.13124,8.881082,-2178.232255,8.371721,3.474368,13.322767,73.07163,1.679221,1.376098
119.140526,34.564824,-21.251529,17.15511,8.180694,-2169.061954,8.368839,3.875607,3.544753,75.424532,1.808897,1.381425
119.352898,34.572338,-21.251404,19.219334,7.897339,-2163.120171,8.365956,3.679059,0.753774,76.347834,1.496317,1.386754
119.565269,34.579851,-21.25128,19.543873,7.75494,-2161.208522,8.363071,2.975146,0.840975,76.640005,0.720861,1.392084
119.777641,34.587365,-21.251155,20.928726,7.828468,-2164.070069,8.360185,2.207537,0.951528,75.912208,1.667975,1.397414
119.990013,34.594878,-21.251029,21.986647,8.109295,-2175.227169,8.357298,1.310066,2.359579,74.34371,3.098366,1.402745
120.202385,34.602391,-21.250903,22.681455,8.116419,-2186.582362,8.35441,1.126894,2.025256,74.166397,3.240201,1.408077
120.414756,34.609905,-21.250777,20.609072,8.28646,-2196.437413,8.35152,2.056505,3.383938,73.950486,2.41511,1.41341
120.627128,34.617418,-21.250651,20.383514,8.31328,-2200.727199,8.348629,2.221766,3.429228,73.965492,1.19745,1.418743
120.8395,34.624931,-21.250524,20.842358,8.086179,-2194.370269,8.345737,1.996292,2.370112,74.791238,1.734828,1.424078
121.051871,34.632444,-21.250397,20.226148,7.991361,-2189.502164,8.342843,1.798028,2.813502,75.162323,0.84274,1.429413
121.264243,34.639958,-21.250269,17.095085,8.294947,-2193.97308,8.339949,2.287095,6.224778,74.393045,2.24778,1.434749
121.476615,34.647471,-21.250142,13.60451,8.384336,-2205.586548,8.337052,3.813896,7.615545,74.96605,2.311019,1.440086
121.688987,34.654984,-21.250013,15.00409,8.216806,-2214.959225,8.334154,3.081211,6.749632,75.165066,0.823219,1.445423
121.901358,34.662497,-21.249885,18.212849,8.003689,-2216.132058,8.331255,3.30075,2.62353,75.862871,1.875301,1.450762
122.11373,34.670011,-21.249755,17.461107,7.522972,-2205.372518,8.328355,3.412603,1.224558,77.901732,2.665637,1.456101
122.326102,34.677524,-21.249627,18.647619,7.226108,-2195.953791,8.325454,1.890923,0.986487,78.474969,0.966303,1.461441
122.538473,34.685037,-21.249497,18.263347,7.461065,-2202.92501,8.322551,2.114182,1.931428,77.69104,3.775804,1.466782
122.750845,34.69255,-21.249368,15.803656,7.776125,-2218.697702,8.319647,2.875139,4.423789,76.897415,3.779869,1.472124
122.963217,34.700063,-21.249237,15.574917,7.672053,-2226.841051,8.316742,3.195096,3.767689,77.462296,1.155298,1.477466
123.175588,34.707577,-21.249107,17.452587,7.526732,-2221.139709,8.313835,2.884857,1.90706,77.755495,3.13071,1.48281
123.38796,34.71509,-21.248975,18.140965,7.486306,-2209.280127,8.310926,2.407646,1.791553,77.659833,2.748083,1.488154
123.600332,34.722603,-21.248844,17.467201,7.476246,-2204.204844,8.307982,2.437988,2.384227,77.710581,1.212148,1.493499
123.812704,34.730116,-21.248714,17.608953,7.653162,-2212.716718,8.305022,2.398073,2.98445,77.008525,2.042027,1.498845
124.025075,34.737629,-21.248582,18.216485,7.643615,-2220.213323,8.30206,2.852001,1.807785,77.123729,0.682389,1.504192
124.237447,34.745142,-21.24845,16.881977,7.679863,-2217.632634,8.299534,3.872497,1.775945,77.469581,0.885103,1.509539
124.449819,34.752655,-21.248317,18.186326,7.644112,-2214.437941,8.298695,2.88949,1.773493,77.150689,1.584243,1.514888
124.66219,34.760168,-21.248183,17.891693,7.404743,-2208.036479,8.298703,3.215941,0.65502,78.237344,1.99618,1.520237
124.874562,34.767681,-21.248051,17.818719,7.366239,-2201.284828,8.29871,2.758508,1.213491,78.209281,1.699403,1.525587
125.086934,34.775194,-21.247918,17.73734,7.310758,-2196.189865,8.298718,3.072218,0.60733,78.583112,0.794848,1.530938
125.299305,34.782707,-21.247784,16.812379,7.28363,-2197.032677,8.298727,2.983957,1.441013,78.762652,2.058312,1.53629
125.511677,34.79022,-21.24765,14.380596,7.463382,-2210.627115,8.298735,2.862582,4.498818,78.258003,3.564126,1.541643
125.724049,34.797733,-21.247515,14.477074,7.30615,-2221.900464,8.298743,3.237567,3.322771,78.96259,1.020455,1.546997
125.936421,34.805246,-21.24738,15.135748,7.090534,-2217.432815,8.298751,3.542847,1.378845,79.942562,2.588066,1.552351
126.148792,34.812759,-21.247244,16.240818,7.035478,-2202.430248,8.298759,2.790762,1.196509,79.771911,5.321994,1.557707
126.361164,34.820272,-21.24711,14.436027,6.980891,-2177.090534,8.298767,4.543336,0.209924,80.810713,7.683074,1.563063
126.573536,34.827785,-21.246973,15.964976,7.146726,-2142.393295,8.298775,3.722516,0.6102,79.702307,9.691074,1.56842
126.785907,34.835298,-21.246838,18.37366,7.227747,-2102.984371,8.298783,2.169516,0.917503,78.539318,11.289184,1.573779
126.998279,34.842811,-21.246701,18.248317,7.141739,-2057.788508,8.298791,2.027018,0.824776,78.899888,11.724995,1.579137
127.210651,34.850324,-21.246564,16.912945,7.027887,-2017.68693,8.298798,2.659916,0.701487,79.725652,11.327505,1.584497
127.423023,34.857837,-21.246427,16.202576,6.95635,-1974.911659,8.298806,3.160511,0.419966,80.216947,10.101941,1.589858
127.635394,34.86535,-21.246289,15.611932,6.97992,-1942.242956,8.298813,2.985652,1.240537,80.161879,6.617701,1.59522
127.847766,34.872862,-21.246152,14.765335,7.108885,-1929.017067,8.298821,3.391595,1.984178,79.858892,1.758689,1.600582
128.060138,34.880375,-21.246014,14.029376,7.30529,-1934.297466,8.298829,3.082196,3.951577,78.936852,1.921678,1.605946
128.272509,34.887888,-21.245876,14.707674,7.154602,-1942.464426,8.298837,2.878796,3.046538,79.36699,1.303145,1.61131
128.484881,34.895401,-21.245737,13.195296,6.856732,-1938.0734,8.298844,3.178684,2.798803,80.827218,4.529996,1.616676
128.697253,34.902914,-21.245597,13.179246,6.721679,-1918.240445,8.298852,2.387736,3.325548,81.10747,8.541919,1.622042
128.909624,34.910426,-21.245458,15.10959,6.661856,-1875.441203,8.298859,2.312555,1.401122,81.176733,11.166656,1.627409
129.121996,34.917939,-21.245318,15.609528,6.711201,-1830.17456,8.298867,2.339838,1.126557,80.924078,12.275007,1.632777
129.334368,34.925452,-21.245178,15.19828,6.641945,-1781.201369,8.298874,2.354271,1.184224,81.263224,11.502069,1.638146
129.54674,34.932965,-21.245037,14.86692,6.555678,-1742.620964,8.298882,2.141686,1.446037,81.545357,9.843254,1.643516
129.759111,34.940477,-21.244897,14.754212,6.416779,-1711.599817,8.298889,1.983597,1.252869,82.009318,8.015327,1.648886
129.971483,34.94799,-21.244756,13.881752,6.41436,-1689.617046,8.298897,1.944414,2.054083,82.119749,6.606945,1.654258
130.183855,34.955503,-21.244614,13.296208,6.24723,-1674.140043,8.298904,2.017537,1.816506,82.86975,5.591263,1.659631
130.396226,34.963015,-21.244472,12.509511,6.149869,-1657.005125,8.298911,2.344355,1.68123,83.464902,3.269261,1.665004
130.608598,34.970528,-21.24433,11.05556,6.372448,-1649.763671,8.298918,2.650925,3.457407,82.836105,1.535454,1.670379
130.82097,34.978041,-21.244188,11.957325,6.430438,-1643.503068,8.298926,2.401726,3.222254,82.418695,3.134109,1.675754
131.033342,34.985553,-21.244045,12.037607,6.213047,-1628.19106,8.298933,2.636323,1.952939,83.373129,5.168072,1.681131
131.245713,34.993066,-21.243902,10.923364,5.98596,-1607.627807,8.29894,3.455475,0.892017,84.729142,6.595107,1.686508
131.458085,35.000579,-21.243758,8.146852,5.638795,-1580.541016,8.298947,4.526508,0.426512,86.900127,7.889384,1.687407
131.670457,35.008091,-21.243614,6.038072,5.302493,-1549.472299,8.298954,5.139764,0.184066,88.638097,8.494269,1.685474
131.882828,35.015604,-21.24347,6.244076,5.211894,-1516.921345,8.298962,4.748903,0.156824,88.850195,8.560861,1.683424
132.0952,35.023116,-21.243326,6.752309,4.98691,-1488.625637,8.298969,3.794605,0.299816,89.153271,8.29121,1.681374
132.307572,35.030629,-21.24318,6.491115,4.624161,-1461.058982,8.298975,3.010456,0.357174,90.141256,7.339172,1.679324
132.519943,35.038141,-21.243036,5.773291,4.618885,-1441.108359,8.298982,3.066508,0.604924,90.555278,5.765611,1.677274
132.732315,35.045654,-21.24289,5.973272,4.636395,-1427.25373,8.298989,2.887045,0.637111,90.50257,4.611064,1.675224
132.944687,35.053166,-21.242745,5.685346,4.641504,-1412.222502,8.298996,3.207533,0.516613,90.59051,4.771551,1.673175
133.157059,35.060679,-21.242599,5.297871,4.608481,-1393.192666,8.299,3.658213,0.220793,90.823124,5.84874,1.671125
133.36943,35.068191,-21.242452,3.673054,4.546435,-1365.426073,8.298938,4.409426,0.408064,91.509457,7.162076,1.669075
133.581802,35.075704,-21.242304,0.6916,4.441815,-1339.041183,8.298875,5.782408,0.893691,92.632301,7.598907,1.667025
133.794174,35.083216,-21.242158,0.148682,4.553933,-1310.84003,8.29881,5.671281,1.895154,92.284883,8.011185,1.664975
134.006545,35.090729,-21.242011,0.084201,4.564913,-1283.653398,8.298742,6.059841,1.473413,92.382547,9.184062,1.662925
134.218917,35.098241,-21.241863,0.264327,4.250362,-1250.266153,8.298673,5.257485,0.980346,93.497841,9.767662,1.660875
134.431289,35.105754,-21.241714,0.564053,4.080134,-1223.832867,8.298602,4.607211,1.07066,93.758076,9.959699,1.658825
134.64366,35.113266,-21.241566,0.854539,4.076001,-1206.443189,8.29853,4.50336,1.254311,93.387789,9.566988,1.656774
134.856032,35.120778,-21.241418,0.948258,4.327358,-1200.903408,8.298455,5.131803,1.230896,92.689044,8.12458,1.654724
135.068404,35.128291,-21.241268,0.473416,4.529811,-1205.095364,8.298378,5.8551,1.811974,91.859511,6.134909,1.652674
135.280776,35.135803,-21.241119,0.986248,4.792605,-1209.36645,8.2983,5.651719,2.159138,91.202894,3.976439,1.650624
135.493147,35.143315,-21.240969,0.707135,4.935394,-1203.199953,8.298219,5.998266,2.374258,90.92034,3.925651,1.648574
135.705519,35.150828,-21.240818,0.663394,4.66486,-1184.015058,8.298137,5.494536,2.125193,91.716875,5.512661,1.646524
135.917891,35.15834,-21.240669,1.033394,4.196354,-1159.792852,8.298053,5.054626,0.570145,93.341835,6.268324,1.644474
136.130262,35.165852,-21.240518,1.058242,4.129462,-1135.14748,8.297966,4.684626,0.615493,93.641639,5.408077,1.642424
136.342634,35.173364,-21.240367,1.122346,4.287941,-1118.983942,8.297878,5.11361,0.701523,93.062522,4.321294,1.640373
136.555006,35.180877,-21.240215,0.686811,4.64268,-1117.391774,8.297788,6.062524,1.259397,91.99127,5.526822,1.638323
136.767378,35.188389,-21.240063,1.171767,4.810992,-1136.078194,8.297697,5.992987,1.410306,91.424944,9.619499,1.636273
136.979749,35.195901,-21.239911,1.695731,4.892183,-1176.412179,8.297602,5.542129,1.903053,90.859088,13.776059,1.634223
137.192121,35.203413,-21.239759,2.172298,4.987776,-1237.281438,8.297507,5.300467,2.183335,90.343897,16.329723,1.632172
137.404493,35.210926,-21.239606,3.030291,5.135572,-1297.643085,8.297409,5.228815,2.04893,89.691963,16.161456,1.630122
137.616864,35.218438,-21.239453,3.397914,5.352165,-1352.762987,8.297309,5.349559,2.405848,88.84668,15.273282,1.628072
137.829236,35.22595,-21.2393,3.647937,5.56457,-1401.948302,8.297207,5.016157,3.584551,87.751354,15.805708,1.626021
138.041608,35.233462,-21.239146,3.381786,5.785606,-1457.817514,8.297103,4.851347,4.883352,86.883516,16.138524,1.623971
138.253979,35.240974,-21.238992,3.754973,5.962802,-1517.485853,8.296998,4.902879,5.212754,86.129395,15.589603,1.62192
138.466351,35.248486,-21.238837,3.563706,5.954021,-1570.351805,8.296435,5.282166,4.785627,86.368502,13.363058,1.61987
138.678723,35.255998,-21.238682,3.679977,5.990932,-1618.209058,8.295185,5.212915,4.93175,86.175358,11.339416,1.617819
138.891095,35.26351,-21.238526,4.741527,5.996334,-1656.467362,8.293869,4.441628,5.022912,85.793935,9.465908,1.615769
139.103466,35.271022,-21.238372,2.672262,5.996315,-1687.387509,8.292561,5.096329,6.164092,86.067317,6.688205,1.613718
139.315838,35.278534,-21.238216,2.190147,5.924095,-1705.031441,8.291263,5.299221,5.913829,86.596803,5.128359,1.611668
139.52821,35.286046,-21.23806,2.945392,5.89947,-1723.321899,8.289975,5.434611,4.910895,86.709102,4.374583,1.609617
139.740581,35.293558,-21.237904,2.723103,5.952087,-1736.521999,8.288695,5.879556,4.745045,86.652296,3.07417,1.607567
139.952953,35.30107,-21.237746,2.266027,6.103365,-1742.172594,8.287425,5.724789,5.979599,86.029585,1.673812,1.605516
140.165325,35.308582,-21.237589,3.06467,5.991817,-1746.631408,8.286164,5.923991,4.486434,86.524906,1.424679,1.603465
140.377696,35.316094,-21.237431,3.219884,5.895804,-1753.739809,8.284913,5.984288,3.974838,86.820992,2.927214,1.601415
