position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
104.539529,74.951654,-11.76545,12.697385,8.582838,664.01973,7.820192,3.816594,9.167991,74.31803,10.139899,0.048518
104.696025,74.94775,-11.768918,12.883076,8.541284,663.21246,7.821551,3.432791,9.561821,74.122312,10.199911,0.049422
104.852521,74.943844,-11.772384,11.997443,8.477587,661.013374,7.822888,2.885249,11.084265,74.033043,10.091857,0.05032
105.009018,74.939939,-11.775851,10.594624,8.591318,667.759461,7.824204,2.901816,12.562643,73.940916,10.160872,0.051213
105.165514,74.936034,-11.779318,8.986126,8.603067,681.688333,7.825498,3.071782,13.757167,74.184925,10.065923,0.052101
105.32201,74.932128,-11.782785,9.698374,8.285046,701.698012,7.826771,3.445242,11.274754,75.581628,8.925052,0.052983
105.478507,74.928223,-11.786252,10.419511,7.996619,723.695795,7.828022,2.948901,10.166464,76.465122,7.226947,0.053859
105.635003,74.924318,-11.789719,9.16435,7.925041,741.852972,7.829251,3.176195,10.737186,76.922268,6.40432,0.05473
105.791499,74.920411,-11.793184,8.88415,8.000496,761.880174,7.830459,3.370796,11.164261,76.580792,6.484436,0.055596
105.947995,74.916506,-11.796652,8.052384,8.157065,783.022928,7.831645,3.743766,11.896949,76.3069,6.881444,0.056457
106.104492,74.9126,-11.800118,8.162719,8.337855,802.767992,7.832809,4.530351,11.503324,75.803604,7.469374,0.057312
106.260988,74.908694,-11.803585,9.525564,8.387755,817.160813,7.833952,4.536502,10.367896,75.570037,7.728936,0.058161
106.417484,74.904788,-11.807051,12.129658,8.164207,826.373133,7.835073,3.757798,8.212099,75.900443,8.014163,0.059006
106.573981,74.900882,-11.810517,13.704321,8.061823,817.230558,7.836173,3.083057,7.396556,75.816063,11.558642,0.059844
106.730477,74.896976,-11.813984,13.744927,8.148238,786.814654,7.837251,2.94158,8.301623,75.01187,13.086363,0.060678
106.886973,74.893069,-11.81745,15.008245,8.364554,756.309992,7.838307,2.512347,8.193486,74.285924,12.096719,0.061506
107.04347,74.889163,-11.820917,14.907508,8.508338,730.426669,7.839342,2.620805,8.642317,73.829374,9.986814,0.062328
107.199966,74.885256,-11.824383,14.430374,8.659903,710.106688,7.840355,2.798436,9.493669,73.277523,7.450587,0.063146
107.356462,74.88135,-11.827849,14.288146,8.926356,696.249252,7.841346,2.898471,10.554607,72.258778,5.711406,0.063958
107.512958,74.877443,-11.831315,16.176624,9.111586,685.914004,7.842316,2.993066,9.397075,71.433234,4.87152,0.064764
107.669455,74.873536,-11.834781,16.995914,9.195298,675.628531,7.843264,3.228068,8.621184,71.15483,4.542096,0.065565
107.825951,74.869628,-11.838246,16.071131,9.328481,664.49303,7.844191,3.24409,10.044477,70.640302,4.471235,0.066361
107.982447,74.865721,-11.841712,14.112568,9.44549,654.087241,7.845096,3.177454,12.31577,70.394205,4.184719,0.067151
108.138944,74.861815,-11.845179,15.287782,9.477815,646.086645,7.845979,3.454568,10.996894,70.260754,3.834491,0.067936
108.29544,74.857907,-11.848644,15.016122,9.40259,638.308609,7.846841,3.33497,11.124401,70.524507,3.497096,0.068715
108.451936,74.854,-11.85211,12.586837,9.376783,630.3615,7.847681,4.134406,12.050326,71.228431,3.023854,0.069489
108.608433,74.850092,-11.855575,12.40163,9.358832,625.821067,7.848499,3.971781,12.415533,71.211058,2.58177,0.070258
108.764929,74.846185,-11.859041,12.437804,9.343918,624.44063,7.849296,3.703692,12.700674,71.157831,2.424829,0.071021
108.921425,74.842277,-11.862507,13.719558,9.248516,625.249786,7.850071,3.324581,11.707741,71.24812,2.459622,0.071779
109.077921,74.83837,-11.865973,12.903915,9.099162,624.682401,7.850825,4.161584,10.598672,72.335829,3.089292,0.072531
109.234418,74.834462,-11.869438,12.734761,9.154215,623.326599,7.851557,4.143236,11.013965,72.108039,4.093044,0.073278
109.390914,74.830554,-11.872904,12.055941,8.957287,623.610043,7.852267,4.192752,10.740013,73.011297,4.686903,0.07402
109.54741,74.826646,-11.876369,11.719158,8.800361,623.04035,7.852956,3.951085,10.770327,73.559432,4.982343,0.074756
