position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
74.931581,79.726889,-13.394622,48.506335,17.075498,-3521.983269,6.0286,8.311322,16.283035,0,3.291836,0.455045
75.101109,79.726487,-13.400199,53.167783,17.842472,-3532.787815,6.025158,8.58847,15.759897,0,3.344874,0.453898
75.270638,79.726086,-13.405776,55.334867,18.305807,-3542.312766,6.021704,8.987701,15.669988,0,4.231483,0.452751
75.440166,79.725686,-13.411353,57.050987,18.641115,-3547.491096,6.01824,8.728864,16.166035,0,6.179152,0.451605
75.609694,79.725285,-13.41693,57.728961,18.986732,-3548.5002,6.014765,8.669834,17.43173,0,7.278439,0.450458
75.779223,79.724885,-13.422507,58.116313,19.298585,-3544.607711,6.01128,8.935164,18.350388,0,7.220079,0.449312
75.948751,79.724484,-13.428084,59.689736,19.581518,-3533.046255,6.007783,9.003869,18.3554,0,6.566036,0.448167
76.11828,79.724082,-13.433661,61.316372,19.884868,-3519.428113,6.004276,9.042068,18.411489,0,4.71626,0.447022
76.287808,79.723681,-13.439238,62.601045,20.199288,-3510.511973,6.000758,9.149412,18.717529,0,2.479861,0.445877
76.457337,79.72328,-13.444815,63.59085,20.485572,-3511.391808,5.99723,9.382767,19.021535,0,1.30591,0.444732
76.626865,79.72288,-13.450392,64.861421,20.753594,-3515.425934,5.993691,9.450876,19.227187,0,2.162569,0.443588
76.796394,79.722479,-13.455969,66.210512,21.050113,-3511.551008,5.990141,9.624261,19.303471,0,4.630226,0.442444
76.965922,79.722078,-13.461547,67.623072,21.348774,-3500.206445,5.98658,9.763885,19.4028,0,4.362305,0.4413
77.135451,79.721677,-13.467124,68.913802,21.65496,-3493.682012,5.983009,9.853778,19.712093,0,2.988096,0.440157
77.304979,79.721276,-13.472701,69.999999,21.937656,-3494.884557,5.979426,10,20,0,2.434398,0.439014
77.474508,79.720875,-13.478278,69.999999,21.937656,-3499.254247,5.975833,10,20,0,1.721801,0.437872
77.644036,79.720472,-13.483855,69.999999,21.937656,-3502.441406,5.97223,10,20,0,0.89371,0.436729
77.813564,79.720072,-13.489432,69.999999,21.937656,-3504.186368,5.968615,10,20,0,0.321777,0.435588
77.983093,79.71967,-13.495009,69.999999,21.937656,-3503.776836,5.96499,10,20,0,0.213723,0.434446
78.152621,79.71927,-13.500586,69.999999,21.937656,-3502.767511,5.961355,10,20,0,0.589408,0.433305
78.32215,79.718868,-13.506163,69.999999,21.937656,-3505.063416,5.957708,10,20,0,1.077639,0.432164
78.491678,79.718466,-13.51174,69.999999,21.937656,-3508.208287,5.954051,10,20,0,0.573157,0.431023
78.661207,79.718065,-13.517317,69.999999,21.937656,-3508.356444,5.950383,10,20,0,0.041852,0.429883
78.830735,79.717664,-13.522894,69.999999,21.937656,-3507.85393,5.946704,10,20,0,0.476595,0.428743
79.000264,79.717264,-13.528471,69.999999,21.937656,-3506.494326,5.943014,10,20,0,0.741539,0.427604
79.169792,79.716861,-13.534048,69.999999,21.937656,-3510.160377,5.939314,10,20,0,2.454644,0.426465
79.339321,79.71646,-13.539625,69.999999,21.937656,-3523.165109,5.935603,10,20,0,4.470913,0.425326
79.508849,79.71606,-13.545202,69.999999,21.937656,-3530.318015,5.931881,10,20,0,6.117144,0.424187
79.678378,79.715658,-13.55078,69.999999,21.937656,-3519.807932,5.928149,10,20,0,5.732342,0.423049
79.847906,79.715257,-13.556357,69.999999,21.937656,-3502.349518,5.924406,10,20,0,3.061136,0.421911
80.017434,79.714854,-13.561934,69.999999,21.937656,-3504.319209,5.920652,10,20,0,5.189443,0.420774
80.186963,79.714453,-13.567511,69.999999,21.937656,-3521.229635,5.916887,10,20,0,5.703641,0.419636
80.356491,79.714053,-13.573088,69.999999,21.937656,-3536.579618,5.913112,10,20,0,4.63711,0.4185
80.52602,79.713651,-13.578665,69.999999,21.937656,-3542.302489,5.909326,10,20,0,4.420603,0.417363
80.695548,79.713249,-13.584242,69.999999,21.937656,-3536.897289,5.905529,10,20,0,5.13404,0.416227
80.865077,79.712847,-13.589819,69.999999,21.937656,-3521.440114,5.901721,10,20,0,4.233751,0.415091
81.034605,79.712446,-13.595396,69.999999,21.937656,-3508.36744,5.897902,10,20,0,2.35211,0.413955
81.204134,79.712045,-13.600973,69.999999,21.937656,-3501.676552,5.894073,10,20,0,0.860543,0.41282
81.373662,79.711644,-13.60655,69.999999,21.937656,-3500.207007,5.890233,10,20,0,0.48435,0.411685
81.543191,79.711241,-13.612127,69.999999,21.937656,-3503.355798,5.886383,10,20,0,0.550612,0.410551
81.712719,79.710839,-13.617704,69.999999,21.937656,-3504.465519,5.882521,10,20,0,1.277805,0.409417
81.882248,79.710438,-13.623281,69.999999,21.937656,-3498.433873,5.878649,10,20,0,1.892201,0.408283
82.051776,79.710036,-13.628858,69.999999,21.937656,-3490.187931,5.874766,10,20,0,2.270827,0.407149
82.221304,79.709635,-13.634435,69.999999,21.937656,-3483.960309,5.870873,10,20,0,2.13914,0.406016
82.390833,79.709233,-13.640012,69.999999,21.937656,-3477.341428,5.866968,10,20,0,0.710811,0.404883
82.560361,79.708831,-13.645589,69.999999,21.937656,-3477.500138,5.863053,10,20,0,0.598936,0.403751
82.72989,79.708431,-13.651166,69.999999,21.937656,-3477.783164,5.859127,10,20,0,1.804689,0.402619
82.899418,79.708028,-13.656743,69.999999,21.937656,-3472.031141,5.85519,10,20,0,3.760092,0.401487
83.068947,79.707626,-13.66232,69.999999,21.937656,-3461.726177,5.851243,10,20,0,5.242891,0.400356
83.238475,79.707224,-13.667897,69.999999,21.937656,-3445.329226,5.847285,10,20,0,4.112694,0.399224
83.408004,79.706823,-13.673475,69.999999,21.937656,-3435.267667,5.843316,10,20,0,2.343647,0.398094
83.577532,79.706421,-13.679052,69.999999,21.937656,-3434.320371,5.839336,10,20,0,3.989826,0.396963
83.747061,79.706019,-13.684629,69.999999,21.937656,-3440.88402,5.835346,10,20,0,5.834024,0.395833
83.916589,79.705617,-13.690206,69.999999,21.937656,-3455.908352,5.831344,10,20,0,5.838678,0.394703
84.086118,79.705216,-13.695783,69.999999,21.937656,-3471.957835,5.827333,10,20,0,4.01531,0.393574
84.255646,79.704813,-13.70136,69.999999,21.937656,-3480.187323,5.82331,10,20,0,1.593363,0.392445
84.425175,79.704411,-13.706937,69.999999,21.937656,-3477.954754,5.819276,10,20,0,1.665982,0.391316
84.594703,79.704011,-13.712514,69.999999,21.937656,-3469.366848,5.815232,10,20,0,1.849886,0.390187
84.764231,79.703608,-13.718091,69.999999,21.937656,-3465.076343,5.811177,10,20,0,3.528903,0.389059
84.93376,79.703206,-13.723668,69.999999,21.937656,-3458.384447,5.807111,10,20,0,4.825683,0.387932
85.103288,79.702805,-13.729245,69.999999,21.937656,-3452.006179,5.803035,10,20,0,5.002672,0.386804
85.272817,79.702403,-13.734822,69.999999,21.937656,-3451.584499,5.798947,10,20,0,5.241763,0.385677
85.442345,79.702,-13.740399,69.999999,21.937656,-3437.057053,5.794849,10,20,0,5.516248,0.38455
85.611874,79.701598,-13.745976,69.999999,21.937656,-3421.932813,5.791585,10,20,0,5.190335,0.383424
85.781402,79.701197,-13.751553,69.999999,21.937656,-3408.83927,5.793943,10,20,0,4.415537,0.382298
85.950931,79.700794,-13.75713,69.999999,21.937656,-3394.683008,5.799675,10,20,0,1.986566,0.381172
86.120459,79.700392,-13.762707,69.999999,21.937656,-3392.214178,5.805409,10,20,0,2.173792,0.380047
86.289988,79.699989,-13.768284,69.999999,21.937656,-3391.67867,5.811148,10,20,0,4.782647,0.378921
86.459516,79.699587,-13.773861,69.999999,21.937656,-3380.608185,5.816889,10,20,0,6.688728,0.377797
86.629045,79.699185,-13.779438,69.999999,21.937656,-3366.550483,5.822635,10,20,0,7.899877,0.376672
86.798573,79.698783,-13.785015,69.999999,21.937656,-3353.218514,5.828384,10,20,0,9.201134,0.375548
86.968101,79.698382,-13.790592,69.999999,21.937656,-3333.922883,5.834137,10,20,0,10.488843,0.374424
87.13763,79.69798,-13.796169,69.999999,21.937656,-3308.838663,5.839893,10,20,0,11.798209,0.373301
87.307158,79.697578,-13.801746,69.999999,21.937656,-3282.343864,5.845653,10,20,0,11.535257,0.372178
87.476687,79.697174,-13.807323,69.999999,21.937656,-3256.641339,5.851416,10,20,0,10.563428,0.371055
87.646215,79.696772,-13.8129,69.999999,21.937656,-3236.667418,5.857183,10,20,0,10.526304,0.369933
87.815744,79.69637,-13.818477,69.999999,21.937656,-3220.819653,5.862954,10,20,0,11.034483,0.368811
87.985272,79.695969,-13.824055,69.999999,21.937656,-3206.257856,5.868728,10,20,0,11.250372,0.367689
88.154801,79.695566,-13.829632,69.999999,21.937656,-3190.893502,5.874506,10,20,0,10.639203,0.366568
88.324329,79.695163,-13.835208,69.999999,21.937656,-3174.658718,5.880287,10,20,0,9.039079,0.365447
88.493858,79.69476,-13.840786,69.999999,21.937656,-3156.581181,5.886072,10,20,0,6.63584,0.364326
88.663386,79.694358,-13.846363,69.999999,21.937656,-3143.732582,5.891861,10,20,0,4.571989,0.363206
88.832915,79.693956,-13.85194,69.999999,21.937656,-3143.752588,5.897653,10,20,0,3.6623,0.362086
89.002443,79.693553,-13.857517,69.999999,21.937656,-3144.957767,5.903449,10,20,0,2.100433,0.360966
89.171971,79.693151,-13.863094,69.999999,21.937656,-3139.780659,5.909248,10,20,0,0.765669,0.359847
89.3415,79.692748,-13.868671,69.999999,21.937656,-3137.94041,5.915051,10,20,0,1.564383,0.358728
89.511028,79.692346,-13.874248,69.999999,21.937656,-3133.528622,5.920857,10,20,0,3.901607,0.357609
89.680557,79.691943,-13.879825,69.999999,21.937656,-3121.350792,5.926668,10,20,0,6.986073,0.356491
89.850085,79.691541,-13.885402,69.999999,21.937656,-3103.693469,5.932481,10,20,0,9.977591,0.355372
90.019614,79.69114,-13.890979,69.999999,21.937656,-3074.934526,5.938299,10,20,0,12.236043,0.354255
90.189142,79.690737,-13.896556,69.999999,21.937656,-3036.455625,5.94412,10,20,0,12.751538,0.353138
90.358671,79.690333,-13.902133,69.999999,21.937656,-3002.310063,5.949944,10,20,0,11.966583,0.352021
90.528199,79.689931,-13.90771,69.999999,21.937656,-2971.371009,5.955772,10,20,0,12.71639,0.350904
90.697728,79.689528,-13.913287,69.999999,21.937656,-2932.882771,5.961604,10,20,0,13.867952,0.349788
90.867256,79.689125,-13.918864,69.999999,21.937656,-2894.985865,5.967439,10,20,0,13.923436,0.348672
91.036785,79.688723,-13.924441,69.999999,21.937656,-2856.261892,5.973278,10,20,0,13.400554,0.347556
91.206313,79.68832,-13.930018,69.999999,21.937656,-2819.054085,5.97912,10,20,0,13.795721,0.346441
91.375841,79.687917,-13.935595,69.999999,21.937656,-2785.039947,5.984966,10,20,0,14.639683,0.345326
91.54537,79.687515,-13.941172,69.999999,21.937656,-2748.894155,5.990816,10,20,0,14.775923,0.344211
91.714898,79.687113,-13.946749,69.999999,21.937656,-2711.974471,5.996669,10,20,0,15.533153,0.343097
91.884427,79.686709,-13.952326,69.999999,21.937656,-2677.400318,6.002526,10,20,0,16.099358,0.341983
92.053955,79.686308,-13.957903,69.999999,21.937656,-2641.331343,6.008386,10,20,0,15.728989,0.340869
92.223484,79.685904,-13.96348,69.999999,21.937656,-2606.439188,6.01425,10,20,0,15.759113,0.339756
92.393012,79.685501,-13.969057,69.999999,21.937656,-2577.587686,6.020117,10,20,0,16.304494,0.338643
92.562541,79.685098,-13.974634,69.999999,21.937656,-2546.951492,6.025989,10,20,0,15.65757,0.33753
92.732069,79.684695,-13.980211,69.999999,21.937656,-2519.938831,6.031863,10,20,0,14.305867,0.336418
92.901598,79.684294,-13.985788,69.999999,21.937656,-2502.861817,6.037742,10,20,0,12.753221,0.335306
93.071126,79.68389,-13.991365,69.999999,21.937656,-2492.276308,6.043624,10,20,0,11.022286,0.334194
93.240655,79.683487,-13.996942,69.999999,21.937656,-2490.22794,6.049509,10,20,0,9.221276,0.333083
93.410183,79.683084,-14.002519,69.999999,21.937656,-2492.905855,6.055398,10,20,0,6.225559,0.331972
93.579711,79.682681,-14.008096,69.999999,21.937656,-2491.820248,6.061291,10,20,0,2.656053,0.330862
93.74924,79.682279,-14.013673,69.999999,21.937656,-2480.603494,6.067187,10,20,0,3.506493,0.329751
93.918768,79.681875,-14.01925,69.999999,21.937656,-2469.768196,6.073087,10,20,0,5.443552,0.328642
94.088297,79.681473,-14.024827,69.999999,21.937656,-2457.816334,6.078991,10,20,0,6.196703,0.327532
94.257825,79.68107,-14.030404,69.999999,21.937656,-2444.569702,6.084898,10,20,0,6.417866,0.326423
94.427354,79.680666,-14.035981,69.999999,21.937656,-2432.89985,6.090808,10,20,0,6.742821,0.325314
94.596882,79.680264,-14.041558,69.999999,21.937656,-2417.827016,6.096723,10,20,0,6.108311,0.324205
94.766411,79.67986,-14.047135,69.999999,21.937656,-2401.696697,6.102641,10,20,0,4.58005,0.323097
94.935939,79.679457,-14.052712,69.999999,21.937656,-2393.001649,6.108562,10,20,0,4.09554,0.321989
95.105468,79.679054,-14.058289,69.999999,21.937656,-2382.498477,6.114487,10,20,0,6.258315,0.320882
95.274996,79.67865,-14.063866,69.999999,21.937656,-2360.323146,6.120416,10,20,0,10.10521,0.319774
95.444525,79.678247,-14.069443,69.999999,21.937656,-2327.948573,6.126348,10,20,0,12.631946,0.318668
95.614053,79.677844,-14.07502,69.999999,21.937656,-2292.145375,6.132284,10,20,0,13.341956,0.317561
95.783582,79.677441,-14.080597,69.999999,21.937656,-2255.288104,6.138224,10,20,0,15.020049,0.316455
95.95311,79.677038,-14.086174,69.999999,21.937656,-2212.279319,6.144167,10,20,0,16.279221,0.315349
96.122638,79.676634,-14.091751,69.999999,21.937656,-2167.892858,6.150113,10,20,0,15.025424,0.314244
96.292167,79.676232,-14.097328,69.999999,21.937656,-2121.880359,6.156064,10,20,0,14.537596,0.313138
96.461695,79.675828,-14.102905,69.999999,21.937656,-2079.993735,6.162018,10,20,0,14.408233,0.312034
96.631224,79.675426,-14.108482,69.999999,21.937656,-2040.209734,6.167975,10,20,0,13.059165,0.310929
96.800752,79.675023,-14.114059,69.999999,21.937656,-2000.482241,6.173936,10,20,0,12.022769,0.309825
96.970281,79.674618,-14.119636,69.999999,21.937656,-1965.577252,6.179901,10,20,0,10.154567,0.308721
97.139809,79.674216,-14.125213,69.999999,21.937656,-1936.799072,6.185869,10,20,0,6.681323,0.307618
97.309338,79.673811,-14.13079,69.999999,21.937656,-1915.846313,6.191841,10,20,0,4.25779,0.306514
97.478866,79.673408,-14.136367,69.999999,21.937656,-1905.157026,6.197816,10,20,0,5.372614,0.305412
97.648395,79.673005,-14.141944,69.999999,21.937656,-1902.107499,6.203796,10,20,0,6.521295,0.304309
97.817923,79.672602,-14.147521,69.999999,21.937656,-1902.500491,6.209778,10,20,0,5.903503,0.303207
97.987452,79.672198,-14.153098,69.999999,21.937656,-1900.447521,6.215765,10,20,0,5.954389,0.302105
98.15698,79.671795,-14.158675,69.999999,21.937656,-1887.951722,6.221755,10,20,0,9.222492,0.301004
98.326508,79.671392,-14.164252,69.999999,21.937656,-1859.141866,6.227748,10,20,0,12.787641,0.299903
98.496037,79.670987,-14.169829,69.999999,21.937656,-1822.29509,6.233745,10,20,0,15.293414,0.298802
98.665565,79.670585,-14.175406,69.999999,21.937656,-1780.056456,6.239746,10,20,0,15.703863,0.297701
98.835094,79.670181,-14.180983,69.999999,21.937656,-1738.349471,6.24575,10,20,0,14.753795,0.296601
99.004622,79.669778,-14.18656,69.999999,21.937656,-1705.067822,6.251758,10,20,0,13.461204,0.295502
99.174151,79.669373,-14.192137,69.999999,21.937656,-1677.936078,6.25777,10,20,0,10.97354,0.294402
99.343679,79.668969,-14.197714,69.999999,21.937656,-1658.933411,6.263785,10,20,0,8.44558,0.293303
99.513208,79.668566,-14.203291,69.999999,21.937656,-1643.250866,6.269803,10,20,0,6.199743,0.292204
99.682736,79.668163,-14.208868,69.999999,21.937656,-1629.320408,6.275826,10,20,0,4.321395,0.291106
99.852265,79.667758,-14.214445,69.999999,21.937656,-1614.839722,6.281852,10,20,0,5.332578,0.290008
100.021793,79.667356,-14.220022,69.999999,21.937656,-1595.959946,6.287881,10,20,0,8.113199,0.28891
100.191322,79.666952,-14.225599,69.999999,21.937656,-1571.176707,6.293914,10,20,0,10.551,0.287813
100.36085,79.666547,-14.231176,69.999999,21.937656,-1540.200479,6.299951,10,20,0,12.987535,0.286716
100.530378,79.666144,-14.236753,69.999999,21.937656,-1501.402065,6.305992,10,20,0,14.625526,0.285619
100.699907,79.66574,-14.242329,69.999999,21.937656,-1461.83524,6.312035,10,20,0,14.546153,0.284523
100.869435,79.665336,-14.247906,69.999999,21.937656,-1422.666483,6.316955,10,20,0,15.267625,0.283427
101.038964,79.664932,-14.253483,69.999999,21.937656,-1379.96346,6.310408,10,20,0,15.880769,0.282331
101.208492,79.664528,-14.25906,69.999999,21.937656,-1343.8302,6.303872,10,20,0,14.367269,0.281236
101.378021,79.664125,-14.264637,69.999999,21.937656,-1310.073408,6.297347,10,20,0,13.193159,0.280141
101.547549,79.663721,-14.270214,69.999999,21.937656,-1282.841197,6.290833,10,20,0,12.663068,0.279046
101.717078,79.663317,-14.275791,69.999999,21.937656,-1265.740579,6.28433,10,20,0,12.312235,0.277951
101.886606,79.662913,-14.281368,69.999999,21.937656,-1254.97164,6.277837,10,20,0,12.387375,0.276857
102.056135,79.662509,-14.286945,69.999999,21.937656,-1248.114243,6.271355,10,20,0,12.98947,0.275764
102.225663,79.662105,-14.292522,69.999999,21.937656,-1248.161635,6.264885,10,20,0,13.763924,0.27467
102.395192,79.661701,-14.298099,69.999999,21.937656,-1251.039837,6.258424,10,20,0,13.689045,0.273578
102.56472,79.661298,-14.303676,69.999999,21.937656,-1246.191312,6.251975,10,20,0,13.631479,0.272485
102.734248,79.660894,-14.309253,69.999999,21.937656,-1229.008336,6.245537,10,20,0,13.995627,0.271393
102.903777,79.66049,-14.31483,69.999999,21.937656,-1195.269081,6.239109,10,20,0,15.362859,0.270301
103.073305,79.660085,-14.320407,69.999999,21.937656,-1152.794836,6.232692,10,20,0,17.898827,0.269209
103.242834,79.659681,-14.325984,69.999999,21.937656,-1103.863301,6.226286,10,20,0,20.068208,0.268118
103.412362,79.659277,-14.331561,69.999999,21.937656,-1040.555594,6.219891,10,20,0,21.94519,0.267027
103.581891,79.658873,-14.337138,69.999999,21.937656,-971.036592,6.213507,10,20,0,22.996342,0.265936
103.751419,79.658469,-14.342715,69.999999,21.937656,-903.428613,6.207133,10,20,0,22.688169,0.264846
103.920948,79.658066,-14.348292,69.999999,21.937656,-831.231825,6.20077,10,20,0,23.006768,0.263756
104.090476,79.65766,-14.353869,69.999999,21.937656,-755.088808,6.194419,10,20,0,23.955755,0.262666
104.260005,79.657256,-14.359446,69.999999,21.937656,-688.447866,6.188078,10,20,0,23.659821,0.261577
104.429533,79.656852,-14.365023,69.999999,21.937656,-611.39022,6.181747,10,20,0,23.958132,0.260488
104.599062,79.656448,-14.3706,69.999999,21.937656,-533.328055,6.175428,10,20,0,24.606086,0.2594
104.76859,79.656044,-14.376177,69.999999,21.937656,-462.702994,6.16912,10,20,0,24.199095,0.258311
104.938119,79.655639,-14.381754,69.999999,21.937656,-383.126143,6.162822,10,20,0,24.455884,0.257223
105.107647,79.655235,-14.387331,69.999999,21.937656,-301.616486,6.156535,10,20,0,24.953362,0.256136
105.277175,79.654831,-14.392908,69.999999,21.937656,-225.953495,6.150259,10,20,0,24.687446,0.255049
105.446704,79.654426,-14.398485,69.999999,21.937656,-149.448399,6.143994,10,20,0,24.051101,0.253962
105.616232,79.654023,-14.404062,69.999999,21.937656,-70.40607,6.137739,10,20,0,22.794748,0.252875
105.785761,79.653619,-14.409639,69.999999,21.937656,-5.511083,6.131496,10,20,0,20.976104,0.251789
105.955289,79.653215,-14.415215,69.999999,21.937656,61.625428,6.125263,10,20,0,20.54261,0.250703
106.124818,79.652809,-14.420792,69.999999,21.937656,130.046517,6.119041,10,20,0,18.858128,0.249618
106.294346,79.652404,-14.426369,69.999999,21.937656,178.880118,6.11283,10,20,0,14.312669,0.248533
106.463875,79.652,-14.431946,69.999999,21.937656,219.271013,6.10663,10,20,0,10.633679,0.247448
106.633403,79.651596,-14.437523,69.999999,21.937656,250.951319,6.100441,10,20,0,6.836585,0.246363
106.802932,79.651191,-14.4431,69.999999,21.937656,267.836713,6.094263,10,20,0,3.04667,0.245279
106.97246,79.650787,-14.448677,69.999999,21.937656,275.331543,6.088095,10,20,0,2.056201,0.244195
107.141989,79.650382,-14.454254,69.999999,21.937656,281.691581,6.081938,10,20,0,3.852758,0.243112
107.311517,79.649977,-14.459831,69.999999,21.937656,290.91,6.075792,10,20,0,6.800224,0.242029
107.481045,79.649573,-14.465408,69.999999,21.937656,318.522028,6.069657,10,20,0,6.985482,0.240946
107.650574,79.64917,-14.470985,69.999999,21.937656,344.461177,6.063533,10,20,0,3.307491,0.239863
107.820102,79.648764,-14.476562,69.999999,21.937656,345.844939,6.05742,10,20,0,1.820924,0.238781
107.989631,79.648359,-14.482139,69.999999,21.937656,333.846008,6.051317,10,20,0,4.848898,0.237699
108.159159,79.647954,-14.487716,69.999999,21.937656,317.60509,6.045226,10,20,0,7.463135,0.236618
108.328688,79.64755,-14.493293,69.999999,21.937656,297.011411,6.039145,10,20,0,8.935085,0.235537
108.498216,79.647145,-14.49887,69.999999,21.937656,269.692016,6.033075,10,20,0,9.278083,0.234456
108.667745,79.64674,-14.504447,69.999999,21.937656,239.896606,6.027016,10,20,0,11.303252,0.233376
108.837273,79.646336,-14.510024,69.999999,21.937656,206.181705,6.020967,10,20,0,13.974319,0.232296
109.006802,79.645931,-14.5156,69.999999,21.937656,160.239923,6.01493,10,20,0,14.12264,0.231216
109.17633,79.645527,-14.521177,69.999999,21.937656,114.132284,6.008904,10,20,0,12.378917,0.230137
109.345859,79.645121,-14.526754,69.999999,21.937656,84.72747,6.002888,10,20,0,11.422892,0.229057
109.515387,79.644716,-14.532331,69.999999,21.937656,55.908818,5.996883,10,20,0,12.912009,0.227979
109.684915,79.644313,-14.537908,69.999999,21.937656,17.082694,5.990889,10,20,0,14.890899,0.2269
109.854444,79.643908,-14.543485,69.999999,21.937656,-23.538372,5.984906,10,20,0,15.303212,0.225822
110.023972,79.643502,-14.549062,69.999999,21.937656,-64.187899,5.978934,10,20,0,15.109477,0.224745
110.193501,79.643097,-14.554639,69.999999,21.937656,-106.011486,5.972972,10,20,0,14.974672,0.223667
110.363029,79.642692,-14.560216,69.999999,21.937656,-142.119681,5.967022,10,20,0,14.429577,0.22259
110.532558,79.642287,-14.565793,69.999999,21.937656,-172.129307,5.961082,10,20,0,13.951413,0.221514
110.702086,79.641882,-14.57137,69.999999,21.937656,-200.553532,5.955153,10,20,0,14.404358,0.220437
110.871615,79.641478,-14.576947,69.999999,21.937656,-226.983573,5.949235,10,20,0,14.367506,0.219361
111.041143,79.641072,-14.582524,69.999999,21.937656,-254.177334,5.943328,10,20,0,12.462812,0.218286
111.210672,79.640667,-14.588101,69.999999,21.937656,-274.261106,5.937432,10,20,0,9.932193,0.21721
111.3802,79.640262,-14.593678,69.999999,21.937656,-289.530869,5.931547,10,20,0,7.418592,0.216135
111.549729,79.639858,-14.599255,69.999999,21.937656,-306.882383,5.925672,10,20,0,5.090769,0.215061
111.719257,79.639453,-14.604832,69.999999,21.937656,-325.431549,5.919809,10,20,0,5.707439,0.213986
111.888785,79.639048,-14.610408,69.999999,21.937656,-345.77756,5.913956,10,20,0,8.20396,0.212912
112.058314,79.638642,-14.615985,69.999999,21.937656,-369.479974,5.908114,10,20,0,8.367105,0.211839
112.227842,79.638237,-14.621562,69.999999,21.937656,-386.23457,5.902283,10,20,0,6.783001,0.210766
112.397371,79.637833,-14.627139,69.999999,21.937656,-380.347273,5.896463,10,20,0,6.899214,0.209693
112.566899,79.637426,-14.632716,69.999999,21.937656,-360.734579,5.890654,10,20,0,6.437083,0.20862
112.736428,79.637021,-14.638293,69.999999,21.937656,-338.164222,5.884855,10,20,0,3.286739,0.207548
112.905956,79.636616,-14.64387,69.999999,21.937656,-328.1675,5.879068,10,20,0,1.320671,0.206476
113.075485,79.636212,-14.649447,69.999999,21.937656,-335.015464,5.873291,10,20,0,2.286965,0.205404
113.245013,79.635805,-14.655024,69.999999,21.937656,-342.322162,5.867525,10,20,0,0.800183,0.204333
113.414542,79.635401,-14.660601,69.999999,21.937656,-337.768126,5.86177,10,20,0,2.53856,0.203262
113.58407,79.634995,-14.666178,69.999999,21.937656,-331.370285,5.856026,10,20,0,3.998485,0.202192
113.753599,79.634591,-14.671755,69.999999,21.937656,-319.749324,5.850293,10,20,0,5.077689,0.201121
113.923127,79.634184,-14.677331,69.999999,21.937656,-305.414456,5.844571,10,20,0,5.16577,0.200052
114.092656,79.63378,-14.682908,69.999999,21.937656,-292.305059,5.83886,10,20,0,4.611149,0.198982
114.262184,79.633373,-14.688485,69.999999,21.937656,-282.87292,5.833159,10,20,0,3.41837,0.197913
114.431712,79.632968,-14.694062,69.999999,21.937656,-281.664158,5.827469,10,20,0,1.667484,0.196844
114.601241,79.632563,-14.699639,69.999999,21.937656,-287.418359,5.821791,10,20,0,3.326743,0.195775
114.770769,79.632157,-14.705216,69.999999,21.937656,-299.781258,5.816123,10,20,0,5.009048,0.194707
114.940298,79.631752,-14.710793,69.999999,21.937656,-317.041254,5.810466,10,20,0,3.481666,0.193639
115.109826,79.631347,-14.71637,69.999999,21.937656,-325.261951,5.80482,10,20,0,3.796731,0.192572
115.279355,79.630942,-14.721947,69.999999,21.937656,-332.160392,5.799185,10,20,0,5.612244,0.191505
115.448883,79.630535,-14.727524,69.999999,21.937656,-346.160743,5.793561,10,20,0,4.81446,0.190438
115.618412,79.630131,-14.733101,69.999999,21.937656,-346.824939,5.787947,10,20,0,4.777345,0.189372
115.78794,79.629724,-14.738678,69.999999,21.937656,-340.063411,5.782345,10,20,0,4.828678,0.188305
115.957469,79.629318,-14.744254,69.999999,21.937656,-336.925233,5.776753,10,20,0,5.131923,0.18724
116.126997,79.628913,-14.749831,69.999999,21.937656,-341.606296,5.778117,10,20,0,4.959646,0.186174
116.296526,79.628507,-14.755408,69.999999,21.937656,-351.95375,5.786027,10,20,0,6.194891,0.185109
116.466054,79.628103,-14.760985,69.999999,21.937656,-374.049862,5.794667,10,20,0,9.474666,0.184044
116.635582,79.627696,-14.766562,69.999999,21.937656,-404.166171,5.803288,10,20,0,11.570984,0.18298
116.805111,79.627291,-14.772139,69.999999,21.937656,-439.97201,5.811889,10,20,0,12.856105,0.181916
116.974639,79.626884,-14.777716,69.999999,21.937656,-477.847732,5.82047,10,20,0,13.088826,0.180852
117.144168,79.62648,-14.783293,69.999999,21.937656,-517.068783,5.829031,10,20,0,12.709773,0.179789
117.313696,79.626073,-14.78887,69.999999,21.937656,-558.375595,5.837572,10,20,0,13.377411,0.178726
117.483225,79.625668,-14.794447,69.999999,21.937656,-599.114183,5.846093,10,20,0,13.35063,0.177663
117.652753,79.625263,-14.800024,69.999999,21.937656,-636.105852,5.854595,10,20,0,12.347928,0.176601
117.822282,79.624855,-14.8056,69.999999,21.937656,-670.74681,5.863076,10,20,0,12.789148,0.175539
117.99181,79.624451,-14.811177,69.999999,21.937656,-707.195041,5.871538,10,20,0,14.527952,0.174477
118.161339,79.624044,-14.816754,69.999999,21.937656,-745.635799,5.87998,10,20,0,16.051149,0.173416
118.330867,79.623639,-14.822331,69.999999,21.937656,-797.476761,5.888401,10,20,0,16.847997,0.172355
118.500396,79.623233,-14.827908,69.999999,21.937656,-849.554838,5.896803,10,20,0,15.809051,0.171294
