position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
97.455524,33.179694,-21.822072,6.625701,9.806259,-1569.643781,9.170985,2.696127,21.358578,69.319595,1.144101,0.5347
97.677518,33.181844,-21.829116,8.75575,9.606071,-1566.838952,9.164224,3.064581,18.058508,70.12116,1.858385,0.537393
97.899512,33.183994,-21.836159,8.531627,9.47458,-1556.78779,9.157428,3.65886,16.892067,70.917447,1.676926,0.540076
98.121507,33.186145,-21.843203,7.459624,9.444618,-1551.420948,9.150594,4.134303,17.05506,71.351015,3.181207,0.542747
98.343501,33.188296,-21.850246,7.178523,9.45614,-1548.540038,9.143725,3.906404,17.664713,71.250364,3.791164,0.545406
98.565495,33.190447,-21.85729,9.591996,9.254982,-1543.939745,9.136819,3.41392,15.358304,71.635779,3.555962,0.548055
98.78749,33.192598,-21.864333,7.821265,9.470663,-1540.238259,9.129878,3.270759,18.084756,70.823221,2.845639,0.550692
99.009484,33.194749,-21.871377,6.126114,9.315373,-1535.505923,9.122899,3.981119,18.024057,71.868713,2.347155,0.553318
99.231478,33.196901,-21.87842,7.482555,9.245863,-1529.12401,9.115885,3.431133,17.306484,71.77983,2.377569,0.555933
99.453473,33.199053,-21.885463,8.919146,9.218881,-1520.174714,9.108834,3.016786,16.47701,71.587056,1.856697,0.558536
99.675467,33.201205,-21.892506,8.110519,9.126574,-1511.390932,9.101748,3.020089,16.825788,72.043602,1.686305,0.561128
99.897462,33.203357,-21.89955,7.203317,9.093933,-1512.868634,9.094624,2.798977,17.813477,72.184227,2.611292,0.563709
100.119456,33.20551,-21.906593,5.360862,9.222827,-1524.93654,9.087465,3.295819,19.285701,72.057619,2.632339,0.566279
100.34145,33.207662,-21.913636,4.970611,9.114861,-1533.583419,9.080269,4.290122,17.874441,72.864826,2.973114,0.568837
100.563445,33.209815,-21.920679,4.963451,9.083922,-1531.826511,9.073037,3.808176,18.408194,72.820181,4.335306,0.571384
100.785439,33.211968,-21.927722,5.628792,8.941488,-1524.173634,9.065769,3.428559,17.748605,73.194044,4.441736,0.57392
101.007433,33.214122,-21.934766,6.293277,8.798065,-1523.434672,9.058465,3.1358,16.948688,73.622239,3.874512,0.576444
101.229428,33.216275,-21.941809,6.394083,8.742109,-1535.015325,9.051124,3.171567,16.562212,73.87214,3.152652,0.578958
101.451422,33.218429,-21.948852,6.073752,8.702145,-1547.124412,9.043747,3.289793,16.55142,74.085036,2.586673,0.581459
101.673416,33.220583,-21.955895,5.531156,8.656855,-1556.379919,9.036334,3.778362,16.182209,74.508273,2.099398,0.58395
101.895411,33.222737,-21.962938,5.928718,8.715006,-1561.000883,9.028884,3.461116,16.487307,74.122859,2.104473,0.586429
102.117405,33.224892,-21.969981,6.099547,8.951384,-1562.80211,9.021397,2.999579,17.933407,72.967467,2.281431,0.588897
102.3394,33.227046,-21.977024,5.474188,9.097777,-1560.300379,9.013876,3.640556,18.184306,72.700952,2.121059,0.591354
102.561394,33.229201,-21.984067,4.824657,9.229747,-1554.05615,9.006317,3.574567,19.374947,72.225831,1.163031,0.593799
102.783388,33.231356,-21.99111,5.389874,9.489166,-1555.42179,8.998722,2.511645,21.399464,70.699017,0.700463,0.596234
103.005383,33.233512,-21.998152,6.948174,9.732118,-1560.38049,8.991091,1.874079,21.877511,69.300239,0.795463,0.598656
103.227377,33.235667,-22.005195,6.60934,9.699665,-1566.472942,8.983423,2.729356,20.838048,69.823256,0.606977,0.601068
103.449371,33.237823,-22.012238,6.560291,9.758319,-1565.084481,8.975719,2.076298,22.060379,69.303033,0.404308,0.603468
103.671366,33.239979,-22.019281,6.683971,9.593957,-1564.762385,8.967979,2.487951,20.711714,70.116362,0.401809,0.605857
103.89336,33.242135,-22.026324,6.157874,9.281944,-1565.627061,8.960202,3.771599,18.119332,71.951196,0.413103,0.608235
104.115354,33.244291,-22.033366,6.545071,9.108202,-1564.99761,8.952389,4.055574,16.683857,72.7155,1.562068,0.610601
104.337349,33.246448,-22.040409,8.695137,9.096353,-1562.599844,8.94454,3.717979,15.182561,72.404324,3.571474,0.612956
104.559343,33.248605,-22.047452,7.951934,9.048015,-1559.064041,8.936654,4.488665,14.532415,73.02699,4.934787,0.6153
104.781337,33.250762,-22.054494,7.441232,9.075261,-1559.171351,8.928262,3.645278,16.281842,72.63165,4.311052,0.617632
105.003332,33.252919,-22.061537,6.498204,9.155582,-1560.239036,8.919607,2.776117,18.679426,72.046254,1.841469,0.619953
105.225326,33.255076,-22.06858,5.894973,9.21195,-1566.030385,8.91097,3.017415,19.093575,71.994035,2.864517,0.622263
105.447321,33.257234,-22.075622,4.539131,9.441459,-1582.048172,8.901989,2.500869,22.03738,70.922621,4.532244,0.624561
105.669315,33.259392,-22.082665,5.192601,9.976158,-1599.549014,8.89277,1.768499,24.71264,68.326262,4.559632,0.626849
105.891309,33.26155,-22.089707,5.9589,9.775976,-1615.600008,8.883626,2.601422,21.979062,69.460619,2.826108,0.629124
106.113304,33.263708,-22.09675,4.634821,9.41628,-1625.529362,8.874554,3.482506,20.493547,71.389127,1.066965,0.631389
106.335298,33.265867,-22.103792,4.702815,9.250803,-1630.600838,8.865554,3.801842,19.243684,72.251657,0.334696,0.633642
106.557292,33.268025,-22.110834,5.583658,9.062598,-1632.877284,8.856628,4.451395,16.757487,73.207459,0.821138,0.635884
106.779287,33.270184,-22.117877,5.428893,8.965554,-1633.6371,8.847775,4.651932,16.255632,73.663544,2.315283,0.638114
107.001281,33.272343,-22.124919,5.40407,9.32392,-1643.862634,8.838994,2.425344,20.867461,71.303124,2.862973,0.640334
107.223275,33.274503,-22.131962,6.182708,9.267291,-1656.667111,8.830287,3.377415,18.585642,71.854235,2.163746,0.642541
107.44527,33.276662,-22.139004,5.261263,8.905086,-1661.929562,8.821652,4.303476,16.680392,73.754869,1.488185,0.644738
107.667264,33.278822,-22.146046,5.95381,8.815395,-1667.702963,8.81309,4.128567,15.885496,74.032126,1.699106,0.646923
107.889258,33.280982,-22.153088,5.889793,9.137028,-1673.424391,8.804602,2.910625,18.950646,72.248937,2.770802,0.649097
108.111253,33.283142,-22.160131,5.905583,9.408774,-1685.056752,8.796186,2.024957,21.328521,70.74094,2.924998,0.65126
108.333247,33.285303,-22.167173,5.503161,9.293156,-1698.993459,8.787844,3.123296,19.697195,71.676347,1.093486,0.653411
108.555242,33.287463,-22.174215,4.501946,9.008568,-1703.271285,8.779574,4.394037,17.684568,73.419448,1.497484,0.655551
108.777236,33.289624,-22.181257,5.307545,9.261688,-1700.433558,8.771378,3.191481,19.667432,71.833543,1.703635,0.657679
108.99923,33.291785,-22.188299,5.944808,9.541427,-1702.228504,8.763254,2.292942,21.454779,70.307472,3.467385,0.659796
109.221225,33.293947,-22.195341,5.131735,9.491295,-1716.023818,8.755204,2.37205,21.91865,70.577567,3.923678,0.661902
109.443219,33.296108,-22.202383,5.183625,9.455878,-1731.8939,8.747227,3.637804,19.955578,71.222993,3.111207,0.663997
109.665213,33.29827,-22.209425,6.178356,9.769649,-1738.825709,8.739322,3.66609,20.214018,69.941536,2.751037,0.66608
109.887208,33.300432,-22.216467,5.113675,10.409843,-1748.958938,8.731491,2.610137,25.352478,66.92371,2.76051,0.668151
110.109202,33.302594,-22.223509,6.64185,10.109958,-1756.756673,8.723732,2.866343,22.325951,68.16586,2.247185,0.670212
110.331196,33.304756,-22.230551,9.886778,9.709915,-1762.485853,8.716048,3.172364,17.306273,69.634583,1.491823,0.672261
110.553191,33.306919,-22.237593,10.875786,10.00813,-1767.171652,8.708436,1.77936,19.63261,67.712241,0.694872,0.674299
110.775185,33.309082,-22.244635,11.945803,10.338548,-1770.450896,8.702357,0.497912,21.8575,65.698782,0.918509,0.676325
110.99718,33.311245,-22.251677,13.168434,9.984366,-1767.942538,8.704233,1.262946,18.180609,67.388011,2.363135,0.67834
111.219174,33.313408,-22.258719,13.289969,9.375182,-1756.688612,8.708985,2.821221,13.383792,70.505017,3.3938,0.680344
111.441168,33.315572,-22.26576,12.343306,9.219961,-1744.715026,8.713676,3.219434,13.068896,71.368363,2.772575,0.682336
111.663163,33.317735,-22.272802,11.047904,9.342787,-1735.879537,8.718306,2.954367,15.089777,70.907953,2.646934,0.684317
111.885157,33.319899,-22.279844,8.430356,9.399444,-1742.378513,8.722876,2.864321,17.79085,70.914474,3.811532,0.686287
112.107151,33.322063,-22.286886,7.91213,9.351093,-1753.878537,8.727384,2.542401,18.527774,71.017695,3.2825,0.688245
112.329146,33.324228,-22.293927,6.497615,9.456456,-1763.920514,8.731831,1.790935,21.328618,70.382832,2.119865,0.690192
112.55114,33.326392,-22.300969,6.505076,9.507253,-1771.813462,8.736217,1.531784,21.92139,70.041746,1.078765,0.692127
112.773134,33.328557,-22.30801,9.451857,9.186895,-1769.791426,8.740542,2.235724,16.938214,71.374205,2.133888,0.694051
112.995129,33.330722,-22.315052,10.014111,8.861908,-1762.027432,8.744806,2.764647,14.343917,72.877326,2.423084,0.695964
113.217123,33.332887,-22.322094,9.311199,8.707184,-1753.953996,8.749009,3.374875,13.495102,73.818827,2.258629,0.697865
113.439117,33.335053,-22.329135,9.20035,8.70105,-1747.90793,8.753151,3.388037,13.568274,73.84334,2.552062,0.699755
113.661112,33.337219,-22.336177,8.240482,8.854321,-1746.552931,8.757233,2.424651,16.470127,72.86474,3.892737,0.701634
113.883106,33.339384,-22.343218,6.849544,8.584061,-1744.18216,8.761252,2.973939,15.847104,74.329413,5.59716,0.703501
114.105101,33.341551,-22.35026,4.698008,8.475643,-1734.853675,8.765211,3.470742,16.672657,75.158589,7.062208,0.705357
114.327095,33.343717,-22.357301,4.738806,8.938562,-1723.026156,8.769109,3.613069,18.236001,73.412127,8.292746,0.707202
114.549089,33.345883,-22.364342,6.110328,8.826146,-1715.003981,8.772945,3.733216,16.423063,73.733394,9.561104,0.709035
114.771084,33.34805,-22.371384,4.795482,8.640807,-1710.265913,8.776721,4.140512,16.293611,74.770396,11.015,0.710856
114.993078,33.350217,-22.378425,3.648907,8.831771,-1715.518162,8.780436,4.047507,18.212175,74.09141,12.541705,0.712667
115.215072,33.352384,-22.385466,3.584383,9.061171,-1731.236258,8.784089,4.027795,19.206889,73.180933,13.253558,0.714466
115.437067,33.354552,-22.392508,4.774108,8.965545,-1751.68816,8.787681,4.244128,17.437567,73.544199,12.644112,0.716253
115.659061,33.356719,-22.399549,5.433194,8.899858,-1763.424216,8.791213,3.915045,17.072468,73.579295,10.16195,0.718029
115.881055,33.358887,-22.40659,5.43386,8.755872,-1766.914671,8.794682,4.207929,16.089461,74.268751,6.971283,0.719794
116.10305,33.361055,-22.413631,4.663857,8.64599,-1770.453677,8.798091,5.077464,15.113035,75.145646,5.659613,0.721548
116.325044,33.363224,-22.420672,4.608472,8.704325,-1782.24345,8.801439,4.600076,16.032415,74.759037,5.323879,0.72329
116.547038,33.365392,-22.427714,5.836553,8.80605,-1798.399129,8.804725,3.195404,17.281341,73.686704,4.20202,0.72502
116.769033,33.367561,-22.434755,7.015697,8.717956,-1807.617517,8.807951,3.060597,16.091978,73.831731,3.416423,0.726739
116.991027,33.36973,-22.441796,8.468369,8.374527,-1806.005233,8.811115,3.17118,13.265128,75.095322,2.810546,0.728447
117.213022,33.371899,-22.448837,8.675698,8.22938,-1801.702328,8.814218,3.243046,12.369724,75.711532,1.872241,0.730144
117.435016,33.374068,-22.455878,7.937199,8.180104,-1798.829052,8.817259,3.153872,12.955599,75.953328,2.973807,0.731829
117.65701,33.376238,-22.462919,6.118433,8.269536,-1810.174765,8.82024,3.046946,15.125651,75.708971,4.429924,0.733502
117.879005,33.378408,-22.46996,6.164561,8.294712,-1830.204885,8.823159,2.680399,15.698749,75.456288,3.140921,0.735164
118.100999,33.380578,-22.477001,9.657252,8.147621,-1842.503431,8.826018,2.513576,12.178334,75.650836,2.139677,0.736815
118.322993,33.382748,-22.484042,6.016797,8.109885,-1846.709216,8.828815,3.255495,14.261473,76.466235,4.440132,0.738454
118.544988,33.384919,-22.491082,6.739914,8.079878,-1859.410628,8.83155,2.833571,14.038859,76.387654,7.138385,0.740082
118.766982,33.387089,-22.498123,4.775022,8.226276,-1894.936432,8.834224,2.535401,16.787636,75.901938,4.363165,0.741699
118.988976,33.38926,-22.505164,5.402585,8.25921,-1915.856085,8.836838,2.62853,16.225942,75.742942,3.232271,0.743304
119.210971,33.391431,-22.512205,7.781163,8.03131,-1902.371647,8.83939,3.385279,12.117081,76.716475,4.625837,0.744898
119.432965,33.393603,-22.519246,7.113277,7.773293,-1878.21031,8.84188,3.609807,11.403503,77.873411,1.112936,0.74648
119.65496,33.395774,-22.526286,4.554378,7.663854,-1873.755386,8.84431,3.594874,13.321755,78.528992,2.034345,0.748051
119.876954,33.397946,-22.533327,4.896762,7.648292,-1883.800689,8.846677,3.806247,12.660517,78.636474,1.899717,0.74961
120.098948,33.400118,-22.540368,6.038825,7.705708,-1891.622835,8.848984,3.582219,12.183569,78.195388,1.132028,0.751158
120.320943,33.402291,-22.547408,7.236171,7.535836,-1895.258897,8.851229,3.366654,10.689186,78.707989,0.976043,0.752695
120.542937,33.404463,-22.554449,7.848043,7.397331,-1896.343557,8.853414,3.407413,9.498871,79.245674,1.042282,0.75422
120.764931,33.406636,-22.561489,6.921453,7.665301,-1898.091768,8.855536,3.183375,11.736225,78.158947,1.363805,0.755734
120.986926,33.408809,-22.56853,5.871817,8.04973,-1902.163496,8.857597,2.911839,14.616535,76.599809,2.135788,0.757236
121.20892,33.410982,-22.575571,5.669208,7.965314,-1907.705858,8.859597,2.887656,14.425285,77.01785,4.31077,0.758727
121.430914,33.413155,-22.582611,4.790464,7.976802,-1923.167385,8.861536,2.830897,15.374053,77.004586,6.34876,0.760206
121.652909,33.415329,-22.589651,5.400643,7.548293,-1943.493026,8.863413,2.892184,13.000054,78.707121,6.040873,0.761674
121.874903,33.417503,-22.596692,7.019064,7.291875,-1955.482979,8.865229,2.840604,10.608969,79.531362,4.992754,0.763131
122.096897,33.419677,-22.603732,8.588255,7.412721,-1950.966406,8.866984,2.637605,10.010333,78.763809,3.327059,0.764576
122.318892,33.421851,-22.610773,8.31069,7.534731,-1942.850001,8.868676,2.673842,10.694815,78.320652,2.122335,0.76601
122.540886,33.424026,-22.617813,6.630553,7.402662,-1942.94754,8.870309,3.092048,11.043598,79.2338,1.869652,0.767432
122.762881,33.4262,-22.624853,3.162089,7.363046,-1943.346493,8.871879,4.121507,12.644497,80.071904,3.799899,0.768843
122.984875,33.428375,-22.631894,2.964294,7.254075,-1953.659159,8.873388,3.465138,13.374208,80.196358,10.852449,0.770242
123.206869,33.43055,-22.638934,2.526225,7.774426,-1989.374938,8.874835,2.697291,17.227361,77.549121,15.795756,0.77163
123.428864,33.432726,-22.645974,1.539729,7.909795,-2043.112131,8.876221,2.218517,19.310272,76.931485,16.620184,0.773006
123.650858,33.434901,-22.653014,1.08794,6.84192,-2098.706339,8.877545,3.226782,13.819847,81.865435,14.818071,0.774371
123.872852,33.437077,-22.660054,1.641119,6.503162,-2129.947552,8.878808,3.884211,10.846976,83.627697,13.756939,0.775725
124.094847,33.439253,-22.667095,3.5294,7.297604,-2130.74411,8.88001,2.978166,13.619328,79.873106,15.846878,0.777067
124.316841,33.441429,-22.674135,5.860256,7.792552,-2098.973623,8.88115,2.620112,13.999245,77.520386,17.053551,0.778398
124.538835,33.443606,-22.681175,6.635462,7.958445,-2049.304329,8.882228,2.679174,13.888914,76.796448,11.028521,0.779717
124.76083,33.445783,-22.688215,4.547,7.979164,-2019.079823,8.883246,3.136457,15.229809,77.086729,2.443672,0.781025
124.982824,33.44796,-22.695255,1.787,8.010668,-2019.788955,8.884201,3.718085,17.057467,77.437446,3.734402,0.782321
125.204818,33.450137,-22.702295,1.550423,7.901179,-2039.181327,8.885095,4.391073,15.900371,78.158128,4.206615,0.783606
125.426813,33.452314,-22.709335,3.554341,7.89329,-2054.688279,8.885928,4.581133,13.745703,78.118817,3.440485,0.784879
125.648807,33.454492,-22.716375,5.098148,7.969599,-2067.755903,8.886698,3.71212,13.905769,77.283962,2.553812,0.786141
125.870802,33.45667,-22.723415,6.160368,7.828982,-2077.394999,8.887408,3.333874,12.827114,77.678647,2.220441,0.787391
126.092796,33.458848,-22.730454,6.872959,7.933754,-2084.910165,8.888056,2.87402,13.272475,76.980544,2.758177,0.78863
126.31479,33.461026,-22.737494,7.046111,8.054133,-2096.556628,8.888643,2.80447,13.738763,76.410654,2.568654,0.789858
126.536785,33.463204,-22.744534,6.101727,7.73689,-2110.621783,8.888805,3.591016,12.165503,78.141753,0.949489,0.791074
126.758779,33.465383,-22.751574,5.510511,7.302654,-2114.579341,8.88771,4.718932,9.337933,80.432622,1.238291,0.792278
126.980773,33.467562,-22.758614,4.913527,7.606945,-2107.501671,8.885906,4.830489,11.061611,79.19437,0.778441,0.793471
127.202768,33.469741,-22.765653,5.373229,8.175688,-2104.403151,8.884052,3.631748,14.617941,76.377081,1.051163,0.794653
127.424762,33.471921,-22.772693,5.701352,8.260041,-2108.224257,8.88215,3.234341,15.187066,75.877239,0.76494,0.795823
127.646756,33.4741,-22.779733,5.121399,7.942975,-2112.770956,8.880198,3.891662,13.519616,77.46732,2.94383,0.796981
127.868751,33.47628,-22.786772,5.619126,7.38557,-2103.134034,8.878196,5.502271,8.538399,80.340203,7.508779,0.798129
128.090745,33.47846,-22.793812,8.832549,7.356443,-2075.282242,8.876146,4.150047,7.346474,79.670929,11.499048,0.799264
128.31274,33.480641,-22.800851,8.743811,7.458999,-2029.897365,8.874046,3.202633,9.204188,78.849368,14.59112,0.800388
128.534734,33.482821,-22.807891,8.260002,7.437221,-1972.151945,8.871896,3.387386,9.278854,79.073759,17.389871,0.801501
128.756728,33.485002,-22.814931,8.45593,7.414835,-1903.845594,8.869697,3.193357,9.272296,79.078417,19.391296,0.802602
128.978723,33.487183,-22.82197,7.987191,7.372749,-1827.401042,8.867449,2.98527,9.885635,79.141905,20.045655,0.803692
129.200717,33.489364,-22.829009,7.650962,7.331492,-1746.646749,8.865152,2.84365,10.253491,79.251898,20.205652,0.80477
129.422711,33.491546,-22.836049,6.920035,7.395292,-1664.88371,8.862805,2.413048,11.793554,78.87336,20.392295,0.805837
129.644706,33.493727,-22.843088,6.89589,7.300513,-1581.653943,8.860408,2.403262,11.432368,79.268481,20.42189,0.806892
129.8667,33.495909,-22.850128,10.858784,7.071745,-1498.024962,8.857962,2.141429,7.19681,79.802976,20.434822,0.807936
130.088694,33.498091,-22.857167,13.867293,6.83422,-1414.061505,8.855467,2.101278,3.530113,80.501316,19.794108,0.808968
130.310689,33.500274,-22.864206,14.463467,6.724061,-1331.714445,8.852922,2.263066,2.309705,80.96376,18.732108,0.809989
130.532683,33.502456,-22.871246,13.854056,6.759804,-1257.054694,8.850329,2.562393,2.615538,80.968013,18.398372,0.810998
130.754677,33.504639,-22.878285,13.65386,6.837212,-1184.844618,8.847685,2.553527,3.143753,80.64886,18.264095,0.811996
130.976672,33.506822,-22.885324,12.995194,6.927158,-1112.483161,8.844992,2.344633,4.384123,80.276049,17.88789,0.812982
131.198666,33.509005,-22.892363,13.072678,7.033058,-1041.062926,8.84225,1.969966,5.251887,79.705469,17.575744,0.813956
131.420661,33.511189,-22.899402,13.530255,7.081937,-968.999722,8.839458,1.858082,5.178684,79.43298,17.3265,0.81492
131.642655,33.513372,-22.906442,12.309455,7.072011,-899.693703,8.836617,1.902403,6.227461,79.560681,17.276304,0.815871
131.864649,33.515556,-22.913481,12.008899,6.931513,-831.328642,8.833726,2.062589,5.711068,80.217442,16.982572,0.816811
132.086644,33.51774,-22.92052,13.887727,6.831402,-764.063043,8.830785,2.175679,3.420431,80.516162,16.091991,0.81774
132.308638,33.519925,-22.927559,14.572535,6.664014,-701.776528,8.827796,2.273071,2.002919,81.151477,15.161759,0.818657
132.530632,33.522109,-22.934598,13.020961,6.378022,-641.06878,8.824756,3.412636,0.696796,82.869606,14.096205,0.819563
132.752627,33.524294,-22.941637,11.549713,6.183459,-588.307876,8.821668,4.071462,0.200595,84.178232,12.395045,0.820457
132.974621,33.526479,-22.948676,9.45988,6.116862,-543.149268,8.81853,5.288182,0.078277,85.17366,10.165932,0.821339
133.196615,33.528665,-22.955715,9.423102,6.192889,-512.338465,8.815342,5.48331,0.191313,84.902275,9.152849,0.82221
133.41861,33.53085,-22.962753,10.655788,6.279888,-499.704396,8.812104,4.446246,0.889582,84.008382,10.20186,0.82307
133.640604,33.533036,-22.969792,12.162872,6.59307,-500.143601,8.808817,4.073861,1.321774,82.441496,11.406054,0.823918
133.862599,33.535222,-22.976831,13.059114,6.994996,-500.173134,8.805481,3.21624,3.254486,80.470161,11.346735,0.824754
134.084593,33.537408,-22.98387,11.941383,7.02569,-494.253597,8.802095,2.566998,5.359386,80.132237,9.885492,0.825579
134.306587,33.539595,-22.990909,8.509145,6.642322,-494.667364,8.79866,2.661712,6.79302,82.036123,8.171406,0.826361
134.528582,33.541781,-22.997947,8.103634,6.083112,-498.967435,8.795175,3.179985,4.105394,84.610987,6.750883,0.826715
134.750576,33.543968,-23.004986,8.102267,6.020815,-503.82036,8.79164,5.052074,1.225869,85.61979,6.075373,0.82615
134.97257,33.546155,-23.012025,7.37377,6.468406,-498.286925,8.788056,7.3932,0.419434,84.813597,6.192063,0.825588
135.194565,33.548343,-23.019064,10.261224,6.820099,-480.489668,8.784422,6.41001,0.655335,82.673432,5.077461,0.825029
135.416559,33.55053,-23.026102,13.143352,6.900424,-464.591028,8.780739,3.42852,2.584444,80.843683,3.365356,0.824474
135.638553,33.552718,-23.033141,12.462458,7.082178,-457.49634,8.777006,2.159045,5.742529,79.635967,2.404435,0.823921
135.860548,33.554906,-23.040179,10.007472,7.221582,-454.27439,8.773223,2.072902,8.684978,79.234648,2.217976,0.823371
136.082542,33.557094,-23.047218,7.645346,7.446068,-451.413096,8.769391,2.192784,11.60228,78.559588,2.318945,0.822825
136.304536,33.559283,-23.054256,7.192806,7.786122,-449.855084,8.765509,2.24011,14.222763,76.34432,3.295358,0.822282
136.526531,33.561471,-23.061295,8.514438,7.625193,-454.144244,8.761578,1.969704,17.215027,72.300832,4.965742,0.821742
136.748525,33.56366,-23.068333,6.95191,7.813221,-476.016159,8.757596,2.093233,20.543992,70.410869,4.400833,0.821204
136.97052,33.565849,-23.075372,6.926123,7.702673,-470.232331,8.753566,2.081548,17.340849,73.651483,2.721471,0.82067
137.192514,33.568039,-23.08241,6.14694,7.307272,-464.094825,8.749485,2.164121,13.67339,78.01555,1.478641,0.820139
137.414508,33.570228,-23.089448,7.605301,7.1733,-458.564612,8.745355,2.101477,10.678964,79.614257,2.5243,0.819612
137.636503,33.572418,-23.096487,10.813143,7.188781,-448.176765,8.741176,1.946671,7.964316,79.275872,2.566033,0.819087
137.858497,33.574608,-23.103525,12.485288,7.274693,-436.51574,8.736946,1.896695,6.876207,78.741812,2.012626,0.818565
138.080491,33.576799,-23.110563,11.995259,7.259352,-431.807515,8.732667,2.02221,7.087104,78.895425,1.558472,0.818047
138.302486,33.578989,-23.117601,12.19851,7.066502,-422.746137,8.728338,1.926151,6.223695,79.651645,2.269072,0.817531
138.52448,33.58118,-23.12464,11.833055,6.956006,-414.944325,8.72396,1.996348,6.031884,80.138715,2.403246,0.817019
138.746474,33.583371,-23.131678,10.302781,6.865874,-408.480431,8.719531,2.22316,6.734506,80.739552,1.694254,0.81651
138.968469,33.585562,-23.138716,9.177887,6.947887,-409.761467,8.715053,3.475897,6.340637,81.005577,1.418423,0.816004
139.190463,33.587754,-23.145754,7.891469,7.12231,-411.933365,8.710526,6.743273,3.597991,81.767267,3.763229,0.815501
139.412457,33.589945,-23.152792,6.534301,7.193493,-399.665011,8.705948,6.544383,5.396379,81.524937,7.441627,0.815001
139.634452,33.592137,-23.15983,5.514667,7.197759,-372.396127,8.701321,4.837707,8.716882,80.930743,11.155685,0.814504
139.856446,33.59433,-23.166868,5.388164,7.134325,-331.271931,8.696645,3.752445,10.168997,80.690394,14.832849,0.81401
140.078441,33.596522,-23.173906,6.544255,7.005561,-273.889794,8.691918,3.108033,9.569214,80.7785,17.464834,0.81352
140.300435,33.598715,-23.180944,7.694827,6.894807,-205.872792,8.687142,2.787405,8.509655,81.00811,18.933471,0.813032
140.522429,33.600907,-23.187982,8.753071,6.747287,-131.846737,8.682315,2.681553,7.044487,81.520887,19.769463,0.812548
140.744424,33.6031,-23.19502,10.783364,6.572202,-51.611419,8.677439,2.475954,4.790548,81.95013,19.659973,0.812067
140.966418,33.605294,-23.202058,12.170778,6.388661,29.126037,8.672514,2.755634,2.332998,82.74059,18.866311,0.811588
141.188412,33.607487,-23.209096,10.779496,6.43927,104.347388,8.667538,2.778727,3.694032,82.747743,18.258216,0.811113
141.410407,33.609681,-23.216133,8.011947,6.297114,176.930896,8.662513,2.88882,5.526736,83.572495,17.888518,0.810641
141.632401,33.611875,-23.223171,6.31878,6.065124,248.982461,8.657438,3.019493,5.940221,84.721507,17.323665,0.810172
141.854395,33.614069,-23.230209,5.862476,5.788692,319.936809,8.652313,3.094509,5.10516,85.937857,16.339811,0.809707
142.07639,33.616264,-23.237247,6.362734,5.505811,389.165639,8.647138,3.312015,3.228811,87.096441,14.364657,0.809244
142.298384,33.618458,-23.244284,6.332527,5.30102,449.888642,8.643385,4.069004,1.328085,88.270381,11.761708,0.808785
142.520379,33.620653,-23.251322,5.691235,5.167307,496.802668,8.644387,4.607306,0.614715,89.086743,7.95277,0.808328
142.742373,33.622849,-23.25836,7.085873,5.224703,527.36118,8.648486,3.956421,0.539021,88.418686,4.40994,0.807875
142.964367,33.625044,-23.265397,8.069401,5.39866,535.973717,8.652646,4.061604,0.189675,87.679322,6.204394,0.807425
143.186362,33.62724,-23.272435,8.991194,5.613109,522.671876,8.656868,4.121071,0.152517,86.735219,8.906827,0.806977
143.408356,33.629435,-23.279472,11.237801,5.83429,495.090645,8.661151,2.969428,0.648807,85.143967,10.669318,0.806533
143.63035,33.631632,-23.28651,12.623054,6.103001,456.409549,8.665495,2.129903,1.68597,83.561071,11.253067,0.806093
143.852345,33.633828,-23.293547,13.894325,6.359967,412.519448,8.669901,2.166219,1.509234,82.430221,10.711662,0.805655
144.074339,33.636024,-23.300585,13.725713,6.591129,371.155762,8.674369,2.27982,2.404323,81.590145,8.220453,0.80522
144.296333,33.638221,-23.307622,11.844598,6.616747,334.13353,8.678898,2.640871,3.712065,81.802467,3.376594,0.804789
144.518328,33.640418,-23.314659,11.823961,6.662319,313.537206,8.683488,2.766889,3.758434,81.650716,1.005506,0.80436
144.740322,33.642615,-23.321697,12.714017,6.723751,315.755696,8.688139,2.953719,2.9317,81.400565,2.695193,0.803935
144.962316,33.644813,-23.328734,11.913594,6.562561,326.238839,8.692852,4.187207,1.232741,82.666458,2.631535,0.803513
145.184311,33.647011,-23.335771,12.169754,6.301984,332.281236,8.697626,3.555084,0.787565,83.487594,3.500367,0.803094
145.406305,33.649209,-23.342809,12.540935,6.311431,324.846701,8.702462,3.150991,1.139211,83.168862,5.011027,0.802678
145.6283,33.651407,-23.349846,9.844785,6.689866,310.256267,8.70736,6.094232,0.977276,83.083707,5.222413,0.802265
145.850294,33.653605,-23.356883,10.271123,6.965894,294.299926,8.712318,5.799589,2.152923,81.776364,4.282715,0.801855
146.072288,33.655804,-23.36392,10.923807,6.953638,286.614631,8.717339,3.232909,5.138281,80.705004,3.200147,0.801449
146.294283,33.658003,-23.370957,10.612485,6.901585,284.645873,8.722421,2.536928,6.151786,80.698802,3.178892,0.801045
146.516277,33.660202,-23.377994,10.167313,7.032408,285.746992,8.727564,3.277277,6.050965,80.504445,5.362948,0.800645
