position,Olivine Abundance,lon,lat
168.428712,4.518725,32.657613,-24.125054
168.681988,3.708737,32.656945,-24.133384
168.935265,2.019853,32.656276,-24.141714
169.188541,2.070118,32.655607,-24.150045
169.441817,2.166659,32.654938,-24.158375
169.695094,3.17021,32.654269,-24.166705
169.94837,3.835672,32.6536,-24.175035
170.201646,3.976121,32.652931,-24.183365
170.454922,3.860605,32.652261,-24.191696
170.708199,4.06121,32.651592,-24.200026
170.961475,4.58711,32.650923,-24.208356
171.214751,3.854036,32.650253,-24.216686
171.468027,4.101614,32.649583,-24.225016
171.721304,3.570393,32.648914,-24.233346
171.97458,3.175174,32.648244,-24.241677
172.227856,3.215671,32.647574,-24.250007
172.481132,3.5592,32.646904,-24.258337
172.734409,3.394749,32.646234,-24.266667
172.987685,2.815467,32.645563,-24.274997
173.240961,3.38115,32.644893,-24.283327
173.494237,2.917673,32.644223,-24.291657
173.747514,2.39339,32.643553,-24.299988
174.00079,2.808919,32.642882,-24.308318
174.254066,2.702009,32.642212,-24.316648
174.507342,2.79206,32.641541,-24.324978
174.760619,3.385239,32.64087,-24.333308
175.013895,3.195427,32.640199,-24.341638
175.267171,3.110627,32.639528,-24.349968
175.520447,2.987202,32.638857,-24.358298
175.773724,2.466568,32.638185,-24.366628
176.027,2.122286,32.637515,-24.374959
176.280276,2.334436,32.636843,-24.383289
176.533552,2.233186,32.636172,-24.391619
176.786829,2.377973,32.635501,-24.399949
177.040105,2.637664,32.634829,-24.408279
177.293381,2.64187,32.634157,-24.416609
177.293381,2.64187,32.634157,-24.416609
