position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
167.92216,32.65895,-24.108394,13.023946,7.428727,324.285656,8.869347,3.588569,4.592361,78.795123,5.026031,0.600598
168.175436,32.658282,-24.116724,13.149485,7.248781,314.37976,8.858682,3.075019,4.506249,79.269247,4.267389,0.600079
168.428712,32.657613,-24.125054,13.287895,7.143598,307.808967,8.848017,4.518725,1.895462,80.297921,4.574487,0.599564
168.681988,32.656945,-24.133384,13.356646,7.189175,298.080202,8.837352,3.708737,3.150556,79.784063,5.115732,0.599052
168.935265,32.656276,-24.141714,13.253249,7.213478,286.000163,8.826686,2.019853,5.728997,78.997902,6.559305,0.598542
169.188541,32.655607,-24.150045,13.333171,7.009059,268.58067,8.816021,2.070118,4.735246,79.861467,9.686694,0.598036
169.441817,32.654938,-24.158375,13.396709,6.848189,233.101475,8.805356,2.166659,3.874021,80.562612,11.849866,0.597533
169.695094,32.654269,-24.166705,13.629032,7.001039,186.404981,8.79469,3.17021,2.880771,80.319988,12.956284,0.597033
169.94837,32.6536,-24.175035,12.793732,7.22577,132.284896,8.784024,3.835672,3.67933,79.691267,12.832564,0.596536
170.201646,32.652931,-24.183365,10.402455,7.314053,72.610688,8.773359,3.976121,6.031274,79.590152,10.656378,0.596042
170.454922,32.652261,-24.191696,9.662157,7.386411,24.172273,8.762693,3.860605,7.175232,79.302011,8.186368,0.595551
170.708199,32.651592,-24.200026,13.549186,7.35393,-3.995722,8.752027,4.06121,3.130277,79.259328,6.71907,0.595063
170.961475,32.650923,-24.208356,14.779199,7.315093,-25.584701,8.741361,4.58711,1.219149,79.414545,4.95971,0.594578
171.214751,32.650253,-24.216686,14.764456,7.566998,-45.333655,8.730695,3.854036,3.206814,78.174692,3.180699,0.594096
171.468027,32.649583,-24.225016,11.27837,7.760041,-59.268223,8.720029,4.101614,6.803696,77.816318,1.883291,0.593618
171.721304,32.648914,-24.233346,11.748009,7.668577,-65.841359,8.709363,3.570393,6.785576,77.89602,1.286824,0.593142
171.97458,32.648244,-24.241677,12.429006,7.558024,-66.423743,8.698523,3.175174,6.302566,78.093253,1.108011,0.59267
172.227856,32.647574,-24.250007,12.975526,7.448568,-66.387949,8.685876,3.215671,5.325538,78.483266,0.977102,0.5922
172.481132,32.646904,-24.258337,12.139547,7.569166,-67.34315,8.670573,3.5592,6.061485,78.239769,1.460382,0.591734
172.734409,32.646234,-24.266667,13.644087,7.633089,-63.202815,8.655273,3.394749,5.129301,77.831859,2.25798,0.59127
172.987685,32.645563,-24.274997,15.377009,7.587241,-58.541339,8.639978,2.815467,4.218192,77.589331,2.721525,0.59081
173.240961,32.644893,-24.283327,15.867752,7.683567,-54.287059,8.624688,3.38115,3.35896,77.392138,3.079088,0.590353
173.494237,32.644223,-24.291657,16.145183,7.741617,-44.188424,8.609402,2.917673,3.951155,76.985986,3.429344,0.589899
173.747514,32.643553,-24.299988,17.396661,7.720093,-35.155043,8.59412,2.39339,3.430568,76.77938,4.411137,0.589448
174.00079,32.642882,-24.308318,16.60718,7.706473,-35.678591,8.578843,2.808919,3.515642,77.068258,5.604631,0.589
174.254066,32.642212,-24.316648,13.309711,7.629447,-46.400587,8.56357,2.702009,6.407935,77.580343,6.140563,0.588555
174.507342,32.641541,-24.324978,12.929972,7.49274,-65.669035,8.548301,2.79206,6.059662,78.218306,5.387024,0.588113
174.760619,32.64087,-24.333308,12.750055,7.501533,-88.142171,8.533037,3.385239,5.402689,78.462018,3.806349,0.587674
175.013895,32.640199,-24.341638,10.009237,7.501978,-105.618572,8.517777,3.195427,8.224023,78.571314,3.506965,0.587238
175.267171,32.639528,-24.349968,7.691137,7.2392,-117.65703,8.502522,3.110627,9.458016,79.740219,4.018703,0.586806
175.520447,32.638857,-24.358298,9.423622,6.962712,-127.79971,8.487271,2.987202,6.88391,80.705267,4.122428,0.586376
175.773724,32.638185,-24.366628,12.794286,6.956931,-127.73569,8.472025,2.466568,4.53686,80.202289,3.571273,0.58595
176.027,32.637515,-24.374959,13.300516,7.008179,-121.546483,8.456782,2.122286,4.766285,79.810913,2.182793,0.585526
176.280276,32.636843,-24.383289,11.930431,7.159017,-135.341564,8.441544,2.334436,6.313378,79.421752,2.135666,0.585106
176.533552,32.636172,-24.391619,13.010717,7.307219,-148.577661,8.426311,2.233186,6.112128,78.643964,1.091674,0.584689
176.786829,32.635501,-24.399949,12.838213,7.072073,-153.120476,8.411082,2.377973,5.079434,79.704377,0.549031,0.584274
177.040105,32.634829,-24.408279,13.9528,6.970098,-153.442036,8.395857,2.637664,3.301835,80.1077,0.381641,0.583863
177.293381,32.634157,-24.416609,14.816862,7.303842,-154.001202,8.380638,2.64187,3.818846,78.72242,0.343637,0.583455
