position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
98.197419,33.460684,-20.723676,18.28131,10.583548,-2532.931501,8.695513,2.776362,13.880633,65.061696,2.340521,0.621192
98.419585,33.467023,-20.719372,17.481796,10.557613,-2536.645768,8.701236,2.573884,14.787425,65.156895,2.42503,0.626352
98.641751,33.473363,-20.715068,18.313847,10.576034,-2540.176537,8.70709,2.747551,13.804599,65.134005,2.40457,0.631491
98.863917,33.479701,-20.710763,22.222471,10.488967,-2541.124429,8.713076,3.445452,8.861654,65.470424,2.138001,0.63661
99.086084,33.486039,-20.706458,27.127151,10.351057,-2539.795882,8.719192,3.564605,3.651756,65.65649,1.993791,0.641708
99.30825,33.492377,-20.702154,29.330656,10.336661,-2538.051104,8.72544,2.179464,3.534372,64.95551,2.090987,0.646786
99.530416,33.498715,-20.697849,28.166235,10.851207,-2547.454444,8.73182,3.186674,5.301482,63.345611,3.471977,0.651843
99.752582,33.505052,-20.693544,26.597659,11.063545,-2563.107728,8.738332,4.806329,5.318307,63.277703,4.182498,0.656879
99.974748,33.511388,-20.689238,22.914604,11.197167,-2575.009291,8.744974,6.041654,7.516616,63.527123,3.17606,0.661894
100.196914,33.517725,-20.684932,22.532479,11.290071,-2579.192664,8.751748,5.744931,8.62883,63.093759,1.902367,0.666889
100.41908,33.524061,-20.680626,24.750374,11.227722,-2578.578587,8.758652,5.09043,7.277043,62.882151,1.674054,0.671863
100.641246,33.530396,-20.67632,27.131954,11.231563,-2575.765132,8.765689,5.06352,5.178017,62.626508,1.972855,0.676817
100.863412,33.536732,-20.672014,28.102961,11.353625,-2573.440388,8.772857,5.290491,4.469246,62.137301,1.888943,0.681749
101.085579,33.543066,-20.667707,27.232049,11.394941,-2574.803538,8.780156,5.548032,5.088984,62.130933,1.556011,0.686661
101.307745,33.549401,-20.6634,26.573016,11.304419,-2579.550239,8.787586,5.307742,5.626712,62.492529,1.779203,0.691553
101.529911,33.555735,-20.659093,24.960952,11.242927,-2588.10435,8.795148,5.121831,7.074434,62.842782,2.70018,0.696424
101.752077,33.562069,-20.654785,26.74097,10.940023,-2592.597778,8.802842,4.033848,5.758327,63.466851,3.243073,0.701274
101.974243,33.568402,-20.650478,29.109394,10.696241,-2598.304668,8.810666,3.746616,3.05324,64.09075,3.588375,0.706103
102.196409,33.574736,-20.64617,26.783846,11.067132,-2599.474848,8.818622,4.703828,5.340243,63.172083,3.383412,0.710912
102.418575,33.581068,-20.641861,23.545036,11.695301,-2604.097064,8.826709,6.735166,7.975759,61.744036,2.724413,0.7157
102.640741,33.5874,-20.637553,23.347773,12.027633,-2606.645296,8.834928,7.612032,8.307365,60.732831,1.993133,0.720467
102.862907,33.593733,-20.633245,25.612168,11.902935,-2603.66988,8.843278,7.085416,6.425524,60.876892,1.496372,0.725214
103.085074,33.600064,-20.628935,23.342046,12.05746,-2602.45619,8.851759,8.087996,7.77711,60.792852,1.084015,0.72994
103.30724,33.606396,-20.624627,23.453718,11.966028,-2606.931149,8.860372,7.611538,7.99924,60.935506,1.470651,0.734645
103.529406,33.612726,-20.620317,23.850744,11.865433,-2612.33164,8.869116,6.146382,9.267228,60.735649,1.993355,0.73933
103.751572,33.619057,-20.616008,22.925014,11.670161,-2618.195273,8.877991,5.25906,10.560948,61.254981,2.293325,0.743994
103.973738,33.625387,-20.611699,23.068088,11.638231,-2625.759847,8.886998,4.987787,10.697178,61.246947,2.308771,0.748637
104.195904,33.631717,-20.607389,24.962741,11.606875,-2627.457059,8.896136,4.825433,9.038632,61.173195,2.060631,0.75326
104.41807,33.638046,-20.603078,26.747143,11.445247,-2623.132988,8.905406,4.517774,7.169629,61.565454,2.465749,0.757862
104.640236,33.644376,-20.598768,26.736697,11.436443,-2620.6205,8.914807,4.128385,7.675095,61.459825,2.173624,0.762443
104.862402,33.650705,-20.594457,26.929669,11.513209,-2622.537943,8.924339,4.044223,7.953688,61.072424,1.775816,0.767004
105.084568,33.657033,-20.590146,27.217095,11.479989,-2625.526411,8.934002,4.253715,7.272104,61.25709,1.490856,0.771544
105.306735,33.663361,-20.585835,27.888278,11.427686,-2626.331943,8.943797,4.064472,6.702811,61.344444,1.697685,0.776064
105.528901,33.669689,-20.581524,27.746425,11.387609,-2627.870516,8.953723,4.239329,6.408628,61.605622,2.40142,0.780562
105.751067,33.676016,-20.577212,27.39952,11.175223,-2630.313194,8.963781,4.401847,5.611598,62.587034,2.382172,0.78504
105.973233,33.682343,-20.572901,27.051056,11.033204,-2633.252839,8.97397,4.076731,5.830589,63.041623,1.772795,0.789498
106.195399,33.68867,-20.568588,26.331212,11.05631,-2638.033706,8.98429,4.387783,6.161191,63.119815,1.642733,0.793934
106.417565,33.694996,-20.564276,24.737698,11.059739,-2642.979008,8.994741,4.838959,6.932291,63.491048,1.015098,0.79835
106.639731,33.701322,-20.559963,25.720583,10.8638,-2640.759289,9.005324,4.042404,6.362187,63.874828,0.741469,0.802746
106.861897,33.707648,-20.555651,25.931273,10.989804,-2641.525135,9.016039,4.004342,6.78042,63.283964,1.300932,0.80712
107.084063,33.713973,-20.551338,25.387207,11.101934,-2645.203261,9.026884,4.194133,7.438374,62.980285,1.82141,0.811474
107.30623,33.720298,-20.547025,26.090791,11.142645,-2646.679485,9.037861,4.065031,7.178877,62.665299,1.533198,0.815808
107.528396,33.726623,-20.542712,25.397851,11.061964,-2646.119958,9.048969,5.252077,5.775128,63.574946,1.141674,0.82012
107.750562,33.732947,-20.538398,25.483529,11.026247,-2643.929507,9.060209,4.712344,6.32323,63.480896,0.792367,0.824412
107.972728,33.739271,-20.534084,24.157347,11.083985,-2647.781933,9.07158,4.856017,7.582833,63.403804,1.20989,0.828684
108.194894,33.745593,-20.529769,22.412004,10.92025,-2649.572056,9.082339,4.90524,8.450986,64.231767,1.014815,0.832934
108.41706,33.751917,-20.525456,22.32541,10.654817,-2646.793302,9.091682,4.252363,8.342552,65.079673,1.089183,0.837164
108.639226,33.75824,-20.521141,23.584756,10.354945,-2644.651552,9.100423,3.229096,7.321402,65.864746,0.6677,0.841373
108.861392,33.764562,-20.516826,23.786321,10.187702,-2643.832181,9.108903,4.134166,5.1457,66.933813,0.070432,0.845562
109.083558,33.770884,-20.512511,22.048579,10.110263,-2643.812044,9.117121,4.974405,5.240148,67.736868,0.2762,0.84973
109.305725,33.777205,-20.508196,20.755595,9.936281,-2640.730025,9.125078,5.020182,5.649493,68.574731,0.77661,0.853877
109.527891,33.783527,-20.503881,20.830329,10.046192,-2636.608405,9.132773,4.844691,6.316793,68.00819,1.044207,0.858004
109.750057,33.789848,-20.499564,22.358756,10.288919,-2635.49096,9.140208,4.292916,6.733796,66.614535,0.858083,0.86211
109.972223,33.796169,-20.495249,23.180542,10.204707,-2634.371974,9.147381,3.469528,6.792678,66.557253,0.447006,0.866195
110.194389,33.802489,-20.490933,21.380288,10.133897,-2635.592352,9.154292,3.604908,7.933014,67.081793,0.507501,0.87026
110.416555,33.808809,-20.486617,19.481531,10.267279,-2640.282267,9.160942,4.371386,9.137312,67.009775,1.085769,0.874304
110.638721,33.815128,-20.4823,19.123116,10.354407,-2642.53649,9.167331,4.356412,9.838394,66.682081,0.458564,0.878327
110.860887,33.821447,-20.477983,19.920191,10.328178,-2641.857447,9.173458,3.222384,10.574836,66.282591,0.41712,0.88233
111.083053,33.827766,-20.473665,20.304139,10.008282,-2640.927957,9.179324,3.36632,8.664783,67.664757,0.570096,0.886312
111.305219,33.834085,-20.469349,20.398774,10.080331,-2640.027175,9.184929,3.595292,8.576723,67.42921,0.697405,0.890273
111.527386,33.840403,-20.465031,19.8235,10.24482,-2638.62248,9.190273,4.153257,9.457122,66.566124,0.737359,0.894214
111.749552,33.846721,-20.460714,18.936709,10.485996,-2640.831949,9.195354,4.3709,11.647955,65.044438,1.688344,0.898134
111.971718,33.853038,-20.456396,19.509236,10.073462,-2643.843598,9.200175,3.164725,10.419514,66.906524,2.563699,0.902033
112.193884,33.859355,-20.452077,18.26723,9.826675,-2637.167661,9.204734,3.586902,9.5746,68.571267,2.858628,0.905912
112.41605,33.865672,-20.447759,16.633591,9.583957,-2632.392213,9.209032,3.689286,9.886608,69.790515,2.322606,0.90977
112.638216,33.871988,-20.44344,16.23853,9.197237,-2629.114204,9.213069,3.370445,9.103224,71.287805,1.260967,0.913607
112.860382,33.878304,-20.439121,15.413144,8.976993,-2630.952718,9.216844,3.568233,8.674376,72.34425,0.588201,0.917424
113.082548,33.88462,-20.434802,14.599716,8.849991,-2632.522731,9.220358,3.869147,8.49309,73.03805,0.568342,0.92122
113.304714,33.890934,-20.430482,13.879787,8.595721,-2622.89174,9.22361,3.537896,8.565764,74.016554,1.912169,0.924995
113.526881,33.89725,-20.426163,12.656426,8.433276,-2613.896643,9.226602,3.205792,9.582616,74.555167,1.999665,0.92875
113.749047,33.903564,-20.421844,12.186526,8.321485,-2610.693447,9.229331,2.948453,9.956905,74.908114,1.626368,0.932484
113.971213,33.909879,-20.417523,11.008532,8.249544,-2604.663122,9.2318,3.095341,10.508875,75.387252,2.122103,0.936197
114.193379,33.916192,-20.413203,10.486158,8.254588,-2597.684304,9.234007,3.108272,11.051084,75.354486,2.3849,0.93989
114.415545,33.922506,-20.408883,10.654555,8.241363,-2594.725394,9.235953,3.009523,10.925383,75.410538,2.62922,0.943562
114.637711,33.928818,-20.404561,10.451726,8.103206,-2595.058273,9.237637,3.379312,10.05141,76.11755,3.56433,0.947214
114.859877,33.935131,-20.40024,10.614448,8.021356,-2590.443972,9.23906,3.314513,9.64236,76.42868,4.647149,0.950844
115.082043,33.941444,-20.39592,10.453716,8.083304,-2583.321679,9.240222,3.055624,10.321678,76.168983,5.531495,0.954454
115.304209,33.947756,-20.391599,10.340149,8.070591,-2579.333537,9.241122,3.185001,10.218449,76.256397,6.038443,0.958044
115.526375,33.954067,-20.387276,10.342583,7.984,-2577.094165,9.241762,3.067147,10.003188,76.58708,6.194655,0.961612
115.748542,33.960379,-20.382955,8.807567,7.879575,-2580.443064,9.24214,3.509051,10.490278,77.193104,5.805961,0.96516
115.970708,33.96669,-20.378632,9.337558,7.77171,-2579.404816,9.242256,3.454764,9.871196,77.33648,5.218109,0.968688
116.192874,33.973001,-20.374311,10.183444,7.882678,-2580.700601,9.242111,3.106954,10.35592,76.353681,4.743427,0.972195
116.41504,33.979311,-20.369987,9.53917,7.871547,-2583.660863,9.241705,3.509087,10.815555,76.136187,4.027763,0.975681
116.637206,33.985621,-20.365665,8.232785,7.712653,-2587.003964,9.241037,4.336688,9.918083,77.512442,2.869032,0.979146
116.859372,33.991931,-20.361342,7.020556,7.462568,-2595.225396,9.240108,4.793056,8.67492,79.51147,1.829899,0.982591
117.081538,33.99824,-20.357019,7.259487,7.377532,-2596.452627,9.238918,4.917184,7.852763,79.970566,1.033682,0.986015
117.303704,34.004549,-20.352696,7.930386,7.569235,-2595.469557,9.237467,4.83244,8.235326,79.00185,0.852134,0.989418
117.52587,34.010857,-20.348371,8.254805,7.752438,-2590.842429,9.235754,4.645993,8.999201,78.100002,1.27147,0.992801
117.748037,34.017165,-20.344048,8.13287,7.793789,-2588.264094,9.23378,4.459842,9.465437,77.941851,1.07891,0.996163
117.970203,34.023474,-20.339724,7.604049,7.662668,-2583.697154,9.231544,4.651042,9.102342,78.642569,1.213443,0.999505
118.192369,34.029781,-20.3354,8.022324,7.57806,-2578.567093,9.229048,4.827659,8.075476,79.074544,1.60048,1.002825
118.414535,34.036088,-20.331075,10.240707,7.76774,-2575.939652,9.22629,4.265407,7.550721,77.943163,1.627971,1.006125
118.636701,34.042394,-20.32675,11.1939,7.975644,-2574.423762,9.22327,3.760851,8.239933,76.805314,0.816264,1.009405
118.858867,34.048701,-20.322425,11.097377,8.226876,-2578.801294,9.219989,3.312365,9.930076,75.660182,0.444931,1.012664
119.081033,34.055007,-20.3181,11.265779,8.429061,-2576.670181,9.216447,3.425516,10.530348,74.77836,0.894855,1.015902
119.303199,34.061313,-20.313774,10.445385,8.682446,-2569.622304,9.212644,3.954167,11.552951,74.047501,1.361644,1.019119
119.525365,34.067619,-20.309449,9.255099,9.015424,-2566.282319,9.208579,4.689973,12.89246,73.16247,0.977416,1.022316
119.747532,34.073924,-20.305123,9.963494,9.167238,-2561.6625,9.204254,4.83089,12.659073,72.546543,1.329344,1.025492
119.969698,34.080228,-20.300797,10.057046,9.413425,-2555.517324,9.199666,4.583676,13.905206,71.454071,1.264068,1.028648
120.191864,34.086533,-20.296471,9.260779,9.767495,-2555.951232,9.194818,4.518042,16.219015,70.002162,1.175954,1.031783
120.41403,34.092836,-20.292143,9.467666,10.139415,-2565.423956,9.189708,3.903618,18.409463,68.219254,1.759776,1.034897
120.636196,34.09914,-20.287817,8.32379,9.931683,-2568.255591,9.184336,5.033102,17.122766,69.520345,1.396381,1.03799
120.858362,34.105443,-20.28349,5.770955,9.533308,-2572.319518,9.178704,6.59889,15.551817,72.078337,0.609518,1.041063
121.080528,34.111746,-20.279163,6.172294,9.517332,-2568.618174,9.17281,5.569828,16.516277,71.741597,0.814752,1.044115
121.302694,34.118048,-20.274835,7.105136,9.617948,-2561.628319,9.166655,4.853727,17.080389,70.960745,1.995183,1.047147
121.52486,34.124351,-20.270508,7.481656,9.559956,-2552.405712,9.160239,5.259678,15.881375,71.377293,1.88864,1.050158
121.747026,34.130653,-20.26618,7.779794,9.546073,-2549.208689,9.153561,5.365783,15.406055,71.448369,0.787394,1.053148
121.969193,34.136954,-20.261851,8.521046,9.647915,-2547.096643,9.146622,4.89236,15.819365,70.767231,0.473847,1.056118
122.191359,34.143255,-20.257522,9.141857,9.639646,-2542.812817,9.139422,4.993497,15.045767,70.818881,1.264289,1.059067
122.413525,34.149556,-20.253194,8.652922,9.744593,-2538.404593,9.132534,4.63426,16.421128,70.291685,1.483205,1.061995
122.635691,34.155856,-20.248865,8.156336,9.741629,-2533.433247,9.127902,4.042475,17.712537,70.088648,1.706352,1.064903
122.857857,34.162157,-20.244536,6.681731,9.726796,-2527.489699,9.128433,3.769224,19.382702,70.166344,2.026685,1.067789
123.080023,34.168457,-20.240207,6.303598,9.66498,-2520.457977,9.131882,3.875002,19.352879,70.46852,1.709893,1.070656
123.302189,34.174756,-20.235878,5.191311,9.557006,-2515.353351,9.135463,4.271301,19.419388,71.118001,1.459705,1.073501
123.524355,34.181055,-20.231548,6.317826,9.017872,-2506.859634,9.139176,5.194772,14.896675,73.590728,2.429437,1.076326
123.746521,34.187354,-20.227218,6.658158,8.8497,-2497.425977,9.143021,5.308285,13.770205,74.263353,1.874931,1.079131
123.968688,34.193651,-20.222887,6.953763,8.965135,-2497.227347,9.146998,4.848933,14.618445,73.578856,1.784942,1.081914
124.190854,34.199949,-20.218557,7.11893,9.258751,-2507.61957,9.151107,3.329049,17.754316,71.797706,6.039349,1.084677
124.41302,34.206248,-20.214227,6.635519,9.408505,-2506.413895,9.155349,2.296688,20.253881,70.813913,8.606688,1.08742
124.635186,34.212545,-20.209896,7.071579,9.371999,-2476.098878,9.159722,2.404385,19.596867,70.927169,8.906277,1.090141
124.857352,34.218842,-20.205565,7.970978,9.063084,-2464.333291,9.164228,4.596117,14.368213,73.064695,4.176546,1.092842
125.079518,34.225138,-20.201233,8.534382,9.133427,-2490.360254,9.168865,4.189719,14.771445,72.504455,3.908521,1.095523
125.301684,34.231434,-20.196901,7.553856,9.462328,-2507.262719,9.173634,2.116156,19.904756,70.425231,1.502467,1.098183
125.52385,34.23773,-20.19257,6.116332,9.184951,-2473.14604,9.178536,3.073853,18.758997,72.050817,6.206349,1.100822
125.746016,34.244025,-20.188237,5.412046,8.935766,-2445.510011,9.185594,4.383864,16.559017,73.645073,5.664398,1.10344
125.968183,34.250321,-20.183906,5.380572,8.926669,-2437.726958,9.198228,4.632525,16.190036,73.796869,1.943366,1.106038
126.190349,34.256616,-20.179573,6.25261,8.818821,-2436.286731,9.213744,4.549085,15.046361,74.151944,0.613493,1.108615
126.412515,34.26291,-20.175241,7.340962,8.648214,-2432.803007,9.22926,4.779497,13.041535,74.838006,1.559639,1.111171
126.634681,34.269205,-20.170908,8.403462,8.574427,-2432.511678,9.244777,4.786917,11.770679,75.038941,1.804291,1.113707
126.856847,34.275498,-20.166575,7.80909,8.63313,-2432.253983,9.260294,4.457115,13.017466,74.71633,0.292001,1.116222
127.079013,34.281791,-20.162241,7.289775,8.745364,-2430.598662,9.275812,4.044218,14.506764,74.159244,2.863608,1.118717
127.301179,34.288085,-20.157908,6.247513,8.959561,-2426.392089,9.29133,3.676604,16.863278,73.212605,5.213044,1.121191
127.523345,34.294378,-20.153574,5.353228,9.14048,-2420.639098,9.306849,3.713884,18.431178,72.501711,4.924259,1.123644
127.745511,34.30067,-20.14924,5.849898,8.688393,-2413.662142,9.322369,5.633098,13.439186,75.077813,1.922762,1.126076
127.967677,34.306961,-20.144905,6.447699,8.525941,-2421.624028,9.337889,5.684684,12.113016,75.754595,2.057215,1.128488
128.189844,34.313253,-20.140571,7.271282,8.471304,-2434.430813,9.353409,5.294546,11.660068,75.774102,4.492521,1.130879
128.41201,34.319545,-20.136237,8.069773,8.35018,-2449.086176,9.368931,4.518576,11.57374,75.837908,5.510952,1.13325
128.634176,34.325836,-20.131902,8.633523,8.432963,-2470.014855,9.384452,4.647894,11.189172,75.529413,6.308269,1.1356
128.856342,34.332127,-20.127567,8.424883,8.594395,-2486.504491,9.399975,4.925286,11.636782,75.01305,6.62125,1.137929
129.078508,34.338417,-20.123231,8.10381,8.539557,-2501.845932,9.415497,5.366467,11.125012,75.404714,5.995845,1.140238
129.300674,34.344707,-20.118896,7.149425,8.414463,-2506.790338,9.43102,5.998201,10.581328,76.271046,4.491571,1.142526
129.52284,34.350996,-20.11456,7.396411,8.374841,-2498.929728,9.446544,5.497674,10.827317,76.278598,3.571658,1.144793
129.745006,34.357286,-20.110224,6.714505,8.78276,-2497.562021,9.462069,4.843538,14.080487,74.36147,2.652925,1.14704
129.967172,34.363574,-20.105887,7.466619,8.963148,-2503.139902,9.477594,5.174592,13.643037,73.715755,1.855895,1.149266
130.189339,34.369863,-20.101551,8.362018,9.113577,-2505.504147,9.493119,5.060419,13.560397,73.017168,1.094121,1.151471
130.411505,34.376151,-20.097214,8.186515,9.304847,-2507.986463,9.508645,5.542868,13.977633,72.292986,0.959515,1.153656
130.633671,34.382439,-20.092877,8.957016,9.386077,-2512.010931,9.524171,6.029364,13.014115,71.999505,1.364018,1.15582
130.855837,34.388726,-20.08854,9.238671,9.480792,-2514.633988,9.539698,5.610195,13.638872,71.512262,1.680793,1.157963
131.078003,34.395014,-20.084203,9.424699,9.589251,-2515.263909,9.555226,4.699752,15.053862,70.821688,1.584997,1.160086
131.300169,34.4013,-20.079865,9.841441,9.657839,-2517.25985,9.570753,4.596104,15.057511,70.504945,1.51151,1.162188
131.522335,34.407587,-20.075528,9.780063,9.444767,-2521.640891,9.586282,5.467539,13.035734,71.716662,1.891669,1.16427
131.744501,34.413873,-20.07119,8.531677,9.098409,-2522.157283,9.601811,6.694037,11.077615,73.696672,2.117774,1.16633
131.966667,34.420159,-20.066851,9.271287,9.188717,-2520.458893,9.61734,5.851957,11.956718,72.920039,1.904486,1.168371
132.188833,34.426444,-20.062512,10.860233,9.606243,-2525.09038,9.63287,5.038855,13.30451,70.796404,1.52158,1.17039
132.411,34.432729,-20.058174,11.108048,9.957899,-2525.243449,9.648401,4.774504,14.873628,69.24382,1.388511,1.172389
132.633166,34.439014,-20.053835,11.318754,9.985789,-2524.011964,9.663933,4.687185,14.954228,69.039835,1.326985,1.174367
132.855332,34.445299,-20.049496,10.909933,10.02072,-2526.716395,9.679464,4.587803,15.629472,68.87279,1.349088,1.176325
133.077498,34.451582,-20.045156,9.879714,9.937918,-2532.572758,9.694996,5.071006,15.5177,69.531579,1.505111,1.178262
133.299664,34.457866,-20.040817,12.581231,9.981524,-2534.638527,9.710529,4.02267,14.718361,68.677739,1.386439,1.180178
133.52183,34.46415,-20.036478,13.3267,10.130426,-2543.345202,9.726062,3.730889,15.072203,67.870209,1.822483,1.182073
133.743996,34.470433,-20.032137,12.010718,10.207523,-2549.202748,9.741596,3.760347,16.570522,67.658413,1.189291,1.183948
133.966162,34.476715,-20.027797,12.078124,10.134216,-2544.249567,9.75713,3.715838,16.255435,67.950603,1.143632,1.185803
134.188328,34.482997,-20.023457,13.136958,10.096405,-2538.957185,9.772665,3.403,15.595826,67.864216,1.273651,1.187636
134.410495,34.489279,-20.019115,11.87501,9.909151,-2543.661336,9.788201,4.41218,14.534445,69.178365,1.118696,1.189449
134.632661,34.495561,-20.014775,10.137173,9.668348,-2543.565893,9.803736,5.399615,13.713587,70.749624,1.754244,1.191242
134.854827,34.501842,-20.010433,9.736305,9.499166,-2533.020413,9.819273,5.954739,12.627761,71.681196,4.6789,1.193013
135.076993,34.508123,-20.006093,10.218838,9.36462,-2505.917462,9.83481,5.918801,11.69439,72.167972,8.743337,1.194764
135.299159,34.514403,-20.00175,10.078443,9.060709,-2464.906825,9.850348,5.867844,10.656136,73.397576,12.35351,1.196495
135.521325,34.520684,-19.997409,8.677851,8.484009,-2411.196211,9.865885,6.46956,8.78584,76.066749,15.277721,1.198205
135.743491,34.526964,-19.993067,7.642091,8.038721,-2345.682634,9.881424,6.921808,7.365448,78.070651,17.419775,1.199894
135.965657,34.533243,-19.988725,7.787165,7.817409,-2275.280278,9.896963,6.600556,6.78112,78.831161,18.317879,1.201562
136.187823,34.539522,-19.984383,9.887178,7.678618,-2204.740918,9.912503,5.633991,5.755038,78.723792,17.410926,1.20321
136.40999,34.545801,-19.98004,10.428703,7.505964,-2144.27429,9.928043,6.049062,3.851046,79.671191,13.765219,1.204837
136.632156,34.55208,-19.975697,10.444016,7.487938,-2110.279769,9.943583,6.864939,2.68964,80.001405,6.866084,1.206444
136.854322,34.558358,-19.971354,12.553773,8.079659,-2110.760938,9.959124,5.881493,4.454887,77.109847,1.96675,1.20803
137.076488,34.564636,-19.967011,16.617297,8.774687,-2137.534284,9.974666,5.286389,4.323062,73.773251,7.374274,1.209595
137.298654,34.570913,-19.962667,19.935826,9.097445,-2174.217661,9.990208,5.955534,1.690073,72.418566,9.942683,1.21114
137.52082,34.57719,-19.958323,20.097142,9.245754,-2213.690999,10.005751,7.196191,0.469046,72.237621,10.207441,1.212664
137.742986,34.583467,-19.953979,19.241988,9.34656,-2251.1368,10.021294,8.020826,0.488969,72.24822,9.578356,1.214167
137.965152,34.589743,-19.949635,20.712608,9.574416,-2284.806143,10.036838,7.697829,0.513552,71.076013,8.855698,1.215649
138.187318,34.596019,-19.945291,22.365169,9.738342,-2317.172083,10.052382,6.550146,1.283711,69.800971,8.356052,1.217111
138.409484,34.602295,-19.940946,22.553146,9.792267,-2348.867474,10.067927,5.949504,2.157654,69.339697,8.288407,1.218553
138.631651,34.60857,-19.936601,21.368218,9.920051,-2377.186363,10.083472,6.512238,2.97449,69.145055,7.237304,1.219974
138.853817,34.614845,-19.932255,21.887664,10.11496,-2396.951041,10.099018,6.052574,3.942821,68.116942,4.62204,1.221374
139.075983,34.62112,-19.927911,21.942026,10.252654,-2406.716161,10.114565,5.506965,5.206155,67.344855,1.902041,1.222753
139.298149,34.627394,-19.923565,22.607199,10.120623,-2407.983151,10.130111,5.321106,4.333987,67.737706,0.223116,1.224112
139.520315,34.633668,-19.919219,22.3858,10.274602,-2404.885027,10.145659,5.211242,5.338562,67.064397,0.977969,1.22545
139.742481,34.639942,-19.914873,21.228021,10.351788,-2406.223416,10.161207,5.564935,6.204519,67.002529,1.126622,1.226768
139.964647,34.646215,-19.910526,18.276353,10.380065,-2413.858014,10.176755,6.125421,8.223567,67.374659,2.076754,1.228064
140.186813,34.652488,-19.90618,16.452412,10.336692,-2423.487693,10.192304,6.098879,9.761177,67.687532,2.548383,1.229341
140.408979,34.658761,-19.901834,15.671147,10.188012,-2434.419011,10.207854,6.046999,9.906097,68.375761,2.605411,1.230596
140.631146,34.665033,-19.897487,16.432599,10.130669,-2445.087863,10.223404,6.059285,8.95287,68.555248,2.315151,1.231831
140.853312,34.671305,-19.89314,16.893405,10.249419,-2454.375417,10.238954,6.022247,9.103961,67.980388,1.275429,1.233045
141.075478,34.677576,-19.888792,18.949775,10.258255,-2441.224865,10.254506,5.628957,7.806369,67.614901,4.110449,1.234239
141.297644,34.683848,-19.884445,21.692727,10.314316,-2415.003912,10.270057,5.824646,5.286706,67.195919,7.063726,1.235412
141.51981,34.690119,-19.880098,23.320427,10.383974,-2388.740765,10.285609,5.823987,4.085231,66.770355,7.142356,1.236564
141.741976,34.696389,-19.875749,23.714008,10.301846,-2367.146923,10.301162,5.356338,4.016056,66.9136,5.539785,1.237696
141.964142,34.702659,-19.871401,23.000698,10.341793,-2357.77748,10.316715,5.372362,4.809184,66.817757,1.958266,1.238807
142.186308,34.708929,-19.867053,22.011027,10.757872,-2370.44562,10.332269,5.944231,6.66823,65.376514,4.272624,1.239898
142.408474,34.715198,-19.862704,20.51097,11.064313,-2406.408266,10.347823,6.429637,8.667362,64.392031,9.66965,1.240967
142.630641,34.721468,-19.858356,20.48587,10.97459,-2451.787388,10.363378,7.102858,7.349083,65.062188,11.560115,1.242017
142.852807,34.727737,-19.854006,20.666567,11.079262,-2490.8772,10.378933,7.81229,6.600333,64.920809,10.657756,1.243045
143.074973,34.734005,-19.849657,22.376383,11.216911,-2523.971888,10.394488,7.735169,5.710303,64.178144,8.966404,1.244053
143.297139,34.740273,-19.845308,23.785916,11.408307,-2548.876545,10.410267,7.701919,5.241076,63.271089,7.001921,1.24504
143.519305,34.746541,-19.840957,26.549051,11.400707,-2565.826072,10.427735,6.825815,3.936697,62.688434,5.130814,1.246007
143.741471,34.752809,-19.836608,27.128258,11.08917,-2575.188239,10.449991,5.806333,3.543836,63.521568,4.10314,1.246953
143.963637,34.759075,-19.832257,24.256267,11.201964,-2580.617503,10.472203,6.677622,5.377557,63.68855,4.422984,1.247878
144.185803,34.765343,-19.827908,23.470442,11.120704,-2587.850449,10.494372,6.263489,6.410602,63.855464,5.071464,1.248783
144.407969,34.771608,-19.823556,23.451271,11.089038,-2595.2462,10.516497,5.857247,6.8333,63.858182,5.015328,1.249667
144.630135,34.777875,-19.819206,23.148909,11.111302,-2598.996844,10.538579,6.367352,6.47124,64.012495,4.469575,1.25053
144.852302,34.784141,-19.814855,23.46094,11.187017,-2600.322491,10.560618,6.367359,6.488125,63.683575,3.610432,1.251373
145.074468,34.790406,-19.810504,25.530997,11.108858,-2597.189778,10.582613,5.478131,5.542226,63.448643,2.645338,1.252195
145.296634,34.796671,-19.806152,26.147746,11.099581,-2592.712975,10.604564,4.938241,5.666926,63.247087,1.563482,1.252997
145.5188,34.802936,-19.801801,23.959,11.176084,-2594.512905,10.626473,5.33259,7.406412,63.301996,1.569427,1.253777
145.740966,34.8092,-19.797448,20.417085,11.33857,-2603.865741,10.648337,6.491656,9.723808,63.36745,2.54593,1.254538
145.963132,34.815464,-19.793097,20.403741,11.149813,-2608.401495,10.670158,6.500861,8.904688,64.190708,3.337234,1.255277
146.185298,34.821728,-19.788744,21.97146,10.970761,-2596.214166,10.691936,5.798388,7.731282,64.498871,7.151462,1.255996
146.407464,34.827991,-19.784391,23.795703,10.805065,-2578.200836,10.71367,4.870883,6.731139,64.602274,7.766321,1.256694
146.62963,34.834254,-19.780039,25.125337,10.667403,-2549.139094,10.735361,4.760465,5.139831,64.974368,7.437568,1.257372
146.851797,34.840517,-19.775686,25.182563,10.654078,-2517.663004,10.757008,4.867006,4.865684,65.084746,8.020554,1.258029
